Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	table - Plot 1	
3.13906	1.65716	3.13906	1.65716	
3.14063	54.7966	3.14063	54.7966	
3.14219	43.5279	3.14219	43.5279	
3.14375	13.8096	3.14375	13.8096	
3.14531	-3.20383	3.14531	-3.20383	
3.14688	12.4839	3.14688	12.4839	
3.14844	36.3469	3.14844	36.3469	
3.15	45.5165	3.15	45.5165	
3.15156	38.667	3.15156	38.667	
3.15313	11.6001	3.15313	11.6001	
3.15469	-2.65145	3.15469	-2.65145	
3.15625	24.6364	3.15625	24.6364	
3.15781	55.4595	3.15781	55.4595	
3.15938	62.0881	3.15938	62.0881	
3.16094	24.8573	3.16094	24.8573	
3.1625	48.6099	3.1625	48.6099	
3.16406	22.3164	3.16406	22.3164	
3.16563	36.7888	3.16563	36.7888	
3.16719	35.2422	3.16719	35.2422	
3.16875	27.9507	3.16875	27.9507	
3.17031	48.3889	3.17031	48.3889	
3.17188	55.128	3.17188	55.128	
3.17344	24.7468	3.17344	24.7468	
3.175	45.406	3.175	45.406	
3.17656	71.0367	3.17656	71.0367	
3.17813	65.2919	3.17813	65.2919	
3.17969	31.8174	3.17969	31.8174	
3.18125	26.9564	3.18125	26.9564	
3.18281	2.54097	3.18281	2.54097	
3.18438	-3.8667	3.18438	-3.8667	
3.18594	21.8744	3.18594	21.8744	
3.1875	23.7526	3.1875	23.7526	
3.18906	37.0098	3.18906	37.0098	
3.19063	28.6135	3.19063	28.6135	
3.19219	38.5565	3.19219	38.5565	
3.19375	9.83245	3.19375	9.83245	
3.19531	20.6592	3.19531	20.6592	
3.19688	8.83816	3.19688	8.83816	
3.19844	42.3127	3.19844	42.3127	
3.2	23.863	3.2	23.863	
3.20156	15.2458	3.20156	15.2458	
3.20313	46.1794	3.20313	46.1794	
3.20469	24.9678	3.20469	24.9678	
3.20625	19.8859	3.20625	19.8859	
3.20781	41.2079	3.20781	41.2079	
3.20938	58.6633	3.20938	58.6633	
3.21094	37.3412	3.21094	37.3412	
3.2125	44.1908	3.2125	44.1908	
3.21406	37.7831	3.21406	37.7831	
3.21563	32.1488	3.21563	32.1488	
3.21719	54.6861	3.21719	54.6861	
3.21875	53.4709	3.21875	53.4709	
3.22031	20.5487	3.22031	20.5487	
3.22188	11.3791	3.22188	11.3791	
3.22344	11.4896	3.22344	11.4896	
3.225	15.2458	3.225	15.2458	
3.22656	17.8973	3.22656	17.8973	
3.22813	20.5487	3.22813	20.5487	
3.22969	29.7183	3.22969	29.7183	
3.23125	38.1146	3.23125	38.1146	
3.23281	9.94293	3.23281	9.94293	
3.23438	-0.331431	3.23438	-0.331431	
3.23594	25.5202	3.23594	25.5202	
3.2375	48.7204	3.2375	48.7204	
3.23906	17.5658	3.23906	17.5658	
3.24063	16.903	3.24063	16.903	
3.24219	0.441908	3.24219	0.441908	
3.24375	21.1011	3.24375	21.1011	
3.24531	26.9564	3.24531	26.9564	
3.24688	-3.97717	3.24688	-3.97717	
3.24844	34.3583	3.24844	34.3583	
3.25	29.4974	3.25	29.4974	
3.25156	-18.7811	3.25156	-18.7811	
3.25313	20.2173	3.25313	20.2173	
3.25469	14.362	3.25469	14.362	
3.25625	5.52385	3.25625	5.52385	
3.25781	17.2344	3.25781	17.2344	
3.25938	14.9144	3.25938	14.9144	
3.26094	19.9963	3.26094	19.9963	
3.2625	42.9756	3.2625	42.9756	
3.26406	-2.76193	3.26406	-2.76193	
3.26563	27.9507	3.26563	27.9507	
3.26719	16.3506	3.26719	16.3506	
3.26875	-0.662862	3.26875	-0.662862	
3.27031	-12.2629	3.27031	-12.2629	
3.27188	-7.51244	3.27188	-7.51244	
3.27344	30.9336	3.27344	30.9336	
3.275	-6.07624	3.275	-6.07624	
3.27656	21.1011	3.27656	21.1011	
3.27813	23.0897	3.27813	23.0897	
3.27969	7.84387	3.27969	7.84387	
3.28125	10.7163	3.28125	10.7163	
3.28281	16.4611	3.28281	16.4611	
3.28438	19.9963	3.28438	19.9963	
3.28594	14.8039	3.28594	14.8039	
3.2875	0.994293	3.2875	0.994293	
3.28906	9.05911	3.28906	9.05911	
3.29063	34.0269	3.29063	34.0269	
3.29219	42.5336	3.29219	42.5336	
3.29375	37.5622	3.29375	37.5622	
3.29531	33.2536	3.29531	33.2536	
3.29688	25.4097	3.29688	25.4097	
3.29844	42.8651	3.29844	42.8651	
3.3	45.2956	3.3	45.2956	
3.30156	6.7391	3.30156	6.7391	
3.30313	-10.2744	3.30313	-10.2744	
3.30469	1.87811	3.30469	1.87811	
3.30625	16.7925	3.30625	16.7925	
3.30781	11.821	3.30781	11.821	
3.30938	35.7945	3.30938	35.7945	
3.31094	30.7126	3.31094	30.7126	
3.3125	8.61721	3.3125	8.61721	
3.31406	25.9621	3.31406	25.9621	
3.31563	38.0041	3.31563	38.0041	
3.31719	40.766	3.31719	40.766	
3.31875	30.2707	3.31875	30.2707	
3.32031	28.1716	3.32031	28.1716	
3.32188	29.7183	3.32188	29.7183	
3.32344	17.2344	3.32344	17.2344	
3.325	45.627	3.325	45.627	
3.32656	6.51814	3.32656	6.51814	
3.32813	27.1773	3.32813	27.1773	
3.32969	4.19813	3.32969	4.19813	
3.33125	38.7774	3.33125	38.7774	
3.33281	15.7982	3.33281	15.7982	
3.33438	26.8459	3.33438	26.8459	
3.33594	18.8916	3.33594	18.8916	
3.3375	33.1431	3.3375	33.1431	
3.33906	-0.883816	3.33906	-0.883816	
3.34063	25.0783	3.34063	25.0783	
3.34219	58.5528	3.34219	58.5528	
3.34375	60.7624	3.34375	60.7624	
3.34531	17.8973	3.34531	17.8973	
3.34688	3.09336	3.34688	3.09336	
3.34844	21.3221	3.34844	21.3221	
3.35	-4.3086	3.35	-4.3086	
3.35156	10.4953	3.35156	10.4953	
3.35313	3.20383	3.35313	3.20383	
3.35469	5.19242	3.35469	5.19242	
3.35625	-5.96576	3.35625	-5.96576	
3.35781	29.2764	3.35781	29.2764	
3.35938	27.9507	3.35938	27.9507	
3.36094	24.7468	3.36094	24.7468	
3.3625	22.5373	3.3625	22.5373	
3.36406	23.863	3.36406	23.863	
3.36563	22.9792	3.36563	22.9792	
3.36719	0.220954	3.36719	0.220954	
3.36875	-0.773339	3.36875	-0.773339	
3.37031	27.9507	3.37031	27.9507	
3.37188	4.97147	3.37188	4.97147	
3.37344	22.4268	3.37344	22.4268	
3.375	37.3412	3.375	37.3412	
3.37656	38.3355	3.37656	38.3355	
3.37813	19.1125	3.37813	19.1125	
3.37969	20.4382	3.37969	20.4382	
3.38125	6.84957	3.38125	6.84957	
3.38281	11.7106	3.38281	11.7106	
3.38438	5.85528	3.38438	5.85528	
3.38594	-13.4782	3.38594	-13.4782	
3.3875	19.8859	3.3875	19.8859	
3.38906	7.18101	3.38906	7.18101	
3.39063	-2.20954	3.39063	-2.20954	
3.39219	15.3563	3.39219	15.3563	
3.39375	23.9735	3.39375	23.9735	
3.39531	19.6649	3.39531	19.6649	
3.39688	36.3469	3.39688	36.3469	
3.39844	37.8936	3.39844	37.8936	
3.4	25.9621	3.4	25.9621	
3.40156	41.6498	3.40156	41.6498	
3.40313	40.8765	3.40313	40.8765	
3.40469	27.8402	3.40469	27.8402	
3.40625	53.029	3.40625	53.029	
3.40781	14.583	3.40781	14.583	
3.40938	-8.39625	3.40938	-8.39625	
3.41094	17.2344	3.41094	17.2344	
3.4125	50.267	3.4125	50.267	
3.41406	19.7754	3.41406	19.7754	
3.41563	36.7888	3.41563	36.7888	
3.41719	43.9698	3.41719	43.9698	
3.41875	-4.97147	3.41875	-4.97147	
3.42031	17.2344	3.42031	17.2344	
3.42188	32.5907	3.42188	32.5907	
3.42344	-28.1716	3.42344	-28.1716	
3.425	24.8573	3.425	24.8573	
3.42656	17.0135	3.42656	17.0135	
3.42813	8.39625	3.42813	8.39625	
3.42969	32.2593	3.42969	32.2593	
3.43125	31.7069	3.43125	31.7069	
3.43281	31.265	3.43281	31.265	
3.43438	19.7754	3.43438	19.7754	
3.43594	33.4745	3.43594	33.4745	
3.4375	46.1794	3.4375	46.1794	
3.43906	30.2707	3.43906	30.2707	
3.44063	19.6649	3.44063	19.6649	
3.44219	31.8174	3.44219	31.8174	
3.44375	5.19242	3.44375	5.19242	
3.44531	31.3755	3.44531	31.3755	
3.44688	20.1068	3.44688	20.1068	
3.44844	3.31431	3.44844	3.31431	
3.45	3.97717	3.45	3.97717	
3.45156	24.6364	3.45156	24.6364	
3.45313	30.6021	3.45313	30.6021	
3.45469	28.724	3.45469	28.724	
3.45625	56.6747	3.45625	56.6747	
3.45781	39.4403	3.45781	39.4403	
3.45938	14.1411	3.45938	14.1411	
3.46094	49.7147	3.46094	49.7147	
3.4625	8.61721	3.4625	8.61721	
3.46406	15.0249	3.46406	15.0249	
3.46563	21.764	3.46563	21.764	
3.46719	12.8153	3.46719	12.8153	
3.46875	22.3164	3.46875	22.3164	
3.47031	4.52956	3.47031	4.52956	
3.47188	25.5202	3.47188	25.5202	
3.47344	12.8153	3.47344	12.8153	
3.475	25.4097	3.475	25.4097	
3.47656	24.5259	3.47656	24.5259	
3.47813	38.3355	3.47813	38.3355	
3.47969	28.8345	3.47969	28.8345	
3.48125	9.05911	3.48125	9.05911	
3.48281	63.1928	3.48281	63.1928	
3.48438	56.8957	3.48438	56.8957	
3.48594	32.4802	3.48594	32.4802	
3.4875	32.9221	3.4875	32.9221	
3.48906	23.6421	3.48906	23.6421	
3.49063	6.07624	3.49063	6.07624	
3.49219	9.28007	3.49219	9.28007	
3.49375	31.1545	3.49375	31.1545	
3.49531	5.7448	3.49531	5.7448	
3.49688	-8.06482	3.49688	-8.06482	
3.49844	22.6478	3.49844	22.6478	
3.5	56.7852	3.5	56.7852	
3.50156	40.766	3.50156	40.766	
3.50313	13.0363	3.50313	13.0363	
3.50469	6.84957	3.50469	6.84957	
3.50625	20.8802	3.50625	20.8802	
3.50781	-0.662862	3.50781	-0.662862	
3.50938	40.8765	3.50938	40.8765	
3.51094	35.0212	3.51094	35.0212	
3.5125	9.50102	3.5125	9.50102	
3.51406	18.2287	3.51406	18.2287	
3.51563	36.2365	3.51563	36.2365	
3.51719	-3.20383	3.51719	-3.20383	
3.51875	13.2572	3.51875	13.2572	
3.52031	13.4782	3.52031	13.4782	
3.52188	19.223	3.52188	19.223	
3.52344	15.1353	3.52344	15.1353	
3.525	31.9279	3.525	31.9279	
3.52656	1.98859	3.52656	1.98859	
3.52813	58.1109	3.52813	58.1109	
3.52969	33.585	3.52969	33.585	
3.53125	9.6115	3.53125	9.6115	
3.53281	-10.3848	3.53281	-10.3848	
3.53438	-5.3029	3.53438	-5.3029	
3.53594	4.41908	3.53594	4.41908	
3.5375	1.65716	3.5375	1.65716	
3.53906	11.4896	3.53906	11.4896	
3.54063	37.8936	3.54063	37.8936	
3.54219	-9.94293	3.54219	-9.94293	
3.54375	36.6784	3.54375	36.6784	
3.54531	38.5565	3.54531	38.5565	
3.54688	-24.5259	3.54688	-24.5259	
3.54844	26.9564	3.54844	26.9564	
3.55	16.0192	3.55	16.0192	
3.55156	20.9906	3.55156	20.9906	
3.55313	41.2079	3.55313	41.2079	
3.55469	2.65145	3.55469	2.65145	
3.55625	59.989	3.55625	59.989	
3.55781	46.8422	3.55781	46.8422	
3.55938	17.8973	3.55938	17.8973	
3.56094	22.9792	3.56094	22.9792	
3.5625	14.362	3.5625	14.362	
3.56406	25.4097	3.56406	25.4097	
3.56563	33.585	3.56563	33.585	
3.56719	39.9927	3.56719	39.9927	
3.56875	43.6384	3.56875	43.6384	
3.57031	44.6327	3.57031	44.6327	
3.57188	15.5773	3.57188	15.5773	
3.57344	55.9014	3.57344	55.9014	
3.575	31.265	3.575	31.265	
3.57656	24.8573	3.57656	24.8573	
3.57813	42.6441	3.57813	42.6441	
3.57969	10.0534	3.57969	10.0534	
3.58125	28.724	3.58125	28.724	
3.58281	18.0078	3.58281	18.0078	
3.58438	16.1296	3.58438	16.1296	
3.58594	19.7754	3.58594	19.7754	
3.5875	31.1545	3.5875	31.1545	
3.58906	9.94293	3.58906	9.94293	
3.59063	21.1011	3.59063	21.1011	
3.59219	33.3641	3.59219	33.3641	
3.59375	-7.29148	3.59375	-7.29148	
3.59531	38.667	3.59531	38.667	
3.59688	4.64003	3.59688	4.64003	
3.59844	20.6592	3.59844	20.6592	
3.6	15.7982	3.6	15.7982	
3.60156	49.8251	3.60156	49.8251	
3.60313	0.883816	3.60313	0.883816	
3.60469	8.28578	3.60469	8.28578	
3.60625	27.9507	3.60625	27.9507	
3.60781	41.9813	3.60781	41.9813	
3.60938	48.8308	3.60938	48.8308	
3.61094	13.2572	3.61094	13.2572	
3.6125	47.3946	3.6125	47.3946	
3.61406	46.7318	3.61406	46.7318	
3.61563	28.724	3.61563	28.724	
3.61719	18.4497	3.61719	18.4497	
3.61875	33.0326	3.61875	33.0326	
3.62031	20.9906	3.62031	20.9906	
3.62188	-1.98859	3.62188	-1.98859	
3.62344	30.0497	3.62344	30.0497	
3.625	58.5528	3.625	58.5528	
3.62656	41.4289	3.62656	41.4289	
3.62813	35.7945	3.62813	35.7945	
3.62969	59.5471	3.62969	59.5471	
3.63125	-1.54668	3.63125	-1.54668	
3.63281	39.2193	3.63281	39.2193	
3.63438	7.40196	3.63438	7.40196	
3.63594	34.5793	3.63594	34.5793	
3.6375	6.7391	3.6375	6.7391	
3.63906	50.0461	3.63906	50.0461	
3.64063	46.4003	3.64063	46.4003	
3.64219	13.9201	3.64219	13.9201	
3.64375	34.8003	3.64375	34.8003	
3.64531	40.1032	3.64531	40.1032	
3.64688	49.2727	3.64688	49.2727	
3.64844	32.7012	3.64844	32.7012	
3.65	9.6115	3.65	9.6115	
3.65156	-1.76763	3.65156	-1.76763	
3.65313	20.8802	3.65313	20.8802	
3.65469	36.0155	3.65469	36.0155	
3.65625	12.9258	3.65625	12.9258	
3.65781	31.7069	3.65781	31.7069	
3.65938	40.3241	3.65938	40.3241	
3.66094	58.4423	3.66094	58.4423	
3.6625	10.8267	3.6625	10.8267	
3.66406	22.7583	3.66406	22.7583	
3.66563	29.2764	3.66563	29.2764	
3.66719	1.87811	3.66719	1.87811	
3.66875	6.96005	3.66875	6.96005	
3.67031	36.4574	3.67031	36.4574	
3.67188	33.0326	3.67188	33.0326	
3.67344	41.8708	3.67344	41.8708	
3.675	35.7945	3.675	35.7945	
3.67656	52.4766	3.67656	52.4766	
3.67813	44.7432	3.67813	44.7432	
3.67969	10.6058	3.67969	10.6058	
3.68125	27.2878	3.68125	27.2878	
3.68281	10.7163	3.68281	10.7163	
3.68438	33.3641	3.68438	33.3641	
3.68594	8.1753	3.68594	8.1753	
3.6875	17.1239	3.6875	17.1239	
3.68906	34.1374	3.68906	34.1374	
3.69063	45.0746	3.69063	45.0746	
3.69219	28.1716	3.69219	28.1716	
3.69375	32.7012	3.69375	32.7012	
3.69531	21.2116	3.69531	21.2116	
3.69688	34.0269	3.69688	34.0269	
3.69844	15.4668	3.69844	15.4668	
3.7	22.7583	3.7	22.7583	
3.70156	13.8096	3.70156	13.8096	
3.70313	1.76763	3.70313	1.76763	
3.70469	48.0575	3.70469	48.0575	
3.70625	18.2287	3.70625	18.2287	
3.70781	21.4325	3.70781	21.4325	
3.70938	25.4097	3.70938	25.4097	
3.71094	33.4745	3.71094	33.4745	
3.7125	56.0118	3.7125	56.0118	
3.71406	11.1582	3.71406	11.1582	
3.71563	19.002	3.71563	19.002	
3.71719	54.0233	3.71719	54.0233	
3.71875	19.9963	3.71875	19.9963	
3.72031	25.2992	3.72031	25.2992	
3.72188	36.8993	3.72188	36.8993	
3.72344	23.2002	3.72344	23.2002	
3.725	31.4859	3.725	31.4859	
3.72656	24.9678	3.72656	24.9678	
3.72813	27.8402	3.72813	27.8402	
3.72969	42.0917	3.72969	42.0917	
3.73125	25.7411	3.73125	25.7411	
3.73281	4.19813	3.73281	4.19813	
3.73438	-0.994293	3.73438	-0.994293	
3.73594	46.5108	3.73594	46.5108	
3.7375	-0.883816	3.7375	-0.883816	
3.73906	28.8345	3.73906	28.8345	
3.74063	49.6042	3.74063	49.6042	
3.74219	12.3734	3.74219	12.3734	
3.74375	49.4937	3.74375	49.4937	
3.74531	42.0917	3.74531	42.0917	
3.74688	40.5451	3.74688	40.5451	
3.74844	49.0518	3.74844	49.0518	
3.75	54.5756	3.75	54.5756	
3.75156	14.1411	3.75156	14.1411	
3.75313	4.64003	3.75313	4.64003	
3.75469	56.2328	3.75469	56.2328	
3.75625	47.6156	3.75625	47.6156	
3.75781	31.8174	3.75781	31.8174	
3.75938	34.8003	3.75938	34.8003	
3.76094	44.9641	3.76094	44.9641	
3.7625	57.2271	3.7625	57.2271	
3.76406	54.0233	3.76406	54.0233	
3.76563	41.8708	3.76563	41.8708	
3.76719	46.1794	3.76719	46.1794	
3.76875	53.5813	3.76875	53.5813	
3.77031	40.8765	3.77031	40.8765	
3.77188	27.8402	3.77188	27.8402	
3.77344	29.8288	3.77344	29.8288	
3.775	39.5508	3.775	39.5508	
3.77656	33.6955	3.77656	33.6955	
3.77813	17.3449	3.77813	17.3449	
3.77969	50.5985	3.77969	50.5985	
3.78125	59.8785	3.78125	59.8785	
3.78281	68.0538	3.78281	68.0538	
3.78438	35.5736	3.78438	35.5736	
3.78594	43.9698	3.78594	43.9698	
3.7875	26.625	3.7875	26.625	
3.78906	58.1109	3.78906	58.1109	
3.79063	14.2515	3.79063	14.2515	
3.79219	33.6955	3.79219	33.6955	
3.79375	5.19242	3.79375	5.19242	
3.79531	34.5793	3.79531	34.5793	
3.79688	35.4631	3.79688	35.4631	
3.79844	60.5414	3.79844	60.5414	
3.8	25.5202	3.8	25.5202	
3.80156	33.9164	3.80156	33.9164	
3.80313	23.4211	3.80313	23.4211	
3.80469	26.5145	3.80469	26.5145	
3.80625	21.8744	3.80625	21.8744	
3.80781	4.41908	3.80781	4.41908	
3.80938	31.7069	3.80938	31.7069	
3.81094	27.6193	3.81094	27.6193	
3.8125	21.2116	3.8125	21.2116	
3.81406	27.0669	3.81406	27.0669	
3.81563	21.764	3.81563	21.764	
3.81719	15.9087	3.81719	15.9087	
3.81875	56.8957	3.81875	56.8957	
3.82031	36.4574	3.82031	36.4574	
3.82188	53.2499	3.82188	53.2499	
3.82344	41.5394	3.82344	41.5394	
3.825	24.8573	3.825	24.8573	
3.82656	27.6193	3.82656	27.6193	
3.82813	33.2536	3.82813	33.2536	
3.82969	47.8365	3.82969	47.8365	
3.83125	63.6348	3.83125	63.6348	
3.83281	34.1374	3.83281	34.1374	
3.83438	19.3335	3.83438	19.3335	
3.83594	30.1602	3.83594	30.1602	
3.8375	55.4595	3.8375	55.4595	
3.83906	42.9756	3.83906	42.9756	
3.84063	20.1068	3.84063	20.1068	
3.84219	34.6898	3.84219	34.6898	
3.84375	47.5051	3.84375	47.5051	
3.84531	0	3.84531	0	
3.84688	10.9372	3.84688	10.9372	
3.84844	61.2043	3.84844	61.2043	
3.85	-0.883816	3.85	-0.883816	
3.85156	39.2193	3.85156	39.2193	
3.85313	49.2727	3.85313	49.2727	
3.85469	52.5871	3.85469	52.5871	
3.85625	36.7888	3.85625	36.7888	
3.85781	59.5471	3.85781	59.5471	
3.85938	44.8537	3.85938	44.8537	
3.86094	31.3755	3.86094	31.3755	
3.8625	47.5051	3.8625	47.5051	
3.86406	42.2022	3.86406	42.2022	
3.86563	48.9413	3.86563	48.9413	
3.86719	22.6478	3.86719	22.6478	
3.86875	38.446	3.86875	38.446	
3.87031	17.6763	3.87031	17.6763	
3.87188	23.3106	3.87188	23.3106	
3.87344	29.0555	3.87344	29.0555	
3.875	18.6706	3.875	18.6706	
3.87656	47.7261	3.87656	47.7261	
3.87813	57.2271	3.87813	57.2271	
3.87969	28.0612	3.87969	28.0612	
3.88125	18.3392	3.88125	18.3392	
3.88281	44.5222	3.88281	44.5222	
3.88438	47.5051	3.88438	47.5051	
3.88594	14.4725	3.88594	14.4725	
3.8875	4.86099	3.8875	4.86099	
3.88906	26.2935	3.88906	26.2935	
3.89063	41.7603	3.89063	41.7603	
3.89219	0.552385	3.89219	0.552385	
3.89375	-0.994293	3.89375	-0.994293	
3.89531	13.9201	3.89531	13.9201	
3.89688	36.126	3.89688	36.126	
3.89844	57.1166	3.89844	57.1166	
3.9	49.9356	3.9	49.9356	
3.90156	30.1602	3.90156	30.1602	
3.90313	59.3262	3.90313	59.3262	
3.90469	24.3049	3.90469	24.3049	
3.90625	18.6706	3.90625	18.6706	
3.90781	3.64574	3.90781	3.64574	
3.90938	26.5145	3.90938	26.5145	
3.91094	28.1716	3.91094	28.1716	
3.9125	24.5259	3.9125	24.5259	
3.91406	40.4346	3.91406	40.4346	
3.91563	20.7697	3.91563	20.7697	
3.91719	59.5471	3.91719	59.5471	
3.91875	15.2458	3.91875	15.2458	
3.92031	34.9107	3.92031	34.9107	
3.92188	-0.110477	3.92188	-0.110477	
3.92344	41.8708	3.92344	41.8708	
3.925	57.7795	3.925	57.7795	
3.92656	39.3298	3.92656	39.3298	
3.92813	22.6478	3.92813	22.6478	
3.92969	30.0497	3.92969	30.0497	
3.93125	47.7261	3.93125	47.7261	
3.93281	41.9813	3.93281	41.9813	
3.93438	38.0041	3.93438	38.0041	
3.93594	32.2593	3.93594	32.2593	
3.9375	28.1716	3.9375	28.1716	
3.93906	25.7411	3.93906	25.7411	
3.94063	50.5985	3.94063	50.5985	
3.94219	50.488	3.94219	50.488	
3.94375	51.7032	3.94375	51.7032	
3.94531	27.5088	3.94531	27.5088	
3.94688	45.627	3.94688	45.627	
3.94844	21.764	3.94844	21.764	
3.95	32.3698	3.95	32.3698	
3.95156	32.0383	3.95156	32.0383	
3.95313	39.6612	3.95313	39.6612	
3.95469	17.3449	3.95469	17.3449	
3.95625	26.7354	3.95625	26.7354	
3.95781	7.18101	3.95781	7.18101	
3.95938	54.0233	3.95938	54.0233	
3.96094	23.2002	3.96094	23.2002	
3.9625	31.9279	3.9625	31.9279	
3.96406	51.4823	3.96406	51.4823	
3.96563	17.4554	3.96563	17.4554	
3.96719	48.3889	3.96719	48.3889	
3.96875	38.3355	3.96875	38.3355	
3.97031	31.1545	3.97031	31.1545	
3.97188	40.987	3.97188	40.987	
3.97344	25.7411	3.97344	25.7411	
3.975	8.83816	3.975	8.83816	
3.97656	50.9299	3.97656	50.9299	
3.97813	41.6498	3.97813	41.6498	
3.97969	66.6176	3.97969	66.6176	
3.98125	42.6441	3.98125	42.6441	
3.98281	51.9242	3.98281	51.9242	
3.98438	47.0632	3.98438	47.0632	
3.98594	35.6841	3.98594	35.6841	
3.9875	26.2935	3.9875	26.2935	
3.98906	46.5108	3.98906	46.5108	
3.99063	30.9336	3.99063	30.9336	
3.99219	18.4497	3.99219	18.4497	
3.99375	43.7489	3.99375	43.7489	
3.99531	25.1888	3.99531	25.1888	
3.99688	35.5736	3.99688	35.5736	
3.99844	48.8308	3.99844	48.8308	
4	29.6078	4	29.6078	
4.00156	46.0689	4.00156	46.0689	
4.00312	35.4631	4.00312	35.4631	
4.00469	42.2022	4.00469	42.2022	
4.00625	21.2116	4.00625	21.2116	
4.00781	39.4403	4.00781	39.4403	
4.00938	20.9906	4.00938	20.9906	
4.01094	39.4403	4.01094	39.4403	
4.0125	31.7069	4.0125	31.7069	
4.01406	44.8537	4.01406	44.8537	
4.01563	8.39625	4.01563	8.39625	
4.01719	33.0326	4.01719	33.0326	
4.01875	21.9849	4.01875	21.9849	
4.02031	22.5373	4.02031	22.5373	
4.02188	48.4994	4.02188	48.4994	
4.02344	19.3335	4.02344	19.3335	
4.025	36.3469	4.025	36.3469	
4.02656	13.3677	4.02656	13.3677	
4.02813	28.5031	4.02813	28.5031	
4.02969	42.3127	4.02969	42.3127	
4.03125	20.2173	4.03125	20.2173	
4.03281	34.8003	4.03281	34.8003	
4.03437	20.8802	4.03437	20.8802	
4.03594	41.7603	4.03594	41.7603	
4.0375	36.0155	4.0375	36.0155	
4.03906	54.7966	4.03906	54.7966	
4.04063	50.9299	4.04063	50.9299	
4.04219	45.5165	4.04219	45.5165	
4.04375	29.0555	4.04375	29.0555	
4.04531	55.0175	4.04531	55.0175	
4.04688	29.0555	4.04688	29.0555	
4.04844	24.084	4.04844	24.084	
4.05	40.1032	4.05	40.1032	
4.05156	41.3184	4.05156	41.3184	
4.05313	27.2878	4.05313	27.2878	
4.05469	37.8936	4.05469	37.8936	
4.05625	35.4631	4.05625	35.4631	
4.05781	8.72768	4.05781	8.72768	
4.05938	33.0326	4.05938	33.0326	
4.06094	25.2992	4.06094	25.2992	
4.0625	21.9849	4.0625	21.9849	
4.06406	11.9315	4.06406	11.9315	
4.06562	17.4554	4.06562	17.4554	
4.06719	50.0461	4.06719	50.0461	
4.06875	35.4631	4.06875	35.4631	
4.07031	27.8402	4.07031	27.8402	
4.07188	18.0078	4.07188	18.0078	
4.07344	42.9756	4.07344	42.9756	
4.075	44.0803	4.075	44.0803	
4.07656	16.682	4.07656	16.682	
4.07813	-4.41908	4.07813	-4.41908	
4.07969	50.0461	4.07969	50.0461	
4.08125	37.3412	4.08125	37.3412	
4.08281	56.0118	4.08281	56.0118	
4.08438	9.28007	4.08438	9.28007	
4.08594	42.2022	4.08594	42.2022	
4.0875	64.5186	4.0875	64.5186	
4.08906	62.1986	4.08906	62.1986	
4.09063	42.7546	4.09063	42.7546	
4.09219	40.1032	4.09219	40.1032	
4.09375	22.9792	4.09375	22.9792	
4.09531	13.6991	4.09531	13.6991	
4.09687	34.3583	4.09687	34.3583	
4.09844	43.5279	4.09844	43.5279	
4.1	11.821	4.1	11.821	
4.10156	14.2515	4.10156	14.2515	
4.10313	32.1488	4.10313	32.1488	
4.10469	53.8023	4.10469	53.8023	
4.10625	29.7183	4.10625	29.7183	
4.10781	39.5508	4.10781	39.5508	
4.10938	46.5108	4.10938	46.5108	
4.11094	51.3718	4.11094	51.3718	
4.1125	15.5773	4.1125	15.5773	
4.11406	31.1545	4.11406	31.1545	
4.11563	27.7297	4.11563	27.7297	
4.11719	7.18101	4.11719	7.18101	
4.11875	28.724	4.11875	28.724	
4.12031	40.4346	4.12031	40.4346	
4.12188	11.7106	4.12188	11.7106	
4.12344	22.3164	4.12344	22.3164	
4.125	23.5316	4.125	23.5316	
4.12656	12.042	4.12656	12.042	
4.12812	31.9279	4.12812	31.9279	
4.12969	43.1965	4.12969	43.1965	
4.13125	49.3832	4.13125	49.3832	
4.13281	56.3433	4.13281	56.3433	
4.13438	33.585	4.13438	33.585	
4.13594	14.1411	4.13594	14.1411	
4.1375	10.8267	4.1375	10.8267	
4.13906	57.5585	4.13906	57.5585	
4.14063	29.3869	4.14063	29.3869	
4.14219	36.0155	4.14219	36.0155	
4.14375	47.0632	4.14375	47.0632	
4.14531	29.7183	4.14531	29.7183	
4.14688	19.444	4.14688	19.444	
4.14844	38.3355	4.14844	38.3355	
4.15	39.1089	4.15	39.1089	
4.15156	54.9071	4.15156	54.9071	
4.15313	20.8802	4.15313	20.8802	
4.15469	21.8744	4.15469	21.8744	
4.15625	13.0363	4.15625	13.0363	
4.15781	10.7163	4.15781	10.7163	
4.15937	6.07624	4.15937	6.07624	
4.16094	56.4537	4.16094	56.4537	
4.1625	40.6555	4.1625	40.6555	
4.16406	8.50673	4.16406	8.50673	
4.16563	43.9698	4.16563	43.9698	
4.16719	35.6841	4.16719	35.6841	
4.16875	56.1223	4.16875	56.1223	
4.17031	38.3355	4.17031	38.3355	
4.17188	11.1582	4.17188	11.1582	
4.17344	29.6078	4.17344	29.6078	
4.175	33.2536	4.175	33.2536	
4.17656	61.9776	4.17656	61.9776	
4.17813	25.7411	4.17813	25.7411	
4.17969	46.1794	4.17969	46.1794	
4.18125	50.267	4.18125	50.267	
4.18281	42.5336	4.18281	42.5336	
