Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	table - Plot 1	
4.02344	35.0731	4.02344	35.0731	
4.025	30.2817	4.025	30.2817	
4.02656	42.7393	4.02656	42.7393	
4.02813	35.4564	4.02813	35.4564	
4.02969	25.6819	4.02969	25.6819	
4.03125	57.1136	4.03125	57.1136	
4.03281	65.3548	4.03281	65.3548	
4.03437	35.8397	4.03437	35.8397	
4.03594	46.9558	4.03594	46.9558	
4.0375	31.6233	4.0375	31.6233	
4.03906	63.8215	4.03906	63.8215	
4.04063	45.4225	4.04063	45.4225	
4.04219	51.1722	4.04219	51.1722	
4.04375	34.6898	4.04375	34.6898	
4.04531	49.4473	4.04531	49.4473	
4.04688	42.7393	4.04688	42.7393	
4.04844	28.9401	4.04844	28.9401	
4.05	48.2974	4.05	48.2974	
4.05156	48.6807	4.05156	48.6807	
4.05313	33.7315	4.05313	33.7315	
4.05469	43.1227	4.05469	43.1227	
4.05625	45.8058	4.05625	45.8058	
4.05781	45.8058	4.05781	45.8058	
4.05938	29.5151	4.05938	29.5151	
4.06094	37.373	4.06094	37.373	
4.0625	21.6572	4.0625	21.6572	
4.06406	45.9975	4.06406	45.9975	
4.06562	35.8397	4.06562	35.8397	
4.06719	46.9558	4.06719	46.9558	
4.06875	42.5477	4.06875	42.5477	
4.07031	19.3573	4.07031	19.3573	
4.07188	18.5907	4.07188	18.5907	
4.07344	12.0743	4.07344	12.0743	
4.075	15.7158	4.075	15.7158	
4.07656	35.6481	4.07656	35.6481	
4.07813	4.98306	4.07813	4.98306	
4.07969	17.824	4.07969	17.824	
4.08125	41.2061	4.08125	41.2061	
4.08281	28.7484	4.08281	28.7484	
4.08438	14.1826	4.08438	14.1826	
4.08594	21.6572	4.08594	21.6572	
4.0875	30.2817	4.0875	30.2817	
4.08906	36.4147	4.08906	36.4147	
4.09063	26.8319	4.09063	26.8319	
4.09219	22.8071	4.09219	22.8071	
4.09375	30.665	4.09375	30.665	
4.09531	30.8567	4.09531	30.8567	
4.09687	27.2152	4.09687	27.2152	
4.09844	31.4316	4.09844	31.4316	
4.1	16.8657	4.1	16.8657	
4.10156	36.798	4.10156	36.798	
4.10313	39.2895	4.10313	39.2895	
4.10469	28.1735	4.10469	28.1735	
4.10625	33.3482	4.10625	33.3482	
4.10781	28.1735	4.10781	28.1735	
4.10938	36.6063	4.10938	36.6063	
4.11094	26.2569	4.11094	26.2569	
4.1125	13.4159	4.1125	13.4159	
4.11406	28.1735	4.11406	28.1735	
4.11563	17.0574	4.11563	17.0574	
4.11719	26.6402	4.11719	26.6402	
4.11875	6.89962	4.11875	6.89962	
4.12031	23.3821	4.12031	23.3821	
4.12188	1.72491	4.12188	1.72491	
4.12344	22.0405	4.12344	22.0405	
4.125	18.0157	4.125	18.0157	
4.12656	31.24	4.12656	31.24	
4.12812	25.8736	4.12812	25.8736	
4.12969	30.4733	4.12969	30.4733	
4.13125	8.24122	4.13125	8.24122	
4.13281	18.0157	4.13281	18.0157	
4.13438	16.6741	4.13438	16.6741	
4.13594	17.2491	4.13594	17.2491	
4.1375	27.7902	4.1375	27.7902	
4.13906	33.1565	4.13906	33.1565	
4.14063	26.0652	4.14063	26.0652	
4.14219	26.4486	4.14219	26.4486	
4.14375	17.824	4.14375	17.824	
4.14531	26.8319	4.14531	26.8319	
4.14688	33.7315	4.14688	33.7315	
4.14844	15.1408	4.14844	15.1408	
4.15	34.1148	4.15	34.1148	
4.15156	19.1656	4.15156	19.1656	
4.15313	22.0405	4.15313	22.0405	
4.15469	46.7641	4.15469	46.7641	
4.15625	57.3052	4.15625	57.3052	
4.15781	22.8071	4.15781	22.8071	
4.15937	46.1892	4.15937	46.1892	
4.16094	30.4733	4.16094	30.4733	
4.1625	35.0731	4.1625	35.0731	
4.16406	18.0157	4.16406	18.0157	
4.16563	52.7055	4.16563	52.7055	
4.16719	23.3821	4.16719	23.3821	
4.16875	15.3325	4.16875	15.3325	
4.17031	36.6063	4.17031	36.6063	
4.17188	51.7472	4.17188	51.7472	
4.17344	43.8893	4.17344	43.8893	
4.175	31.4316	4.175	31.4316	
4.17656	40.4395	4.17656	40.4395	
4.17813	20.5072	4.17813	20.5072	
4.17969	35.4564	4.17969	35.4564	
4.18125	27.0235	4.18125	27.0235	
4.18281	13.2243	4.18281	13.2243	
4.18438	28.1735	4.18438	28.1735	
4.18594	15.7158	4.18594	15.7158	
4.1875	11.8827	4.1875	11.8827	
4.18906	3.44981	4.18906	3.44981	
4.19062	23.5737	4.19062	23.5737	
4.19219	30.665	4.19219	30.665	
4.19375	41.9727	4.19375	41.9727	
4.19531	7.09128	4.19531	7.09128	
4.19688	24.1487	4.19688	24.1487	
4.19844	17.4407	4.19844	17.4407	
4.2	25.4903	4.2	25.4903	
4.20156	44.2726	4.20156	44.2726	
4.20313	25.6819	4.20313	25.6819	
4.20469	57.4969	4.20469	57.4969	
4.20625	37.7563	4.20625	37.7563	
4.20781	37.7563	4.20781	37.7563	
4.20938	36.223	4.20938	36.223	
4.21094	35.0731	4.21094	35.0731	
4.2125	41.9727	4.2125	41.9727	
4.21406	29.7067	4.21406	29.7067	
4.21563	30.09	4.21563	30.09	
4.21719	55.197	4.21719	55.197	
4.21875	47.9141	4.21875	47.9141	
4.22031	55.772	4.22031	55.772	
4.22187	38.3312	4.22187	38.3312	
4.22344	55.9636	4.22344	55.9636	
4.225	60.9467	4.225	60.9467	
4.22656	47.7224	4.22656	47.7224	
4.22813	20.3156	4.22813	20.3156	
4.22969	60.755	4.22969	60.755	
4.23125	38.3312	4.23125	38.3312	
4.23281	54.0471	4.23281	54.0471	
4.23438	56.5386	4.23438	56.5386	
4.23594	38.3312	4.23594	38.3312	
4.2375	44.2726	4.2375	44.2726	
4.23906	15.3325	4.23906	15.3325	
4.24063	35.2647	4.24063	35.2647	
4.24219	31.24	4.24219	31.24	
4.24375	42.931	4.24375	42.931	
4.24531	46.5725	4.24531	46.5725	
4.24688	42.356	4.24688	42.356	
4.24844	40.2478	4.24844	40.2478	
4.25	26.2569	4.25	26.2569	
4.25156	39.4812	4.25156	39.4812	
4.25312	59.0301	4.25312	59.0301	
4.25469	61.7133	4.25469	61.7133	
4.25625	42.931	4.25625	42.931	
4.25781	66.6964	4.25781	66.6964	
4.25938	38.1396	4.25938	38.1396	
4.26094	62.0966	4.26094	62.0966	
4.2625	51.9388	4.2625	51.9388	
4.26406	42.7393	4.26406	42.7393	
4.26563	35.2647	4.26563	35.2647	
4.26719	41.2061	4.26719	41.2061	
4.26875	33.9232	4.26875	33.9232	
4.27031	45.8058	4.27031	45.8058	
4.27188	47.9141	4.27188	47.9141	
4.27344	31.0483	4.27344	31.0483	
4.275	27.7902	4.275	27.7902	
4.27656	23.957	4.27656	23.957	
4.27813	19.9322	4.27813	19.9322	
4.27969	50.7889	4.27969	50.7889	
4.28125	21.4655	4.28125	21.4655	
4.28281	34.6898	4.28281	34.6898	
4.28437	4.40809	4.28437	4.40809	
4.28594	31.6233	4.28594	31.6233	
4.2875	33.5398	4.2875	33.5398	
4.28906	31.8149	4.28906	31.8149	
4.29063	30.2817	4.29063	30.2817	
4.29219	38.7146	4.29219	38.7146	
4.29375	40.0562	4.29375	40.0562	
4.29531	32.7732	4.29531	32.7732	
4.29688	26.4486	4.29688	26.4486	
4.29844	27.9818	4.29844	27.9818	
4.3	28.7484	4.3	28.7484	
4.30156	17.824	4.30156	17.824	
4.30313	30.2817	4.30313	30.2817	
4.30469	40.4395	4.30469	40.4395	
4.30625	47.7224	4.30625	47.7224	
4.30781	25.2986	4.30781	25.2986	
4.30938	14.9492	4.30938	14.9492	
4.31094	14.9492	4.31094	14.9492	
4.3125	33.5398	4.3125	33.5398	
4.31406	12.0743	4.31406	12.0743	
4.31562	29.3234	4.31562	29.3234	
4.31719	39.0979	4.31719	39.0979	
4.31875	31.6233	4.31875	31.6233	
4.32031	12.841	4.32031	12.841	
4.32188	31.6233	4.32188	31.6233	
4.32344	31.0483	4.32344	31.0483	
4.325	37.9479	4.325	37.9479	
4.32656	39.0979	4.32656	39.0979	
4.32813	40.4395	4.32813	40.4395	
4.32969	45.8058	4.32969	45.8058	
4.33125	45.8058	4.33125	45.8058	
4.33281	27.7902	4.33281	27.7902	
4.33438	52.1305	4.33438	52.1305	
4.33594	22.6154	4.33594	22.6154	
4.3375	37.5646	4.3375	37.5646	
4.33906	29.8984	4.33906	29.8984	
4.34063	22.0405	4.34063	22.0405	
4.34219	9.00784	4.34219	9.00784	
4.34375	43.8893	4.34375	43.8893	
4.34531	50.2139	4.34531	50.2139	
4.34687	43.8893	4.34687	43.8893	
4.34844	43.8893	4.34844	43.8893	
4.35	44.6559	4.35	44.6559	
4.35156	45.2309	4.35156	45.2309	
4.35313	44.4642	4.35313	44.4642	
4.35469	29.1317	4.35469	29.1317	
4.35625	31.4316	4.35625	31.4316	
4.35781	13.7992	4.35781	13.7992	
4.35938	22.2321	4.35938	22.2321	
4.36094	26.8319	4.36094	26.8319	
4.3625	21.8488	4.3625	21.8488	
4.36406	37.5646	4.36406	37.5646	
4.36563	25.8736	4.36563	25.8736	
4.36719	64.2048	4.36719	64.2048	
4.36875	36.798	4.36875	36.798	
4.37031	39.4812	4.37031	39.4812	
4.37188	43.1227	4.37188	43.1227	
4.37344	55.9636	4.37344	55.9636	
4.375	41.9727	4.375	41.9727	
4.37656	58.8385	4.37656	58.8385	
4.37812	28.9401	4.37812	28.9401	
4.37969	56.3469	4.37969	56.3469	
4.38125	36.223	4.38125	36.223	
4.38281	29.1317	4.38281	29.1317	
4.38438	44.0809	4.38438	44.0809	
4.38594	33.5398	4.38594	33.5398	
4.3875	28.3651	4.3875	28.3651	
4.38906	64.3965	4.38906	64.3965	
4.39063	18.399	4.39063	18.399	
4.39219	50.4056	4.39219	50.4056	
4.39375	54.2387	4.39375	54.2387	
4.39531	50.5972	4.39531	50.5972	
4.39688	59.4134	4.39688	59.4134	
4.39844	59.7967	4.39844	59.7967	
4.4	43.1227	4.4	43.1227	
4.40156	66.888	4.40156	66.888	
4.40313	55.0053	4.40313	55.0053	
4.40469	59.7967	4.40469	59.7967	
4.40625	51.7472	4.40625	51.7472	
4.40781	61.1383	4.40781	61.1383	
4.40937	59.2218	4.40937	59.2218	
4.41094	58.0718	4.41094	58.0718	
4.4125	30.4733	4.4125	30.4733	
4.41406	53.8554	4.41406	53.8554	
4.41563	54.622	4.41563	54.622	
4.41719	65.5464	4.41719	65.5464	
4.41875	73.9793	4.41875	73.9793	
4.42031	53.0888	4.42031	53.0888	
4.42188	60.1801	4.42188	60.1801	
4.42344	32.7732	4.42344	32.7732	
4.425	46.1892	4.425	46.1892	
4.42656	52.7055	4.42656	52.7055	
4.42813	45.0392	4.42813	45.0392	
4.42969	45.9975	4.42969	45.9975	
4.43125	48.1057	4.43125	48.1057	
4.43281	51.5555	4.43281	51.5555	
4.43438	47.9141	4.43438	47.9141	
4.43594	36.798	4.43594	36.798	
4.4375	41.2061	4.4375	41.2061	
4.43906	32.9649	4.43906	32.9649	
4.44062	27.5985	4.44062	27.5985	
4.44219	45.8058	4.44219	45.8058	
4.44375	25.4903	4.44375	25.4903	
4.44531	42.356	4.44531	42.356	
4.44688	27.5985	4.44688	27.5985	
4.44844	45.6142	4.44844	45.6142	
4.45	37.5646	4.45	37.5646	
4.45156	50.9806	4.45156	50.9806	
4.45313	38.1396	4.45313	38.1396	
4.45469	40.4395	4.45469	40.4395	
4.45625	45.4225	4.45625	45.4225	
4.45781	36.223	4.45781	36.223	
4.45938	48.489	4.45938	48.489	
4.46094	48.6807	4.46094	48.6807	
4.4625	63.4382	4.4625	63.4382	
4.46406	64.7798	4.46406	64.7798	
4.46563	47.5307	4.46563	47.5307	
4.46719	38.1396	4.46719	38.1396	
4.46875	16.0991	4.46875	16.0991	
4.47031	15.3325	4.47031	15.3325	
4.47187	-7.28294	4.47187	-7.28294	
4.47344	-3.64147	4.47344	-3.64147	
4.475	0.383312	4.475	0.383312	
4.47656	-17.824	4.47656	-17.824	
4.47813	-27.0235	4.47813	-27.0235	
4.47969	-47.7224	4.47969	-47.7224	
4.48125	-61.33	4.48125	-61.33	
4.48281	-46.7641	4.48281	-46.7641	
4.48438	-55.3887	4.48438	-55.3887	
4.48594	-55.3887	4.48594	-55.3887	
4.4875	-69.5712	4.4875	-69.5712	
4.48906	-61.5217	4.48906	-61.5217	
4.49063	-47.7224	4.49063	-47.7224	
4.49219	-59.9884	4.49219	-59.9884	
4.49375	-55.0053	4.49375	-55.0053	
4.49531	-53.6637	4.49531	-53.6637	
4.49688	-61.7133	4.49688	-61.7133	
4.49844	-66.5047	4.49844	-66.5047	
4.5	-64.2048	4.5	-64.2048	
4.50156	-42.356	4.50156	-42.356	
4.50312	-58.2635	4.50312	-58.2635	
4.50469	-77.0458	4.50469	-77.0458	
4.50625	-68.038	4.50625	-68.038	
4.50781	-49.064	4.50781	-49.064	
4.50938	-51.3639	4.50938	-51.3639	
4.51094	-69.5712	4.51094	-69.5712	
4.5125	-73.9793	4.5125	-73.9793	
4.51406	-51.3639	4.51406	-51.3639	
4.51563	-49.639	4.51563	-49.639	
4.51719	-30.8567	4.51719	-30.8567	
4.51875	-57.1136	4.51875	-57.1136	
4.52031	-39.8645	4.52031	-39.8645	
4.52188	-41.3977	4.52188	-41.3977	
4.52344	-48.489	4.52344	-48.489	
4.525	-38.5229	4.525	-38.5229	
4.52656	-50.4056	4.52656	-50.4056	
4.52813	-30.4733	4.52813	-30.4733	
4.52969	-26.6402	4.52969	-26.6402	
4.53125	-27.2152	4.53125	-27.2152	
4.53281	-47.5307	4.53281	-47.5307	
4.53437	-28.3651	4.53437	-28.3651	
4.53594	-49.639	4.53594	-49.639	
4.5375	-36.9897	4.5375	-36.9897	
4.53906	-36.6063	4.53906	-36.6063	
4.54063	-39.0979	4.54063	-39.0979	
4.54219	-32.3899	4.54219	-32.3899	
4.54375	-46.5725	4.54375	-46.5725	
4.54531	-31.0483	4.54531	-31.0483	
4.54688	-31.6233	4.54688	-31.6233	
4.54844	-15.5242	4.54844	-15.5242	
4.55	-19.5489	4.55	-19.5489	
4.55156	-39.8645	4.55156	-39.8645	
4.55313	-23.5737	4.55313	-23.5737	
4.55469	-37.1813	4.55469	-37.1813	
4.55625	-35.2647	4.55625	-35.2647	
4.55781	-46.3808	4.55781	-46.3808	
4.55938	-49.2557	4.55938	-49.2557	
4.56094	-23.957	4.56094	-23.957	
4.5625	-36.4147	4.5625	-36.4147	
4.56406	-23.7654	4.56406	-23.7654	
4.56562	-36.6063	4.56562	-36.6063	
4.56719	-46.7641	4.56719	-46.7641	
4.56875	-64.3965	4.56875	-64.3965	
4.57031	-40.6311	4.57031	-40.6311	
4.57188	-46.1892	4.57188	-46.1892	
4.57344	-31.6233	4.57344	-31.6233	
4.575	-36.798	4.575	-36.798	
4.57656	-51.9388	4.57656	-51.9388	
4.57813	-26.2569	4.57813	-26.2569	
4.57969	-13.2243	4.57969	-13.2243	
4.58125	-29.8984	4.58125	-29.8984	
4.58281	-39.2895	4.58281	-39.2895	
4.58438	-45.4225	4.58438	-45.4225	
4.58594	-31.0483	4.58594	-31.0483	
4.5875	-41.2061	4.5875	-41.2061	
4.58906	-30.665	4.58906	-30.665	
4.59063	-40.8228	4.59063	-40.8228	
4.59219	-24.1487	4.59219	-24.1487	
4.59375	-49.639	4.59375	-49.639	
4.59531	-27.4068	4.59531	-27.4068	
4.59687	-17.6324	4.59687	-17.6324	
4.59844	-42.7393	4.59844	-42.7393	
4.6	-43.8893	4.6	-43.8893	
4.60156	-39.4812	4.60156	-39.4812	
4.60313	-17.2491	4.60313	-17.2491	
4.60469	-17.2491	4.60469	-17.2491	
4.60625	-11.1161	4.60625	-11.1161	
4.60781	-19.1656	4.60781	-19.1656	
4.60938	-25.2986	4.60938	-25.2986	
4.61094	-27.7902	4.61094	-27.7902	
4.6125	-17.0574	4.6125	-17.0574	
4.61406	-6.89962	4.61406	-6.89962	
4.61563	-21.4655	4.61563	-21.4655	
4.61719	-33.7315	4.61719	-33.7315	
4.61875	-24.532	4.61875	-24.532	
4.62031	-22.9987	4.62031	-22.9987	
4.62188	-42.5477	4.62188	-42.5477	
4.62344	-9.58281	4.62344	-9.58281	
4.625	-6.70797	4.625	-6.70797	
4.62656	-9.58281	4.62656	-9.58281	
4.62812	-16.6741	4.62812	-16.6741	
4.62969	-11.8827	4.62969	-11.8827	
4.63125	-8.24122	4.63125	-8.24122	
4.63281	-5.17472	4.63281	-5.17472	
4.63438	-10.1578	4.63438	-10.1578	
4.63594	-0.383312	4.63594	-0.383312	
4.6375	-23.3821	4.6375	-23.3821	
4.63906	-18.399	4.63906	-18.399	
4.64063	-14.5659	4.64063	-14.5659	
4.64219	0.191656	4.64219	0.191656	
4.64375	-19.7406	4.64375	-19.7406	
4.64531	-3.0665	4.64531	-3.0665	
4.64688	-36.223	4.64688	-36.223	
4.64844	-7.66625	4.64844	-7.66625	
4.65	-22.9987	4.65	-22.9987	
4.65156	2.10822	4.65156	2.10822	
4.65313	-22.0405	4.65313	-22.0405	
4.65469	-11.691	4.65469	-11.691	
4.65625	-9.39116	4.65625	-9.39116	
4.65781	0.383312	4.65781	0.383312	
4.65937	-1.91656	4.65937	-1.91656	
4.66094	-7.85791	4.66094	-7.85791	
4.6625	-0.766625	4.6625	-0.766625	
4.66406	-26.4486	4.66406	-26.4486	
4.66563	-8.43287	4.66563	-8.43287	
4.66719	-10.7327	4.66719	-10.7327	
4.66875	-21.4655	4.66875	-21.4655	
4.67031	-16.2908	4.67031	-16.2908	
4.67188	-17.6324	4.67188	-17.6324	
4.67344	-34.6898	4.67344	-34.6898	
4.675	-21.2738	4.675	-21.2738	
4.67656	-34.3065	4.67656	-34.3065	
4.67813	-30.2817	4.67813	-30.2817	
4.67969	-41.3977	4.67969	-41.3977	
4.68125	-5.55803	4.68125	-5.55803	
4.68281	-18.2073	4.68281	-18.2073	
4.68438	-18.5907	4.68438	-18.5907	
4.68594	-21.4655	4.68594	-21.4655	
4.6875	-20.6989	4.6875	-20.6989	
4.68906	-12.0743	4.68906	-12.0743	
4.69062	-14.3742	4.69062	-14.3742	
4.69219	-17.824	4.69219	-17.824	
4.69375	-20.6989	4.69375	-20.6989	
4.69531	-37.9479	4.69531	-37.9479	
4.69688	-8.81619	4.69688	-8.81619	
4.69844	-9.96612	4.69844	-9.96612	
4.7	-3.64147	4.7	-3.64147	
4.70156	-37.5646	4.70156	-37.5646	
4.70313	-19.3573	4.70313	-19.3573	
4.70469	-18.2073	4.70469	-18.2073	
4.70625	-17.6324	4.70625	-17.6324	
4.70781	-12.0743	4.70781	-12.0743	
4.70938	-18.0157	4.70938	-18.0157	
4.71094	-22.2321	4.71094	-22.2321	
4.7125	3.64147	4.7125	3.64147	
4.71406	1.34159	4.71406	1.34159	
4.71563	0	4.71563	0	
4.71719	5.94134	4.71719	5.94134	
4.71875	-20.8905	4.71875	-20.8905	
4.72031	-26.6402	4.72031	-26.6402	
4.72187	-21.6572	4.72187	-21.6572	
4.72344	-14.7575	4.72344	-14.7575	
4.725	-17.4407	4.725	-17.4407	
4.72656	-19.3573	4.72656	-19.3573	
4.72813	0	4.72813	0	
4.72969	-11.4994	4.72969	-11.4994	
4.73125	-18.7823	4.73125	-18.7823	
4.73281	-2.87484	4.73281	-2.87484	
4.73438	-2.68319	4.73438	-2.68319	
4.73594	-12.0743	4.73594	-12.0743	
4.7375	-16.6741	4.7375	-16.6741	
4.73906	3.44981	4.73906	3.44981	
4.74063	8.62453	4.74063	8.62453	
4.74219	2.49153	4.74219	2.49153	
4.74375	-19.3573	4.74375	-19.3573	
4.74531	-17.6324	4.74531	-17.6324	
4.74688	20.3156	4.74688	20.3156	
4.74844	-11.1161	4.74844	-11.1161	
4.75	-8.62453	4.75	-8.62453	
4.75156	-3.64147	4.75156	-3.64147	
4.75312	-3.44981	4.75312	-3.44981	
4.75469	-4.21644	4.75469	-4.21644	
4.75625	-21.2738	4.75625	-21.2738	
4.75781	-13.0326	4.75781	-13.0326	
4.75938	-8.04956	4.75938	-8.04956	
4.76094	-9.58281	4.76094	-9.58281	
4.7625	-4.21644	4.7625	-4.21644	
4.76406	-12.841	4.76406	-12.841	
4.76563	-7.47459	4.76563	-7.47459	
4.76719	-15.1408	4.76719	-15.1408	
4.76875	13.6076	4.76875	13.6076	
4.77031	-19.5489	4.77031	-19.5489	
4.77188	-2.10822	4.77188	-2.10822	
4.77344	-12.841	4.77344	-12.841	
4.775	-23.3821	4.775	-23.3821	
4.77656	-17.824	4.77656	-17.824	
4.77813	-16.8657	4.77813	-16.8657	
4.77969	-20.6989	4.77969	-20.6989	
4.78125	-17.824	4.78125	-17.824	
4.78281	-29.7067	4.78281	-29.7067	
4.78437	-15.1408	4.78437	-15.1408	
4.78594	-19.5489	4.78594	-19.5489	
4.7875	-37.5646	4.7875	-37.5646	
4.78906	-25.4903	4.78906	-25.4903	
4.79063	8.04956	4.79063	8.04956	
4.79219	-2.49153	4.79219	-2.49153	
4.79375	-32.1982	4.79375	-32.1982	
4.79531	-40.8228	4.79531	-40.8228	
4.79688	-44.0809	4.79688	-44.0809	
4.79844	-40.8228	4.79844	-40.8228	
4.8	-20.6989	4.8	-20.6989	
4.80156	-27.5985	4.80156	-27.5985	
4.80313	-11.3077	4.80313	-11.3077	
4.80469	-4.40809	4.80469	-4.40809	
4.80625	-30.09	4.80625	-30.09	
4.80781	-18.7823	4.80781	-18.7823	
4.80938	-9.96612	4.80938	-9.96612	
4.81094	-8.62453	4.81094	-8.62453	
4.8125	-18.2073	4.8125	-18.2073	
4.81406	-32.1982	4.81406	-32.1982	
4.81563	-12.4577	4.81563	-12.4577	
4.81719	-14.3742	4.81719	-14.3742	
4.81875	-4.98306	4.81875	-4.98306	
4.82031	-5.36637	4.82031	-5.36637	
4.82188	-3.83312	4.82188	-3.83312	
4.82344	16.4824	4.82344	16.4824	
4.825	-12.266	4.825	-12.266	
4.82656	-19.3573	4.82656	-19.3573	
4.82813	-36.4147	4.82813	-36.4147	
4.82969	-30.09	4.82969	-30.09	
4.83125	-27.5985	4.83125	-27.5985	
4.83281	-7.28294	4.83281	-7.28294	
4.83438	0.191656	4.83438	0.191656	
4.83594	-18.7823	4.83594	-18.7823	
4.8375	-24.3403	4.8375	-24.3403	
4.83906	-4.59975	4.83906	-4.59975	
4.84063	-18.399	4.84063	-18.399	
4.84219	-38.1396	4.84219	-38.1396	
4.84375	-22.9987	4.84375	-22.9987	
4.84531	-52.5138	4.84531	-52.5138	
4.84688	-27.0235	4.84688	-27.0235	
4.84844	-41.5894	4.84844	-41.5894	
4.85	-25.2986	4.85	-25.2986	
4.85156	-27.9818	4.85156	-27.9818	
4.85313	-48.8723	4.85313	-48.8723	
4.85469	-27.4068	4.85469	-27.4068	
4.85625	-24.9153	4.85625	-24.9153	
4.85781	-40.8228	4.85781	-40.8228	
4.85938	-26.8319	4.85938	-26.8319	
4.86094	-7.09128	4.86094	-7.09128	
4.8625	-27.5985	4.8625	-27.5985	
4.86406	1.53325	4.86406	1.53325	
4.86563	-12.4577	4.86563	-12.4577	
4.86719	-15.1408	4.86719	-15.1408	
4.86875	-10.5411	4.86875	-10.5411	
4.87031	-27.0235	4.87031	-27.0235	
4.87188	-36.0314	4.87188	-36.0314	
4.87344	-34.6898	4.87344	-34.6898	
4.875	-34.3065	4.875	-34.3065	
4.87656	-16.0991	4.87656	-16.0991	
4.87813	-22.2321	4.87813	-22.2321	
4.87969	-22.2321	4.87969	-22.2321	
4.88125	-39.0979	4.88125	-39.0979	
4.88281	-21.4655	4.88281	-21.4655	
4.88438	-13.0326	4.88438	-13.0326	
4.88594	-18.399	4.88594	-18.399	
4.8875	-44.0809	4.8875	-44.0809	
4.88906	-20.5072	4.88906	-20.5072	
4.89063	-13.7992	4.89063	-13.7992	
4.89219	-25.2986	4.89219	-25.2986	
4.89375	-18.974	4.89375	-18.974	
4.89531	-38.1396	4.89531	-38.1396	
4.89688	-23.1904	4.89688	-23.1904	
4.89844	-35.2647	4.89844	-35.2647	
4.9	-39.0979	4.9	-39.0979	
4.90156	-33.5398	4.90156	-33.5398	
4.90313	-40.6311	4.90313	-40.6311	
4.90469	-23.5737	4.90469	-23.5737	
4.90625	-30.665	4.90625	-30.665	
4.90781	-38.7146	4.90781	-38.7146	
4.90938	-56.7302	4.90938	-56.7302	
4.91094	-31.6233	4.91094	-31.6233	
4.9125	-36.6063	4.9125	-36.6063	
4.91406	-32.5816	4.91406	-32.5816	
4.91563	-37.5646	4.91563	-37.5646	
4.91719	-20.6989	4.91719	-20.6989	
4.91875	-19.1656	4.91875	-19.1656	
4.92031	-28.3651	4.92031	-28.3651	
4.92188	-43.1227	4.92188	-43.1227	
4.92344	-25.2986	4.92344	-25.2986	
4.925	-13.6076	4.925	-13.6076	
4.92656	-36.9897	4.92656	-36.9897	
4.92813	-26.8319	4.92813	-26.8319	
4.92969	-16.2908	4.92969	-16.2908	
4.93125	-42.5477	4.93125	-42.5477	
4.93281	-21.2738	4.93281	-21.2738	
4.93438	-22.8071	4.93438	-22.8071	
4.93594	-27.4068	4.93594	-27.4068	
4.9375	-25.2986	4.9375	-25.2986	
4.93906	-32.1982	4.93906	-32.1982	
4.94063	-19.7406	4.94063	-19.7406	
4.94219	-6.51631	4.94219	-6.51631	
4.94375	-12.6493	4.94375	-12.6493	
4.94531	-5.94134	4.94531	-5.94134	
4.94688	-9.00784	4.94688	-9.00784	
4.94844	-12.6493	4.94844	-12.6493	
4.95	-13.7992	4.95	-13.7992	
4.95156	-2.68319	4.95156	-2.68319	
4.95313	-21.4655	4.95313	-21.4655	
4.95469	-21.0822	4.95469	-21.0822	
4.95625	-18.2073	4.95625	-18.2073	
4.95781	-17.6324	4.95781	-17.6324	
4.95938	-37.1813	4.95938	-37.1813	
4.96094	-12.841	4.96094	-12.841	
4.9625	-20.1239	4.9625	-20.1239	
4.96406	-31.6233	4.96406	-31.6233	
4.96563	-45.2309	4.96563	-45.2309	
4.96719	-61.7133	4.96719	-61.7133	
4.96875	-52.5138	4.96875	-52.5138	
4.97031	-43.6976	4.97031	-43.6976	
4.97188	-48.489	4.97188	-48.489	
4.97344	-54.0471	4.97344	-54.0471	
4.975	-44.0809	4.975	-44.0809	
4.97656	-29.7067	4.97656	-29.7067	
4.97813	-9.77447	4.97813	-9.77447	
4.97969	-27.7902	4.97969	-27.7902	
4.98125	-13.2243	4.98125	-13.2243	
4.98281	-28.1735	4.98281	-28.1735	
4.98438	-14.1826	4.98438	-14.1826	
4.98594	-8.24122	4.98594	-8.24122	
4.9875	-15.1408	4.9875	-15.1408	
4.98906	-12.4577	4.98906	-12.4577	
4.99063	0.191656	4.99063	0.191656	
4.99219	12.0743	4.99219	12.0743	
4.99375	-15.3325	4.99375	-15.3325	
4.99531	-0.766625	4.99531	-0.766625	
4.99688	1.72491	4.99688	1.72491	
4.99844	-18.2073	4.99844	-18.2073	
5	18.5907	5	18.5907	
5.00156	13.4159	5.00156	13.4159	
5.00313	-8.43287	5.00313	-8.43287	
5.00469	-3.0665	5.00469	-3.0665	
5.00625	2.10822	5.00625	2.10822	
5.00781	11.4994	5.00781	11.4994	
5.00938	16.2908	5.00938	16.2908	
5.01094	29.7067	5.01094	29.7067	
5.0125	18.399	5.0125	18.399	
5.01406	16.6741	5.01406	16.6741	
5.01563	9.1995	5.01563	9.1995	
5.01719	28.9401	5.01719	28.9401	
5.01875	11.691	5.01875	11.691	
5.02031	32.7732	5.02031	32.7732	
5.02188	40.6311	5.02188	40.6311	
5.02344	44.6559	5.02344	44.6559	
5.025	27.5985	5.025	27.5985	
5.02656	18.974	5.02656	18.974	
5.02813	29.7067	5.02813	29.7067	
