Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	table - Plot 1	
4.09844	5.25895	4.09844	5.25895	
4.1	-17.2011	4.1	-17.2011	
4.10156	-0.109561	4.10156	-0.109561	
4.10313	-23.8844	4.10313	-23.8844	
4.10469	-26.4043	4.10469	-26.4043	
4.10625	-3.50597	4.10625	-3.50597	
4.10781	7.88842	4.10781	7.88842	
4.10938	-11.8326	4.10938	-11.8326	
4.11094	13.4761	4.11094	13.4761	
4.1125	-10.5179	4.1125	-10.5179	
4.11406	7.45018	4.11406	7.45018	
4.11563	3.50597	4.11563	3.50597	
4.11719	-22.0219	4.11719	-22.0219	
4.11875	-11.6135	4.11875	-11.6135	
4.12031	13.0378	4.12031	13.0378	
4.12188	6.79281	4.12188	6.79281	
4.12344	13.8047	4.12344	13.8047	
4.125	18.5159	4.125	18.5159	
4.12656	-20.3784	4.12656	-20.3784	
4.12812	3.06772	4.12812	3.06772	
4.12969	-10.9561	4.12969	-10.9561	
4.13125	22.241	4.13125	22.241	
4.13281	18.0776	4.13281	18.0776	
4.13438	6.68325	4.13438	6.68325	
4.13594	-13.2569	4.13594	-13.2569	
4.1375	24.8704	4.1375	24.8704	
4.13906	23.0079	4.13906	23.0079	
4.14063	-13.5856	4.14063	-13.5856	
4.14219	17.749	4.14219	17.749	
4.14375	-6.46413	4.14375	-6.46413	
4.14531	1.64342	4.14531	1.64342	
4.14688	-2.62947	4.14688	-2.62947	
4.14844	-9.42228	4.14844	-9.42228	
4.15	-9.97009	4.15	-9.97009	
4.15156	-11.7231	4.15156	-11.7231	
4.15313	-4.93027	4.15313	-4.93027	
4.15469	-14.243	4.15469	-14.243	
4.15625	2.51991	4.15625	2.51991	
4.15781	10.737	4.15781	10.737	
4.15937	52.9182	4.15937	52.9182	
4.16094	27.3904	4.16094	27.3904	
4.1625	28.1573	4.1625	28.1573	
4.16406	55.7668	4.16406	55.7668	
4.16563	46.7827	4.16563	46.7827	
4.16719	29.2529	4.16719	29.2529	
4.16875	41.8525	4.16875	41.8525	
4.17031	30.6772	4.17031	30.6772	
4.17188	38.4561	4.17188	38.4561	
4.17344	30.0198	4.17344	30.0198	
4.175	38.4561	4.175	38.4561	
4.17656	44.0437	4.17656	44.0437	
4.17813	35.717	4.17813	35.717	
4.17969	37.3605	4.17969	37.3605	
4.18125	47.9879	4.18125	47.9879	
4.18281	33.4162	4.18281	33.4162	
4.18438	36.5935	4.18438	36.5935	
4.18594	61.7927	4.18594	61.7927	
4.1875	30.4581	4.1875	30.4581	
4.18906	39.0039	4.18906	39.0039	
4.19062	25.3087	4.19062	25.3087	
4.19219	19.5019	4.19219	19.5019	
4.19375	37.2509	4.19375	37.2509	
4.19531	22.0219	4.19531	22.0219	
4.19688	47.4401	4.19688	47.4401	
4.19844	54.7807	4.19844	54.7807	
4.2	43.1672	4.2	43.1672	
4.20156	45.2489	4.20156	45.2489	
4.20313	49.3027	4.20313	49.3027	
4.20469	37.47	4.20469	37.47	
4.20625	29.6912	4.20625	29.6912	
4.20781	19.5019	4.20781	19.5019	
4.20938	6.79281	4.20938	6.79281	
4.21094	47.0019	4.21094	47.0019	
4.2125	31.5537	4.2125	31.5537	
4.21406	13.0378	4.21406	13.0378	
4.21563	31.1155	4.21563	31.1155	
4.21719	23.994	4.21719	23.994	
4.21875	32.7589	4.21875	32.7589	
4.22031	32.3206	4.22031	32.3206	
4.22187	37.6891	4.22187	37.6891	
4.22344	35.9362	4.22344	35.9362	
4.225	23.3366	4.225	23.3366	
4.22656	22.6792	4.22656	22.6792	
4.22813	33.7449	4.22813	33.7449	
4.22969	23.994	4.22969	23.994	
4.23125	42.6194	4.23125	42.6194	
4.23281	-2.73904	4.23281	-2.73904	
4.23438	26.5139	4.23438	26.5139	
4.23594	20.5976	4.23594	20.5976	
4.2375	26.8426	4.2375	26.8426	
4.23906	30.0198	4.23906	30.0198	
4.24063	31.9919	4.24063	31.9919	
4.24219	52.3704	4.24219	52.3704	
4.24375	43.0576	4.24375	43.0576	
4.24531	17.4203	4.24531	17.4203	
4.24688	8.21711	4.24688	8.21711	
4.24844	-11.8326	4.24844	-11.8326	
4.25	26.9521	4.25	26.9521	
4.25156	33.1971	4.25156	33.1971	
4.25312	11.0657	4.25312	11.0657	
4.25469	18.735	4.25469	18.735	
4.25625	6.13544	4.25625	6.13544	
4.25781	25.1991	4.25781	25.1991	
4.25938	29.2529	4.25938	29.2529	
4.26094	24.1035	4.26094	24.1035	
4.2625	22.241	4.2625	22.241	
4.26406	-3.61553	4.26406	-3.61553	
4.26563	28.486	4.26563	28.486	
4.26719	15.4482	4.26719	15.4482	
4.26875	15.996	4.26875	15.996	
4.27031	9.64141	4.27031	9.64141	
4.27188	1.97211	4.27188	1.97211	
4.27344	1.31474	4.27344	1.31474	
4.275	17.749	4.275	17.749	
4.27656	21.6932	4.27656	21.6932	
4.27813	20.3784	4.27813	20.3784	
4.27969	51.2748	4.27969	51.2748	
4.28125	28.8147	4.28125	28.8147	
4.28281	34.8405	4.28281	34.8405	
4.28437	14.3525	4.28437	14.3525	
4.28594	-4.38246	4.28594	-4.38246	
4.2875	5.6972	4.2875	5.6972	
4.28906	17.9681	4.28906	17.9681	
4.29063	19.7211	4.29063	19.7211	
4.29219	6.13544	4.29219	6.13544	
4.29375	31.5537	4.29375	31.5537	
4.29531	55.4381	4.29531	55.4381	
4.29688	32.978	4.29688	32.978	
4.29844	33.1971	4.29844	33.1971	
4.3	20.2689	4.3	20.2689	
4.30156	19.6115	4.30156	19.6115	
4.30313	31.3346	4.30313	31.3346	
4.30469	22.0219	4.30469	22.0219	
4.30625	9.97009	4.30625	9.97009	
4.30781	24.1035	4.30781	24.1035	
4.30938	32.8684	4.30938	32.8684	
4.31094	23.6653	4.31094	23.6653	
4.3125	19.0637	4.3125	19.0637	
4.31406	42.4003	4.31406	42.4003	
4.31562	-1.64342	4.31562	-1.64342	
4.31719	31.4441	4.31719	31.4441	
4.31875	6.13544	4.31875	6.13544	
4.32031	19.8306	4.32031	19.8306	
4.32188	29.0338	4.32188	29.0338	
4.32344	30.3485	4.32344	30.3485	
4.325	12.5996	4.325	12.5996	
4.32656	26.1852	4.32656	26.1852	
4.32813	26.8426	4.32813	26.8426	
4.32969	14.9004	4.32969	14.9004	
4.33125	24.3226	4.33125	24.3226	
4.33281	11.8326	4.33281	11.8326	
4.33438	18.8446	4.33438	18.8446	
4.33594	24.1035	4.33594	24.1035	
4.3375	32.5398	4.3375	32.5398	
4.33906	28.8147	4.33906	28.8147	
4.34063	16.4342	4.34063	16.4342	
4.34219	32.1015	4.34219	32.1015	
4.34375	22.4601	4.34375	22.4601	
4.34531	29.472	4.34531	29.472	
4.34687	37.5796	4.34687	37.5796	
4.34844	34.4023	4.34844	34.4023	
4.35	42.9481	4.35	42.9481	
4.35156	29.8007	4.35156	29.8007	
4.35313	39.5517	4.35313	39.5517	
4.35469	46.1254	4.35469	46.1254	
4.35625	15.0099	4.35625	15.0099	
4.35781	39.0039	4.35781	39.0039	
4.35938	42.1812	4.35938	42.1812	
4.36094	19.2828	4.36094	19.2828	
4.3625	22.5697	4.3625	22.5697	
4.36406	33.6354	4.36406	33.6354	
4.36563	40.3186	4.36563	40.3186	
4.36719	10.4083	4.36719	10.4083	
4.36875	28.7051	4.36875	28.7051	
4.37031	25.9661	4.37031	25.9661	
4.37188	17.3107	4.37188	17.3107	
4.37344	25.5278	4.37344	25.5278	
4.375	-8.76492	4.375	-8.76492	
4.37656	10.1892	4.37656	10.1892	
4.37812	21.0358	4.37812	21.0358	
4.37969	7.55974	4.37969	7.55974	
4.38125	0.986053	4.38125	0.986053	
4.38281	13.1474	4.38281	13.1474	
4.38438	0.657369	4.38438	0.657369	
4.38594	8.10755	4.38594	8.10755	
4.3875	48.3166	4.3875	48.3166	
4.38906	11.6135	4.38906	11.6135	
4.39063	30.5676	4.39063	30.5676	
4.39219	33.0876	4.39219	33.0876	
4.39375	7.12149	4.39375	7.12149	
4.39531	10.0797	4.39531	10.0797	
4.39688	28.5955	4.39688	28.5955	
4.39844	47.9879	4.39844	47.9879	
4.4	23.227	4.4	23.227	
4.40156	27.2808	4.40156	27.2808	
4.40313	25.3087	4.40313	25.3087	
4.40469	20.3784	4.40469	20.3784	
4.40625	25.0896	4.40625	25.0896	
4.40781	4.49202	4.40781	4.49202	
4.40937	4.05377	4.40937	4.05377	
4.41094	12.8187	4.41094	12.8187	
4.4125	5.47807	4.4125	5.47807	
4.41406	13.5856	4.41406	13.5856	
4.41563	44.0437	4.41563	44.0437	
4.41719	38.1274	4.41719	38.1274	
4.41875	50.2887	4.41875	50.2887	
4.42031	31.5537	4.42031	31.5537	
4.42188	27.3904	4.42188	27.3904	
4.42344	33.5258	4.42344	33.5258	
4.425	33.0876	4.425	33.0876	
4.42656	24.4322	4.42656	24.4322	
4.42813	51.9321	4.42813	51.9321	
4.42969	6.90237	4.42969	6.90237	
4.43125	14.6812	4.43125	14.6812	
4.43281	40.7569	4.43281	40.7569	
4.43438	22.3505	4.43438	22.3505	
4.43594	32.6493	4.43594	32.6493	
4.4375	-3.06772	4.4375	-3.06772	
4.43906	32.4302	4.43906	32.4302	
4.44062	39.223	4.44062	39.223	
4.44219	22.4601	4.44219	22.4601	
4.44375	25.0896	4.44375	25.0896	
4.44531	20.9262	4.44531	20.9262	
4.44688	19.2828	4.44688	19.2828	
4.44844	0.219123	4.44844	0.219123	
4.45	29.2529	4.45	29.2529	
4.45156	10.2988	4.45156	10.2988	
4.45313	0.547807	4.45313	0.547807	
4.45469	47.221	4.45469	47.221	
4.45625	29.9103	4.45625	29.9103	
4.45781	52.1512	4.45781	52.1512	
4.45938	17.9681	4.45938	17.9681	
4.46094	2.08167	4.46094	2.08167	
4.4625	6.57369	4.4625	6.57369	
4.46406	15.3386	4.46406	15.3386	
4.46563	47.6592	4.46563	47.6592	
4.46719	33.6354	4.46719	33.6354	
4.46875	18.735	4.46875	18.735	
4.47031	19.7211	4.47031	19.7211	
4.47187	31.3346	4.47187	31.3346	
4.47344	-8.76492	4.47344	-8.76492	
4.475	13.1474	4.475	13.1474	
4.47656	38.3465	4.47656	38.3465	
4.47813	31.9919	4.47813	31.9919	
4.47969	27.2808	4.47969	27.2808	
4.48125	41.1951	4.48125	41.1951	
4.48281	40.5377	4.48281	40.5377	
4.48438	12.1613	4.48438	12.1613	
4.48594	23.3366	4.48594	23.3366	
4.4875	14.9004	4.4875	14.9004	
4.48906	34.4023	4.48906	34.4023	
4.49063	39.223	4.49063	39.223	
4.49219	39.9899	4.49219	39.9899	
4.49375	14.3525	4.49375	14.3525	
4.49531	25.5278	4.49531	25.5278	
4.49688	27.6095	4.49688	27.6095	
4.49844	5.6972	4.49844	5.6972	
4.5	50.1791	4.5	50.1791	
4.50156	40.4282	4.50156	40.4282	
4.50312	48.974	4.50312	48.974	
4.50469	25.4183	4.50469	25.4183	
4.50625	26.5139	4.50625	26.5139	
4.50781	14.6812	4.50781	14.6812	
4.50938	34.2927	4.50938	34.2927	
4.51094	40.3186	4.51094	40.3186	
4.5125	18.8446	4.5125	18.8446	
4.51406	12.49	4.51406	12.49	
4.51563	4.60158	4.51563	4.60158	
4.51719	7.12149	4.51719	7.12149	
4.51875	17.9681	4.51875	17.9681	
4.52031	28.8147	4.52031	28.8147	
4.52188	7.77886	4.52188	7.77886	
4.52344	9.64141	4.52344	9.64141	
4.525	44.3724	4.525	44.3724	
4.52656	15.8864	4.52656	15.8864	
4.52813	22.8983	4.52813	22.8983	
4.52969	10.5179	4.52969	10.5179	
4.53125	23.5557	4.53125	23.5557	
4.53281	-3.3964	4.53281	-3.3964	
4.53437	1.75298	4.53437	1.75298	
4.53594	-6.35456	4.53594	-6.35456	
4.5375	4.49202	4.5375	4.49202	
4.53906	-12.1613	4.53906	-12.1613	
4.54063	-16.2151	4.54063	-16.2151	
4.54219	-15.6673	4.54219	-15.6673	
4.54375	32.7589	4.54375	32.7589	
4.54531	17.9681	4.54531	17.9681	
4.54688	47.8784	4.54688	47.8784	
4.54844	-3.72509	4.54844	-3.72509	
4.55	-5.47807	4.55	-5.47807	
4.55156	5.91632	4.55156	5.91632	
4.55313	1.97211	4.55313	1.97211	
4.55469	5.03983	4.55469	5.03983	
4.55625	-0.876492	4.55625	-0.876492	
4.55781	8.65535	4.55781	8.65535	
4.55938	2.95816	4.55938	2.95816	
4.56094	-3.94421	4.56094	-3.94421	
4.5625	-24.1035	4.5625	-24.1035	
4.56406	19.0637	4.56406	19.0637	
4.56562	-19.3924	4.56562	-19.3924	
4.56719	28.0477	4.56719	28.0477	
4.56875	-4.8207	4.56875	-4.8207	
4.57031	-1.09561	4.57031	-1.09561	
4.57188	1.09561	4.57188	1.09561	
4.57344	23.5557	4.57344	23.5557	
4.575	0.109561	4.575	0.109561	
4.57656	0.547807	4.57656	0.547807	
4.57813	15.6673	4.57813	15.6673	
4.57969	6.13544	4.57969	6.13544	
4.58125	23.0079	4.58125	23.0079	
4.58281	32.978	4.58281	32.978	
4.58438	25.6374	4.58438	25.6374	
4.58594	-0.438246	4.58594	-0.438246	
4.5875	35.9362	4.5875	35.9362	
4.58906	12.9283	4.58906	12.9283	
4.59063	8.65535	4.59063	8.65535	
4.59219	-15.1195	4.59219	-15.1195	
4.59375	19.8306	4.59375	19.8306	
4.59531	18.6254	4.59531	18.6254	
4.59687	14.243	4.59687	14.243	
4.59844	20.488	4.59844	20.488	
4.6	19.5019	4.6	19.5019	
4.60156	21.1454	4.60156	21.1454	
4.60313	38.4561	4.60313	38.4561	
4.60469	17.5298	4.60469	17.5298	
4.60625	16.4342	4.60625	16.4342	
4.60781	19.2828	4.60781	19.2828	
4.60938	20.2689	4.60938	20.2689	
4.61094	1.75298	4.61094	1.75298	
4.6125	5.91632	4.6125	5.91632	
4.61406	11.2848	4.61406	11.2848	
4.61563	52.4799	4.61563	52.4799	
4.61719	13.0378	4.61719	13.0378	
4.61875	34.8405	4.61875	34.8405	
4.62031	20.5976	4.62031	20.5976	
4.62188	16.3247	4.62188	16.3247	
4.62344	15.229	4.62344	15.229	
4.625	38.6752	4.625	38.6752	
4.62656	5.47807	4.62656	5.47807	
4.62812	21.8027	4.62812	21.8027	
4.62969	24.7609	4.62969	24.7609	
4.63125	4.38246	4.63125	4.38246	
4.63281	9.31272	4.63281	9.31272	
4.63438	8.21711	4.63438	8.21711	
4.63594	42.8385	4.63594	42.8385	
4.6375	-2.41035	4.6375	-2.41035	
4.63906	20.2689	4.63906	20.2689	
4.64063	32.4302	4.64063	32.4302	
4.64219	17.8585	4.64219	17.8585	
4.64375	38.3465	4.64375	38.3465	
4.64531	35.717	4.64531	35.717	
4.64688	22.4601	4.64688	22.4601	
4.64844	21.8027	4.64844	21.8027	
4.65	39.8804	4.65	39.8804	
4.65156	21.474	4.65156	21.474	
4.65313	3.3964	4.65313	3.3964	
4.65469	-2.41035	4.65469	-2.41035	
4.65625	23.8844	4.65625	23.8844	
4.65781	-2.62947	4.65781	-2.62947	
4.65937	-7.23106	4.65937	-7.23106	
4.66094	-2.8486	4.66094	-2.8486	
4.6625	21.3645	4.6625	21.3645	
4.66406	30.0198	4.66406	30.0198	
4.66563	-35.4979	4.66563	-35.4979	
4.66719	-15.0099	4.66719	-15.0099	
4.66875	-10.5179	4.66875	-10.5179	
4.67031	-13.1474	4.67031	-13.1474	
4.67188	10.2988	4.67188	10.2988	
4.67344	-13.4761	4.67344	-13.4761	
4.675	-5.47807	4.675	-5.47807	
4.67656	-13.0378	4.67656	-13.0378	
4.67813	-2.41035	4.67813	-2.41035	
4.67969	4.05377	4.67969	4.05377	
4.68125	9.20316	4.68125	9.20316	
4.68281	2.19123	4.68281	2.19123	
4.68438	-22.1314	4.68438	-22.1314	
4.68594	3.3964	4.68594	3.3964	
4.6875	7.77886	4.6875	7.77886	
4.68906	-4.16334	4.68906	-4.16334	
4.69062	-17.8585	4.69062	-17.8585	
4.69219	7.01193	4.69219	7.01193	
4.69375	-16.5438	4.69375	-16.5438	
4.69531	-29.0338	4.69531	-29.0338	
4.69688	5.80676	4.69688	5.80676	
4.69844	-28.5955	4.69844	-28.5955	
4.7	-12.0518	4.7	-12.0518	
4.70156	-39.0039	4.70156	-39.0039	
4.70313	-17.3107	4.70313	-17.3107	
4.70469	-16.5438	4.70469	-16.5438	
4.70625	-14.0239	4.70625	-14.0239	
4.70781	-37.0318	4.70781	-37.0318	
4.70938	-3.28684	4.70938	-3.28684	
4.71094	-24.1035	4.71094	-24.1035	
4.7125	-52.3704	4.7125	-52.3704	
4.71406	-2.19123	4.71406	-2.19123	
4.71563	-42.5098	4.71563	-42.5098	
4.71719	-5.91632	4.71719	-5.91632	
4.71875	-31.3346	4.71875	-31.3346	
4.72031	-19.1733	4.72031	-19.1733	
4.72187	-6.79281	4.72187	-6.79281	
4.72344	4.05377	4.72344	4.05377	
4.725	2.19123	4.725	2.19123	
4.72656	-13.3665	4.72656	-13.3665	
4.72813	-10.8466	4.72813	-10.8466	
4.72969	-6.57369	4.72969	-6.57369	
4.73125	6.46413	4.73125	6.46413	
4.73281	-1.97211	4.73281	-1.97211	
4.73438	-23.0079	4.73438	-23.0079	
4.73594	3.06772	4.73594	3.06772	
4.7375	-27.3904	4.7375	-27.3904	
4.73906	-24.3226	4.73906	-24.3226	
4.74063	0.657369	4.74063	0.657369	
4.74219	-1.86254	4.74219	-1.86254	
4.74375	4.8207	4.74375	4.8207	
4.74531	-6.68325	4.74531	-6.68325	
4.74688	-24.2131	4.74688	-24.2131	
4.74844	3.94421	4.74844	3.94421	
4.75	-5.58763	4.75	-5.58763	
4.75156	-8.43623	4.75156	-8.43623	
4.75312	-21.474	4.75312	-21.474	
4.75469	-4.38246	4.75469	-4.38246	
4.75625	-11.504	4.75625	-11.504	
4.75781	2.51991	4.75781	2.51991	
4.75938	-0.76693	4.75938	-0.76693	
4.76094	27.8286	4.76094	27.8286	
4.7625	19.3924	4.7625	19.3924	
4.76406	31.225	4.76406	31.225	
4.76563	33.4162	4.76563	33.4162	
4.76719	-12.8187	4.76719	-12.8187	
4.76875	16.4342	4.76875	16.4342	
4.77031	2.62947	4.77031	2.62947	
4.77188	17.5298	4.77188	17.5298	
4.77344	23.0079	4.77344	23.0079	
4.775	31.7728	4.775	31.7728	
4.77656	18.1872	4.77656	18.1872	
4.77813	-11.8326	4.77813	-11.8326	
4.77969	8.76492	4.77969	8.76492	
4.78125	5.80676	4.78125	5.80676	
4.78281	-3.83465	4.78281	-3.83465	
4.78437	3.61553	4.78437	3.61553	
4.78594	17.6394	4.78594	17.6394	
4.7875	13.9143	4.7875	13.9143	
4.78906	39.8804	4.78906	39.8804	
4.79063	-4.16334	4.79063	-4.16334	
4.79219	-15.0099	4.79219	-15.0099	
4.79375	-19.6115	4.79375	-19.6115	
4.79531	-10.1892	4.79531	-10.1892	
4.79688	-14.4621	4.79688	-14.4621	
4.79844	12.49	4.79844	12.49	
4.8	27.6095	4.8	27.6095	
4.80156	4.71114	4.80156	4.71114	
4.80313	32.8684	4.80313	32.8684	
4.80469	19.7211	4.80469	19.7211	
4.80625	2.51991	4.80625	2.51991	
4.80781	-5.25895	4.80781	-5.25895	
4.80938	6.68325	4.80938	6.68325	
4.81094	-5.25895	4.81094	-5.25895	
4.8125	19.1733	4.8125	19.1733	
4.81406	22.0219	4.81406	22.0219	
4.81563	10.2988	4.81563	10.2988	
4.81719	-10.5179	4.81719	-10.5179	
4.81875	10.8466	4.81875	10.8466	
4.82031	17.6394	4.82031	17.6394	
4.82188	-3.28684	4.82188	-3.28684	
4.82344	28.8147	4.82344	28.8147	
4.825	5.47807	4.825	5.47807	
4.82656	1.64342	4.82656	1.64342	
4.82813	-3.83465	4.82813	-3.83465	
4.82969	24.98	4.82969	24.98	
4.83125	-3.06772	4.83125	-3.06772	
4.83281	-19.6115	4.83281	-19.6115	
4.83438	16.3247	4.83438	16.3247	
4.83594	-20.1593	4.83594	-20.1593	
4.8375	2.62947	4.8375	2.62947	
4.83906	15.6673	4.83906	15.6673	
4.84063	-0.986053	4.84063	-0.986053	
4.84219	-33.4162	4.84219	-33.4162	
4.84375	12.7091	4.84375	12.7091	
4.84531	28.486	4.84531	28.486	
4.84688	6.68325	4.84688	6.68325	
4.84844	-21.1454	4.84844	-21.1454	
4.85	3.3964	4.85	3.3964	
4.85156	-6.02588	4.85156	-6.02588	
4.85313	-3.61553	4.85313	-3.61553	
4.85469	21.474	4.85469	21.474	
4.85625	23.5557	4.85625	23.5557	
4.85781	7.34062	4.85781	7.34062	
4.85938	19.0637	4.85938	19.0637	
4.86094	17.9681	4.86094	17.9681	
4.8625	23.3366	4.8625	23.3366	
4.86406	11.2848	4.86406	11.2848	
4.86563	4.60158	4.86563	4.60158	
4.86719	3.50597	4.86719	3.50597	
4.86875	5.14939	4.86875	5.14939	
4.87031	31.8824	4.87031	31.8824	
4.87188	14.4621	4.87188	14.4621	
4.87344	15.7768	4.87344	15.7768	
4.875	11.3944	4.875	11.3944	
4.87656	27.8286	4.87656	27.8286	
4.87813	16.7629	4.87813	16.7629	
4.87969	5.58763	4.87969	5.58763	
4.88125	3.3964	4.88125	3.3964	
4.88281	18.2968	4.88281	18.2968	
4.88438	20.5976	4.88438	20.5976	
4.88594	10.6275	4.88594	10.6275	
4.8875	50.9461	4.8875	50.9461	
4.88906	20.488	4.88906	20.488	
4.89063	-1.4243	4.89063	-1.4243	
4.89219	26.5139	4.89219	26.5139	
4.89375	5.91632	4.89375	5.91632	
4.89531	-20.9262	4.89531	-20.9262	
4.89688	23.8844	4.89688	23.8844	
4.89844	16.6533	4.89844	16.6533	
4.9	-5.25895	4.9	-5.25895	
4.90156	29.472	4.90156	29.472	
4.90313	5.80676	4.90313	5.80676	
4.90469	13.8047	4.90469	13.8047	
4.90625	-23.994	4.90625	-23.994	
4.90781	5.03983	4.90781	5.03983	
4.90938	17.3107	4.90938	17.3107	
4.91094	-14.5717	4.91094	-14.5717	
4.9125	-9.97009	4.9125	-9.97009	
4.91406	-27.719	4.91406	-27.719	
4.91563	-15.0099	4.91563	-15.0099	
4.91719	-66.8325	4.91719	-66.8325	
4.91875	-6.90237	4.91875	-6.90237	
4.92031	11.0657	4.92031	11.0657	
4.92188	-11.2848	4.92188	-11.2848	
4.92344	2.30079	4.92344	2.30079	
4.925	29.1433	4.925	29.1433	
4.92656	-7.01193	4.92656	-7.01193	
4.92813	-4.8207	4.92813	-4.8207	
4.92969	5.47807	4.92969	5.47807	
4.93125	-5.03983	4.93125	-5.03983	
4.93281	0.328684	4.93281	0.328684	
4.93438	-12.7091	4.93438	-12.7091	
4.93594	3.06772	4.93594	3.06772	
4.9375	-0.876492	4.9375	-0.876492	
4.93906	11.0657	4.93906	11.0657	
4.94063	-5.6972	4.94063	-5.6972	
4.94219	6.13544	4.94219	6.13544	
4.94375	-10.0797	4.94375	-10.0797	
4.94531	17.3107	4.94531	17.3107	
4.94688	21.5836	4.94688	21.5836	
4.94844	22.6792	4.94844	22.6792	
4.95	-3.3964	4.95	-3.3964	
4.95156	1.31474	4.95156	1.31474	
4.95313	-14.3525	4.95313	-14.3525	
4.95469	-17.0916	4.95469	-17.0916	
4.95625	-3.17728	4.95625	-3.17728	
4.95781	-2.19123	4.95781	-2.19123	
4.95938	-7.99799	4.95938	-7.99799	
4.96094	-4.38246	4.96094	-4.38246	
4.9625	15.996	4.9625	15.996	
4.96406	-15.5577	4.96406	-15.5577	
4.96563	20.7071	4.96563	20.7071	
4.96719	12.9283	4.96719	12.9283	
4.96875	-38.7848	4.96875	-38.7848	
4.97031	-7.6693	4.97031	-7.6693	
4.97188	11.2848	4.97188	11.2848	
4.97344	11.6135	4.97344	11.6135	
4.975	24.8704	4.975	24.8704	
4.97656	5.47807	4.97656	5.47807	
4.97813	-5.14939	4.97813	-5.14939	
4.97969	-6.79281	4.97969	-6.79281	
4.98125	32.3206	4.98125	32.3206	
4.98281	7.45018	4.98281	7.45018	
4.98438	22.241	4.98438	22.241	
4.98594	13.1474	4.98594	13.1474	
4.9875	19.8306	4.9875	19.8306	
4.98906	32.8684	4.98906	32.8684	
4.99063	19.3924	4.99063	19.3924	
4.99219	15.1195	4.99219	15.1195	
4.99375	-1.20518	4.99375	-1.20518	
4.99531	1.53386	4.99531	1.53386	
4.99688	1.4243	4.99688	1.4243	
4.99844	18.735	4.99844	18.735	
5	9.20316	5	9.20316	
5.00156	8.10755	5.00156	8.10755	
5.00313	24.1035	5.00313	24.1035	
5.00469	15.5577	5.00469	15.5577	
5.00625	6.02588	5.00625	6.02588	
5.00781	2.51991	5.00781	2.51991	
5.00938	1.86254	5.00938	1.86254	
5.01094	-0.76693	5.01094	-0.76693	
5.0125	-3.06772	5.0125	-3.06772	
5.01406	15.229	5.01406	15.229	
5.01563	-0.986053	5.01563	-0.986053	
5.01719	2.08167	5.01719	2.08167	
5.01875	9.53185	5.01875	9.53185	
5.02031	8.65535	5.02031	8.65535	
5.02188	-42.5098	5.02188	-42.5098	
5.02344	14.3525	5.02344	14.3525	
5.025	-8.76492	5.025	-8.76492	
5.02656	-21.3645	5.02656	-21.3645	
5.02813	-30.1294	5.02813	-30.1294	
5.02969	7.45018	5.02969	7.45018	
5.03125	-0.328684	5.03125	-0.328684	
5.03281	-19.5019	5.03281	-19.5019	
5.03438	-32.8684	5.03438	-32.8684	
5.03594	-13.5856	5.03594	-13.5856	
5.0375	-5.25895	5.0375	-5.25895	
5.03906	-41.1951	5.03906	-41.1951	
5.04063	6.90237	5.04063	6.90237	
5.04219	12.3804	5.04219	12.3804	
5.04375	-10.737	5.04375	-10.737	
5.04531	5.36851	5.04531	5.36851	
5.04688	-19.0637	5.04688	-19.0637	
5.04844	-4.93027	5.04844	-4.93027	
5.05	-35.4979	5.05	-35.4979	
5.05156	1.09561	5.05156	1.09561	
5.05313	5.91632	5.05313	5.91632	
5.05469	3.3964	5.05469	3.3964	
5.05625	-0.438246	5.05625	-0.438246	
5.05781	-4.93027	5.05781	-4.93027	
5.05938	-5.6972	5.05938	-5.6972	
5.06094	16.1055	5.06094	16.1055	
5.0625	8.54579	5.0625	8.54579	
5.06406	-13.0378	5.06406	-13.0378	
5.06563	5.47807	5.06563	5.47807	
5.06719	4.05377	5.06719	4.05377	
5.06875	-5.6972	5.06875	-5.6972	
5.07031	2.51991	5.07031	2.51991	
5.07188	11.504	5.07188	11.504	
5.07344	20.7071	5.07344	20.7071	
5.075	-12.1613	5.075	-12.1613	
5.07656	-20.7071	5.07656	-20.7071	
5.07813	0.76693	5.07813	0.76693	
5.07969	-7.12149	5.07969	-7.12149	
5.08125	-2.51991	5.08125	-2.51991	
5.08281	-6.245	5.08281	-6.245	
5.08438	3.06772	5.08438	3.06772	
5.08594	-8.43623	5.08594	-8.43623	
5.0875	-9.53185	5.0875	-9.53185	
5.08906	-10.6275	5.08906	-10.6275	
5.09063	22.1314	5.09063	22.1314	
5.09219	14.1334	5.09219	14.1334	
5.09375	2.08167	5.09375	2.08167	
5.09531	-12.5996	5.09531	-12.5996	
5.09688	-27.2808	5.09688	-27.2808	
5.09844	0.328684	5.09844	0.328684	
5.1	-17.4203	5.1	-17.4203	
5.10156	-8.65535	5.10156	-8.65535	
5.10313	27.1712	5.10313	27.1712	
5.10469	23.3366	5.10469	23.3366	
5.10625	-6.46413	5.10625	-6.46413	
5.10781	-2.8486	5.10781	-2.8486	
5.10938	-15.1195	5.10938	-15.1195	
5.11094	10.9561	5.11094	10.9561	
5.1125	-11.7231	5.1125	-11.7231	
5.11406	-13.5856	5.11406	-13.5856	
5.11563	-25.1991	5.11563	-25.1991	
5.11719	-17.6394	5.11719	-17.6394	
5.11875	-14.5717	5.11875	-14.5717	
5.12031	16.7629	5.12031	16.7629	
