Time - TTL  0	TTL signal - TTL  0	Time - TTL  1	TTL signal - TTL  1	Time - Plot 2	SUM signal - Plot 2	
5.87188	10	5.87188	0.144047	5.87188	0.422681	
5.87344	10	5.87344	0.141301	5.87344	0.422681	
5.875	10	5.875	0.143132	5.875	0.421155	
5.87656	10	5.87656	0.142827	5.87656	0.424512	
5.87813	10	5.87813	0.145878	5.87813	0.417798	
5.87969	10	5.87969	0.148625	5.87969	0.417188	
5.88125	10	5.88125	0.14832	5.88125	0.422681	
5.88281	10	5.88281	0.151067	5.88281	0.418714	
5.88438	10	5.88438	0.145573	5.88438	0.423597	
5.88594	10	5.88594	0.152898	5.88594	0.419324	
5.8875	10	5.8875	0.147099	5.8875	0.421766	
5.88906	10	5.88906	0.146489	5.88906	0.421155	
5.89063	10	5.89063	0.149541	5.89063	0.416578	
5.89219	10	5.89219	0.142827	5.89219	0.422681	
5.89375	10	5.89375	0.142521	5.89375	0.41963	
5.89531	10	5.89531	0.144353	5.89531	0.418714	
5.89688	10	5.89688	0.149846	5.89688	0.424512	
5.89844	10	5.89844	0.147404	5.89844	0.41963	
5.9	10	5.9	0.149846	5.9	0.416272	
5.90156	10	5.90156	0.149236	5.90156	0.419324	
5.90313	10	5.90313	0.148625	5.90313	0.419935	
5.90469	10	5.90469	0.160222	5.90469	0.419324	
5.90625	10	5.90625	0.148015	5.90625	0.418104	
5.90781	10	5.90781	0.152287	5.90781	0.41963	
5.90938	10	5.90938	0.145573	5.90938	0.42085	
5.91094	10	5.91094	0.146794	5.91094	0.423292	
5.9125	10	5.9125	0.147404	5.9125	0.42085	
5.91406	10	5.91406	0.14771	5.91406	0.416578	
5.91563	10	5.91563	0.146184	5.91563	0.421155	
5.91719	10	5.91719	0.151677	5.91719	0.425428	
5.91875	10	5.91875	0.148625	5.91875	0.419324	
5.92031	10	5.92031	0.14832	5.92031	0.416883	
5.92188	10	5.92188	0.146184	5.92188	0.423902	
5.92344	10	5.92344	0.151677	5.92344	0.420545	
5.925	10	5.925	0.152898	5.925	0.42024	
5.92656	10	5.92656	0.149846	5.92656	0.418409	
5.92813	10	5.92813	0.14893	5.92813	0.422376	
5.92969	10	5.92969	0.1648	5.92969	0.419935	
5.93125	10	5.93125	0.145878	5.93125	0.420545	
5.93281	10	5.93281	0.156865	5.93281	0.42024	
5.93438	10	5.93438	0.144047	5.93438	0.421461	
5.93594	10	5.93594	0.138249	5.93594	0.421766	
5.9375	10	5.9375	0.129704	5.9375	0.426954	
5.93906	10	5.93906	0.146184	5.93906	0.419935	
5.94063	10	5.94063	0.153203	5.94063	0.420545	
5.94219	10	5.94219	0.149541	5.94219	0.420545	
5.94375	10	5.94375	0.151982	5.94375	0.421155	
5.94531	10	5.94531	0.146184	5.94531	0.422987	
5.94688	10	5.94688	0.144658	5.94688	0.418409	
5.94844	10	5.94844	0.146489	5.94844	0.421766	
5.95	10	5.95	0.149236	5.95	0.423292	
5.95156	10	5.95156	0.146489	5.95156	0.420545	
5.95313	10	5.95313	0.138859	5.95313	0.419019	
5.95469	10	5.95469	0.144658	5.95469	0.422987	
5.95625	10	5.95625	0.146489	5.95625	0.42085	
5.95781	10	5.95781	0.149846	5.95781	0.419324	
5.95938	10	5.95938	0.14832	5.95938	0.419324	
5.96094	10	5.96094	0.142827	5.96094	0.421461	
5.9625	10	5.9625	0.148625	5.9625	0.418409	
5.96406	10	5.96406	0.14832	5.96406	0.42085	
5.96563	10	5.96563	0.149236	5.96563	0.423597	
5.96719	10	5.96719	0.14008	5.96719	0.42085	
5.96875	10	5.96875	0.139164	5.96875	0.421766	
5.97031	10	5.97031	0.145268	5.97031	0.42024	
5.97188	10	5.97188	0.143742	5.97188	0.419019	
5.97344	10	5.97344	0.145573	5.97344	0.417188	
5.975	10	5.975	0.156865	5.975	0.421766	
5.97656	10	5.97656	0.143132	5.97656	0.424207	
5.97813	10	5.97813	0.141606	5.97813	0.419324	
5.97969	10	5.97969	0.153203	5.97969	0.421155	
5.98125	10	5.98125	0.146489	5.98125	0.425428	
5.98281	10	5.98281	0.151372	5.98281	0.419019	
5.98438	10	5.98438	0.145878	5.98438	0.420545	
5.98594	10	5.98594	0.151372	5.98594	0.42024	
5.9875	10	5.9875	0.143742	5.9875	0.418714	
5.98906	10	5.98906	0.144658	5.98906	0.419019	
5.99063	10	5.99063	0.144963	5.99063	0.41963	
5.99219	10	5.99219	0.146184	5.99219	0.423902	
5.99375	10	5.99375	0.133671	5.99375	0.421155	
5.99531	10	5.99531	0.146489	5.99531	0.42085	
5.99688	10	5.99688	0.144963	5.99688	0.424818	
5.99844	10	5.99844	0.151677	5.99844	0.423292	
6	10	6	0.145573	6	0.42024	
6.00156	10	6.00156	0.145878	6.00156	0.421766	
6.00313	10	6.00313	0.145268	6.00313	0.422376	
6.00469	10	6.00469	0.150456	6.00469	0.423597	
6.00625	10	6.00625	0.141911	6.00625	0.423597	
6.00781	10	6.00781	0.151677	6.00781	0.423292	
6.00938	10	6.00938	0.141606	6.00938	0.423902	
6.01094	10	6.01094	0.149541	6.01094	0.42085	
6.0125	10	6.0125	0.155644	6.0125	0.419324	
6.01406	10	6.01406	0.144658	6.01406	0.423902	
6.01563	10	6.01563	0.147404	6.01563	0.419324	
6.01719	10	6.01719	0.148625	6.01719	0.421155	
6.01875	10	6.01875	0.143132	6.01875	0.422071	
6.02031	10	6.02031	0.149236	6.02031	0.419324	
6.02188	10	6.02188	0.144353	6.02188	0.422987	
6.02344	10	6.02344	0.156865	6.02344	0.423292	
6.025	10	6.025	0.14832	6.025	0.421766	
6.02656	10	6.02656	0.149846	6.02656	0.417798	
6.02813	10	6.02813	0.14832	6.02813	0.422376	
6.02969	10	6.02969	0.143132	6.02969	0.419019	
6.03125	10	6.03125	0.139164	6.03125	0.422681	
6.03281	10	6.03281	0.142827	6.03281	0.422987	
6.03438	10	6.03438	0.147404	6.03438	0.420545	
6.03594	10	6.03594	0.142827	6.03594	0.418714	
6.0375	10	6.0375	0.153203	6.0375	0.418409	
6.03906	10	6.03906	0.138249	6.03906	0.423902	
6.04063	10	6.04063	0.151067	6.04063	0.416578	
6.04219	10	6.04219	0.14832	6.04219	0.421766	
6.04375	10	6.04375	0.145878	6.04375	0.424207	
6.04531	10	6.04531	0.140385	6.04531	0.419019	
6.04688	10	6.04688	0.154729	6.04688	0.413526	
6.04844	10	6.04844	0.145878	6.04844	0.422987	
6.05	10	6.05	0.146489	6.05	0.421766	
6.05156	10	6.05156	0.145878	6.05156	0.418104	
6.05313	10	6.05313	0.14771	6.05313	0.42024	
6.05469	10	6.05469	0.13947	6.05469	0.423902	
6.05625	10	6.05625	0.14069	6.05625	0.423597	
6.05781	10	6.05781	0.149846	6.05781	0.426038	
6.05938	10	6.05938	0.145878	6.05938	0.423292	
6.06094	10	6.06094	0.146489	6.06094	0.427259	
6.0625	10	6.0625	0.150151	6.0625	0.422071	
6.06406	10	6.06406	0.147099	6.06406	0.423292	
6.06563	10	6.06563	0.158086	6.06563	0.424207	
6.06719	10	6.06719	0.151372	6.06719	0.418714	
6.06875	10	6.06875	0.152593	6.06875	0.419019	
6.07031	10	6.07031	0.14893	6.07031	0.421155	
6.07188	10	6.07188	0.143742	6.07188	0.421461	
6.07344	10	6.07344	0.144353	6.07344	0.421461	
6.075	10	6.075	0.138859	6.075	0.419019	
6.07656	10	6.07656	0.150151	6.07656	0.423597	
6.07813	10	6.07813	0.144353	6.07813	0.42024	
6.07969	10	6.07969	0.152287	6.07969	0.421155	
6.08125	10	6.08125	0.145573	6.08125	0.422376	
6.08281	10	6.08281	0.14893	6.08281	0.417188	
6.08438	10	6.08438	0.140996	6.08438	0.424512	
6.08594	10	6.08594	0.149846	6.08594	0.423292	
6.0875	10	6.0875	0.153813	6.0875	0.422376	
6.08906	10	6.08906	0.138249	6.08906	0.424207	
6.09063	10	6.09063	0.148625	6.09063	0.422376	
6.09219	10	6.09219	0.144658	6.09219	0.425428	
6.09375	10	6.09375	0.145573	6.09375	0.421155	
6.09531	10	6.09531	0.145573	6.09531	0.425733	
6.09688	10	6.09688	0.141301	6.09688	0.424207	
6.09844	10	6.09844	0.148015	6.09844	0.421766	
6.1	10	6.1	0.147404	6.1	0.420545	
6.10156	10	6.10156	0.146184	6.10156	0.422987	
6.10313	10	6.10313	0.14832	6.10313	0.422987	
6.10469	10	6.10469	0.15595	6.10469	0.421766	
6.10625	10	6.10625	0.148015	6.10625	0.423597	
6.10781	10	6.10781	0.160833	6.10781	0.416883	
6.10938	10	6.10938	0.151372	6.10938	0.421155	
6.11094	10	6.11094	0.150761	6.11094	0.418409	
6.1125	10	6.1125	0.147404	6.1125	0.419935	
6.11406	10	6.11406	0.148015	6.11406	0.42085	
6.11563	10	6.11563	0.159612	6.11563	0.417798	
6.11719	10	6.11719	0.142521	6.11719	0.420545	
6.11875	10	6.11875	0.143437	6.11875	0.421766	
6.12031	10	6.12031	0.142827	6.12031	0.421766	
6.12188	10	6.12188	0.14832	6.12188	0.422681	
6.12344	10	6.12344	0.147099	6.12344	0.423902	
6.125	10	6.125	0.147404	6.125	0.422071	
6.12656	10	6.12656	0.145573	6.12656	0.421461	
6.12813	10	6.12813	0.147099	6.12813	0.425428	
6.12969	10	6.12969	0.142827	6.12969	0.418104	
6.13125	10	6.13125	0.148015	6.13125	0.417493	
6.13281	10	6.13281	0.146184	6.13281	0.417493	
6.13438	10	6.13438	0.145573	6.13438	0.419324	
6.13594	10	6.13594	0.142216	6.13594	0.42024	
6.1375	10	6.1375	0.145268	6.1375	0.423597	
6.13906	10	6.13906	0.155034	6.13906	0.419324	
6.14063	10	6.14063	0.14832	6.14063	0.419019	
6.14219	10	6.14219	0.147404	6.14219	0.415967	
6.14375	10	6.14375	0.145268	6.14375	0.423292	
6.14531	10	6.14531	0.155339	6.14531	0.423597	
6.14688	10	6.14688	0.170598	6.14688	0.411084	
6.14844	10	6.14844	0.149846	6.14844	0.418409	
6.15	10	6.15	0.144047	6.15	0.423292	
6.15156	10	6.15156	0.151067	6.15156	0.422071	
6.15313	10	6.15313	4.95193	6.15313	0.42024	
6.15469	10	6.15469	4.95041	6.15469	0.425428	
6.15625	10	6.15625	4.95682	6.15625	0.42787	
6.15781	10	6.15781	4.95193	6.15781	0.428175	
6.15938	10	6.15938	4.95376	6.15938	0.430311	
6.16094	10	6.16094	4.94461	6.16094	0.432142	
6.1625	10	6.1625	4.9501	6.1625	0.42909	
6.16406	10	6.16406	4.95285	6.16406	0.425123	
6.16563	10	6.16563	4.95621	6.16563	0.428785	
6.16719	10	6.16719	4.95773	6.16719	0.426344	
6.16875	10	6.16875	4.95804	6.16875	0.426344	
6.17031	10	6.17031	4.9501	6.17031	0.424818	
6.17188	10	6.17188	4.95193	6.17188	0.421155	
6.17344	10	6.17344	4.95743	6.17344	0.423902	
6.175	10	6.175	4.94888	6.175	0.423292	
6.17656	10	6.17656	4.95132	6.17656	0.423292	
6.17813	10	6.17813	4.94949	6.17813	0.425123	
6.17969	10	6.17969	4.95651	6.17969	0.421461	
6.18125	10	6.18125	4.94034	6.18125	0.432752	
6.18281	10	6.18281	4.9501	6.18281	0.425733	
6.18438	10	6.18438	4.95468	6.18438	0.426344	
6.18594	10	6.18594	4.95834	6.18594	0.42848	
6.1875	10	6.1875	4.95193	6.1875	0.419935	
6.18906	10	6.18906	4.95041	6.18906	0.422376	
6.19063	10	6.19063	4.94919	6.19063	0.424818	
6.19219	10	6.19219	4.95712	6.19219	0.424207	
6.19375	10	6.19375	4.94919	6.19375	0.423597	
6.19531	10	6.19531	4.94675	6.19531	0.418409	
6.19688	10	6.19688	4.95224	6.19688	0.426954	
6.19844	10	6.19844	4.94583	6.19844	0.425733	
6.2	10	6.2	4.94949	6.2	0.422987	
6.20156	10	6.20156	4.95285	6.20156	0.422071	
6.20313	10	6.20313	4.95315	6.20313	0.422681	
6.20469	10	6.20469	4.95743	6.20469	0.424207	
6.20625	10	6.20625	4.95773	6.20625	0.424818	
6.20781	10	6.20781	4.95468	6.20781	0.422071	
6.20938	10	6.20938	4.95254	6.20938	0.422376	
6.21094	10	6.21094	4.94919	6.21094	0.423902	
6.2125	10	6.2125	4.95041	6.2125	0.424207	
6.21406	10	6.21406	4.94797	6.21406	0.427259	
6.21563	10	6.21563	4.94308	6.21563	0.423292	
6.21719	10	6.21719	4.95254	6.21719	0.427564	
6.21875	10	6.21875	4.95315	6.21875	0.423902	
6.22031	10	6.22031	4.94858	6.22031	0.422681	
6.22188	10	6.22188	4.95376	6.22188	0.426649	
6.22344	10	6.22344	4.95621	6.22344	0.422376	
6.225	10	6.225	4.95529	6.225	0.423597	
6.22656	10	6.22656	4.95285	6.22656	0.423292	
6.22813	10	6.22813	4.9556	6.22813	0.422681	
6.22969	10	6.22969	4.95193	6.22969	0.424207	
6.23125	10	6.23125	4.95071	6.23125	0.422987	
6.23281	10	6.23281	4.95254	6.23281	0.424512	
6.23438	10	6.23438	4.95285	6.23438	0.421766	
6.23594	10	6.23594	4.95254	6.23594	0.426038	
6.2375	10	6.2375	4.9556	6.2375	0.420545	
6.23906	10	6.23906	4.95193	6.23906	0.424818	
6.24063	10	6.24063	4.95315	6.24063	0.41963	
6.24219	10	6.24219	4.95651	6.24219	0.423292	
6.24375	10	6.24375	4.95285	6.24375	0.424207	
6.24531	10	6.24531	4.95437	6.24531	0.422987	
6.24688	10	6.24688	4.95346	6.24688	0.42024	
6.24844	10	6.24844	4.95315	6.24844	0.421461	
6.25	10	6.25	4.95041	6.25	0.427564	
6.25156	10	6.25156	4.9501	6.25156	0.423292	
6.25313	10	6.25313	4.95071	6.25313	0.422071	
6.25469	10	6.25469	4.95132	6.25469	0.422681	
6.25625	10	6.25625	4.95315	6.25625	0.423597	
6.25781	10	6.25781	4.95254	6.25781	0.422987	
6.25938	10	6.25938	4.95407	6.25938	0.422681	
6.26094	10	6.26094	4.95376	6.26094	0.424818	
6.2625	10	6.2625	4.95163	6.2625	0.422681	
6.26406	10	6.26406	4.95621	6.26406	0.421461	
6.26563	10	6.26563	4.95987	6.26563	0.417798	
6.26719	10	6.26719	4.95376	6.26719	0.422376	
6.26875	10	6.26875	4.95254	6.26875	0.424512	
6.27031	10	6.27031	4.94919	6.27031	0.423292	
6.27188	10	6.27188	4.94613	6.27188	0.423292	
6.27344	10	6.27344	4.95071	6.27344	0.421155	
6.275	10	6.275	4.95041	6.275	0.420545	
6.27656	10	6.27656	4.94339	6.27656	0.422071	
6.27813	10	6.27813	4.95071	6.27813	0.421461	
6.27969	10	6.27969	4.95376	6.27969	0.419935	
6.28125	10	6.28125	4.95376	6.28125	0.419935	
6.28281	10	6.28281	4.95407	6.28281	0.418714	
6.28438	10	6.28438	4.95956	6.28438	0.422376	
6.28594	10	6.28594	4.96414	6.28594	0.42024	
6.2875	10	6.2875	4.95712	6.2875	0.420545	
6.28906	10	6.28906	4.95346	6.28906	0.423597	
6.29063	10	6.29063	4.94736	6.29063	0.426038	
6.29219	10	6.29219	4.96048	6.29219	0.42085	
6.29375	10	6.29375	4.94675	6.29375	0.424818	
6.29531	10	6.29531	4.95254	6.29531	0.417798	
6.29688	10	6.29688	4.9501	6.29688	0.419935	
6.29844	10	6.29844	4.95071	6.29844	0.426344	
6.3	10	6.3	4.95773	6.3	0.422681	
6.30156	10	6.30156	4.95376	6.30156	0.422987	
6.30313	10	6.30313	4.95224	6.30313	0.421766	
6.30469	10	6.30469	4.95407	6.30469	0.422987	
6.30625	10	6.30625	4.95102	6.30625	0.420545	
6.30781	10	6.30781	4.95468	6.30781	0.417188	
6.30938	10	6.30938	4.95132	6.30938	0.419324	
6.31094	10	6.31094	4.95224	6.31094	0.421155	
6.3125	10	6.3125	4.94949	6.3125	0.423292	
6.31406	10	6.31406	4.94858	6.31406	0.425733	
6.31563	10	6.31563	4.94583	6.31563	0.42024	
6.31719	10	6.31719	4.9501	6.31719	0.42787	
6.31875	10	6.31875	4.95193	6.31875	0.425123	
6.32031	10	6.32031	4.95163	6.32031	0.415052	
6.32188	10	6.32188	4.95834	6.32188	0.418104	
6.32344	10	6.32344	4.95743	6.32344	0.416578	
6.325	10	6.325	4.95376	6.325	0.419935	
6.32656	10	6.32656	4.95682	6.32656	0.422071	
6.32813	10	6.32813	4.95437	6.32813	0.417798	
6.32969	10	6.32969	4.95163	6.32969	0.422071	
6.33125	10	6.33125	4.95132	6.33125	0.420545	
6.33281	10	6.33281	4.95315	6.33281	0.423597	
6.33438	10	6.33438	4.9501	6.33438	0.422376	
6.33594	10	6.33594	4.95499	6.33594	0.424818	
6.3375	10	6.3375	4.95102	6.3375	0.424207	
6.33906	10	6.33906	4.95285	6.33906	0.422681	
6.34063	10	6.34063	4.95224	6.34063	0.419935	
6.34219	10	6.34219	4.95254	6.34219	0.421461	
6.34375	10	6.34375	4.95346	6.34375	0.421766	
6.34531	10	6.34531	4.95437	6.34531	0.421766	
6.34688	10	6.34688	4.95834	6.34688	0.416272	
6.34844	10	6.34844	4.95437	6.34844	0.416272	
6.35	10	6.35	4.95285	6.35	0.425733	
6.35156	10	6.35156	4.95071	6.35156	0.42085	
6.35313	10	6.35313	4.95071	6.35313	0.41963	
6.35469	10	6.35469	4.9501	6.35469	0.422987	
6.35625	10	6.35625	4.95254	6.35625	0.423292	
6.35781	10	6.35781	4.95132	6.35781	0.420545	
6.35938	10	6.35938	4.95437	6.35938	0.416883	
6.36094	10	6.36094	4.95285	6.36094	0.423292	
6.3625	10	6.3625	4.95468	6.3625	0.42024	
6.36406	10	6.36406	4.95346	6.36406	0.422987	
6.36563	10	6.36563	4.97024	6.36563	0.418409	
6.36719	10	6.36719	4.9501	6.36719	0.420545	
6.36875	10	6.36875	4.95163	6.36875	0.421766	
6.37031	10	6.37031	4.94644	6.37031	0.424818	
6.37188	10	6.37188	4.95315	6.37188	0.423902	
6.37344	10	6.37344	4.95041	6.37344	0.423292	
6.375	10	6.375	4.9559	6.375	0.42085	
6.37656	10	6.37656	4.95468	6.37656	0.41963	
6.37813	10	6.37813	4.95224	6.37813	0.422987	
6.37969	10	6.37969	4.95193	6.37969	0.422681	
6.38125	10	6.38125	4.95163	6.38125	0.424207	
6.38281	10	6.38281	4.95376	6.38281	0.422681	
6.38438	10	6.38438	4.95376	6.38438	0.419324	
6.38594	10	6.38594	4.95193	6.38594	0.425123	
6.3875	10	6.3875	4.95193	6.3875	0.41963	
6.38906	10	6.38906	4.9559	6.38906	0.420545	
6.39063	10	6.39063	4.95407	6.39063	0.419019	
6.39219	10	6.39219	4.95224	6.39219	0.415967	
6.39375	10	6.39375	4.94858	6.39375	0.420545	
6.39531	10	6.39531	4.94888	6.39531	0.422681	
6.39688	10	6.39688	4.94675	6.39688	0.424512	
6.39844	10	6.39844	4.94583	6.39844	0.422987	
6.4	10	6.4	4.95468	6.4	0.42085	
6.40156	10	6.40156	4.95102	6.40156	0.417798	
6.40313	10	6.40313	4.9559	6.40313	0.418714	
6.40469	10	6.40469	4.93545	6.40469	0.427564	
6.40625	10	6.40625	4.9501	6.40625	0.418714	
6.40781	10	6.40781	4.95224	6.40781	0.421461	
6.40938	10	6.40938	4.95926	6.40938	0.419935	
6.41094	10	6.41094	4.95132	6.41094	0.423902	
6.4125	10	6.4125	4.95102	6.4125	0.420545	
6.41406	10	6.41406	4.94491	6.41406	0.419019	
6.41563	10	6.41563	4.95315	6.41563	0.419935	
6.41719	10	6.41719	4.94522	6.41719	0.42848	
6.41875	10	6.41875	4.96048	6.41875	0.416272	
6.42031	10	6.42031	4.95468	6.42031	0.42085	
6.42188	10	6.42188	4.95376	6.42188	0.42024	
6.42344	10	6.42344	4.95193	6.42344	0.418409	
6.425	10	6.425	4.96078	6.425	0.424207	
6.42656	10	6.42656	4.95651	6.42656	0.418714	
6.42813	10	6.42813	4.95651	6.42813	0.418409	
6.42969	10	6.42969	4.95071	6.42969	0.422681	
6.43125	10	6.43125	4.95193	6.43125	0.422376	
6.43281	10	6.43281	4.95071	6.43281	0.423902	
6.43438	10	6.43438	4.94491	6.43438	0.42024	
6.43594	10	6.43594	4.94949	6.43594	0.423292	
6.4375	10	6.4375	4.94766	6.4375	0.424512	
6.43906	10	6.43906	4.94797	6.43906	0.421766	
6.44063	10	6.44063	4.95041	6.44063	0.420545	
6.44219	10	6.44219	4.95529	6.44219	0.422376	
6.44375	10	6.44375	4.95895	6.44375	0.418409	
6.44531	10	6.44531	4.95529	6.44531	0.420545	
6.44688	10	6.44688	4.9617	6.44688	0.415357	
6.44844	10	6.44844	4.96078	6.44844	0.422376	
6.45	10	6.45	4.94156	6.45	0.426038	
6.45156	10	6.45156	4.95804	6.45156	0.422071	
6.45313	10	6.45313	4.9501	6.45313	0.422071	
6.45469	10	6.45469	4.94461	6.45469	0.422071	
6.45625	10	6.45625	4.95132	6.45625	0.418409	
6.45781	10	6.45781	4.95437	6.45781	0.421155	
6.45938	10	6.45938	4.95224	6.45938	0.419935	
6.46094	10	6.46094	4.95651	6.46094	0.415357	
6.4625	10	6.4625	4.95132	6.4625	0.416272	
6.46406	10	6.46406	4.96414	6.46406	0.418409	
6.46563	10	6.46563	4.95376	6.46563	0.42085	
6.46719	10	6.46719	4.95437	6.46719	0.417493	
6.46875	10	6.46875	4.95376	6.46875	0.419019	
6.47031	10	6.47031	4.94491	6.47031	0.42024	
6.47188	10	6.47188	4.95682	6.47188	0.42085	
6.47344	10	6.47344	4.95407	6.47344	0.419935	
6.475	10	6.475	4.95071	6.475	0.421461	
6.47656	10	6.47656	4.95285	6.47656	0.416578	
6.47813	10	6.47813	4.94919	6.47813	0.423597	
6.47969	10	6.47969	4.95499	6.47969	0.420545	
6.48125	10	6.48125	4.95499	6.48125	0.42024	
6.48281	10	6.48281	4.9559	6.48281	0.41963	
6.48438	10	6.48438	4.95529	6.48438	0.417493	
6.48594	10	6.48594	4.95773	6.48594	0.422071	
6.4875	10	6.4875	4.95376	6.4875	0.415662	
6.48906	10	6.48906	4.95376	6.48906	0.422071	
6.49063	10	6.49063	4.95346	6.49063	0.422071	
6.49219	10	6.49219	4.95529	6.49219	0.422681	
6.49375	10	6.49375	4.94827	6.49375	0.423292	
6.49531	10	6.49531	4.94949	6.49531	0.421766	
6.49688	10	6.49688	4.95529	6.49688	0.421155	
6.49844	10	6.49844	4.95529	6.49844	0.422987	
6.5	10	6.5	4.95468	6.5	0.418409	
6.50156	10	6.50156	4.95437	6.50156	0.422987	
6.50313	10	6.50313	4.96078	6.50313	0.419324	
6.50469	10	6.50469	4.95621	6.50469	0.42024	
6.50625	10	6.50625	4.95407	6.50625	0.424818	
6.50781	10	6.50781	4.9559	6.50781	0.421461	
6.50938	10	6.50938	4.95895	6.50938	0.41963	
6.51094	10	6.51094	4.94797	6.51094	0.422987	
6.5125	10	6.5125	4.95254	6.5125	0.421155	
6.51406	10	6.51406	4.94766	6.51406	0.420545	
6.51563	10	6.51563	4.9556	6.51563	0.422376	
6.51719	10	6.51719	4.95407	6.51719	0.41963	
6.51875	10	6.51875	4.95468	6.51875	0.419935	
6.52031	10	6.52031	4.9559	6.52031	0.419324	
6.52188	10	6.52188	4.95071	6.52188	0.423597	
6.52344	10	6.52344	4.95712	6.52344	0.42085	
6.525	10	6.525	4.95712	6.525	0.420545	
6.52656	10	6.52656	4.95651	6.52656	0.418714	
6.52813	10	6.52813	4.95499	6.52813	0.414747	
6.52969	10	6.52969	4.95254	6.52969	0.418409	
6.53125	10	6.53125	4.94827	6.53125	0.425123	
6.53281	10	6.53281	4.95132	6.53281	0.418714	
6.53438	10	6.53438	4.94705	6.53438	0.422071	
6.53594	10	6.53594	4.95407	6.53594	0.41963	
6.5375	10	6.5375	4.94583	6.5375	0.423902	
6.53906	10	6.53906	4.95437	6.53906	0.421155	
6.54063	10	6.54063	4.95163	6.54063	0.418409	
6.54219	10	6.54219	4.95529	6.54219	0.418714	
6.54375	10	6.54375	4.95346	6.54375	0.422071	
6.54531	10	6.54531	4.95712	6.54531	0.422681	
6.54688	10	6.54688	4.95834	6.54688	0.420545	
6.54844	10	6.54844	4.95529	6.54844	0.418714	
6.55	10	6.55	4.94736	6.55	0.421766	
6.55156	10	6.55156	4.95163	6.55156	0.420545	
6.55313	10	6.55313	4.95254	6.55313	0.425428	
6.55469	10	6.55469	4.94797	6.55469	0.419935	
6.55625	10	6.55625	4.94919	6.55625	0.421155	
6.55781	10	6.55781	4.95132	6.55781	0.421155	
6.55938	10	6.55938	4.95346	6.55938	0.423292	
6.56094	10	6.56094	4.9556	6.56094	0.417188	
6.5625	10	6.5625	4.94888	6.5625	0.426344	
6.56406	10	6.56406	4.95437	6.56406	0.421155	
6.56563	10	6.56563	4.95346	6.56563	0.423597	
6.56719	10	6.56719	4.95346	6.56719	0.425733	
6.56875	10	6.56875	4.95285	6.56875	0.418409	
6.57031	10	6.57031	4.94736	6.57031	0.422987	
6.57188	10	6.57188	4.95499	6.57188	0.422071	
6.57344	10	6.57344	4.94919	6.57344	0.420545	
6.575	10	6.575	4.94736	6.575	0.42024	
6.57656	10	6.57656	4.95071	6.57656	0.418409	
6.57813	10	6.57813	4.95865	6.57813	0.421461	
6.57969	10	6.57969	4.95285	6.57969	0.421461	
6.58125	10	6.58125	4.95407	6.58125	0.421155	
6.58281	10	6.58281	4.95407	6.58281	0.419324	
6.58438	10	6.58438	4.95712	6.58438	0.424512	
6.58594	10	6.58594	4.95407	6.58594	0.424818	
6.5875	10	6.5875	4.95163	6.5875	0.423902	
6.58906	10	6.58906	4.94034	6.58906	0.427259	
6.59063	10	6.59063	4.95407	6.59063	0.426038	
6.59219	10	6.59219	4.94919	6.59219	0.421766	
6.59375	10	6.59375	4.95041	6.59375	0.423292	
6.59531	10	6.59531	4.94339	6.59531	0.424207	
6.59688	10	6.59688	4.95315	6.59688	0.418409	
6.59844	10	6.59844	4.95132	6.59844	0.423597	
6.6	10	6.6	4.95437	6.6	0.422071	
6.60156	10	6.60156	4.95529	6.60156	0.422376	
6.60313	10	6.60313	4.95499	6.60313	0.418104	
6.60469	10	6.60469	4.95834	6.60469	0.422987	
6.60625	10	6.60625	4.95499	6.60625	0.422987	
6.60781	10	6.60781	4.95956	6.60781	0.420545	
6.60938	10	6.60938	4.95163	6.60938	0.419935	
6.61094	10	6.61094	4.94675	6.61094	0.420545	
6.6125	10	6.6125	4.95285	6.6125	0.421155	
6.61406	10	6.61406	4.95285	6.61406	0.417493	
6.61563	10	6.61563	4.96292	6.61563	0.417493	
6.61719	10	6.61719	4.95346	6.61719	0.42085	
6.61875	10	6.61875	4.9501	6.61875	0.424207	
6.62031	10	6.62031	4.94919	6.62031	0.42024	
6.62188	10	6.62188	4.94766	6.62188	0.422071	
6.62344	10	6.62344	4.95315	6.62344	0.423902	
6.625	10	6.625	4.95437	6.625	0.423292	
6.62656	10	6.62656	4.94949	6.62656	0.420545	
6.62813	10	6.62813	4.95102	6.62813	0.42024	
6.62969	10	6.62969	4.95041	6.62969	0.425123	
6.63125	10	6.63125	4.94888	6.63125	0.424512	
6.63281	10	6.63281	4.95376	6.63281	0.423292	
6.63438	10	6.63438	4.95651	6.63438	0.42085	
6.63594	10	6.63594	4.94705	6.63594	0.422376	
