Time - TTL  0	TTL signal - TTL  0	Time - TTL  1	TTL signal - TTL  1	Time - Plot 2	SUM signal - Plot 2	
3.89063	10	3.89063	4.94919	3.89063	0.422987	
3.89219	10	3.89219	4.95285	3.89219	0.41963	
3.89375	10	3.89375	4.94644	3.89375	0.421766	
3.89531	10	3.89531	4.94858	3.89531	0.421766	
3.89688	10	3.89688	4.94949	3.89688	0.419324	
3.89844	10	3.89844	4.94613	3.89844	0.422376	
3.9	10	3.9	0.142827	3.9	0.421155	
3.90156	10	3.90156	0.145573	3.90156	0.419019	
3.90313	10	3.90313	0.151677	3.90313	0.419019	
3.90469	10	3.90469	0.142216	3.90469	0.417493	
3.90625	10	3.90625	0.149236	3.90625	0.421766	
3.90781	10	3.90781	0.141606	3.90781	0.419324	
3.90938	10	3.90938	0.146489	3.90938	0.417493	
3.91094	10	3.91094	0.144047	3.91094	0.421155	
3.9125	10	3.9125	0.143437	3.9125	0.42024	
3.91406	10	3.91406	0.147099	3.91406	0.421461	
3.91563	10	3.91563	0.14771	3.91563	0.423597	
3.91719	10	3.91719	0.145878	3.91719	0.419019	
3.91875	10	3.91875	0.14832	3.91875	0.421461	
3.92031	10	3.92031	0.149236	3.92031	0.419935	
3.92188	10	3.92188	0.155644	3.92188	0.425428	
3.92344	10	3.92344	0.144353	3.92344	0.42848	
3.925	10	3.925	0.148625	3.925	0.421766	
3.92656	10	3.92656	0.146794	3.92656	0.422681	
3.92813	10	3.92813	0.145268	3.92813	0.421155	
3.92969	10	3.92969	0.144047	3.92969	0.418104	
3.93125	10	3.93125	0.144963	3.93125	0.41963	
3.93281	10	3.93281	0.139164	3.93281	0.422376	
3.93438	10	3.93438	0.155339	3.93438	0.423597	
3.93594	10	3.93594	0.143437	3.93594	0.422681	
3.9375	10	3.9375	0.14893	3.9375	0.42085	
3.93906	10	3.93906	0.152898	3.93906	0.41963	
3.94063	10	3.94063	0.153813	3.94063	0.423902	
3.94219	10	3.94219	0.152287	3.94219	0.42085	
3.94375	10	3.94375	0.137333	3.94375	0.422376	
3.94531	10	3.94531	0.147099	3.94531	0.421766	
3.94688	10	3.94688	0.134281	3.94688	0.423292	
3.94844	10	3.94844	0.146184	3.94844	0.422376	
3.95	10	3.95	0.135807	3.95	0.42787	
3.95156	10	3.95156	0.145573	3.95156	0.424512	
3.95313	10	3.95313	0.149846	3.95313	0.423292	
3.95469	10	3.95469	0.144353	3.95469	0.420545	
3.95625	10	3.95625	0.146794	3.95625	0.416578	
3.95781	10	3.95781	0.157476	3.95781	0.417493	
3.95938	10	3.95938	0.149236	3.95938	0.421155	
3.96094	10	3.96094	0.151982	3.96094	0.422071	
3.9625	10	3.9625	0.138249	3.9625	0.422681	
3.96406	10	3.96406	0.144963	3.96406	0.422681	
3.96563	10	3.96563	0.148625	3.96563	0.422376	
3.96719	10	3.96719	0.143742	3.96719	0.421155	
3.96875	10	3.96875	0.152898	3.96875	0.422071	
3.97031	10	3.97031	0.149846	3.97031	0.425123	
3.97188	10	3.97188	0.153203	3.97188	0.42024	
3.97344	10	3.97344	0.140996	3.97344	0.423292	
3.975	10	3.975	0.142216	3.975	0.426649	
3.97656	10	3.97656	0.145268	3.97656	0.422376	
3.97813	10	3.97813	0.148015	3.97813	0.417188	
3.97969	10	3.97969	0.153813	3.97969	0.416578	
3.98125	10	3.98125	0.151372	3.98125	0.416272	
3.98281	10	3.98281	0.152898	3.98281	0.413831	
3.98438	10	3.98438	0.149846	3.98438	0.419019	
3.98594	10	3.98594	0.144047	3.98594	0.418714	
3.9875	10	3.9875	0.146489	3.9875	0.422681	
3.98906	10	3.98906	0.144963	3.98906	0.423292	
3.99063	10	3.99063	0.143437	3.99063	0.423292	
3.99219	10	3.99219	0.14771	3.99219	0.419935	
3.99375	10	3.99375	0.143437	3.99375	0.425123	
3.99531	10	3.99531	0.140996	3.99531	0.423597	
3.99688	10	3.99688	0.158391	3.99688	0.418714	
3.99844	10	3.99844	0.150151	3.99844	0.419935	
4	10	4	0.15717	4	0.422987	
4.00156	10	4.00156	0.148015	4.00156	0.422376	
4.00312	10	4.00312	0.145573	4.00312	0.423292	
4.00469	10	4.00469	0.153813	4.00469	0.418714	
4.00625	10	4.00625	0.142827	4.00625	0.422071	
4.00781	10	4.00781	0.144047	4.00781	0.421766	
4.00938	10	4.00938	0.144963	4.00938	0.422987	
4.01094	10	4.01094	0.142216	4.01094	0.421766	
4.0125	10	4.0125	0.151677	4.0125	0.416272	
4.01406	10	4.01406	0.149236	4.01406	0.418714	
4.01563	10	4.01563	0.145878	4.01563	0.417493	
4.01719	10	4.01719	0.148625	4.01719	0.422681	
4.01875	10	4.01875	0.151372	4.01875	0.423902	
4.02031	10	4.02031	0.14771	4.02031	0.423902	
4.02188	10	4.02188	0.149846	4.02188	0.424207	
4.02344	10	4.02344	0.151982	4.02344	0.423902	
4.025	10	4.025	0.150761	4.025	0.418104	
4.02656	10	4.02656	0.144658	4.02656	0.425123	
4.02813	10	4.02813	0.145878	4.02813	0.418104	
4.02969	10	4.02969	0.147099	4.02969	0.418104	
4.03125	10	4.03125	0.146184	4.03125	0.419019	
4.03281	10	4.03281	0.144658	4.03281	0.421461	
4.03437	10	4.03437	0.147099	4.03437	0.424207	
4.03594	10	4.03594	0.14832	4.03594	0.41963	
4.0375	10	4.0375	0.149846	4.0375	0.418409	
4.03906	10	4.03906	0.145268	4.03906	0.420545	
4.04063	10	4.04063	0.143132	4.04063	0.417798	
4.04219	10	4.04219	0.149236	4.04219	0.424207	
4.04375	10	4.04375	0.149236	4.04375	0.418714	
4.04531	10	4.04531	0.149541	4.04531	0.417188	
4.04688	10	4.04688	0.155644	4.04688	0.423597	
4.04844	10	4.04844	0.144658	4.04844	0.421155	
4.05	10	4.05	0.144963	4.05	0.421155	
4.05156	10	4.05156	0.143742	4.05156	0.421461	
4.05313	10	4.05313	0.140385	4.05313	0.422071	
4.05469	10	4.05469	0.146184	4.05469	0.415662	
4.05625	10	4.05625	0.150151	4.05625	0.419935	
4.05781	10	4.05781	0.14771	4.05781	0.420545	
4.05938	10	4.05938	0.145878	4.05938	0.418714	
4.06094	10	4.06094	0.14893	4.06094	0.418104	
4.0625	10	4.0625	0.151067	4.0625	0.424207	
4.06406	10	4.06406	0.147099	4.06406	0.417188	
4.06562	10	4.06562	0.14832	4.06562	0.42024	
4.06719	10	4.06719	0.163274	4.06719	0.42085	
4.06875	10	4.06875	0.145573	4.06875	0.424818	
4.07031	10	4.07031	0.140385	4.07031	0.420545	
4.07188	10	4.07188	0.142521	4.07188	0.421155	
4.07344	10	4.07344	0.141911	4.07344	0.421461	
4.075	10	4.075	0.145573	4.075	0.422376	
4.07656	10	4.07656	0.146794	4.07656	0.424512	
4.07813	10	4.07813	0.147099	4.07813	0.421461	
4.07969	10	4.07969	0.145573	4.07969	0.426344	
4.08125	10	4.08125	0.147404	4.08125	0.423597	
4.08281	10	4.08281	0.149846	4.08281	0.422071	
4.08438	10	4.08438	0.152898	4.08438	0.423902	
4.08594	10	4.08594	0.149541	4.08594	0.423597	
4.0875	10	4.0875	0.151677	4.0875	0.419324	
4.08906	10	4.08906	0.144658	4.08906	0.418104	
4.09063	10	4.09063	0.145878	4.09063	0.421155	
4.09219	10	4.09219	0.144047	4.09219	0.42024	
4.09375	10	4.09375	0.159612	4.09375	0.417493	
4.09531	10	4.09531	0.139775	4.09531	0.423902	
4.09687	10	4.09687	0.154729	4.09687	0.417188	
4.09844	10	4.09844	0.14771	4.09844	0.423597	
4.1	10	4.1	0.152287	4.1	0.422987	
4.10156	10	4.10156	0.151067	4.10156	0.423597	
4.10313	10	4.10313	0.14832	4.10313	0.418714	
4.10469	10	4.10469	0.151982	4.10469	0.419935	
4.10625	10	4.10625	0.162664	4.10625	0.419019	
4.10781	10	4.10781	0.153203	4.10781	0.412	
4.10938	10	4.10938	0.147099	4.10938	0.419935	
4.11094	10	4.11094	0.141911	4.11094	0.42024	
4.1125	10	4.1125	0.151982	4.1125	0.414747	
4.11406	10	4.11406	0.134281	4.11406	0.424207	
4.11563	10	4.11563	0.145573	4.11563	0.421155	
4.11719	10	4.11719	0.151982	4.11719	0.416272	
4.11875	10	4.11875	0.165105	4.11875	0.408948	
4.12031	10	4.12031	0.152898	4.12031	0.422376	
4.12188	10	4.12188	0.149541	4.12188	0.422071	
4.12344	10	4.12344	0.146794	4.12344	0.417188	
4.125	10	4.125	0.148015	4.125	0.415662	
4.12656	10	4.12656	0.14069	4.12656	0.422681	
4.12812	10	4.12812	0.146794	4.12812	0.419019	
4.12969	10	4.12969	0.146794	4.12969	0.419935	
4.13125	10	4.13125	0.152287	4.13125	0.413831	
4.13281	10	4.13281	0.146489	4.13281	0.422987	
4.13438	10	4.13438	0.142827	4.13438	0.425123	
4.13594	10	4.13594	0.145878	4.13594	0.421461	
4.1375	10	4.1375	0.152593	4.1375	0.421461	
4.13906	10	4.13906	0.153813	4.13906	0.420545	
4.14063	10	4.14063	0.150151	4.14063	0.423292	
4.14219	10	4.14219	0.157781	4.14219	0.422987	
4.14375	10	4.14375	0.156255	4.14375	0.41261	
4.14531	10	4.14531	0.151677	4.14531	0.418714	
4.14688	10	4.14688	0.150151	4.14688	0.426649	
4.14844	10	4.14844	0.144353	4.14844	0.428175	
4.15	10	4.15	0.143742	4.15	0.424818	
4.15156	10	4.15156	0.143437	4.15156	0.423597	
4.15313	10	4.15313	0.147099	4.15313	0.421766	
4.15469	10	4.15469	0.146794	4.15469	0.423292	
4.15625	10	4.15625	0.14771	4.15625	0.418104	
4.15781	10	4.15781	0.151982	4.15781	0.424207	
4.15937	10	4.15937	0.147404	4.15937	0.41963	
4.16094	10	4.16094	0.150761	4.16094	0.419935	
4.1625	10	4.1625	0.152898	4.1625	0.419324	
4.16406	10	4.16406	0.156865	4.16406	0.416883	
4.16563	10	4.16563	0.150151	4.16563	0.41963	
4.16719	10	4.16719	0.151067	4.16719	0.421155	
4.16875	10	4.16875	0.146489	4.16875	0.423597	
4.17031	10	4.17031	0.152593	4.17031	0.423292	
4.17188	10	4.17188	0.141606	4.17188	0.418409	
4.17344	10	4.17344	0.148015	4.17344	0.422987	
4.175	10	4.175	0.144658	4.175	0.425733	
4.17656	10	4.17656	0.145878	4.17656	0.42085	
4.17813	10	4.17813	0.14832	4.17813	0.422376	
4.17969	10	4.17969	0.146794	4.17969	0.421766	
4.18125	10	4.18125	0.151677	4.18125	0.421766	
4.18281	10	4.18281	0.152593	4.18281	0.418104	
4.18438	10	4.18438	0.146184	4.18438	0.42085	
4.18594	10	4.18594	0.14832	4.18594	0.422376	
4.1875	10	4.1875	0.147404	4.1875	0.42024	
4.18906	10	4.18906	0.144658	4.18906	0.421766	
4.19062	10	4.19062	0.142827	4.19062	0.420545	
4.19219	10	4.19219	0.143132	4.19219	0.421155	
4.19375	10	4.19375	0.144047	4.19375	0.424818	
4.19531	10	4.19531	0.149846	4.19531	0.415052	
4.19688	10	4.19688	0.144353	4.19688	0.418104	
4.19844	10	4.19844	0.148625	4.19844	0.421155	
4.2	10	4.2	0.149846	4.2	0.41963	
4.20156	10	4.20156	0.153813	4.20156	0.418409	
4.20313	10	4.20313	0.146489	4.20313	0.41963	
4.20469	10	4.20469	0.150456	4.20469	0.419935	
4.20625	10	4.20625	0.14893	4.20625	0.425733	
4.20781	10	4.20781	0.146489	4.20781	0.426954	
4.20938	10	4.20938	0.149541	4.20938	0.422071	
4.21094	10	4.21094	0.144353	4.21094	0.421461	
4.2125	10	4.2125	0.146184	4.2125	0.422987	
4.21406	10	4.21406	0.14832	4.21406	0.422071	
4.21563	10	4.21563	0.146794	4.21563	0.421766	
4.21719	10	4.21719	0.143437	4.21719	0.421461	
4.21875	10	4.21875	0.146489	4.21875	0.42085	
4.22031	10	4.22031	0.151372	4.22031	0.425428	
4.22187	10	4.22187	0.149236	4.22187	0.426649	
4.22344	10	4.22344	0.143132	4.22344	0.422681	
4.225	10	4.225	0.151677	4.225	0.422376	
4.22656	10	4.22656	0.144658	4.22656	0.426649	
4.22813	10	4.22813	0.147099	4.22813	0.422987	
4.22969	10	4.22969	0.133366	4.22969	0.427564	
4.23125	10	4.23125	0.143742	4.23125	0.421461	
4.23281	10	4.23281	0.145573	4.23281	0.42024	
4.23438	10	4.23438	0.145878	4.23438	0.423292	
4.23594	10	4.23594	0.14893	4.23594	0.42085	
4.2375	10	4.2375	0.152898	4.2375	0.417798	
4.23906	10	4.23906	0.153203	4.23906	0.421766	
4.24063	10	4.24063	0.151982	4.24063	0.423292	
4.24219	10	4.24219	0.14832	4.24219	0.422071	
4.24375	10	4.24375	0.147404	4.24375	0.422376	
4.24531	10	4.24531	0.150456	4.24531	0.422376	
4.24688	10	4.24688	0.141301	4.24688	0.423902	
4.24844	10	4.24844	0.150151	4.24844	0.419324	
4.25	10	4.25	0.144658	4.25	0.422376	
4.25156	10	4.25156	0.148015	4.25156	0.41963	
4.25312	10	4.25312	0.146184	4.25312	0.422987	
4.25469	10	4.25469	0.144353	4.25469	0.422376	
4.25625	10	4.25625	0.154424	4.25625	0.419324	
4.25781	10	4.25781	0.150761	4.25781	0.422376	
4.25938	10	4.25938	0.147404	4.25938	0.425123	
4.26094	10	4.26094	0.149236	4.26094	0.423902	
4.2625	10	4.2625	0.151372	4.2625	0.422987	
4.26406	10	4.26406	0.148625	4.26406	0.41963	
4.26563	10	4.26563	0.147099	4.26563	0.422376	
4.26719	10	4.26719	0.141301	4.26719	0.424207	
4.26875	10	4.26875	0.144047	4.26875	0.422376	
4.27031	10	4.27031	0.148625	4.27031	0.419019	
4.27188	10	4.27188	0.146794	4.27188	0.419935	
4.27344	10	4.27344	0.142216	4.27344	0.424818	
4.275	10	4.275	0.145878	4.275	0.422071	
4.27656	10	4.27656	0.133061	4.27656	0.418409	
4.27813	10	4.27813	0.147404	4.27813	0.422376	
4.27969	10	4.27969	0.142216	4.27969	0.425428	
4.28125	10	4.28125	0.149236	4.28125	0.42085	
4.28281	10	4.28281	0.150151	4.28281	0.419935	
4.28437	10	4.28437	0.149541	4.28437	0.426038	
4.28594	10	4.28594	0.141911	4.28594	0.421155	
4.2875	10	4.2875	0.133976	4.2875	0.415052	
4.28906	10	4.28906	0.148625	4.28906	0.419019	
4.29063	10	4.29063	0.143437	4.29063	0.424512	
4.29219	10	4.29219	0.144963	4.29219	0.423292	
4.29375	10	4.29375	0.14832	4.29375	0.424207	
4.29531	10	4.29531	0.140385	4.29531	0.424207	
4.29688	10	4.29688	0.146184	4.29688	0.42085	
4.29844	10	4.29844	0.150761	4.29844	0.421155	
4.3	10	4.3	0.157781	4.3	0.421461	
4.30156	10	4.30156	0.162969	4.30156	0.422376	
4.30313	10	4.30313	0.151982	4.30313	0.420545	
4.30469	10	4.30469	0.149236	4.30469	0.418714	
4.30625	10	4.30625	0.141606	4.30625	0.425428	
4.30781	10	4.30781	0.156865	4.30781	0.423902	
4.30938	10	4.30938	0.14893	4.30938	0.430006	
4.31094	10	4.31094	0.14771	4.31094	0.426954	
4.3125	10	4.3125	0.141606	4.3125	0.423292	
4.31406	10	4.31406	0.144353	4.31406	0.425428	
4.31562	10	4.31562	0.147099	4.31562	0.424207	
4.31719	10	4.31719	0.14893	4.31719	0.423902	
4.31875	10	4.31875	0.151372	4.31875	0.420545	
4.32031	10	4.32031	0.149236	4.32031	0.42024	
4.32188	10	4.32188	0.151677	4.32188	0.420545	
4.32344	10	4.32344	0.143437	4.32344	0.419935	
4.325	10	4.325	0.149846	4.325	0.415052	
4.32656	10	4.32656	0.142216	4.32656	0.422681	
4.32813	10	4.32813	0.151372	4.32813	0.419324	
4.32969	10	4.32969	0.144353	4.32969	0.420545	
4.33125	10	4.33125	0.14832	4.33125	0.421155	
4.33281	10	4.33281	0.14771	4.33281	0.41963	
4.33438	10	4.33438	0.137638	4.33438	0.425428	
4.33594	10	4.33594	0.143437	4.33594	0.421155	
4.3375	10	4.3375	0.148015	4.3375	0.421155	
4.33906	10	4.33906	0.147404	4.33906	0.421766	
4.34063	10	4.34063	0.145573	4.34063	0.41963	
4.34219	10	4.34219	0.14832	4.34219	0.422987	
4.34375	10	4.34375	0.143742	4.34375	0.42024	
4.34531	10	4.34531	0.147404	4.34531	0.417798	
4.34687	10	4.34687	0.153813	4.34687	0.415662	
4.34844	10	4.34844	0.144963	4.34844	0.424818	
4.35	10	4.35	0.151677	4.35	0.417188	
4.35156	10	4.35156	0.139164	4.35156	0.419935	
4.35313	10	4.35313	0.140996	4.35313	0.427259	
4.35469	10	4.35469	0.136723	4.35469	0.430006	
4.35625	10	4.35625	0.149236	4.35625	0.417798	
4.35781	10	4.35781	0.149236	4.35781	0.421155	
4.35938	10	4.35938	0.146489	4.35938	0.42024	
4.36094	10	4.36094	0.14771	4.36094	0.418409	
4.3625	10	4.3625	0.149236	4.3625	0.41963	
4.36406	10	4.36406	0.152898	4.36406	0.418409	
4.36563	10	4.36563	0.141301	4.36563	0.424512	
4.36719	10	4.36719	0.138859	4.36719	0.423292	
4.36875	10	4.36875	0.144047	4.36875	0.422681	
4.37031	10	4.37031	0.146184	4.37031	0.422681	
4.37188	10	4.37188	0.142216	4.37188	0.422681	
4.37344	10	4.37344	0.142216	4.37344	0.422681	
4.375	10	4.375	0.132756	4.375	0.423597	
4.37656	10	4.37656	0.151677	4.37656	0.418714	
4.37812	10	4.37812	0.14771	4.37812	0.42024	
4.37969	10	4.37969	0.149846	4.37969	0.421461	
4.38125	10	4.38125	0.151067	4.38125	0.418104	
4.38281	10	4.38281	0.14893	4.38281	0.418104	
4.38438	10	4.38438	0.150151	4.38438	0.419019	
4.38594	10	4.38594	0.145573	4.38594	0.419935	
4.3875	10	4.3875	0.147404	4.3875	0.41963	
4.38906	10	4.38906	0.146794	4.38906	0.420545	
4.39063	10	4.39063	0.141911	4.39063	0.422376	
4.39219	10	4.39219	0.147099	4.39219	0.418714	
4.39375	10	4.39375	0.142827	4.39375	0.423597	
4.39531	10	4.39531	0.144047	4.39531	0.417798	
4.39688	10	4.39688	0.151677	4.39688	0.422376	
4.39844	10	4.39844	4.95041	4.39844	0.425428	
4.4	10	4.4	4.96017	4.4	0.419324	
4.40156	10	4.40156	4.95376	4.40156	0.425733	
4.40313	10	4.40313	4.95621	4.40313	0.422681	
4.40469	10	4.40469	4.95956	4.40469	0.42085	
4.40625	10	4.40625	4.9443	4.40625	0.420545	
4.40781	10	4.40781	4.94827	4.40781	0.424207	
4.40937	10	4.40937	4.95224	4.40937	0.422681	
4.41094	10	4.41094	4.94827	4.41094	0.422376	
4.4125	10	4.4125	4.95041	4.4125	0.421155	
4.41406	10	4.41406	4.94339	4.41406	0.425428	
4.41563	10	4.41563	4.95315	4.41563	0.421461	
4.41719	10	4.41719	4.95315	4.41719	0.42024	
4.41875	10	4.41875	4.94827	4.41875	0.426649	
4.42031	10	4.42031	4.95193	4.42031	0.424207	
4.42188	10	4.42188	4.95956	4.42188	0.419019	
4.42344	10	4.42344	4.95834	4.42344	0.418409	
4.425	10	4.425	4.95285	4.425	0.421155	
4.42656	10	4.42656	4.9617	4.42656	0.419019	
4.42813	10	4.42813	4.94919	4.42813	0.420545	
4.42969	10	4.42969	4.95285	4.42969	0.422681	
4.43125	10	4.43125	4.95132	4.43125	0.421155	
4.43281	10	4.43281	4.95102	4.43281	0.42085	
4.43438	10	4.43438	4.95407	4.43438	0.424512	
4.43594	10	4.43594	4.95254	4.43594	0.422376	
4.4375	10	4.4375	4.9501	4.4375	0.422681	
4.43906	10	4.43906	4.95041	4.43906	0.422376	
4.44062	10	4.44062	4.95773	4.44062	0.423292	
4.44219	10	4.44219	4.95437	4.44219	0.424818	
4.44375	10	4.44375	4.94522	4.44375	0.42024	
4.44531	10	4.44531	4.95254	4.44531	0.422987	
4.44688	10	4.44688	4.95102	4.44688	0.423902	
4.44844	10	4.44844	4.95163	4.44844	0.422071	
4.45	10	4.45	4.94827	4.45	0.423292	
4.45156	10	4.45156	4.94797	4.45156	0.416883	
4.45313	10	4.45313	4.94736	4.45313	0.423597	
4.45469	10	4.45469	4.94797	4.45469	0.418409	
4.45625	10	4.45625	4.95437	4.45625	0.420545	
4.45781	10	4.45781	4.95346	4.45781	0.421461	
4.45938	10	4.45938	4.95102	4.45938	0.42024	
4.46094	10	4.46094	4.95468	4.46094	0.421155	
4.4625	10	4.4625	4.95315	4.4625	0.419324	
4.46406	10	4.46406	4.9501	4.46406	0.424818	
4.46563	10	4.46563	4.95499	4.46563	0.422681	
4.46719	10	4.46719	4.95499	4.46719	0.424207	
4.46875	10	4.46875	4.95285	4.46875	0.418714	
4.47031	10	4.47031	4.95041	4.47031	0.423597	
4.47187	10	4.47187	4.94552	4.47187	0.421155	
4.47344	10	4.47344	4.93698	4.47344	0.426954	
4.475	10	4.475	4.95407	4.475	0.41963	
4.47656	10	4.47656	4.95254	4.47656	0.41963	
4.47813	10	4.47813	4.95193	4.47813	0.422987	
4.47969	10	4.47969	4.94125	4.47969	0.426954	
4.48125	10	4.48125	4.95132	4.48125	0.422681	
4.48281	10	4.48281	4.95743	4.48281	0.423902	
4.48438	10	4.48438	4.95468	4.48438	0.424818	
4.48594	10	4.48594	4.95346	4.48594	0.423902	
4.4875	10	4.4875	4.95102	4.4875	0.421155	
4.48906	10	4.48906	4.95346	4.48906	0.419324	
4.49063	10	4.49063	4.95041	4.49063	0.422681	
4.49219	10	4.49219	4.95041	4.49219	0.417188	
4.49375	10	4.49375	4.96872	4.49375	0.42085	
4.49531	10	4.49531	4.94797	4.49531	0.42024	
4.49688	10	4.49688	4.9556	4.49688	0.420545	
4.49844	10	4.49844	4.95071	4.49844	0.422376	
4.5	10	4.5	4.94461	4.5	0.422376	
4.50156	10	4.50156	4.9556	4.50156	0.422987	
4.50312	10	4.50312	4.95529	4.50312	0.41963	
4.50469	10	4.50469	4.95621	4.50469	0.422071	
4.50625	10	4.50625	4.93454	4.50625	0.425733	
4.50781	10	4.50781	4.94949	4.50781	0.424818	
4.50938	10	4.50938	4.95346	4.50938	0.419324	
4.51094	10	4.51094	4.94949	4.51094	0.421461	
4.5125	10	4.5125	4.9501	4.5125	0.422071	
4.51406	10	4.51406	4.94919	4.51406	0.422376	
4.51563	10	4.51563	4.95743	4.51563	0.418714	
4.51719	10	4.51719	4.95163	4.51719	0.421155	
4.51875	10	4.51875	4.95132	4.51875	0.421155	
4.52031	10	4.52031	4.94797	4.52031	0.421766	
4.52188	10	4.52188	4.95621	4.52188	0.426649	
4.52344	10	4.52344	4.9501	4.52344	0.41963	
4.525	10	4.525	4.95193	4.525	0.42787	
4.52656	10	4.52656	4.97147	4.52656	0.425123	
4.52813	10	4.52813	4.9498	4.52813	0.425428	
4.52969	10	4.52969	4.94705	4.52969	0.424512	
4.53125	10	4.53125	4.94827	4.53125	0.424207	
4.53281	10	4.53281	4.95315	4.53281	0.424207	
4.53437	10	4.53437	4.95163	4.53437	0.425428	
4.53594	10	4.53594	4.95468	4.53594	0.421461	
4.5375	10	4.5375	4.95895	4.5375	0.42024	
4.53906	10	4.53906	4.95285	4.53906	0.425428	
4.54063	10	4.54063	4.97055	4.54063	0.422376	
4.54219	10	4.54219	4.95346	4.54219	0.422071	
4.54375	10	4.54375	4.94888	4.54375	0.41963	
4.54531	10	4.54531	4.95102	4.54531	0.423902	
4.54688	10	4.54688	4.95254	4.54688	0.42024	
4.54844	10	4.54844	4.95224	4.54844	0.416883	
4.55	10	4.55	4.94705	4.55	0.420545	
4.55156	10	4.55156	4.94858	4.55156	0.41963	
4.55313	10	4.55313	4.95224	4.55313	0.419935	
4.55469	10	4.55469	4.94003	4.55469	0.423597	
4.55625	10	4.55625	4.95529	4.55625	0.417188	
4.55781	10	4.55781	4.95468	4.55781	0.421155	
4.55938	10	4.55938	4.95041	4.55938	0.421461	
4.56094	10	4.56094	4.9556	4.56094	0.423597	
4.5625	10	4.5625	4.95132	4.5625	0.419019	
4.56406	10	4.56406	4.95468	4.56406	0.415357	
4.56562	10	4.56562	4.95193	4.56562	0.418409	
4.56719	10	4.56719	4.95437	4.56719	0.42085	
4.56875	10	4.56875	4.95193	4.56875	0.421766	
4.57031	10	4.57031	4.94888	4.57031	0.422071	
4.57188	10	4.57188	4.94827	4.57188	0.419935	
4.57344	10	4.57344	4.95071	4.57344	0.419019	
4.575	10	4.575	4.95621	4.575	0.421461	
4.57656	10	4.57656	4.94949	4.57656	0.422987	
4.57813	10	4.57813	4.95102	4.57813	0.42085	
4.57969	10	4.57969	4.95407	4.57969	0.418104	
4.58125	10	4.58125	4.95254	4.58125	0.42024	
4.58281	10	4.58281	4.95621	4.58281	0.422987	
4.58438	10	4.58438	4.95224	4.58438	0.419324	
4.58594	10	4.58594	4.95315	4.58594	0.41963	
4.5875	10	4.5875	4.95224	4.5875	0.418714	
4.58906	10	4.58906	4.95102	4.58906	0.422071	
4.59063	10	4.59063	4.94766	4.59063	0.418714	
4.59219	10	4.59219	4.94644	4.59219	0.419935	
4.59375	10	4.59375	4.95804	4.59375	0.424512	
4.59531	10	4.59531	4.94919	4.59531	0.420545	
4.59687	10	4.59687	4.95315	4.59687	0.417798	
4.59844	10	4.59844	4.9498	4.59844	0.422987	
4.6	10	4.6	4.9556	4.6	0.421155	
4.60156	10	4.60156	4.95621	4.60156	0.418714	
4.60313	10	4.60313	4.95315	4.60313	0.415662	
4.60469	10	4.60469	4.95834	4.60469	0.42024	
4.60625	10	4.60625	4.95041	4.60625	0.421461	
4.60781	10	4.60781	4.95376	4.60781	0.417798	
4.60938	10	4.60938	4.94736	4.60938	0.422987	
4.61094	10	4.61094	4.9501	4.61094	0.423902	
4.6125	10	4.6125	4.94797	4.6125	0.422987	
4.61406	10	4.61406	4.95651	4.61406	0.418409	
4.61563	10	4.61563	4.95529	4.61563	0.419324	
4.61719	10	4.61719	4.95041	4.61719	0.419324	
4.61875	10	4.61875	4.95834	4.61875	0.419935	
4.62031	10	4.62031	4.97024	4.62031	0.421155	
4.62188	10	4.62188	4.94919	4.62188	0.422376	
4.62344	10	4.62344	4.9556	4.62344	0.413831	
4.625	10	4.625	4.96048	4.625	0.419019	
4.62656	10	4.62656	4.94827	4.62656	0.422987	
4.62812	10	4.62812	4.95254	4.62812	0.423292	
4.62969	10	4.62969	4.95132	4.62969	0.422376	
4.63125	10	4.63125	4.94919	4.63125	0.416272	
4.63281	10	4.63281	4.95926	4.63281	0.41261	
4.63438	10	4.63438	4.93789	4.63438	0.424818	
4.63594	10	4.63594	4.95376	4.63594	0.416578	
4.6375	10	4.6375	4.95224	4.6375	0.418714	
4.63906	10	4.63906	4.95224	4.63906	0.417493	
4.64063	10	4.64063	4.95163	4.64063	0.417798	
4.64219	10	4.64219	4.94919	4.64219	0.422071	
4.64375	10	4.64375	4.95132	4.64375	0.417798	
4.64531	10	4.64531	4.94644	4.64531	0.42085	
4.64688	10	4.64688	4.94736	4.64688	0.418714	
4.64844	10	4.64844	4.95529	4.64844	0.417188	
4.65	10	4.65	4.94858	4.65	0.422071	
4.65156	10	4.65156	4.95193	4.65156	0.415967	
4.65313	10	4.65313	4.94003	4.65313	0.426649	
4.65469	10	4.65469	4.94888	4.65469	0.419019	
4.65625	10	4.65625	4.95163	4.65625	0.418104	
4.65781	10	4.65781	4.94797	4.65781	0.418104	
4.65937	10	4.65937	4.95285	4.65937	0.415357	
4.66094	10	4.66094	4.95193	4.66094	0.42085	
4.6625	10	4.6625	4.95285	4.6625	0.418104	
4.66406	10	4.66406	4.9443	4.66406	0.415357	
4.66563	10	4.66563	4.95987	4.66563	0.416578	
4.66719	10	4.66719	4.95132	4.66719	0.418714	
4.66875	10	4.66875	4.9501	4.66875	0.419935	
4.67031	10	4.67031	4.95437	4.67031	0.415662	
4.67188	10	4.67188	4.95102	4.67188	0.416883	
