Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	table - Plot 1	
4.69219	132.167	4.69219	132.167	
4.69375	125.298	4.69375	125.298	
4.69531	135.705	4.69531	135.705	
4.69688	126.339	4.69688	126.339	
4.69844	124.049	4.69844	124.049	
4.7	120.511	4.7	120.511	
4.70156	133.415	4.70156	133.415	
4.70313	126.547	4.70313	126.547	
4.70469	119.262	4.70469	119.262	
4.70625	128.004	4.70625	128.004	
4.70781	115.099	4.70781	115.099	
4.70938	129.877	4.70938	129.877	
4.71094	139.451	4.71094	139.451	
4.7125	113.434	4.7125	113.434	
4.71406	117.805	4.71406	117.805	
4.71563	129.253	4.71563	129.253	
4.71719	110.312	4.71719	110.312	
4.71875	131.126	4.71875	131.126	
4.72031	111.561	4.72031	111.561	
4.72187	109.48	4.72187	109.48	
4.72344	109.896	4.72344	109.896	
4.725	125.09	4.725	125.09	
4.72656	116.973	4.72656	116.973	
4.72813	127.796	4.72813	127.796	
4.72969	98.8647	4.72969	98.8647	
4.73125	114.059	4.73125	114.059	
4.73281	119.47	4.73281	119.47	
4.73438	113.851	4.73438	113.851	
4.73594	115.307	4.73594	115.307	
4.7375	100.946	4.7375	100.946	
4.73906	116.14	4.73906	116.14	
4.74063	136.121	4.74063	136.121	
4.74219	124.674	4.74219	124.674	
4.74375	104.276	4.74375	104.276	
4.74531	113.851	4.74531	113.851	
4.74688	122.8	4.74688	122.8	
4.74844	131.958	4.74844	131.958	
4.75	111.561	4.75	111.561	
4.75156	124.674	4.75156	124.674	
4.75312	110.937	4.75312	110.937	
4.75469	122.8	4.75469	122.8	
4.75625	124.049	4.75625	124.049	
4.75781	129.669	4.75781	129.669	
4.75938	107.19	4.75938	107.19	
4.76094	117.389	4.76094	117.389	
4.7625	115.724	4.7625	115.724	
4.76406	126.963	4.76406	126.963	
4.76563	116.556	4.76563	116.556	
4.76719	125.714	4.76719	125.714	
4.76875	126.963	4.76875	126.963	
4.77031	118.846	4.77031	118.846	
4.77188	129.877	4.77188	129.877	
4.77344	124.882	4.77344	124.882	
4.775	129.669	4.775	129.669	
4.77656	124.257	4.77656	124.257	
4.77813	120.511	4.77813	120.511	
4.77969	120.927	4.77969	120.927	
4.78125	135.497	4.78125	135.497	
4.78281	123.009	4.78281	123.009	
4.78437	119.262	4.78437	119.262	
4.78594	107.398	4.78594	107.398	
4.7875	127.171	4.7875	127.171	
4.78906	107.815	4.78906	107.815	
4.79063	108.231	4.79063	108.231	
4.79219	110.728	4.79219	110.728	
4.79375	106.566	4.79375	106.566	
4.79531	128.004	4.79531	128.004	
4.79688	117.389	4.79688	117.389	
4.79844	114.267	4.79844	114.267	
4.8	112.394	4.8	112.394	
4.80156	106.358	4.80156	106.358	
4.80313	116.973	4.80313	116.973	
4.80469	120.511	4.80469	120.511	
4.80625	121.968	4.80625	121.968	
4.80781	136.121	4.80781	136.121	
4.80938	138.411	4.80938	138.411	
4.81094	128.004	4.81094	128.004	
4.8125	130.918	4.8125	130.918	
4.81406	126.547	4.81406	126.547	
4.81563	134.248	4.81563	134.248	
4.81719	122.176	4.81719	122.176	
4.81875	120.719	4.81875	120.719	
4.82031	134.248	4.82031	134.248	
4.82188	126.131	4.82188	126.131	
4.82344	113.434	4.82344	113.434	
4.825	129.877	4.825	129.877	
4.82656	146.736	4.82656	146.736	
4.82813	114.891	4.82813	114.891	
4.82969	134.872	4.82969	134.872	
4.83125	140.908	4.83125	140.908	
4.83281	140.908	4.83281	140.908	
4.83438	126.131	4.83438	126.131	
4.83594	118.638	4.83594	118.638	
4.8375	113.434	4.8375	113.434	
4.83906	124.882	4.83906	124.882	
4.84063	128.004	4.84063	128.004	
4.84219	110.728	4.84219	110.728	
4.84375	125.714	4.84375	125.714	
4.84531	126.131	4.84531	126.131	
4.84688	115.516	4.84688	115.516	
4.84844	134.04	4.84844	134.04	
4.85	128.42	4.85	128.42	
4.85156	137.786	4.85156	137.786	
4.85313	154.229	4.85313	154.229	
4.85469	113.018	4.85469	113.018	
4.85625	132.167	4.85625	132.167	
4.85781	124.674	4.85781	124.674	
4.85938	117.181	4.85938	117.181	
4.86094	150.066	4.86094	150.066	
4.8625	140.284	4.8625	140.284	
4.86406	133.415	4.86406	133.415	
4.86563	144.03	4.86563	144.03	
4.86719	152.148	4.86719	152.148	
4.86875	130.918	4.86875	130.918	
4.87031	121.552	4.87031	121.552	
4.87188	153.396	4.87188	153.396	
4.87344	142.781	4.87344	142.781	
4.875	129.669	4.875	129.669	
4.87656	-75.5535	4.87656	-75.5535	
4.87813	-92.2044	4.87813	-92.2044	
4.87969	-98.4484	4.87969	-98.4484	
4.88125	-102.611	4.88125	-102.611	
4.88281	-101.362	4.88281	-101.362	
4.88438	-97.1996	4.88438	-97.1996	
4.88594	-91.3718	4.88594	-91.3718	
4.8875	-124.882	4.8875	-124.882	
4.88906	-128.628	4.88906	-128.628	
4.89063	-126.547	4.89063	-126.547	
4.89219	-109.48	4.89219	-109.48	
4.89375	-116.764	4.89375	-116.764	
4.89531	-121.135	4.89531	-121.135	
4.89688	-104.068	4.89688	-104.068	
4.89844	-101.987	4.89844	-101.987	
4.9	-128.004	4.9	-128.004	
4.90156	-117.389	4.90156	-117.389	
4.90313	-103.444	4.90313	-103.444	
4.90469	-111.769	4.90469	-111.769	
4.90625	-98.2403	4.90625	-98.2403	
4.90781	-119.678	4.90781	-119.678	
4.90938	-92.4125	4.90938	-92.4125	
4.91094	-93.4532	4.91094	-93.4532	
4.9125	-90.3311	4.9125	-90.3311	
4.91406	-121.135	4.91406	-121.135	
4.91563	-113.851	4.91563	-113.851	
4.91719	-123.841	4.91719	-123.841	
4.91875	-96.7833	4.91875	-96.7833	
4.92031	-106.774	4.92031	-106.774	
4.92188	-113.851	4.92188	-113.851	
4.92344	-128.42	4.92344	-128.42	
4.925	-117.181	4.925	-117.181	
4.92656	-121.135	4.92656	-121.135	
4.92813	-117.389	4.92813	-117.389	
4.92969	-105.109	4.92969	-105.109	
4.93125	-128.212	4.93125	-128.212	
4.93281	-126.755	4.93281	-126.755	
4.93438	-114.059	4.93438	-114.059	
4.93594	-123.425	4.93594	-123.425	
4.9375	-126.131	4.9375	-126.131	
4.93906	-117.389	4.93906	-117.389	
4.94063	-117.389	4.94063	-117.389	
4.94219	-127.171	4.94219	-127.171	
4.94375	-119.054	4.94375	-119.054	
4.94531	-110.312	4.94531	-110.312	
4.94688	-122.8	4.94688	-122.8	
4.94844	-121.135	4.94844	-121.135	
4.95	-120.303	4.95	-120.303	
4.95156	-120.927	4.95156	-120.927	
4.95313	-90.5393	4.95313	-90.5393	
4.95469	-112.602	4.95469	-112.602	
4.95625	-133.623	4.95625	-133.623	
4.95781	-123.425	4.95781	-123.425	
4.95938	-109.48	4.95938	-109.48	
4.96094	-85.3359	4.96094	-85.3359	
4.9625	-99.281	4.9625	-99.281	
4.96406	-129.253	4.96406	-129.253	
4.96563	-114.267	4.96563	-114.267	
4.96719	-121.343	4.96719	-121.343	
4.96875	-119.678	4.96875	-119.678	
4.97031	-102.195	4.97031	-102.195	
4.97188	-112.81	4.97188	-112.81	
4.97344	-123.841	4.97344	-123.841	
4.975	-141.741	4.975	-141.741	
4.97656	-101.779	4.97656	-101.779	
4.97813	-127.379	4.97813	-127.379	
4.97969	-114.267	4.97969	-114.267	
4.98125	-111.353	4.98125	-111.353	
4.98281	-101.154	4.98281	-101.154	
4.98438	-111.353	4.98438	-111.353	
4.98594	-119.262	4.98594	-119.262	
4.9875	-138.827	4.9875	-138.827	
4.98906	-115.516	4.98906	-115.516	
4.99063	-114.267	4.99063	-114.267	
4.99219	-125.922	4.99219	-125.922	
4.99375	-111.145	4.99375	-111.145	
4.99531	-107.606	4.99531	-107.606	
4.99688	-111.769	4.99688	-111.769	
4.99844	-120.095	4.99844	-120.095	
5	-100.738	5	-100.738	
5.00156	-129.044	5.00156	-129.044	
5.00313	-88.4579	5.00313	-88.4579	
5.00469	-125.09	5.00469	-125.09	
5.00625	-104.484	5.00625	-104.484	
5.00781	-130.918	5.00781	-130.918	
5.00938	-100.946	5.00938	-100.946	
5.01094	-101.57	5.01094	-101.57	
5.0125	-98.8647	5.0125	-98.8647	
5.01406	-134.664	5.01406	-134.664	
5.01563	-129.461	5.01563	-129.461	
5.01719	-95.9508	5.01719	-95.9508	
5.01875	-109.063	5.01875	-109.063	
5.02031	-114.267	5.02031	-114.267	
5.02188	-116.348	5.02188	-116.348	
5.02344	-121.135	5.02344	-121.135	
5.025	-107.606	5.025	-107.606	
5.02656	-106.566	5.02656	-106.566	
5.02813	-99.281	5.02813	-99.281	
5.02969	-105.941	5.02969	-105.941	
5.03125	-131.958	5.03125	-131.958	
5.03281	-94.2857	5.03281	-94.2857	
5.03438	-119.054	5.03438	-119.054	
5.03594	-106.774	5.03594	-106.774	
5.0375	-105.109	5.0375	-105.109	
5.03906	-109.48	5.03906	-109.48	
5.04063	-103.236	5.04063	-103.236	
5.04219	-117.389	5.04219	-117.389	
5.04375	-97.6159	5.04375	-97.6159	
5.04531	-109.896	5.04531	-109.896	
5.04688	-102.195	5.04688	-102.195	
5.04844	-123.633	5.04844	-123.633	
5.05	-103.236	5.05	-103.236	
5.05156	-121.552	5.05156	-121.552	
5.05313	-94.2857	5.05313	-94.2857	
5.05469	-78.0511	5.05469	-78.0511	
5.05625	-106.982	5.05625	-106.982	
5.05781	-108.231	5.05781	-108.231	
5.05938	-120.303	5.05938	-120.303	
5.06094	-107.19	5.06094	-107.19	
5.0625	-105.109	5.0625	-105.109	
5.06406	-102.819	5.06406	-102.819	
5.06563	-98.6566	5.06563	-98.6566	
5.06719	-123.841	5.06719	-123.841	
5.06875	-90.3311	5.06875	-90.3311	
5.07031	-103.236	5.07031	-103.236	
5.07188	-103.236	5.07188	-103.236	
5.07344	-109.063	5.07344	-109.063	
5.075	-115.516	5.075	-115.516	
5.07656	-105.109	5.07656	-105.109	
5.07813	-103.86	5.07813	-103.86	
5.07969	-139.659	5.07969	-139.659	
5.08125	-116.973	5.08125	-116.973	
5.08281	-101.987	5.08281	-101.987	
5.08438	-108.439	5.08438	-108.439	
5.08594	-126.755	5.08594	-126.755	
5.0875	-96.3671	5.0875	-96.3671	
5.08906	-126.339	5.08906	-126.339	
5.09063	-93.6613	5.09063	-93.6613	
5.09219	-129.877	5.09219	-129.877	
5.09375	-118.638	5.09375	-118.638	
5.09531	-128.628	5.09531	-128.628	
5.09688	-125.09	5.09688	-125.09	
5.09844	-129.669	5.09844	-129.669	
5.1	-120.511	5.1	-120.511	
5.10156	-104.276	5.10156	-104.276	
5.10313	-100.946	5.10313	-100.946	
5.10469	-114.683	5.10469	-114.683	
5.10625	-105.733	5.10625	-105.733	
5.10781	-91.7881	5.10781	-91.7881	
5.10938	-100.946	5.10938	-100.946	
5.11094	-116.556	5.11094	-116.556	
5.1125	-113.642	5.1125	-113.642	
5.11406	-85.1277	5.11406	-85.1277	
5.11563	-105.733	5.11563	-105.733	
5.11719	-104.276	5.11719	-104.276	
5.11875	-94.4939	5.11875	-94.4939	
5.12031	-123.633	5.12031	-123.633	
5.12188	-106.566	5.12188	-106.566	
5.12344	-84.087	5.12344	-84.087	
5.125	-72.0151	5.125	-72.0151	
5.12656	-116.973	5.12656	-116.973	
5.12813	-120.719	5.12813	-120.719	
5.12969	-96.7833	5.12969	-96.7833	
5.13125	-90.3311	5.13125	-90.3311	
5.13281	-88.8742	5.13281	-88.8742	
5.13438	-99.281	5.13438	-99.281	
5.13594	-122.384	5.13594	-122.384	
5.1375	-139.035	5.1375	-139.035	
5.13906	-125.714	5.13906	-125.714	
5.14063	-107.606	5.14063	-107.606	
5.14219	-106.149	5.14219	-106.149	
5.14375	-84.9196	5.14375	-84.9196	
5.14531	-90.7474	5.14531	-90.7474	
5.14688	-90.123	5.14688	-90.123	
5.14844	-118.221	5.14844	-118.221	
5.15	-98.6566	5.15	-98.6566	
5.15156	-102.403	5.15156	-102.403	
5.15313	-123.009	5.15313	-123.009	
5.15469	-104.484	5.15469	-104.484	
5.15625	-110.104	5.15625	-110.104	
5.15781	-107.606	5.15781	-107.606	
5.15938	-133.415	5.15938	-133.415	
5.16094	-96.1589	5.16094	-96.1589	
5.1625	-96.9915	5.1625	-96.9915	
5.16406	-112.394	5.16406	-112.394	
5.16563	-94.0776	5.16563	-94.0776	
5.16719	-105.941	5.16719	-105.941	
5.16875	-104.068	5.16875	-104.068	
5.17031	-99.9054	5.17031	-99.9054	
5.17188	-111.353	5.17188	-111.353	
5.17344	-93.0369	5.17344	-93.0369	
5.175	-96.5752	5.175	-96.5752	
5.17656	-119.054	5.17656	-119.054	
5.17813	-114.683	5.17813	-114.683	
5.17969	-106.982	5.17969	-106.982	
5.18125	-112.394	5.18125	-112.394	
5.18281	-105.317	5.18281	-105.317	
5.18438	-131.126	5.18438	-131.126	
5.18594	-132.167	5.18594	-132.167	
5.1875	-115.099	5.1875	-115.099	
5.18906	-91.3718	5.18906	-91.3718	
5.19063	-106.774	5.19063	-106.774	
5.19219	-121.343	5.19219	-121.343	
5.19375	-109.688	5.19375	-109.688	
5.19531	-117.597	5.19531	-117.597	
5.19688	-98.8647	5.19688	-98.8647	
5.19844	-111.561	5.19844	-111.561	
5.2	-126.963	5.2	-126.963	
5.20156	-106.566	5.20156	-106.566	
5.20313	-112.185	5.20313	-112.185	
5.20469	-138.411	5.20469	-138.411	
5.20625	-126.339	5.20625	-126.339	
5.20781	-120.303	5.20781	-120.303	
5.20938	-110.312	5.20938	-110.312	
5.21094	-110.312	5.21094	-110.312	
5.2125	-108.647	5.2125	-108.647	
5.21406	-96.3671	5.21406	-96.3671	
5.21563	-113.434	5.21563	-113.434	
5.21719	-108.855	5.21719	-108.855	
5.21875	-112.81	5.21875	-112.81	
5.22031	-109.272	5.22031	-109.272	
5.22188	-113.434	5.22188	-113.434	
5.22344	-103.86	5.22344	-103.86	
5.225	-110.937	5.225	-110.937	
5.22656	-105.941	5.22656	-105.941	
5.22813	-107.606	5.22813	-107.606	
5.22969	-115.099	5.22969	-115.099	
5.23125	-108.647	5.23125	-108.647	
5.23281	-115.724	5.23281	-115.724	
5.23438	-123.009	5.23438	-123.009	
5.23594	-101.362	5.23594	-101.362	
5.2375	-122.384	5.2375	-122.384	
5.23906	-119.886	5.23906	-119.886	
5.24063	-109.48	5.24063	-109.48	
5.24219	-119.262	5.24219	-119.262	
5.24375	-115.932	5.24375	-115.932	
5.24531	-106.774	5.24531	-106.774	
5.24688	-115.724	5.24688	-115.724	
5.24844	-126.963	5.24844	-126.963	
5.25	-119.886	5.25	-119.886	
5.25156	-132.583	5.25156	-132.583	
5.25313	-103.027	5.25313	-103.027	
5.25469	-108.855	5.25469	-108.855	
5.25625	-133.207	5.25625	-133.207	
5.25781	-123.633	5.25781	-123.633	
5.25938	-127.588	5.25938	-127.588	
5.26094	-108.439	5.26094	-108.439	
5.2625	-118.846	5.2625	-118.846	
5.26406	-144.03	5.26406	-144.03	
5.26563	-104.484	5.26563	-104.484	
5.26719	-117.389	5.26719	-117.389	
5.26875	-118.846	5.26875	-118.846	
5.27031	-106.982	5.27031	-106.982	
5.27188	-113.642	5.27188	-113.642	
5.27344	-119.886	5.27344	-119.886	
5.275	-120.511	5.275	-120.511	
5.27656	-112.602	5.27656	-112.602	
5.27813	-122.384	5.27813	-122.384	
5.27969	-121.76	5.27969	-121.76	
5.28125	-85.9603	5.28125	-85.9603	
5.28281	-118.43	5.28281	-118.43	
5.28438	-94.0776	5.28438	-94.0776	
5.28594	-90.7474	5.28594	-90.7474	
5.2875	-84.5033	5.2875	-84.5033	
5.28906	-114.891	5.28906	-114.891	
5.29063	-105.109	5.29063	-105.109	
5.29219	-78.8836	5.29219	-78.8836	
5.29375	-76.1779	5.29375	-76.1779	
5.29531	-111.353	5.29531	-111.353	
5.29688	-94.2857	5.29688	-94.2857	
5.29844	-109.896	5.29844	-109.896	
5.3	-88.0416	5.3	-88.0416	
5.30156	-103.86	5.30156	-103.86	
5.30313	-116.14	5.30313	-116.14	
5.30469	-115.307	5.30469	-115.307	
5.30625	-83.6708	5.30625	-83.6708	
5.30781	-124.674	5.30781	-124.674	
5.30938	-103.86	5.30938	-103.86	
5.31094	-116.14	5.31094	-116.14	
5.3125	-105.109	5.3125	-105.109	
5.31406	-100.946	5.31406	-100.946	
5.31563	-120.511	5.31563	-120.511	
5.31719	-104.484	5.31719	-104.484	
5.31875	-95.7427	5.31875	-95.7427	
5.32031	-114.059	5.32031	-114.059	
5.32188	-123.425	5.32188	-123.425	
5.32344	-116.348	5.32344	-116.348	
5.325	-80.965	5.325	-80.965	
5.32656	-100.322	5.32656	-100.322	
5.32813	-132.791	5.32813	-132.791	
5.32969	-115.099	5.32969	-115.099	
5.33125	-124.049	5.33125	-124.049	
5.33281	-114.475	5.33281	-114.475	
5.33438	-119.262	5.33438	-119.262	
5.33594	-88.0416	5.33594	-88.0416	
5.3375	-111.561	5.3375	-111.561	
5.33906	-82.8382	5.33906	-82.8382	
5.34063	-102.819	5.34063	-102.819	
5.34219	-124.257	5.34219	-124.257	
5.34375	-112.185	5.34375	-112.185	
5.34531	-114.891	5.34531	-114.891	
5.34688	-122.592	5.34688	-122.592	
5.34844	-117.389	5.34844	-117.389	
5.35	-131.75	5.35	-131.75	
5.35156	-111.769	5.35156	-111.769	
5.35313	-114.683	5.35313	-114.683	
5.35469	-100.946	5.35469	-100.946	
5.35625	-120.303	5.35625	-120.303	
5.35781	-137.786	5.35781	-137.786	
5.35938	-121.135	5.35938	-121.135	
5.36094	-97.824	5.36094	-97.824	
5.3625	-119.886	5.3625	-119.886	
5.36406	-104.901	5.36406	-104.901	
5.36563	-118.221	5.36563	-118.221	
5.36719	-131.334	5.36719	-131.334	
5.36875	-117.597	5.36875	-117.597	
5.37031	-110.104	5.37031	-110.104	
5.37188	-111.145	5.37188	-111.145	
5.37344	-103.027	5.37344	-103.027	
5.375	118.013	5.375	118.013	
5.37656	131.542	5.37656	131.542	
5.37813	119.678	5.37813	119.678	
5.37969	103.027	5.37969	103.027	
5.38125	85.544	5.38125	85.544	
5.38281	135.497	5.38281	135.497	
5.38438	105.525	5.38438	105.525	
5.38594	125.09	5.38594	125.09	
5.3875	131.126	5.3875	131.126	
5.38906	115.932	5.38906	115.932	
5.39063	129.253	5.39063	129.253	
5.39219	137.994	5.39219	137.994	
5.39375	128.628	5.39375	128.628	
5.39531	137.37	5.39531	137.37	
5.39688	125.922	5.39688	125.922	
5.39844	113.018	5.39844	113.018	
5.4	116.764	5.4	116.764	
5.40156	110.728	5.40156	110.728	
5.40313	119.47	5.40313	119.47	
5.40469	122.176	5.40469	122.176	
5.40625	97.1996	5.40625	97.1996	
5.40781	115.307	5.40781	115.307	
5.40938	102.611	5.40938	102.611	
5.41094	140.492	5.41094	140.492	
5.4125	126.339	5.4125	126.339	
5.41406	120.511	5.41406	120.511	
5.41563	106.982	5.41563	106.982	
5.41719	122.8	5.41719	122.8	
5.41875	111.561	5.41875	111.561	
5.42031	123.009	5.42031	123.009	
5.42188	104.484	5.42188	104.484	
5.42344	129.253	5.42344	129.253	
5.425	116.973	5.425	116.973	
5.42656	141.949	5.42656	141.949	
5.42813	132.999	5.42813	132.999	
5.42969	126.339	5.42969	126.339	
5.43125	117.181	5.43125	117.181	
5.43281	116.14	5.43281	116.14	
5.43438	131.75	5.43438	131.75	
5.43594	127.379	5.43594	127.379	
5.4375	140.076	5.4375	140.076	
5.43906	131.334	5.43906	131.334	
5.44063	117.597	5.44063	117.597	
5.44219	128.212	5.44219	128.212	
5.44375	128.42	5.44375	128.42	
5.44531	116.14	5.44531	116.14	
5.44688	141.741	5.44688	141.741	
5.44844	120.927	5.44844	120.927	
5.45	135.705	5.45	135.705	
5.45156	124.257	5.45156	124.257	
5.45313	133.832	5.45313	133.832	
5.45469	123.009	5.45469	123.009	
5.45625	120.719	5.45625	120.719	
5.45781	128.004	5.45781	128.004	
5.45938	138.619	5.45938	138.619	
5.46094	155.686	5.46094	155.686	
5.4625	134.248	5.4625	134.248	
5.46406	122.592	5.46406	122.592	
5.46563	121.135	5.46563	121.135	
5.46719	134.872	5.46719	134.872	
5.46875	126.547	5.46875	126.547	
5.47031	114.683	5.47031	114.683	
5.47188	133.207	5.47188	133.207	
5.47344	122.8	5.47344	122.8	
5.475	132.791	5.475	132.791	
5.47656	124.465	5.47656	124.465	
5.47813	132.999	5.47813	132.999	
5.47969	132.583	5.47969	132.583	
5.48125	146.32	5.48125	146.32	
5.48281	127.171	5.48281	127.171	
5.48438	111.561	5.48438	111.561	
5.48594	117.181	5.48594	117.181	
5.4875	128.836	5.4875	128.836	
5.48906	128.628	5.48906	128.628	
5.49063	117.597	5.49063	117.597	
5.49219	112.394	5.49219	112.394	
5.49375	135.289	5.49375	135.289	
5.49531	124.465	5.49531	124.465	
5.49688	123.009	5.49688	123.009	
5.49844	135.913	5.49844	135.913	
5.5	131.75	5.5	131.75	
5.50156	122.8	5.50156	122.8	
5.50313	134.248	5.50313	134.248	
5.50469	124.882	5.50469	124.882	
5.50625	105.941	5.50625	105.941	
5.50781	112.185	5.50781	112.185	
5.50938	135.705	5.50938	135.705	
5.51094	118.846	5.51094	118.846	
5.5125	123.841	5.5125	123.841	
5.51406	132.583	5.51406	132.583	
5.51563	125.506	5.51563	125.506	
5.51719	108.023	5.51719	108.023	
5.51875	136.954	5.51875	136.954	
5.52031	132.375	5.52031	132.375	
5.52188	118.43	5.52188	118.43	
5.52344	132.791	5.52344	132.791	
5.525	114.059	5.525	114.059	
5.52656	136.746	5.52656	136.746	
5.52813	115.516	5.52813	115.516	
5.52969	126.963	5.52969	126.963	
5.53125	127.588	5.53125	127.588	
5.53281	112.394	5.53281	112.394	
5.53438	112.602	5.53438	112.602	
5.53594	124.674	5.53594	124.674	
5.5375	106.774	5.5375	106.774	
5.53906	126.963	5.53906	126.963	
5.54063	126.755	5.54063	126.755	
5.54219	116.14	5.54219	116.14	
5.54375	126.131	5.54375	126.131	
5.54531	125.922	5.54531	125.922	
5.54688	131.542	5.54688	131.542	
5.54844	136.746	5.54844	136.746	
5.55	132.999	5.55	132.999	
5.55156	138.411	5.55156	138.411	
5.55313	101.779	5.55313	101.779	
5.55469	121.552	5.55469	121.552	
5.55625	116.973	5.55625	116.973	
5.55781	131.126	5.55781	131.126	
5.55938	122.8	5.55938	122.8	
5.56094	133.415	5.56094	133.415	
5.5625	130.085	5.5625	130.085	
5.56406	106.774	5.56406	106.774	
5.56563	125.09	5.56563	125.09	
5.56719	128.004	5.56719	128.004	
5.56875	137.162	5.56875	137.162	
5.57031	118.846	5.57031	118.846	
5.57188	115.516	5.57188	115.516	
5.57344	131.542	5.57344	131.542	
5.575	123.217	5.575	123.217	
5.57656	132.167	5.57656	132.167	
5.57813	122.592	5.57813	122.592	
5.57969	124.674	5.57969	124.674	
5.58125	123.841	5.58125	123.841	
5.58281	120.927	5.58281	120.927	
5.58438	124.257	5.58438	124.257	
5.58594	130.501	5.58594	130.501	
5.5875	135.913	5.5875	135.913	
5.58906	110.312	5.58906	110.312	
5.59063	104.484	5.59063	104.484	
5.59219	122.8	5.59219	122.8	
5.59375	132.375	5.59375	132.375	
5.59531	123.217	5.59531	123.217	
5.59688	125.714	5.59688	125.714	
5.59844	130.71	5.59844	130.71	
5.6	118.013	5.6	118.013	
5.60156	141.533	5.60156	141.533	
5.60313	109.896	5.60313	109.896	
5.60469	127.588	5.60469	127.588	
5.60625	134.248	5.60625	134.248	
5.60781	127.796	5.60781	127.796	
5.60938	125.506	5.60938	125.506	
5.61094	128.42	5.61094	128.42	
5.6125	120.511	5.6125	120.511	
5.61406	130.918	5.61406	130.918	
5.61563	140.076	5.61563	140.076	
5.61719	120.303	5.61719	120.303	
5.61875	119.054	5.61875	119.054	
5.62031	119.678	5.62031	119.678	
5.62188	120.303	5.62188	120.303	
5.62344	119.886	5.62344	119.886	
5.625	140.492	5.625	140.492	
5.62656	155.478	5.62656	155.478	
5.62813	140.076	5.62813	140.076	
5.62969	119.886	5.62969	119.886	
5.63125	145.279	5.63125	145.279	
5.63281	144.863	5.63281	144.863	
5.63438	146.112	5.63438	146.112	
5.63594	126.547	5.63594	126.547	
5.6375	120.927	5.6375	120.927	
5.63906	128.628	5.63906	128.628	
5.64063	130.501	5.64063	130.501	
5.64219	124.465	5.64219	124.465	
5.64375	137.994	5.64375	137.994	
5.64531	105.109	5.64531	105.109	
5.64688	144.863	5.64688	144.863	
5.64844	119.262	5.64844	119.262	
5.65	116.14	5.65	116.14	
5.65156	140.7	5.65156	140.7	
5.65313	123.009	5.65313	123.009	
5.65469	119.886	5.65469	119.886	
5.65625	116.348	5.65625	116.348	
5.65781	131.75	5.65781	131.75	
5.65938	121.552	5.65938	121.552	
5.66094	139.035	5.66094	139.035	
5.6625	131.75	5.6625	131.75	
5.66406	126.755	5.66406	126.755	
5.66563	150.691	5.66563	150.691	
5.66719	136.954	5.66719	136.954	
5.66875	130.501	5.66875	130.501	
5.67031	106.566	5.67031	106.566	
5.67188	123.217	5.67188	123.217	
5.67344	128.212	5.67344	128.212	
5.675	127.588	5.675	127.588	
5.67656	117.805	5.67656	117.805	
5.67813	138.619	5.67813	138.619	
5.67969	135.705	5.67969	135.705	
5.68125	132.999	5.68125	132.999	
5.68281	122.8	5.68281	122.8	
5.68438	135.497	5.68438	135.497	
5.68594	123.217	5.68594	123.217	
5.6875	137.578	5.6875	137.578	
5.68906	139.451	5.68906	139.451	
5.69063	127.796	5.69063	127.796	
5.69219	126.131	5.69219	126.131	
5.69375	106.774	5.69375	106.774	
5.69531	120.719	5.69531	120.719	
5.69688	115.516	5.69688	115.516	
5.69844	149.442	5.69844	149.442	
5.7	98.6566	5.7	98.6566	
5.70156	123.009	5.70156	123.009	
5.70313	144.447	5.70313	144.447	
5.70469	125.298	5.70469	125.298	
5.70625	124.674	5.70625	124.674	
5.70781	129.461	5.70781	129.461	
5.70938	140.908	5.70938	140.908	
5.71094	140.076	5.71094	140.076	
5.7125	132.999	5.7125	132.999	
5.71406	140.076	5.71406	140.076	
5.71563	108.023	5.71563	108.023	
5.71719	109.272	5.71719	109.272	
5.71875	128.628	5.71875	128.628	
5.72031	125.298	5.72031	125.298	
5.72188	128.212	5.72188	128.212	
5.72344	121.76	5.72344	121.76	
5.725	124.674	5.725	124.674	
5.72656	138.619	5.72656	138.619	
5.72813	143.822	5.72813	143.822	
5.72969	141.949	5.72969	141.949	
5.73125	139.868	5.73125	139.868	
5.73281	125.09	5.73281	125.09	
5.73438	124.257	5.73438	124.257	
5.73594	126.339	5.73594	126.339	
5.7375	120.719	5.7375	120.719	
5.73906	115.099	5.73906	115.099	
5.74063	104.901	5.74063	104.901	
5.74219	115.307	5.74219	115.307	
5.74375	137.162	5.74375	137.162	
5.74531	111.353	5.74531	111.353	
5.74688	130.085	5.74688	130.085	
5.74844	131.334	5.74844	131.334	
5.75	141.116	5.75	141.116	
5.75156	119.886	5.75156	119.886	
5.75313	115.516	5.75313	115.516	
5.75469	129.877	5.75469	129.877	
5.75625	119.054	5.75625	119.054	
5.75781	122.384	5.75781	122.384	
5.75938	114.475	5.75938	114.475	
5.76094	149.026	5.76094	149.026	
5.7625	116.764	5.7625	116.764	
5.76406	120.511	5.76406	120.511	
5.76563	112.81	5.76563	112.81	
5.76719	119.262	5.76719	119.262	
5.76875	117.181	5.76875	117.181	
5.77031	108.231	5.77031	108.231	
5.77188	124.049	5.77188	124.049	
5.77344	125.298	5.77344	125.298	
5.775	106.982	5.775	106.982	
5.77656	121.76	5.77656	121.76	
5.77813	119.678	5.77813	119.678	
5.77969	118.638	5.77969	118.638	
5.78125	137.37	5.78125	137.37	
5.78281	102.403	5.78281	102.403	
5.78438	128.628	5.78438	128.628	
