Time - TTL  0	TTL signal - TTL  0	Time - TTL  1	TTL signal - TTL  1	Time - Plot 2	SUM signal - Plot 2	
2.26719	10	2.26719	4.98581	2.26719	0.183721	
2.26875	10	2.26875	4.9913	2.26875	0.183111	
2.27031	10	2.27031	4.99466	2.27031	0.180975	
2.27188	10	2.27188	4.99496	2.27188	0.183416	
2.27344	10	2.27344	4.98886	2.27344	0.18067	
2.275	10	2.275	4.98795	2.275	0.183721	
2.27656	10	2.27656	4.99222	2.27656	0.18067	
2.27813	10	2.27813	4.98856	2.27813	0.18189	
2.27969	10	2.27969	4.99039	2.27969	0.184942	
2.28125	10	2.28125	4.98917	2.28125	0.183721	
2.28281	10	2.28281	4.99588	2.28281	0.18067	
2.28438	10	2.28438	4.9913	2.28438	0.18189	
2.28594	10	2.28594	5.00473	2.28594	0.188604	
2.2875	10	2.2875	4.99039	2.2875	0.183111	
2.28906	10	2.28906	4.99435	2.28906	0.182196	
2.29062	10	2.29062	4.99496	2.29062	0.183416	
2.29219	10	2.29219	5.00534	2.29219	0.184942	
2.29375	10	2.29375	4.99039	2.29375	0.183721	
2.29531	10	2.29531	4.99496	2.29531	0.183416	
2.29688	10	2.29688	4.98398	2.29688	0.18128	
2.29844	10	2.29844	4.98917	2.29844	0.182806	
2.3	10	2.3	4.99039	2.3	0.18128	
2.30156	10	2.30156	4.98459	2.30156	0.179449	
2.30313	10	2.30313	4.99527	2.30313	0.182501	
2.30469	10	2.30469	4.98795	2.30469	0.180364	
2.30625	10	2.30625	4.99893	2.30625	0.18189	
2.30781	10	2.30781	5.0032	2.30781	0.186163	
2.30938	10	2.30938	4.99435	2.30938	0.184027	
2.31094	10	2.31094	4.99893	2.31094	0.184332	
2.3125	10	2.3125	5.00748	2.3125	0.184332	
2.31406	10	2.31406	4.97543	2.31406	0.18189	
2.31563	10	2.31563	4.9852	2.31563	0.181585	
2.31719	10	2.31719	4.98978	2.31719	0.181585	
2.31875	10	2.31875	4.9913	2.31875	0.18067	
2.32031	10	2.32031	4.98764	2.32031	0.183416	
2.32187	10	2.32187	4.99222	2.32187	0.182806	
2.32344	10	2.32344	4.98184	2.32344	0.18067	
2.325	10	2.325	4.99954	2.325	0.184942	
2.32656	10	2.32656	5.01663	2.32656	0.185247	
2.32813	10	2.32813	4.99802	2.32813	0.184027	
2.32969	10	2.32969	4.99924	2.32969	0.18128	
2.33125	10	2.33125	4.99435	2.33125	0.185553	
2.33281	10	2.33281	4.98917	2.33281	0.185247	
2.33438	10	2.33438	4.97604	2.33438	0.18189	
2.33594	10	2.33594	4.98672	2.33594	0.180059	
2.3375	10	2.3375	4.98367	2.3375	0.18067	
2.33906	10	2.33906	4.98733	2.33906	0.181585	
2.34063	10	2.34063	4.98306	2.34063	0.183721	
2.34219	10	2.34219	4.98398	2.34219	0.180975	
2.34375	10	2.34375	4.99161	2.34375	0.182196	
2.34531	10	2.34531	4.99557	2.34531	0.184332	
2.34688	10	2.34688	4.9913	2.34688	0.183416	
2.34844	10	2.34844	5.00717	2.34844	0.188604	
2.35	10	2.35	4.9913	2.35	0.182501	
2.35156	10	2.35156	4.99893	2.35156	0.183721	
2.35312	10	2.35312	4.99496	2.35312	0.182501	
2.35469	10	2.35469	5.00046	2.35469	0.184637	
2.35625	10	2.35625	4.99252	2.35625	0.182806	
2.35781	10	2.35781	4.96719	2.35781	0.184332	
2.35938	10	2.35938	4.99344	2.35938	0.182806	
2.36094	10	2.36094	4.98703	2.36094	0.18128	
2.3625	10	2.3625	4.98825	2.3625	0.182806	
2.36406	10	2.36406	5.00168	2.36406	0.177923	
2.36563	10	2.36563	4.99435	2.36563	0.182806	
2.36719	10	2.36719	4.98428	2.36719	0.184942	
2.36875	10	2.36875	4.99466	2.36875	0.182501	
2.37031	10	2.37031	4.99588	2.37031	0.184027	
2.37188	10	2.37188	5.02029	2.37188	0.184637	
2.37344	10	2.37344	4.99313	2.37344	0.185247	
2.375	10	2.375	4.9913	2.375	0.182806	
2.37656	10	2.37656	4.98917	2.37656	0.180975	
2.37813	10	2.37813	4.99435	2.37813	0.18189	
2.37969	10	2.37969	4.98795	2.37969	0.180364	
2.38125	10	2.38125	4.98764	2.38125	0.18067	
2.38281	10	2.38281	4.99069	2.38281	0.18067	
2.38437	10	2.38437	4.99741	2.38437	0.18128	
2.38594	10	2.38594	4.99313	2.38594	0.184027	
2.3875	10	2.3875	4.9968	2.3875	0.184637	
2.38906	10	2.38906	4.99283	2.38906	0.184027	
2.39063	10	2.39063	4.99496	2.39063	0.184332	
2.39219	10	2.39219	4.99191	2.39219	0.183111	
2.39375	10	2.39375	4.99191	2.39375	0.184942	
2.39531	10	2.39531	4.99222	2.39531	0.182196	
2.39688	10	2.39688	4.98459	2.39688	0.182501	
2.39844	10	2.39844	4.99161	2.39844	0.18067	
2.4	10	2.4	4.98886	2.4	0.182196	
2.40156	10	2.40156	4.98917	2.40156	0.182501	
2.40313	10	2.40313	4.99252	2.40313	0.18067	
2.40469	10	2.40469	4.99313	2.40469	0.181585	
2.40625	10	2.40625	4.99374	2.40625	0.183721	
2.40781	10	2.40781	4.99344	2.40781	0.184027	
2.40938	10	2.40938	4.99374	2.40938	0.183416	
2.41094	10	2.41094	4.9968	2.41094	0.183721	
2.4125	10	2.4125	4.99222	2.4125	0.18128	
2.41406	10	2.41406	4.99191	2.41406	0.183721	
2.41563	10	2.41563	4.99191	2.41563	0.182196	
2.41719	10	2.41719	4.98764	2.41719	0.179754	
2.41875	10	2.41875	4.99405	2.41875	0.180059	
2.42031	10	2.42031	4.9971	2.42031	0.182806	
2.42188	10	2.42188	4.99619	2.42188	0.18189	
2.42344	10	2.42344	4.991	2.42344	0.180364	
2.425	10	2.425	4.99069	2.425	0.182806	
2.42656	10	2.42656	5.00046	2.42656	0.182806	
2.42813	10	2.42813	4.99222	2.42813	0.180975	
2.42969	10	2.42969	4.99557	2.42969	0.183416	
2.43125	10	2.43125	4.99466	2.43125	0.182501	
2.43281	10	2.43281	4.99496	2.43281	0.181585	
2.43438	10	2.43438	4.9913	2.43438	0.18128	
2.43594	10	2.43594	5.00412	2.43594	0.186773	
2.4375	10	2.4375	4.98764	2.4375	0.181585	
2.43906	10	2.43906	4.99527	2.43906	0.18067	
2.44063	10	2.44063	4.98886	2.44063	0.182196	
2.44219	10	2.44219	4.99222	2.44219	0.180059	
2.44375	10	2.44375	4.98398	2.44375	0.181585	
2.44531	10	2.44531	4.99191	2.44531	0.179144	
2.44688	10	2.44688	4.99893	2.44688	0.182501	
2.44844	10	2.44844	4.99527	2.44844	0.180364	
2.45	10	2.45	4.99374	2.45	0.18128	
2.45156	10	2.45156	4.99466	2.45156	0.182501	
2.45313	10	2.45313	4.98581	2.45313	0.18128	
2.45469	10	2.45469	4.99008	2.45469	0.18189	
2.45625	10	2.45625	5.00748	2.45625	0.183416	
2.45781	10	2.45781	4.99008	2.45781	0.180059	
2.45938	10	2.45938	4.99252	2.45938	0.182196	
2.46094	10	2.46094	4.98856	2.46094	0.179449	
2.4625	10	2.4625	4.98825	2.4625	0.18189	
2.46406	10	2.46406	4.991	2.46406	0.18067	
2.46563	10	2.46563	-0.0103763	2.46563	0.179449	
2.46719	10	2.46719	-0.00701926	2.46719	0.183721	
2.46875	10	2.46875	-0.00915555	2.46875	0.184637	
2.47031	10	2.47031	-0.0061037	2.47031	0.186163	
2.47188	10	2.47188	-0.0112918	2.47188	0.184637	
2.47344	10	2.47344	-0.0204474	2.47344	0.184332	
2.475	10	2.475	-0.0158696	2.475	0.184332	
2.47656	10	2.47656	-0.0149541	2.47656	0.184637	
2.47813	10	2.47813	-0.00915555	2.47813	0.185247	
2.47969	10	2.47969	-0.0134281	2.47969	0.184637	
2.48125	10	2.48125	-0.0317392	2.48125	0.189215	
2.48281	10	2.48281	-0.0103763	2.48281	0.183111	
2.48438	10	2.48438	-0.00427259	2.48438	0.182196	
2.48594	10	2.48594	-0.0134281	2.48594	0.186163	
2.4875	10	2.4875	0.0137333	2.4875	0.182196	
2.48906	10	2.48906	-0.00946074	2.48906	0.187384	
2.49063	10	2.49063	-0.0061037	2.49063	0.187078	
2.49219	10	2.49219	-0.00915555	2.49219	0.185247	
2.49375	10	2.49375	-0.0122074	2.49375	0.187384	
2.49531	10	2.49531	-0.0143437	2.49531	0.188299	
2.49688	10	2.49688	-0.0225837	2.49688	0.182501	
2.49844	10	2.49844	-0.0170904	2.49844	0.184332	
2.5	10	2.5	-0.0173956	2.5	0.185858	
2.50156	10	2.50156	-0.0173956	2.50156	0.184332	
2.50313	10	2.50313	-0.0250252	2.50313	0.184332	
2.50469	10	2.50469	-0.0109867	2.50469	0.185553	
2.50625	10	2.50625	0.00518815	2.50625	0.187384	
2.50781	10	2.50781	-0.0219733	2.50781	0.184942	
2.50938	10	2.50938	-0.0161748	2.50938	0.187384	
2.51094	10	2.51094	-0.00640889	2.51094	0.188604	
2.5125	10	2.5125	-0.0125126	2.5125	0.188299	
2.51406	10	2.51406	-0.0125126	2.51406	0.187078	
2.51563	10	2.51563	-0.0106815	2.51563	0.186773	
2.51719	10	2.51719	-0.0152593	2.51719	0.185858	
2.51875	10	2.51875	-0.00762963	2.51875	0.184332	
2.52031	10	2.52031	-0.0149541	2.52031	0.185553	
2.52188	10	2.52188	-0.0143437	2.52188	0.185553	
2.52344	10	2.52344	-0.0161748	2.52344	0.184942	
2.525	10	2.525	-0.0112918	2.525	0.184942	
2.52656	10	2.52656	-0.0314341	2.52656	0.187078	
2.52813	10	2.52813	-0.0143437	2.52813	0.186163	
2.52969	10	2.52969	-0.0103763	2.52969	0.186468	
2.53125	10	2.53125	-0.00793481	2.53125	0.186468	
2.53281	10	2.53281	-0.0109867	2.53281	0.188299	
2.53438	10	2.53438	-0.00701926	2.53438	0.188299	
2.53594	10	2.53594	-0.00762963	2.53594	0.185858	
2.5375	10	2.5375	-0.0146489	2.5375	0.183721	
2.53906	10	2.53906	-0.0146489	2.53906	0.184942	
2.54063	10	2.54063	-0.0183111	2.54063	0.184637	
2.54219	10	2.54219	-0.0149541	2.54219	0.185553	
2.54375	10	2.54375	-0.0155644	2.54375	0.184027	
2.54531	10	2.54531	-0.0128178	2.54531	0.184942	
2.54688	10	2.54688	-0.0152593	2.54688	0.186773	
2.54844	10	2.54844	-0.011597	2.54844	0.185553	
2.55	10	2.55	-0.00854518	2.55	0.184942	
2.55156	10	2.55156	-0.00640889	2.55156	0.188299	
2.55313	10	2.55313	-0.0112918	2.55313	0.186468	
2.55469	10	2.55469	-0.0125126	2.55469	0.185247	
2.55625	10	2.55625	-0.00824	2.55625	0.185858	
2.55781	10	2.55781	-0.013123	2.55781	0.182196	
2.55938	10	2.55938	-0.0122074	2.55938	0.185247	
2.56094	10	2.56094	-0.0170904	2.56094	0.183721	
2.5625	10	2.5625	-0.0125126	2.5625	0.184332	
2.56406	10	2.56406	0.00915555	2.56406	0.183111	
2.56563	10	2.56563	-0.013123	2.56563	0.184942	
2.56719	10	2.56719	-0.00824	2.56719	0.184942	
2.56875	10	2.56875	-0.0103763	2.56875	0.184942	
2.57031	10	2.57031	-0.00824	2.57031	0.184637	
2.57188	10	2.57188	-0.0122074	2.57188	0.185553	
2.57344	10	2.57344	-0.0106815	2.57344	0.184332	
2.575	10	2.575	-0.0192267	2.575	0.183721	
2.57656	10	2.57656	-0.0167852	2.57656	0.182501	
2.57813	10	2.57813	-0.0189215	2.57813	0.185247	
2.57969	10	2.57969	-0.02472	2.57969	0.18067	
2.58125	10	2.58125	-0.0152593	2.58125	0.183416	
2.58281	10	2.58281	-0.0158696	2.58281	0.185858	
2.58438	10	2.58438	-0.00976592	2.58438	0.184942	
2.58594	10	2.58594	-0.00457778	2.58594	0.183721	
2.5875	10	2.5875	-0.011597	2.5875	0.186163	
2.58906	10	2.58906	-0.00793481	2.58906	0.187384	
2.59063	10	2.59063	-0.00885037	2.59063	0.184637	
2.59219	10	2.59219	-0.00396741	2.59219	0.187078	
2.59375	10	2.59375	-0.00793481	2.59375	0.186163	
2.59531	10	2.59531	-0.0106815	2.59531	0.184332	
2.59688	10	2.59688	-0.0308237	2.59688	0.183416	
2.59844	10	2.59844	-0.01648	2.59844	0.184332	
2.6	10	2.6	-0.0152593	2.6	0.184942	
2.60156	10	2.60156	-0.0103763	2.60156	0.184332	
2.60313	10	2.60313	-0.0140385	2.60313	0.183111	
2.60469	10	2.60469	-0.0149541	2.60469	0.184332	
2.60625	10	2.60625	-0.00976592	2.60625	0.183111	
2.60781	10	2.60781	-0.0103763	2.60781	0.184942	
2.60938	10	2.60938	0.0158696	2.60938	0.179754	
2.61094	10	2.61094	-0.00824	2.61094	0.186468	
2.6125	10	2.6125	-0.0103763	2.6125	0.185553	
2.61406	10	2.61406	-0.011597	2.61406	0.183111	
2.61563	10	2.61563	-0.013123	2.61563	0.184332	
2.61719	10	2.61719	-0.021363	2.61719	0.18189	
2.61875	10	2.61875	-0.0167852	2.61875	0.182806	
2.62031	10	2.62031	-0.01648	2.62031	0.182806	
2.62188	10	2.62188	-0.0170904	2.62188	0.182806	
2.62344	10	2.62344	-0.00854518	2.62344	0.183416	
2.625	10	2.625	-0.0143437	2.625	0.184332	
2.62656	10	2.62656	-0.0134281	2.62656	0.182806	
2.62813	10	2.62813	-0.0103763	2.62813	0.184637	
2.62969	10	2.62969	-0.00335704	2.62969	0.185553	
2.63125	10	2.63125	-0.00732444	2.63125	0.184637	
2.63281	10	2.63281	-0.00305185	2.63281	0.185553	
2.63438	10	2.63438	-0.011597	2.63438	0.183721	
2.63594	10	2.63594	-0.0112918	2.63594	0.184332	
2.6375	10	2.6375	-0.00640889	2.6375	0.182196	
2.63906	10	2.63906	-0.0152593	2.63906	0.183721	
2.64063	10	2.64063	-0.0140385	2.64063	0.182806	
2.64219	10	2.64219	-0.0134281	2.64219	0.183416	
2.64375	10	2.64375	-0.0186163	2.64375	0.182806	
2.64531	10	2.64531	-0.0119022	2.64531	0.183416	
2.64688	10	2.64688	-0.00061037	2.64688	0.184027	
2.64844	10	2.64844	-0.0122074	2.64844	0.185247	
2.65	10	2.65	-0.0100711	2.65	0.184027	
2.65156	10	2.65156	-0.00915555	2.65156	0.185553	
2.65313	10	2.65313	-0.00976592	2.65313	0.185553	
2.65469	10	2.65469	-0.00671407	2.65469	0.183416	
2.65625	10	2.65625	-0.0225837	2.65625	0.182196	
2.65781	10	2.65781	-0.0149541	2.65781	0.182806	
2.65938	10	2.65938	-0.0152593	2.65938	0.183416	
2.66094	10	2.66094	-0.0173956	2.66094	0.182806	
2.6625	10	2.6625	-0.0155644	2.6625	0.18128	
2.66406	10	2.66406	-0.0125126	2.66406	0.183416	
2.66563	10	2.66563	-0.0161748	2.66563	0.184332	
2.66719	10	2.66719	-0.0125126	2.66719	0.183721	
2.66875	10	2.66875	-0.0122074	2.66875	0.185858	
2.67031	10	2.67031	-0.0140385	2.67031	0.185553	
2.67188	10	2.67188	-0.00854518	2.67188	0.185553	
2.67344	10	2.67344	-0.00885037	2.67344	0.184637	
2.675	10	2.675	-0.0112918	2.675	0.184332	
2.67656	10	2.67656	-0.00701926	2.67656	0.183111	
2.67813	10	2.67813	-0.0137333	2.67813	0.184637	
2.67969	10	2.67969	-0.0186163	2.67969	0.184637	
2.68125	10	2.68125	-0.0207526	2.68125	0.182501	
2.68281	10	2.68281	-0.0155644	2.68281	0.183111	
2.68438	10	2.68438	-0.0122074	2.68438	0.183416	
2.68594	10	2.68594	-0.00701926	2.68594	0.18128	
2.6875	10	2.6875	-0.0158696	2.6875	0.184332	
2.68906	10	2.68906	-0.00732444	2.68906	0.184027	
2.69063	10	2.69063	-0.00793481	2.69063	0.184637	
2.69219	10	2.69219	-0.0112918	2.69219	0.184942	
2.69375	10	2.69375	-0.0100711	2.69375	0.184637	
2.69531	10	2.69531	-0.0134281	2.69531	0.185858	
2.69688	10	2.69688	-0.0149541	2.69688	0.181585	
2.69844	10	2.69844	-0.0106815	2.69844	0.183416	
2.7	10	2.7	-0.0173956	2.7	0.182806	
2.70156	10	2.70156	-0.0225837	2.70156	0.18189	
2.70313	10	2.70313	-0.0167852	2.70313	0.183111	
2.70469	10	2.70469	-0.0119022	2.70469	0.183111	
2.70625	10	2.70625	-0.0112918	2.70625	0.184637	
2.70781	10	2.70781	-0.0119022	2.70781	0.183416	
2.70938	10	2.70938	-0.0125126	2.70938	0.183721	
2.71094	10	2.71094	-0.00427259	2.71094	0.186773	
2.7125	10	2.7125	-0.0109867	2.7125	0.183416	
2.71406	10	2.71406	-0.011597	2.71406	0.183416	
2.71563	10	2.71563	-0.0152593	2.71563	0.184332	
2.71719	10	2.71719	-0.0283822	2.71719	0.179754	
2.71875	10	2.71875	-0.0149541	2.71875	0.181585	
2.72031	10	2.72031	-0.0192267	2.72031	0.183111	
2.72188	10	2.72188	-0.0125126	2.72188	0.183721	
2.72344	10	2.72344	-0.0204474	2.72344	0.182501	
2.725	10	2.725	-0.00854518	2.725	0.182501	
2.72656	10	2.72656	-0.0106815	2.72656	0.184942	
2.72813	10	2.72813	-0.011597	2.72813	0.186163	
2.72969	10	2.72969	-0.00946074	2.72969	0.184332	
2.73125	10	2.73125	0.00946074	2.73125	0.180364	
2.73281	10	2.73281	-0.0112918	2.73281	0.185247	
2.73438	10	2.73438	-0.0140385	2.73438	0.183111	
2.73594	10	2.73594	-0.0192267	2.73594	0.182806	
2.7375	10	2.7375	-0.0128178	2.7375	0.186468	
2.73906	10	2.73906	-0.0140385	2.73906	0.183111	
2.74063	10	2.74063	-0.01648	2.74063	0.18128	
2.74219	10	2.74219	-0.00701926	2.74219	0.180975	
2.74375	10	2.74375	-0.0180059	2.74375	0.180975	
2.74531	10	2.74531	-0.0112918	2.74531	0.18189	
2.74688	10	2.74688	-0.00762963	2.74688	0.184332	
2.74844	10	2.74844	-0.0146489	2.74844	0.182501	
2.75	10	2.75	-0.0119022	2.75	0.183721	
2.75156	10	2.75156	-0.0100711	2.75156	0.187689	
2.75313	10	2.75313	-0.0119022	2.75313	0.186163	
2.75469	10	2.75469	-0.0177007	2.75469	0.18128	
2.75625	10	2.75625	-0.0170904	2.75625	0.178228	
2.75781	10	2.75781	-0.0100711	2.75781	0.182501	
2.75938	10	2.75938	-0.0103763	2.75938	0.184027	
2.76094	10	2.76094	-0.02472	2.76094	0.180364	
2.7625	10	2.7625	-0.0112918	2.7625	0.183416	
2.76406	10	2.76406	-0.0128178	2.76406	0.184027	
2.76563	10	2.76563	-0.0103763	2.76563	0.184332	
2.76719	10	2.76719	-0.00732444	2.76719	0.186773	
2.76875	10	2.76875	-0.00824	2.76875	0.186773	
2.77031	10	2.77031	-0.00824	2.77031	0.184637	
2.77188	10	2.77188	-0.0152593	2.77188	0.18128	
2.77344	10	2.77344	-0.0149541	2.77344	0.186773	
2.775	10	2.775	-0.0137333	2.775	0.184332	
2.77656	10	2.77656	-0.0103763	2.77656	0.183721	
2.77813	10	2.77813	-0.0216681	2.77813	0.181585	
2.77969	10	2.77969	-0.0158696	2.77969	0.181585	
2.78125	10	2.78125	-0.0170904	2.78125	0.184332	
2.78281	10	2.78281	-0.0155644	2.78281	0.183111	
2.78438	10	2.78438	-0.00976592	2.78438	0.184637	
2.78594	10	2.78594	-0.00824	2.78594	0.185247	
2.7875	10	2.7875	-0.0109867	2.7875	0.182196	
2.78906	10	2.78906	-0.0109867	2.78906	0.183416	
2.79063	10	2.79063	-0.00854518	2.79063	0.185247	
2.79219	10	2.79219	-0.00946074	2.79219	0.183416	
2.79375	10	2.79375	-0.0149541	2.79375	0.187384	
2.79531	10	2.79531	-0.0119022	2.79531	0.183721	
2.79688	10	2.79688	-0.0180059	2.79688	0.18067	
2.79844	10	2.79844	-0.0149541	2.79844	0.183111	
2.8	10	2.8	-0.0180059	2.8	0.180975	
2.80156	10	2.80156	-0.0137333	2.80156	0.183111	
2.80313	10	2.80313	-0.00946074	2.80313	0.184332	
2.80469	10	2.80469	-0.0146489	2.80469	0.18189	
2.80625	10	2.80625	-0.0207526	2.80625	0.182501	
2.80781	10	2.80781	-0.011597	2.80781	0.182196	
2.80938	10	2.80938	-0.00824	2.80938	0.184637	
2.81094	10	2.81094	-0.0180059	2.81094	0.183721	
2.8125	10	2.8125	-0.00976592	2.8125	0.183111	
2.81406	10	2.81406	-0.0128178	2.81406	0.184332	
2.81563	10	2.81563	-0.0122074	2.81563	0.184027	
2.81719	10	2.81719	-0.0143437	2.81719	0.18067	
2.81875	10	2.81875	-0.00885037	2.81875	0.18189	
2.82031	10	2.82031	-0.0173956	2.82031	0.181585	
2.82188	10	2.82188	-0.0134281	2.82188	0.181585	
2.82344	10	2.82344	-0.0167852	2.82344	0.18128	
2.825	10	2.825	-0.0112918	2.825	0.18128	
2.82656	10	2.82656	-0.00335704	2.82656	0.185247	
2.82813	10	2.82813	-0.0195318	2.82813	0.185247	
2.82969	10	2.82969	-0.00793481	2.82969	0.182501	
2.83125	10	2.83125	-0.00854518	2.83125	0.184942	
2.83281	10	2.83281	-0.0106815	2.83281	0.18189	
2.83438	10	2.83438	-0.0119022	2.83438	0.182806	
2.83594	10	2.83594	-0.00793481	2.83594	0.18128	
2.8375	10	2.8375	-0.0128178	2.8375	0.183721	
2.83906	10	2.83906	-0.00701926	2.83906	0.184637	
2.84063	10	2.84063	-0.0155644	2.84063	0.183721	
2.84219	10	2.84219	-0.0134281	2.84219	0.183111	
2.84375	10	2.84375	-0.00518815	2.84375	0.187078	
2.84531	10	2.84531	-0.00061037	2.84531	0.182806	
2.84688	10	2.84688	-0.00976592	2.84688	0.183111	
2.84844	10	2.84844	-0.011597	2.84844	0.185247	
2.85	10	2.85	-0.0100711	2.85	0.183416	
2.85156	10	2.85156	-0.019837	2.85156	0.183721	
2.85313	10	2.85313	-0.00701926	2.85313	0.184942	
2.85469	10	2.85469	-0.00946074	2.85469	0.184332	
2.85625	10	2.85625	0.00518815	2.85625	0.183416	
2.85781	10	2.85781	-0.0167852	2.85781	0.18067	
2.85938	10	2.85938	-0.0143437	2.85938	0.182806	
2.86094	10	2.86094	-0.0158696	2.86094	0.180364	
2.8625	10	2.8625	-0.013123	2.8625	0.183721	
2.86406	10	2.86406	-0.0137333	2.86406	0.183721	
2.86563	10	2.86563	-0.00457778	2.86563	0.183111	
2.86719	10	2.86719	-0.013123	2.86719	0.185553	
2.86875	10	2.86875	-0.00915555	2.86875	0.183721	
2.87031	10	2.87031	-0.013123	2.87031	0.184332	
2.87188	10	2.87188	-0.0106815	2.87188	0.185247	
2.87344	10	2.87344	-0.0061037	2.87344	0.183721	
2.875	10	2.875	-0.0152593	2.875	0.183721	
2.87656	10	2.87656	-0.0158696	2.87656	0.183721	
2.87813	10	2.87813	0.011597	2.87813	0.183111	
2.87969	10	2.87969	-0.0167852	2.87969	0.183111	
2.88125	10	2.88125	-0.0204474	2.88125	0.180364	
2.88281	10	2.88281	-0.0195318	2.88281	0.183111	
2.88438	10	2.88438	-0.0192267	2.88438	0.190435	
2.88594	10	2.88594	-0.00396741	2.88594	0.184637	
2.8875	10	2.8875	-0.00885037	2.8875	0.182806	
2.88906	10	2.88906	-0.00824	2.88906	0.186163	
2.89063	10	2.89063	-0.00824	2.89063	0.186163	
2.89219	10	2.89219	-0.0061037	2.89219	0.187689	
2.89375	10	2.89375	-0.0161748	2.89375	0.184027	
2.89531	10	2.89531	-0.0100711	2.89531	0.182196	
2.89688	10	2.89688	-0.0170904	2.89688	0.181585	
2.89844	10	2.89844	-0.0177007	2.89844	0.18128	
2.9	10	2.9	-0.0161748	2.9	0.180975	
2.90156	10	2.90156	-0.00824	2.90156	0.181585	
2.90313	10	2.90313	-0.00854518	2.90313	0.182196	
2.90469	10	2.90469	-0.00762963	2.90469	0.18189	
2.90625	10	2.90625	-0.00946074	2.90625	0.184637	
2.90781	10	2.90781	-0.00976592	2.90781	0.183111	
2.90938	10	2.90938	-0.0106815	2.90938	0.183721	
2.91094	10	2.91094	-0.00762963	2.91094	0.183721	
2.9125	10	2.9125	-0.0106815	2.9125	0.183416	
2.91406	10	2.91406	-0.0119022	2.91406	0.186468	
2.91563	10	2.91563	-0.0158696	2.91563	0.184027	
2.91719	10	2.91719	-0.0152593	2.91719	0.184027	
2.91875	10	2.91875	-0.0146489	2.91875	0.182196	
2.92031	10	2.92031	-0.0170904	2.92031	0.183111	
2.92188	10	2.92188	-0.00762963	2.92188	0.18128	
2.92344	10	2.92344	-0.00579852	2.92344	0.180059	
2.925	10	2.925	0.00762963	2.925	0.182196	
2.92656	10	2.92656	-0.00854518	2.92656	0.185858	
2.92813	10	2.92813	-0.00915555	2.92813	0.184332	
2.92969	10	2.92969	-0.00976592	2.92969	0.183111	
2.93125	10	2.93125	-0.00915555	2.93125	0.185553	
2.93281	10	2.93281	-0.0112918	2.93281	0.183721	
2.93438	10	2.93438	-0.0122074	2.93438	0.183416	
2.93594	10	2.93594	-0.0122074	2.93594	0.180975	
2.9375	10	2.9375	-0.0161748	2.9375	0.182501	
2.93906	10	2.93906	-0.0155644	2.93906	0.181585	
2.94063	10	2.94063	-0.0186163	2.94063	0.182501	
2.94219	10	2.94219	-0.011597	2.94219	0.18189	
2.94375	10	2.94375	-0.0140385	2.94375	0.182196	
2.94531	10	2.94531	-0.0299081	2.94531	0.185858	
2.94688	10	2.94688	-0.013123	2.94688	0.183721	
2.94844	10	2.94844	-0.0106815	2.94844	0.183111	
2.95	10	2.95	-0.00671407	2.95	0.184637	
2.95156	10	2.95156	-0.00946074	2.95156	0.184637	
2.95313	10	2.95313	-0.00732444	2.95313	0.185858	
2.95469	10	2.95469	0.00579852	2.95469	0.180975	
2.95625	10	2.95625	-0.0189215	2.95625	0.181585	
2.95781	10	2.95781	-0.0167852	2.95781	0.18189	
2.95938	10	2.95938	-0.0210578	2.95938	0.182501	
2.96094	10	2.96094	-0.0314341	2.96094	0.183721	
2.9625	10	2.9625	-0.0180059	2.9625	0.182806	
2.96406	10	2.96406	4.98978	2.96406	0.182501	
2.96563	10	2.96563	4.99161	2.96563	0.184637	
2.96719	10	2.96719	4.99863	2.96719	0.186773	
2.96875	10	2.96875	4.99954	2.96875	0.184942	
2.97031	10	2.97031	4.99619	2.97031	0.186163	
2.97188	10	2.97188	4.99435	2.97188	0.186163	
2.97344	10	2.97344	4.99161	2.97344	0.184027	
2.975	10	2.975	4.99191	2.975	0.183721	
2.97656	10	2.97656	4.98825	2.97656	0.18189	
2.97813	10	2.97813	4.98611	2.97813	0.183721	
2.97969	10	2.97969	4.98886	2.97969	0.18189	
2.98125	10	2.98125	4.98733	2.98125	0.182196	
2.98281	10	2.98281	4.99435	2.98281	0.184332	
2.98438	10	2.98438	4.99161	2.98438	0.18189	
2.98594	10	2.98594	4.98825	2.98594	0.183416	
2.9875	10	2.9875	4.99557	2.9875	0.182501	
2.98906	10	2.98906	4.99405	2.98906	0.184637	
2.99063	10	2.99063	4.99557	2.99063	0.182196	
2.99219	10	2.99219	4.99405	2.99219	0.184027	
2.99375	10	2.99375	4.99222	2.99375	0.182196	
2.99531	10	2.99531	4.98611	2.99531	0.182196	
2.99688	10	2.99688	4.99039	2.99688	0.180059	
2.99844	10	2.99844	4.98856	2.99844	0.18128	
3	10	3	4.99222	3	0.179754	
3.00156	10	3.00156	4.98886	3.00156	0.182806	
3.00313	10	3.00313	4.99374	3.00313	0.182501	
3.00469	10	3.00469	4.99191	3.00469	0.18128	
3.00625	10	3.00625	4.99283	3.00625	0.184637	
