Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	table - Plot 1	
3.95	7.28477	3.95	7.28477	
3.95156	-7.07663	3.95156	-7.07663	
3.95313	-10.6149	3.95313	-10.6149	
3.95469	-26.2252	3.95469	-26.2252	
3.95625	-1.24882	3.95625	-1.24882	
3.95781	-6.66036	3.95781	-6.66036	
3.95938	-17.0672	3.95938	-17.0672	
3.96094	18.316	3.96094	18.316	
3.9625	-5.20341	3.9625	-5.20341	
3.96406	6.03595	3.96406	6.03595	
3.96563	-2.70577	3.96563	-2.70577	
3.96719	11.0312	3.96719	11.0312	
3.96875	-19.5648	3.96875	-19.5648	
3.97031	-9.7824	3.97031	-9.7824	
3.97188	-16.0265	3.97188	-16.0265	
3.97344	-18.1079	3.97344	-18.1079	
3.975	-6.8685	3.975	-6.8685	
3.97656	-38.2971	3.97656	-38.2971	
3.97813	-11.2394	3.97813	-11.2394	
3.97969	-9.7824	3.97969	-9.7824	
3.98125	-10.8231	3.98125	-10.8231	
3.98281	-13.5289	3.98281	-13.5289	
3.98438	-16.0265	3.98438	-16.0265	
3.98594	-26.8496	3.98594	-26.8496	
3.9875	-30.3879	3.9875	-30.3879	
3.98906	-28.3065	3.98906	-28.3065	
3.99063	-6.66036	3.99063	-6.66036	
3.99219	-9.57427	3.99219	-9.57427	
3.99375	-21.6462	3.99375	-21.6462	
3.99531	-4.78713	3.99531	-4.78713	
3.99688	16.0265	3.99688	16.0265	
3.99844	6.24409	3.99844	6.24409	
4	10.6149	4	10.6149	
4.00156	7.90918	4.00156	7.90918	
4.00312	-0.208136	4.00312	-0.208136	
4.00469	-6.8685	4.00469	-6.8685	
4.00625	-31.0123	4.00625	-31.0123	
4.00781	-23.9357	4.00781	-23.9357	
4.00938	-29.9716	4.00938	-29.9716	
4.01094	-19.1485	4.01094	-19.1485	
4.0125	-2.2895	4.0125	-2.2895	
4.01406	-7.28477	4.01406	-7.28477	
4.01563	-4.99527	4.01563	-4.99527	
4.01719	0.416272	4.01719	0.416272	
4.01875	19.1485	4.01875	19.1485	
4.02031	-18.5241	4.02031	-18.5241	
4.02188	-2.70577	4.02188	-2.70577	
4.02344	-10.8231	4.02344	-10.8231	
4.025	-11.2394	4.025	-11.2394	
4.02656	2.08136	4.02656	2.08136	
4.02813	-1.87323	4.02813	-1.87323	
4.02969	-10.4068	4.02969	-10.4068	
4.03125	4.579	4.03125	4.579	
4.03281	1.87323	4.03281	1.87323	
4.03437	2.70577	4.03437	2.70577	
4.03594	-3.95459	4.03594	-3.95459	
4.0375	8.32545	4.0375	8.32545	
4.03906	6.24409	4.03906	6.24409	
4.04063	-2.70577	4.04063	-2.70577	
4.04219	-17.8997	4.04219	-17.8997	
4.04375	-6.03595	4.04375	-6.03595	
4.04531	-0.832545	4.04531	-0.832545	
4.04688	5.82781	4.04688	5.82781	
4.04844	1.87323	4.04844	1.87323	
4.05	22.895	4.05	22.895	
4.05156	2.49763	4.05156	2.49763	
4.05313	-9.36613	4.05313	-9.36613	
4.05469	-20.1892	4.05469	-20.1892	
4.05625	0.832545	4.05625	0.832545	
4.05781	-1.45695	4.05781	-1.45695	
4.05938	-8.53359	4.05938	-8.53359	
4.06094	-29.5553	4.06094	-29.5553	
4.0625	-19.7729	4.0625	-19.7729	
4.06406	-19.7729	4.06406	-19.7729	
4.06562	-20.3974	4.06562	-20.3974	
4.06719	-15.6102	4.06719	-15.6102	
4.06875	-17.4834	4.06875	-17.4834	
4.07031	5.61968	4.07031	5.61968	
4.07188	9.99054	4.07188	9.99054	
4.07344	12.6963	4.07344	12.6963	
4.075	-26.8496	4.075	-26.8496	
4.07656	-18.5241	4.07656	-18.5241	
4.07813	-0.416272	4.07813	-0.416272	
4.07969	-14.9858	4.07969	-14.9858	
4.08125	3.33018	4.08125	3.33018	
4.08281	-21.2299	4.08281	-21.2299	
4.08438	19.5648	4.08438	19.5648	
4.08594	8.74172	4.08594	8.74172	
4.0875	-1.04068	4.0875	-1.04068	
4.08906	20.8136	4.08906	20.8136	
4.09063	18.1079	4.09063	18.1079	
4.09219	8.53359	4.09219	8.53359	
4.09375	10.1987	4.09375	10.1987	
4.09531	13.3207	4.09531	13.3207	
4.09687	10.4068	4.09687	10.4068	
4.09844	30.1798	4.09844	30.1798	
4.1	32.2611	4.1	32.2611	
4.10156	-5.20341	4.10156	-5.20341	
4.10313	10.6149	4.10313	10.6149	
4.10469	18.316	4.10469	18.316	
4.10625	-18.9404	4.10625	-18.9404	
4.10781	-16.859	4.10781	-16.859	
4.10938	10.8231	4.10938	10.8231	
4.11094	49.5364	4.11094	49.5364	
4.1125	22.2706	4.1125	22.2706	
4.11406	38.2971	4.11406	38.2971	
4.11563	79.7162	4.11563	79.7162	
4.11719	73.0558	4.11719	73.0558	
4.11875	75.5535	4.11875	75.5535	
4.12031	55.7805	4.12031	55.7805	
4.12188	88.666	4.12188	88.666	
4.12344	75.9697	4.12344	75.9697	
4.125	67.6443	4.125	67.6443	
4.12656	87.2091	4.12656	87.2091	
4.12812	98.0322	4.12812	98.0322	
4.12969	62.649	4.12969	62.649	
4.13125	69.5175	4.13125	69.5175	
4.13281	78.4674	4.13281	78.4674	
4.13438	85.9603	4.13438	85.9603	
4.13594	74.929	4.13594	74.929	
4.1375	85.3359	4.1375	85.3359	
4.13906	60.1514	4.13906	60.1514	
4.14063	75.1372	4.14063	75.1372	
4.14219	62.649	4.14219	62.649	
4.14375	43.0842	4.14375	43.0842	
4.14531	64.106	4.14531	64.106	
4.14688	47.2469	4.14688	47.2469	
4.14844	50.7852	4.14844	50.7852	
4.15	65.5629	4.15	65.5629	
4.15156	41.8354	4.15156	41.8354	
4.15313	65.5629	4.15313	65.5629	
4.15469	41.6272	4.15469	41.6272	
4.15625	31.0123	4.15625	31.0123	
4.15781	46.2062	4.15781	46.2062	
4.15937	33.3018	4.15937	33.3018	
4.16094	18.1079	4.16094	18.1079	
4.1625	29.3472	4.1625	29.3472	
4.16406	28.9309	4.16406	28.9309	
4.16563	28.9309	4.16563	28.9309	
4.16719	44.1249	4.16719	44.1249	
4.16875	14.9858	4.16875	14.9858	
4.17031	26.017	4.17031	26.017	
4.17188	31.0123	4.17188	31.0123	
4.17344	-3.95459	4.17344	-3.95459	
4.175	29.3472	4.175	29.3472	
4.17656	17.8997	4.17656	17.8997	
4.17813	13.5289	4.17813	13.5289	
4.17969	10.4068	4.17969	10.4068	
4.18125	-11.6556	4.18125	-11.6556	
4.18281	-5.82781	4.18281	-5.82781	
4.18438	-18.1079	4.18438	-18.1079	
4.18594	-6.03595	4.18594	-6.03595	
4.1875	-8.94986	4.1875	-8.94986	
4.18906	13.3207	4.18906	13.3207	
4.19062	1.87323	4.19062	1.87323	
4.19219	-6.45222	4.19219	-6.45222	
4.19375	-15.8184	4.19375	-15.8184	
4.19531	-2.70577	4.19531	-2.70577	
4.19688	-18.9404	4.19688	-18.9404	
4.19844	-26.017	4.19844	-26.017	
4.2	-28.9309	4.2	-28.9309	
4.20156	-8.11731	4.20156	-8.11731	
4.20313	-37.8808	4.20313	-37.8808	
4.20469	-1.45695	4.20469	-1.45695	
4.20625	-13.737	4.20625	-13.737	
4.20781	-12.6963	4.20781	-12.6963	
4.20938	-17.0672	4.20938	-17.0672	
4.21094	-26.2252	4.21094	-26.2252	
4.2125	-13.9451	4.2125	-13.9451	
4.21406	0.208136	4.21406	0.208136	
4.21563	-25.6008	4.21563	-25.6008	
4.21719	-41.8354	4.21719	-41.8354	
4.21875	-21.438	4.21875	-21.438	
4.22031	-13.3207	4.22031	-13.3207	
4.22187	-14.5695	4.22187	-14.5695	
4.22344	-2.91391	4.22344	-2.91391	
4.225	-34.1343	4.225	-34.1343	
4.22656	-18.7323	4.22656	-18.7323	
4.22813	-17.4834	4.22813	-17.4834	
4.22969	-24.9763	4.22969	-24.9763	
4.23125	-21.0218	4.23125	-21.0218	
4.23281	-21.0218	4.23281	-21.0218	
4.23438	-8.94986	4.23438	-8.94986	
4.23594	-30.1798	4.23594	-30.1798	
4.2375	-39.754	4.2375	-39.754	
4.23906	-20.3974	4.23906	-20.3974	
4.24063	-39.3377	4.24063	-39.3377	
4.24219	-0.208136	4.24219	-0.208136	
4.24375	-23.7275	4.24375	-23.7275	
4.24531	-17.4834	4.24531	-17.4834	
4.24688	-27.6821	4.24688	-27.6821	
4.24844	-19.7729	4.24844	-19.7729	
4.25	-22.6868	4.25	-22.6868	
4.25156	-25.3926	4.25156	-25.3926	
4.25312	-10.6149	4.25312	-10.6149	
4.25469	-15.8184	4.25469	-15.8184	
4.25625	-11.2394	4.25625	-11.2394	
4.25781	-46.8307	4.25781	-46.8307	
4.25938	-7.4929	4.25938	-7.4929	
4.26094	0.208136	4.26094	0.208136	
4.2625	-17.0672	4.2625	-17.0672	
4.26406	13.9451	4.26406	13.9451	
4.26563	12.0719	4.26563	12.0719	
4.26719	10.8231	4.26719	10.8231	
4.26875	3.95459	4.26875	3.95459	
4.27031	-2.08136	4.27031	-2.08136	
4.27188	-16.0265	4.27188	-16.0265	
4.27344	-17.0672	4.27344	-17.0672	
4.275	1.66509	4.275	1.66509	
4.27656	-29.7635	4.27656	-29.7635	
4.27813	-48.912	4.27813	-48.912	
4.27969	-26.2252	4.27969	-26.2252	
4.28125	-21.6462	4.28125	-21.6462	
4.28281	4.78713	4.28281	4.78713	
4.28437	-19.1485	4.28437	-19.1485	
4.28594	-6.03595	4.28594	-6.03595	
4.2875	-6.45222	4.2875	-6.45222	
4.28906	-13.1126	4.28906	-13.1126	
4.29063	-22.6868	4.29063	-22.6868	
4.29219	-14.3614	4.29219	-14.3614	
4.29375	-16.2346	4.29375	-16.2346	
4.29531	-13.9451	4.29531	-13.9451	
4.29688	-9.7824	4.29688	-9.7824	
4.29844	1.45695	4.29844	1.45695	
4.3	-6.8685	4.3	-6.8685	
4.30156	-16.859	4.30156	-16.859	
4.30313	-6.45222	4.30313	-6.45222	
4.30469	-1.87323	4.30469	-1.87323	
4.30625	-15.1939	4.30625	-15.1939	
4.30781	-6.24409	4.30781	-6.24409	
4.30938	4.579	4.30938	4.579	
4.31094	-4.99527	4.31094	-4.99527	
4.3125	-11.6556	4.3125	-11.6556	
4.31406	-3.95459	4.31406	-3.95459	
4.31562	11.8638	4.31562	11.8638	
4.31719	-4.78713	4.31719	-4.78713	
4.31875	9.57427	4.31875	9.57427	
4.32031	0	4.32031	0	
4.32188	11.8638	4.32188	11.8638	
4.32344	-25.8089	4.32344	-25.8089	
4.325	8.32545	4.325	8.32545	
4.32656	2.2895	4.32656	2.2895	
4.32813	-13.737	4.32813	-13.737	
4.32969	-32.2611	4.32969	-32.2611	
4.33125	-30.3879	4.33125	-30.3879	
4.33281	-19.5648	4.33281	-19.5648	
4.33438	-34.1343	4.33438	-34.1343	
4.33594	-13.1126	4.33594	-13.1126	
4.3375	-18.1079	4.3375	-18.1079	
4.33906	-6.8685	4.33906	-6.8685	
4.34063	-32.2611	4.34063	-32.2611	
4.34219	-36.0076	4.34219	-36.0076	
4.34375	-13.737	4.34375	-13.737	
4.34531	-12.6963	4.34531	-12.6963	
4.34687	-21.438	4.34687	-21.438	
4.34844	-14.5695	4.34844	-14.5695	
4.35	-5.61968	4.35	-5.61968	
4.35156	-24.9763	4.35156	-24.9763	
4.35313	-3.95459	4.35313	-3.95459	
4.35469	-56.6131	4.35469	-56.6131	
4.35625	-23.7275	4.35625	-23.7275	
4.35781	-35.5913	4.35781	-35.5913	
4.35938	-30.3879	4.35938	-30.3879	
4.36094	-35.5913	4.36094	-35.5913	
4.3625	-30.3879	4.3625	-30.3879	
4.36406	-22.2706	4.36406	-22.2706	
4.36563	-40.3784	4.36563	-40.3784	
4.36719	-32.2611	4.36719	-32.2611	
4.36875	-16.4428	4.36875	-16.4428	
4.37031	9.36613	4.37031	9.36613	
4.37188	-14.7777	4.37188	-14.7777	
4.37344	-20.1892	4.37344	-20.1892	
4.375	-39.3377	4.375	-39.3377	
4.37656	0.416272	4.37656	0.416272	
4.37812	-28.9309	4.37812	-28.9309	
4.37969	-29.7635	4.37969	-29.7635	
4.38125	-23.3113	4.38125	-23.3113	
4.38281	-24.9763	4.38281	-24.9763	
4.38438	-19.3567	4.38438	-19.3567	
4.38594	-24.9763	4.38594	-24.9763	
4.3875	-18.7323	4.3875	-18.7323	
4.38906	-14.7777	4.38906	-14.7777	
4.39063	-8.53359	4.39063	-8.53359	
4.39219	-17.2753	4.39219	-17.2753	
4.39375	-24.1438	4.39375	-24.1438	
4.39531	-28.7228	4.39531	-28.7228	
4.39688	-12.6963	4.39688	-12.6963	
4.39844	-14.9858	4.39844	-14.9858	
4.4	1.66509	4.4	1.66509	
4.40156	-5.61968	4.40156	-5.61968	
4.40313	-21.2299	4.40313	-21.2299	
4.40469	-7.90918	4.40469	-7.90918	
4.40625	-3.12204	4.40625	-3.12204	
4.40781	31.6367	4.40781	31.6367	
4.40937	24.7682	4.40937	24.7682	
4.41094	8.32545	4.41094	8.32545	
4.4125	14.1533	4.4125	14.1533	
4.41406	-13.3207	4.41406	-13.3207	
4.41563	-20.6055	4.41563	-20.6055	
4.41719	-6.24409	4.41719	-6.24409	
4.41875	17.2753	4.41875	17.2753	
4.42031	-16.6509	4.42031	-16.6509	
4.42188	11.4475	4.42188	11.4475	
4.42344	-1.04068	4.42344	-1.04068	
4.425	-3.95459	4.425	-3.95459	
4.42656	-21.2299	4.42656	-21.2299	
4.42813	2.2895	4.42813	2.2895	
4.42969	-3.95459	4.42969	-3.95459	
4.43125	18.5241	4.43125	18.5241	
4.43281	-5.61968	4.43281	-5.61968	
4.43438	-14.7777	4.43438	-14.7777	
4.43594	-21.2299	4.43594	-21.2299	
4.4375	-18.1079	4.4375	-18.1079	
4.43906	-8.74172	4.43906	-8.74172	
4.44062	-21.438	4.44062	-21.438	
4.44219	-12.0719	4.44219	-12.0719	
4.44375	-32.6774	4.44375	-32.6774	
4.44531	-48.4957	4.44531	-48.4957	
4.44688	-5.41154	4.44688	-5.41154	
4.44844	-11.2394	4.44844	-11.2394	
4.45	-33.9262	4.45	-33.9262	
4.45156	-39.3377	4.45156	-39.3377	
4.45313	-13.1126	4.45313	-13.1126	
4.45469	-19.9811	4.45469	-19.9811	
4.45625	3.74645	4.45625	3.74645	
4.45781	-5.82781	4.45781	-5.82781	
4.45938	-24.1438	4.45938	-24.1438	
4.46094	-17.6916	4.46094	-17.6916	
4.4625	-16.6509	4.4625	-16.6509	
4.46406	-19.3567	4.46406	-19.3567	
4.46563	-54.5317	4.46563	-54.5317	
4.46719	-8.32545	4.46719	-8.32545	
4.46875	-0.832545	4.46875	-0.832545	
4.47031	-17.8997	4.47031	-17.8997	
4.47187	-39.9622	4.47187	-39.9622	
4.47344	-15.1939	4.47344	-15.1939	
4.475	-16.859	4.475	-16.859	
4.47656	-20.1892	4.47656	-20.1892	
4.47813	-27.0577	4.47813	-27.0577	
4.47969	-35.175	4.47969	-35.175	
4.48125	-21.0218	4.48125	-21.0218	
4.48281	-14.9858	4.48281	-14.9858	
4.48438	-6.66036	4.48438	-6.66036	
4.48594	-18.1079	4.48594	-18.1079	
4.4875	-21.2299	4.4875	-21.2299	
4.48906	-12.0719	4.48906	-12.0719	
4.49063	-5.61968	4.49063	-5.61968	
4.49219	8.74172	4.49219	8.74172	
4.49375	-13.9451	4.49375	-13.9451	
4.49531	6.8685	4.49531	6.8685	
4.49688	33.0937	4.49688	33.0937	
4.49844	-20.6055	4.49844	-20.6055	
4.5	7.4929	4.5	7.4929	
4.50156	-26.6414	4.50156	-26.6414	
4.50312	-3.95459	4.50312	-3.95459	
4.50469	2.91391	4.50469	2.91391	
4.50625	-12.4882	4.50625	-12.4882	
4.50781	-4.579	4.50781	-4.579	
4.50938	-5.82781	4.50938	-5.82781	
4.51094	9.36613	4.51094	9.36613	
4.5125	-19.3567	4.5125	-19.3567	
4.51406	7.90918	4.51406	7.90918	
4.51563	12.0719	4.51563	12.0719	
4.51719	-3.53832	4.51719	-3.53832	
4.51875	-28.0984	4.51875	-28.0984	
4.52031	-7.28477	4.52031	-7.28477	
4.52188	3.12204	4.52188	3.12204	
4.52344	-37.6727	4.52344	-37.6727	
4.525	-27.0577	4.525	-27.0577	
4.52656	-6.66036	4.52656	-6.66036	
4.52813	-3.95459	4.52813	-3.95459	
4.52969	-24.5601	4.52969	-24.5601	
4.53125	-5.41154	4.53125	-5.41154	
4.53281	-0.624409	4.53281	-0.624409	
4.53437	3.74645	4.53437	3.74645	
4.53594	5.41154	4.53594	5.41154	
4.5375	-9.36613	4.5375	-9.36613	
4.53906	-22.6868	4.53906	-22.6868	
4.54063	2.91391	4.54063	2.91391	
4.54219	-6.8685	4.54219	-6.8685	
4.54375	-7.90918	4.54375	-7.90918	
4.54531	1.45695	4.54531	1.45695	
4.54688	11.0312	4.54688	11.0312	
4.54844	-0.208136	4.54844	-0.208136	
4.55	-12.28	4.55	-12.28	
4.55156	-13.737	4.55156	-13.737	
4.55313	-8.94986	4.55313	-8.94986	
4.55469	-7.4929	4.55469	-7.4929	
4.55625	-19.1485	4.55625	-19.1485	
4.55781	-11.8638	4.55781	-11.8638	
4.55938	-22.6868	4.55938	-22.6868	
4.56094	-29.1391	4.56094	-29.1391	
4.5625	-30.596	4.5625	-30.596	
4.56406	-25.6008	4.56406	-25.6008	
4.56562	-33.3018	4.56562	-33.3018	
4.56719	-1.24882	4.56719	-1.24882	
4.56875	-27.6821	4.56875	-27.6821	
4.57031	-6.03595	4.57031	-6.03595	
4.57188	-27.2658	4.57188	-27.2658	
4.57344	-26.2252	4.57344	-26.2252	
4.575	-32.8855	4.575	-32.8855	
4.57656	-17.4834	4.57656	-17.4834	
4.57813	-29.9716	4.57813	-29.9716	
4.57969	-28.7228	4.57969	-28.7228	
4.58125	1.24882	4.58125	1.24882	
4.58281	-16.4428	4.58281	-16.4428	
4.58438	-38.2971	4.58438	-38.2971	
4.58594	-26.017	4.58594	-26.017	
4.5875	-3.53832	4.5875	-3.53832	
4.58906	-35.3832	4.58906	-35.3832	
4.59063	-36.8401	4.59063	-36.8401	
4.59219	-46.8307	4.59219	-46.8307	
4.59375	-22.4787	4.59375	-22.4787	
4.59531	-10.8231	4.59531	-10.8231	
4.59687	-28.7228	4.59687	-28.7228	
4.59844	-3.74645	4.59844	-3.74645	
4.6	-23.7275	4.6	-23.7275	
4.60156	-26.4333	4.60156	-26.4333	
4.60313	-24.3519	4.60313	-24.3519	
4.60469	-26.4333	4.60469	-26.4333	
4.60625	2.08136	4.60625	2.08136	
4.60781	-14.3614	4.60781	-14.3614	
4.60938	22.0624	4.60938	22.0624	
4.61094	66.3955	4.61094	66.3955	
4.6125	51.6178	4.6125	51.6178	
4.61406	56.4049	4.61406	56.4049	
4.61563	66.8117	4.61563	66.8117	
4.61719	54.1154	4.61719	54.1154	
4.61875	68.685	4.61875	68.685	
4.62031	43.0842	4.62031	43.0842	
4.62188	3.12204	4.62188	3.12204	
4.62344	34.7588	4.62344	34.7588	
4.625	10.6149	4.625	10.6149	
4.62656	8.94986	4.62656	8.94986	
4.62812	38.9215	4.62812	38.9215	
4.62969	38.5052	4.62969	38.5052	
4.63125	19.5648	4.63125	19.5648	
4.63281	-13.1126	4.63281	-13.1126	
4.63438	11.4475	4.63438	11.4475	
4.63594	3.53832	4.63594	3.53832	
4.6375	6.03595	4.6375	6.03595	
4.63906	4.16272	4.63906	4.16272	
4.64063	-10.1987	4.64063	-10.1987	
4.64219	33.9262	4.64219	33.9262	
4.64375	7.4929	4.64375	7.4929	
4.64531	26.2252	4.64531	26.2252	
4.64688	11.6556	4.64688	11.6556	
4.64844	3.95459	4.64844	3.95459	
4.65	8.53359	4.65	8.53359	
4.65156	-19.7729	4.65156	-19.7729	
4.65313	-13.737	4.65313	-13.737	
4.65469	-8.11731	4.65469	-8.11731	
4.65625	-4.78713	4.65625	-4.78713	
4.65781	20.3974	4.65781	20.3974	
4.65937	-24.3519	4.65937	-24.3519	
4.66094	-11.8638	4.66094	-11.8638	
4.6625	-32.6774	4.6625	-32.6774	
4.66406	4.579	4.66406	4.579	
4.66563	5.61968	4.66563	5.61968	
4.66719	22.0624	4.66719	22.0624	
4.66875	-8.94986	4.66875	-8.94986	
4.67031	-16.4428	4.67031	-16.4428	
4.67188	38.0889	4.67188	38.0889	
4.67344	-2.2895	4.67344	-2.2895	
4.675	2.49763	4.675	2.49763	
4.67656	-7.4929	4.67656	-7.4929	
4.67813	-7.90918	4.67813	-7.90918	
4.67969	-0.416272	4.67969	-0.416272	
4.68125	8.94986	4.68125	8.94986	
4.68281	-2.08136	4.68281	-2.08136	
4.68438	-3.74645	4.68438	-3.74645	
4.68594	-7.28477	4.68594	-7.28477	
4.6875	-7.4929	4.6875	-7.4929	
4.68906	5.82781	4.68906	5.82781	
4.69062	-18.7323	4.69062	-18.7323	
4.69219	10.8231	4.69219	10.8231	
4.69375	-11.4475	4.69375	-11.4475	
4.69531	22.4787	4.69531	22.4787	
4.69688	-6.45222	4.69688	-6.45222	
4.69844	-41.211	4.69844	-41.211	
4.7	-18.5241	4.7	-18.5241	
4.70156	0.416272	4.70156	0.416272	
4.70313	7.4929	4.70313	7.4929	
4.70469	-25.1845	4.70469	-25.1845	
4.70625	-4.99527	4.70625	-4.99527	
4.70781	-33.0937	4.70781	-33.0937	
4.70938	-20.1892	4.70938	-20.1892	
4.71094	-37.4645	4.71094	-37.4645	
4.7125	-4.99527	4.7125	-4.99527	
4.71406	-9.36613	4.71406	-9.36613	
4.71563	-16.6509	4.71563	-16.6509	
4.71719	-7.90918	4.71719	-7.90918	
4.71875	-6.03595	4.71875	-6.03595	
4.72031	7.90918	4.72031	7.90918	
4.72187	-9.99054	4.72187	-9.99054	
4.72344	-1.04068	4.72344	-1.04068	
4.725	-8.74172	4.725	-8.74172	
4.72656	8.32545	4.72656	8.32545	
4.72813	-17.2753	4.72813	-17.2753	
4.72969	-10.1987	4.72969	-10.1987	
4.73125	-16.2346	4.73125	-16.2346	
4.73281	-5.20341	4.73281	-5.20341	
4.73438	-4.37086	4.73438	-4.37086	
4.73594	-11.0312	4.73594	-11.0312	
4.7375	-10.6149	4.7375	-10.6149	
4.73906	-13.3207	4.73906	-13.3207	
4.74063	23.3113	4.74063	23.3113	
4.74219	-7.90918	4.74219	-7.90918	
4.74375	18.316	4.74375	18.316	
4.74531	43.7086	4.74531	43.7086	
4.74688	-25.6008	4.74688	-25.6008	
4.74844	22.2706	4.74844	22.2706	
4.75	14.3614	4.75	14.3614	
4.75156	3.53832	4.75156	3.53832	
4.75312	-13.737	4.75312	-13.737	
4.75469	21.438	4.75469	21.438	
4.75625	2.49763	4.75625	2.49763	
4.75781	17.0672	4.75781	17.0672	
4.75938	4.16272	4.75938	4.16272	
4.76094	-7.07663	4.76094	-7.07663	
4.7625	-6.24409	4.7625	-6.24409	
4.76406	-2.70577	4.76406	-2.70577	
4.76563	-37.2564	4.76563	-37.2564	
4.76719	-8.74172	4.76719	-8.74172	
4.76875	-3.33018	4.76875	-3.33018	
4.77031	-4.99527	4.77031	-4.99527	
4.77188	-16.6509	4.77188	-16.6509	
4.77344	11.2394	4.77344	11.2394	
4.775	5.41154	4.775	5.41154	
4.77656	17.6916	4.77656	17.6916	
4.77813	11.4475	4.77813	11.4475	
4.77969	-1.24882	4.77969	-1.24882	
4.78125	25.3926	4.78125	25.3926	
4.78281	-17.8997	4.78281	-17.8997	
4.78437	-6.03595	4.78437	-6.03595	
4.78594	12.6963	4.78594	12.6963	
4.7875	9.7824	4.7875	9.7824	
4.78906	16.0265	4.78906	16.0265	
4.79063	-9.57427	4.79063	-9.57427	
4.79219	0.832545	4.79219	0.832545	
4.79375	11.4475	4.79375	11.4475	
4.79531	-3.95459	4.79531	-3.95459	
4.79688	10.6149	4.79688	10.6149	
4.79844	-14.7777	4.79844	-14.7777	
4.8	24.7682	4.8	24.7682	
4.80156	-12.9044	4.80156	-12.9044	
4.80313	22.895	4.80313	22.895	
4.80469	11.0312	4.80469	11.0312	
4.80625	9.7824	4.80625	9.7824	
4.80781	15.4021	4.80781	15.4021	
4.80938	-12.9044	4.80938	-12.9044	
4.81094	-6.8685	4.81094	-6.8685	
4.8125	6.24409	4.8125	6.24409	
4.81406	4.99527	4.81406	4.99527	
4.81563	7.28477	4.81563	7.28477	
4.81719	5.41154	4.81719	5.41154	
4.81875	28.3065	4.81875	28.3065	
4.82031	-23.5194	4.82031	-23.5194	
4.82188	-6.45222	4.82188	-6.45222	
4.82344	-0.208136	4.82344	-0.208136	
4.825	12.9044	4.825	12.9044	
4.82656	2.91391	4.82656	2.91391	
4.82813	3.33018	4.82813	3.33018	
4.82969	9.15799	4.82969	9.15799	
4.83125	-1.87323	4.83125	-1.87323	
4.83281	12.4882	4.83281	12.4882	
4.83438	4.37086	4.83438	4.37086	
4.83594	-12.0719	4.83594	-12.0719	
4.8375	-18.316	4.8375	-18.316	
4.83906	-2.08136	4.83906	-2.08136	
4.84063	-8.11731	4.84063	-8.11731	
4.84219	-15.4021	4.84219	-15.4021	
4.84375	-0.624409	4.84375	-0.624409	
4.84531	-32.2611	4.84531	-32.2611	
4.84688	-27.6821	4.84688	-27.6821	
4.84844	-8.53359	4.84844	-8.53359	
4.85	-19.3567	4.85	-19.3567	
4.85156	-7.70104	4.85156	-7.70104	
4.85313	-30.596	4.85313	-30.596	
4.85469	-19.3567	4.85469	-19.3567	
4.85625	-22.4787	4.85625	-22.4787	
4.85781	-0.416272	4.85781	-0.416272	
4.85938	-21.2299	4.85938	-21.2299	
4.86094	-1.45695	4.86094	-1.45695	
4.8625	1.24882	4.8625	1.24882	
4.86406	-8.74172	4.86406	-8.74172	
4.86563	-15.4021	4.86563	-15.4021	
4.86719	-23.9357	4.86719	-23.9357	
4.86875	-0.624409	4.86875	-0.624409	
4.87031	-4.99527	4.87031	-4.99527	
4.87188	-19.7729	4.87188	-19.7729	
4.87344	-12.0719	4.87344	-12.0719	
4.875	-15.6102	4.875	-15.6102	
4.87656	-16.0265	4.87656	-16.0265	
4.87813	-22.6868	4.87813	-22.6868	
4.87969	-2.49763	4.87969	-2.49763	
4.88125	-35.5913	4.88125	-35.5913	
4.88281	-21.8543	4.88281	-21.8543	
4.88438	-21.0218	4.88438	-21.0218	
4.88594	2.70577	4.88594	2.70577	
4.8875	-22.2706	4.8875	-22.2706	
4.88906	-16.0265	4.88906	-16.0265	
4.89063	-8.94986	4.89063	-8.94986	
4.89219	-12.6963	4.89219	-12.6963	
4.89375	-14.7777	4.89375	-14.7777	
4.89531	7.07663	4.89531	7.07663	
4.89688	-1.87323	4.89688	-1.87323	
4.89844	2.91391	4.89844	2.91391	
4.9	-17.2753	4.9	-17.2753	
4.90156	-9.36613	4.90156	-9.36613	
4.90313	-13.737	4.90313	-13.737	
4.90469	-7.07663	4.90469	-7.07663	
4.90625	-18.5241	4.90625	-18.5241	
4.90781	-2.08136	4.90781	-2.08136	
4.90938	2.2895	4.90938	2.2895	
4.91094	-11.4475	4.91094	-11.4475	
4.9125	3.12204	4.9125	3.12204	
4.91406	0.832545	4.91406	0.832545	
4.91563	24.5601	4.91563	24.5601	
4.91719	21.438	4.91719	21.438	
4.91875	36.0076	4.91875	36.0076	
4.92031	11.2394	4.92031	11.2394	
4.92188	12.9044	4.92188	12.9044	
4.92344	6.66036	4.92344	6.66036	
4.925	18.7323	4.925	18.7323	
4.92656	7.90918	4.92656	7.90918	
4.92813	-2.08136	4.92813	-2.08136	
4.92969	9.99054	4.92969	9.99054	
4.93125	14.9858	4.93125	14.9858	
4.93281	-0.832545	4.93281	-0.832545	
4.93438	-21.6462	4.93438	-21.6462	
4.93594	-0.624409	4.93594	-0.624409	
4.9375	17.2753	4.9375	17.2753	
