Time - TTL  0	TTL signal - TTL  0	Time - TTL  1	TTL signal - TTL  1	Time - Plot 2	SUM signal - Plot 2	
4.52813	10	4.52813	-0.0311289	4.52813	0.390942	
4.52969	10	4.52969	-0.0268563	4.52969	0.393689	
4.53125	10	4.53125	-0.0149541	4.53125	0.393994	
4.53281	10	4.53281	-0.00701926	4.53281	0.392163	
4.53437	10	4.53437	-0.0225837	4.53437	0.392163	
4.53594	10	4.53594	-0.0173956	4.53594	0.393384	
4.5375	10	4.5375	-0.0122074	4.5375	0.390637	
4.53906	10	4.53906	-0.0460829	4.53906	0.390637	
4.54063	10	4.54063	-0.00671407	4.54063	0.395825	
4.54219	10	4.54219	-0.00762963	4.54219	0.393078	
4.54375	10	4.54375	-0.0112918	4.54375	0.393994	
4.54531	10	4.54531	-0.0146489	4.54531	0.396435	
4.54688	10	4.54688	-0.0134281	4.54688	0.392163	
4.54844	10	4.54844	-0.00793481	4.54844	0.392773	
4.55	10	4.55	0	4.55	0.391858	
4.55156	10	4.55156	-0.0161748	4.55156	0.397351	
4.55313	10	4.55313	-0.00976592	4.55313	0.394299	
4.55469	10	4.55469	-0.021363	4.55469	0.395825	
4.55625	10	4.55625	-0.0143437	4.55625	0.392163	
4.55781	10	4.55781	-0.0167852	4.55781	0.392773	
4.55938	10	4.55938	-0.0134281	4.55938	0.397351	
4.56094	10	4.56094	-0.0125126	4.56094	0.395215	
4.5625	10	4.5625	-0.0143437	4.5625	0.391552	
4.56406	10	4.56406	-0.0103763	4.56406	0.394299	
4.56562	10	4.56562	-0.0100711	4.56562	0.39552	
4.56719	10	4.56719	-0.0424207	4.56719	0.391247	
4.56875	10	4.56875	-0.0103763	4.56875	0.392163	
4.57031	10	4.57031	-0.0140385	4.57031	0.394604	
4.57188	10	4.57188	-0.0265511	4.57188	0.392163	
4.57344	10	4.57344	-0.0424207	4.57344	0.396435	
4.575	10	4.575	-0.0149541	4.575	0.394604	
4.57656	10	4.57656	-0.0146489	4.57656	0.395825	
4.57813	10	4.57813	-0.0222785	4.57813	0.394299	
4.57969	10	4.57969	-0.0155644	4.57969	0.389111	
4.58125	10	4.58125	-0.0222785	4.58125	0.39552	
4.58281	10	4.58281	-0.00793481	4.58281	0.39552	
4.58438	10	4.58438	-0.00854518	4.58438	0.394299	
4.58594	10	4.58594	-0.00244148	4.58594	0.395825	
4.5875	10	4.5875	-0.0457778	4.5875	0.393689	
4.58906	10	4.58906	-0.0112918	4.58906	0.392468	
4.59063	10	4.59063	-0.00396741	4.59063	0.393078	
4.59219	10	4.59219	-0.0189215	4.59219	0.392468	
4.59375	10	4.59375	-0.0061037	4.59375	0.396435	
4.59531	10	4.59531	-0.00549333	4.59531	0.393384	
4.59687	10	4.59687	-0.0134281	4.59687	0.391247	
4.59844	10	4.59844	-0.0225837	4.59844	0.391247	
4.6	10	4.6	-0.0161748	4.6	0.391858	
4.60156	10	4.60156	-0.0146489	4.60156	0.391858	
4.60313	10	4.60313	-0.0119022	4.60313	0.393078	
4.60469	10	4.60469	-0.00885037	4.60469	0.39552	
4.60625	10	4.60625	0.00061037	4.60625	0.395825	
4.60781	10	4.60781	-0.00335704	4.60781	0.391552	
4.60938	10	4.60938	-0.0244148	4.60938	0.393384	
4.61094	10	4.61094	0.00518815	4.61094	0.394299	
4.6125	10	4.6125	-0.00946074	4.6125	0.393994	
4.61406	10	4.61406	-0.0341807	4.61406	0.393689	
4.61563	10	4.61563	-0.0161748	4.61563	0.39491	
4.61719	10	4.61719	-0.0195318	4.61719	0.39552	
4.61875	10	4.61875	-0.0106815	4.61875	0.391247	
4.62031	10	4.62031	-0.0021363	4.62031	0.39613	
4.62188	10	4.62188	-0.0061037	4.62188	0.393994	
4.62344	10	4.62344	-0.0170904	4.62344	0.39552	
4.625	10	4.625	-0.0122074	4.625	0.39552	
4.62656	10	4.62656	-0.0152593	4.62656	0.394604	
4.62812	10	4.62812	-0.00885037	4.62812	0.395215	
4.62969	10	4.62969	-0.0180059	4.62969	0.398267	
4.63125	10	4.63125	-0.00579852	4.63125	0.397961	
4.63281	10	4.63281	-0.011597	4.63281	0.39613	
4.63438	10	4.63438	-0.0338755	4.63438	0.398267	
4.63594	10	4.63594	-0.0222785	4.63594	0.392468	
4.6375	10	4.6375	-0.0195318	4.6375	0.389721	
4.63906	10	4.63906	-0.0158696	4.63906	0.39491	
4.64063	10	4.64063	-0.0112918	4.64063	0.395825	
4.64219	10	4.64219	-0.0125126	4.64219	0.392468	
4.64375	10	4.64375	-0.0103763	4.64375	0.39491	
4.64531	10	4.64531	-0.00427259	4.64531	0.398267	
4.64688	10	4.64688	-0.00396741	4.64688	0.395215	
4.64844	10	4.64844	-0.011597	4.64844	0.392773	
4.65	10	4.65	0.00122074	4.65	0.400403	
4.65156	10	4.65156	-0.0195318	4.65156	0.392163	
4.65313	10	4.65313	-0.0103763	4.65313	0.394604	
4.65469	10	4.65469	-0.0271615	4.65469	0.396435	
4.65625	10	4.65625	-0.0195318	4.65625	0.394604	
4.65781	10	4.65781	-0.0140385	4.65781	0.393078	
4.65937	10	4.65937	0.000305185	4.65937	0.39613	
4.66094	10	4.66094	-0.0167852	4.66094	0.398877	
4.6625	10	4.6625	-0.0061037	4.6625	0.393078	
4.66406	10	4.66406	-0.00640889	4.66406	0.395215	
4.66563	10	4.66563	-0.0225837	4.66563	0.391247	
4.66719	10	4.66719	-0.0109867	4.66719	0.397656	
4.66875	10	4.66875	0.00152593	4.66875	0.393384	
4.67031	10	4.67031	-0.00701926	4.67031	0.39613	
4.67188	10	4.67188	-0.00183111	4.67188	0.393078	
4.67344	10	4.67344	-0.0192267	4.67344	0.393689	
4.675	10	4.675	-0.0265511	4.675	0.393078	
4.67656	10	4.67656	-0.00640889	4.67656	0.393384	
4.67813	10	4.67813	-0.00976592	4.67813	0.393689	
4.67969	10	4.67969	-0.00671407	4.67969	0.391858	
4.68125	10	4.68125	0.00274667	4.68125	0.394299	
4.68281	10	4.68281	-0.0100711	4.68281	0.397046	
4.68438	10	4.68438	-0.00549333	4.68438	0.39491	
4.68594	10	4.68594	-0.0207526	4.68594	0.394604	
4.6875	10	4.6875	-0.011597	4.6875	0.394604	
4.68906	10	4.68906	-0.0143437	4.68906	0.390942	
4.69062	10	4.69062	-0.0253304	4.69062	0.390637	
4.69219	10	4.69219	-0.0186163	4.69219	0.394604	
4.69375	10	4.69375	-0.0228889	4.69375	0.393078	
4.69531	10	4.69531	-0.0143437	4.69531	0.391858	
4.69688	10	4.69688	-0.0231941	4.69688	0.39552	
4.69844	10	4.69844	-0.0112918	4.69844	0.39491	
4.7	10	4.7	-0.00701926	4.7	0.393384	
4.70156	10	4.70156	-0.0125126	4.70156	0.398267	
4.70313	10	4.70313	-0.00854518	4.70313	0.397656	
4.70469	10	4.70469	-0.00427259	4.70469	0.39491	
4.70625	10	4.70625	-0.0143437	4.70625	0.392468	
4.70781	10	4.70781	-0.00732444	4.70781	0.39552	
4.70938	10	4.70938	-0.00396741	4.70938	0.390637	
4.71094	10	4.71094	-0.00732444	4.71094	0.392773	
4.7125	10	4.7125	-0.0180059	4.7125	0.392773	
4.71406	10	4.71406	-0.0128178	4.71406	0.395825	
4.71563	10	4.71563	-0.0177007	4.71563	0.390027	
4.71719	10	4.71719	-0.0103763	4.71719	0.392773	
4.71875	10	4.71875	-0.0180059	4.71875	0.392773	
4.72031	10	4.72031	-0.013123	4.72031	0.394299	
4.72187	10	4.72187	-0.00762963	4.72187	0.393689	
4.72344	10	4.72344	-0.00427259	4.72344	0.390942	
4.725	10	4.725	-0.0125126	4.725	0.391247	
4.72656	10	4.72656	-0.00640889	4.72656	0.393689	
4.72813	10	4.72813	-0.0186163	4.72813	0.390332	
4.72969	10	4.72969	-0.00183111	4.72969	0.392773	
4.73125	10	4.73125	-0.00915555	4.73125	0.393384	
4.73281	10	4.73281	-0.0177007	4.73281	0.391247	
4.73438	10	4.73438	-0.00885037	4.73438	0.390332	
4.73594	10	4.73594	4.98672	4.73594	0.390637	
4.7375	10	4.7375	4.9855	4.7375	0.39552	
4.73906	10	4.73906	4.99588	4.73906	0.391552	
4.74063	10	4.74063	4.98581	4.74063	0.390637	
4.74219	10	4.74219	4.98825	4.74219	0.390332	
4.74375	10	4.74375	4.99893	4.74375	0.393078	
4.74531	10	4.74531	4.98184	4.74531	0.390332	
4.74688	10	4.74688	4.98795	4.74688	0.393994	
4.74844	10	4.74844	4.99283	4.74844	0.392773	
4.75	10	4.75	4.98703	4.75	0.39613	
4.75156	10	4.75156	4.991	4.75156	0.394604	
4.75312	10	4.75312	4.99008	4.75312	0.393994	
4.75469	10	4.75469	4.98856	4.75469	0.394299	
4.75625	10	4.75625	4.98795	4.75625	0.391858	
4.75781	10	4.75781	4.99527	4.75781	0.393994	
4.75938	10	4.75938	4.99008	4.75938	0.39491	
4.76094	10	4.76094	4.991	4.76094	0.395825	
4.7625	10	4.7625	4.99924	4.7625	0.393689	
4.76406	10	4.76406	4.9971	4.76406	0.395215	
4.76563	10	4.76563	4.99374	4.76563	0.393994	
4.76719	10	4.76719	4.99588	4.76719	0.396435	
4.76875	10	4.76875	5.00656	4.76875	0.393689	
4.77031	10	4.77031	5.00046	4.77031	0.397046	
4.77188	10	4.77188	4.99496	4.77188	0.395215	
4.77344	10	4.77344	4.98184	4.77344	0.389721	
4.775	10	4.775	4.98947	4.775	0.39491	
4.77656	10	4.77656	4.98978	4.77656	0.393384	
4.77813	10	4.77813	4.98825	4.77813	0.39491	
4.77969	10	4.77969	4.99374	4.77969	0.390942	
4.78125	10	4.78125	4.98917	4.78125	0.391247	
4.78281	10	4.78281	4.99405	4.78281	0.39552	
4.78437	10	4.78437	5.00961	4.78437	0.39491	
4.78594	10	4.78594	4.98795	4.78594	0.392773	
4.7875	10	4.7875	4.99283	4.7875	0.39552	
4.78906	10	4.78906	4.991	4.78906	0.395215	
4.79063	10	4.79063	4.99405	4.79063	0.390942	
4.79219	10	4.79219	4.99374	4.79219	0.392773	
4.79375	10	4.79375	4.98764	4.79375	0.394299	
4.79531	10	4.79531	4.98978	4.79531	0.393994	
4.79688	10	4.79688	4.99863	4.79688	0.388806	
4.79844	10	4.79844	4.97818	4.79844	0.397046	
4.8	10	4.8	4.9852	4.8	0.397656	
4.80156	10	4.80156	4.99893	4.80156	0.393384	
4.80313	10	4.80313	4.99222	4.80313	0.395215	
4.80469	10	4.80469	4.9968	4.80469	0.397046	
4.80625	10	4.80625	4.99039	4.80625	0.393689	
4.80781	10	4.80781	4.99008	4.80781	0.394604	
4.80938	10	4.80938	4.99161	4.80938	0.395215	
4.81094	10	4.81094	4.98917	4.81094	0.395825	
4.8125	10	4.8125	4.99893	4.8125	0.393384	
4.81406	10	4.81406	4.9855	4.81406	0.397656	
4.81563	10	4.81563	4.99191	4.81563	0.392163	
4.81719	10	4.81719	4.99222	4.81719	0.392163	
4.81875	10	4.81875	4.99649	4.81875	0.391858	
4.82031	10	4.82031	4.99619	4.82031	0.396435	
4.82188	10	4.82188	4.98947	4.82188	0.391858	
4.82344	10	4.82344	4.99374	4.82344	0.39491	
4.825	10	4.825	4.9971	4.825	0.393689	
4.82656	10	4.82656	4.99313	4.82656	0.393078	
4.82813	10	4.82813	4.99405	4.82813	0.393994	
4.82969	10	4.82969	4.99191	4.82969	0.391247	
4.83125	10	4.83125	4.99619	4.83125	0.392773	
4.83281	10	4.83281	4.98917	4.83281	0.392163	
4.83438	10	4.83438	4.98703	4.83438	0.393994	
4.83594	10	4.83594	4.98947	4.83594	0.391552	
4.8375	10	4.8375	4.98489	4.8375	0.392773	
4.83906	10	4.83906	4.99008	4.83906	0.391552	
4.84063	10	4.84063	4.98795	4.84063	0.39552	
4.84219	10	4.84219	4.99069	4.84219	0.39552	
4.84375	10	4.84375	4.99649	4.84375	0.393994	
4.84531	10	4.84531	4.99496	4.84531	0.393384	
4.84688	10	4.84688	4.99557	4.84688	0.396435	
4.84844	10	4.84844	4.99222	4.84844	0.393078	
4.85	10	4.85	4.9913	4.85	0.391858	
4.85156	10	4.85156	4.99863	4.85156	0.393384	
4.85313	10	4.85313	4.98764	4.85313	0.394604	
4.85469	10	4.85469	4.98672	4.85469	0.392163	
4.85625	10	4.85625	4.9852	4.85625	0.392773	
4.85781	10	4.85781	4.98947	4.85781	0.399182	
4.85938	10	4.85938	4.97574	4.85938	0.393384	
4.86094	10	4.86094	4.99161	4.86094	0.389111	
4.8625	10	4.8625	4.99283	4.8625	0.393384	
4.86406	10	4.86406	4.99619	4.86406	0.393689	
4.86563	10	4.86563	4.99985	4.86563	0.395215	
4.86719	10	4.86719	4.99161	4.86719	0.392468	
4.86875	10	4.86875	4.99344	4.86875	0.393384	
4.87031	10	4.87031	4.99588	4.87031	0.397351	
4.87188	10	4.87188	4.99954	4.87188	0.39552	
4.87344	10	4.87344	4.98733	4.87344	0.392773	
4.875	10	4.875	5.00778	4.875	0.39613	
4.87656	10	4.87656	4.98825	4.87656	0.393994	
4.87813	10	4.87813	4.99008	4.87813	0.394299	
4.87969	10	4.87969	4.9968	4.87969	0.391552	
4.88125	10	4.88125	4.99191	4.88125	0.392773	
4.88281	10	4.88281	4.99496	4.88281	0.393384	
4.88438	10	4.88438	4.99619	4.88438	0.392163	
4.88594	10	4.88594	4.99496	4.88594	0.393078	
4.8875	10	4.8875	4.99405	4.8875	0.391858	
4.88906	10	4.88906	4.99039	4.88906	0.399487	
4.89063	10	4.89063	4.98733	4.89063	0.393689	
4.89219	10	4.89219	4.99496	4.89219	0.391858	
4.89375	10	4.89375	4.98642	4.89375	0.39552	
4.89531	10	4.89531	4.9913	4.89531	0.395215	
4.89688	10	4.89688	4.98795	4.89688	0.393078	
4.89844	10	4.89844	4.98978	4.89844	0.393078	
4.9	10	4.9	4.99405	4.9	0.39552	
4.90156	10	4.90156	4.99039	4.90156	0.395215	
4.90313	10	4.90313	4.99435	4.90313	0.394604	
4.90469	10	4.90469	4.99557	4.90469	0.39552	
4.90625	10	4.90625	5.00107	4.90625	0.401318	
4.90781	10	4.90781	4.99222	4.90781	0.396435	
4.90938	10	4.90938	4.99222	4.90938	0.392468	
4.91094	10	4.91094	4.97208	4.91094	0.388806	
4.9125	10	4.9125	4.98917	4.9125	0.393689	
4.91406	10	4.91406	4.98581	4.91406	0.396741	
4.91563	10	4.91563	4.9852	4.91563	0.393689	
4.91719	10	4.91719	4.99069	4.91719	0.392773	
4.91875	10	4.91875	4.9913	4.91875	0.393078	
4.92031	10	4.92031	4.99008	4.92031	0.395215	
4.92188	10	4.92188	4.9913	4.92188	0.394299	
4.92344	10	4.92344	4.99741	4.92344	0.393994	
4.925	10	4.925	5.00046	4.925	0.394299	
4.92656	10	4.92656	4.99619	4.92656	0.393994	
4.92813	10	4.92813	4.99161	4.92813	0.395215	
4.92969	10	4.92969	4.98947	4.92969	0.400098	
4.93125	10	4.93125	4.99283	4.93125	0.390027	
4.93281	10	4.93281	4.98825	4.93281	0.394299	
4.93438	10	4.93438	4.98459	4.93438	0.39491	
4.93594	10	4.93594	4.98947	4.93594	0.39613	
4.9375	10	4.9375	4.97909	4.9375	0.394299	
4.93906	10	4.93906	4.99405	4.93906	0.397656	
4.94063	10	4.94063	4.99405	4.94063	0.401929	
4.94219	10	4.94219	4.98459	4.94219	0.395215	
4.94375	10	4.94375	4.99588	4.94375	0.397046	
4.94531	10	4.94531	4.98978	4.94531	0.394604	
4.94688	10	4.94688	4.99893	4.94688	0.399182	
4.94844	10	4.94844	4.99985	4.94844	0.393689	
4.95	10	4.95	4.99741	4.95	0.397351	
4.95156	10	4.95156	4.99771	4.95156	0.397046	
4.95313	10	4.95313	4.95987	4.95313	0.38789	
4.95469	10	4.95469	5.01114	4.95469	0.396435	
4.95625	10	4.95625	4.9794	4.95625	0.39552	
4.95781	10	4.95781	4.99496	4.95781	0.395215	
4.95938	10	4.95938	4.99191	4.95938	0.392468	
4.96094	10	4.96094	5.00198	4.96094	0.395825	
4.9625	10	4.9625	4.99527	4.9625	0.394299	
4.96406	10	4.96406	4.99283	4.96406	0.397046	
4.96563	10	4.96563	4.99405	4.96563	0.39613	
4.96719	10	4.96719	4.99588	4.96719	0.39552	
4.96875	10	4.96875	4.98123	4.96875	0.396435	
4.97031	10	4.97031	4.99008	4.97031	0.389416	
4.97188	10	4.97188	4.98581	4.97188	0.392468	
4.97344	10	4.97344	4.98306	4.97344	0.391552	
4.975	10	4.975	4.98581	4.975	0.394299	
4.97656	10	4.97656	4.9913	4.97656	0.390332	
4.97813	10	4.97813	4.98428	4.97813	0.393078	
4.97969	10	4.97969	4.98886	4.97969	0.39613	
4.98125	10	4.98125	4.99435	4.98125	0.391247	
4.98281	10	4.98281	4.99557	4.98281	0.393994	
4.98438	10	4.98438	4.98642	4.98438	0.394604	
4.98594	10	4.98594	4.99741	4.98594	0.392773	
4.9875	10	4.9875	5.00076	4.9875	0.395825	
4.98906	10	4.98906	4.98672	4.98906	0.39491	
4.99063	10	4.99063	4.98642	4.99063	0.393994	
4.99219	10	4.99219	4.98215	4.99219	0.393078	
4.99375	10	4.99375	4.98184	4.99375	0.394604	
4.99531	10	4.99531	4.99619	4.99531	0.392773	
4.99688	10	4.99688	4.99557	4.99688	0.391858	
4.99844	10	4.99844	5.00168	4.99844	0.394299	
5	10	5	4.99527	5	0.397351	
5.00156	10	5.00156	4.98642	5.00156	0.392773	
5.00313	10	5.00313	4.9971	5.00313	0.393689	
5.00469	10	5.00469	4.99374	5.00469	0.39552	
5.00625	10	5.00625	4.99649	5.00625	0.396435	
5.00781	10	5.00781	4.99863	5.00781	0.393384	
5.00938	10	5.00938	4.9913	5.00938	0.395825	
5.01094	10	5.01094	4.98764	5.01094	0.394604	
5.0125	10	5.0125	4.99039	5.0125	0.39552	
5.01406	10	5.01406	4.98398	5.01406	0.395215	
5.01563	10	5.01563	4.98764	5.01563	0.392468	
5.01719	10	5.01719	4.99222	5.01719	0.387585	
5.01875	10	5.01875	4.99191	5.01875	0.397351	
5.02031	10	5.02031	4.98886	5.02031	0.393078	
5.02188	10	5.02188	4.9913	5.02188	0.393994	
5.02344	10	5.02344	4.99527	5.02344	0.393994	
5.025	10	5.025	4.99588	5.025	0.39613	
5.02656	10	5.02656	4.99222	5.02656	0.397046	
5.02813	10	5.02813	4.99344	5.02813	0.391858	
5.02969	10	5.02969	4.98856	5.02969	0.395825	
5.03125	10	5.03125	4.99039	5.03125	0.395825	
5.03281	10	5.03281	4.98795	5.03281	0.39491	
5.03438	10	5.03438	4.98581	5.03438	0.39613	
5.03594	10	5.03594	4.98581	5.03594	0.394604	
5.0375	10	5.0375	4.98917	5.0375	0.394604	
5.03906	10	5.03906	4.99435	5.03906	0.396741	
5.04063	10	5.04063	4.99008	5.04063	0.394604	
5.04219	10	5.04219	5.00198	5.04219	0.394604	
5.04375	10	5.04375	4.99588	5.04375	0.393384	
5.04531	10	5.04531	4.99496	5.04531	0.39491	
5.04688	10	5.04688	4.99191	5.04688	0.394604	
5.04844	10	5.04844	4.98947	5.04844	0.39552	
5.05	10	5.05	4.99039	5.05	0.39491	
5.05156	10	5.05156	4.98917	5.05156	0.395215	
5.05313	10	5.05313	4.98764	5.05313	0.39491	
5.05469	10	5.05469	4.98611	5.05469	0.394604	
5.05625	10	5.05625	4.98733	5.05625	0.395215	
5.05781	10	5.05781	4.99069	5.05781	0.39491	
5.05938	10	5.05938	4.9852	5.05938	0.398267	
5.06094	10	5.06094	4.99466	5.06094	0.395215	
5.0625	10	5.0625	4.99252	5.0625	0.402234	
5.06406	10	5.06406	4.99527	5.06406	0.39491	
5.06563	10	5.06563	4.99741	5.06563	0.397351	
5.06719	10	5.06719	4.99252	5.06719	0.399182	
5.06875	10	5.06875	4.9913	5.06875	0.397351	
5.07031	10	5.07031	4.99161	5.07031	0.393078	
5.07188	10	5.07188	4.99069	5.07188	0.396741	
5.07344	10	5.07344	4.98581	5.07344	0.394604	
5.075	10	5.075	4.97848	5.075	0.397046	
5.07656	10	5.07656	4.98947	5.07656	0.39491	
5.07813	10	5.07813	4.98703	5.07813	0.395215	
5.07969	10	5.07969	4.9913	5.07969	0.391552	
5.08125	10	5.08125	4.99283	5.08125	0.396435	
5.08281	10	5.08281	5.00443	5.08281	0.400403	
5.08438	10	5.08438	4.99863	5.08438	0.39552	
5.08594	10	5.08594	4.99344	5.08594	0.395215	
5.0875	10	5.0875	4.991	5.0875	0.39613	
5.08906	10	5.08906	4.98917	5.08906	0.393689	
5.09063	10	5.09063	4.98917	5.09063	0.39491	
5.09219	10	5.09219	4.991	5.09219	0.394299	
5.09375	10	5.09375	4.99069	5.09375	0.395825	
5.09531	10	5.09531	4.98245	5.09531	0.394604	
5.09688	10	5.09688	4.98489	5.09688	0.391552	
5.09844	10	5.09844	4.98367	5.09844	0.393078	
5.1	10	5.1	4.99039	5.1	0.393689	
5.10156	10	5.10156	4.99344	5.10156	0.395215	
5.10313	10	5.10313	4.99313	5.10313	0.390332	
5.10469	10	5.10469	4.99283	5.10469	0.395825	
5.10625	10	5.10625	4.99832	5.10625	0.397961	
5.10781	10	5.10781	4.99344	5.10781	0.395215	
5.10938	10	5.10938	4.98947	5.10938	0.395825	
5.11094	10	5.11094	4.9913	5.11094	0.390942	
5.1125	10	5.1125	4.98825	5.1125	0.393689	
5.11406	10	5.11406	4.99161	5.11406	0.400403	
5.11563	10	5.11563	4.9855	5.11563	0.39491	
5.11719	10	5.11719	5.00229	5.11719	0.390637	
5.11875	10	5.11875	5.00168	5.11875	0.39552	
5.12031	10	5.12031	4.991	5.12031	0.392163	
5.12188	10	5.12188	4.98856	5.12188	0.396435	
5.12344	10	5.12344	5.00809	5.12344	0.393689	
5.125	10	5.125	4.99924	5.125	0.397046	
5.12656	10	5.12656	4.98978	5.12656	0.39552	
5.12813	10	5.12813	4.99008	5.12813	0.392773	
5.12969	10	5.12969	4.98733	5.12969	0.391247	
5.13125	10	5.13125	4.99222	5.13125	0.390332	
5.13281	10	5.13281	4.98947	5.13281	0.39552	
5.13438	10	5.13438	4.98947	5.13438	0.393384	
5.13594	10	5.13594	4.98611	5.13594	0.391552	
5.1375	10	5.1375	4.97147	5.1375	0.396435	
5.13906	10	5.13906	4.99588	5.13906	0.391552	
5.14063	10	5.14063	4.99313	5.14063	0.392468	
5.14219	10	5.14219	4.99252	5.14219	0.393384	
5.14375	10	5.14375	4.99619	5.14375	0.39552	
5.14531	10	5.14531	4.99588	5.14531	0.394299	
5.14688	10	5.14688	4.99313	5.14688	0.393994	
5.14844	10	5.14844	4.98947	5.14844	0.393994	
5.15	10	5.15	4.99069	5.15	0.391247	
5.15156	10	5.15156	4.98978	5.15156	0.392773	
5.15313	10	5.15313	4.97757	5.15313	0.399182	
5.15469	10	5.15469	4.98093	5.15469	0.396435	
5.15625	10	5.15625	4.98886	5.15625	0.391552	
5.15781	10	5.15781	4.99924	5.15781	0.391247	
5.15938	10	5.15938	4.99527	5.15938	0.393384	
5.16094	10	5.16094	4.99252	5.16094	0.393994	
5.1625	10	5.1625	4.99435	5.1625	0.393689	
5.16406	10	5.16406	4.99863	5.16406	0.393689	
5.16563	10	5.16563	4.99557	5.16563	0.394299	
5.16719	10	5.16719	4.99466	5.16719	0.395215	
5.16875	10	5.16875	4.98978	5.16875	0.393994	
5.17031	10	5.17031	4.9794	5.17031	0.392468	
5.17188	10	5.17188	4.98856	5.17188	0.393994	
5.17344	10	5.17344	4.9852	5.17344	0.395215	
5.175	10	5.175	4.98764	5.175	0.392773	
5.17656	10	5.17656	5.0032	5.17656	0.392163	
5.17813	10	5.17813	5.00015	5.17813	0.393384	
5.17969	10	5.17969	4.98398	5.17969	0.394604	
5.18125	10	5.18125	4.99161	5.18125	0.393384	
5.18281	10	5.18281	4.99832	5.18281	0.392468	
5.18438	10	5.18438	4.9971	5.18438	0.394604	
5.18594	10	5.18594	4.99985	5.18594	0.396435	
5.1875	10	5.1875	4.99374	5.1875	0.393384	
5.18906	10	5.18906	4.99649	5.18906	0.396741	
5.19063	10	5.19063	4.9913	5.19063	0.393384	
5.19219	10	5.19219	4.98703	5.19219	0.394299	
5.19375	10	5.19375	4.98795	5.19375	0.393384	
5.19531	10	5.19531	4.98428	5.19531	0.394299	
5.19688	10	5.19688	4.98856	5.19688	0.391858	
5.19844	10	5.19844	4.99649	5.19844	0.393994	
5.2	10	5.2	4.98856	5.2	0.392773	
5.20156	10	5.20156	4.99222	5.20156	0.393078	
5.20313	10	5.20313	4.9968	5.20313	0.393689	
5.20469	10	5.20469	4.99985	5.20469	0.392773	
5.20625	10	5.20625	4.99527	5.20625	0.391247	
5.20781	10	5.20781	4.99466	5.20781	0.394604	
5.20938	10	5.20938	4.98795	5.20938	0.392773	
5.21094	10	5.21094	4.98825	5.21094	0.393994	
5.2125	10	5.2125	4.98398	5.2125	0.393994	
5.21406	10	5.21406	4.98611	5.21406	0.391552	
5.21563	10	5.21563	4.9913	5.21563	0.393689	
5.21719	10	5.21719	5.00992	5.21719	0.39552	
5.21875	10	5.21875	4.98703	5.21875	0.396741	
5.22031	10	5.22031	4.99374	5.22031	0.395215	
5.22188	10	5.22188	4.9971	5.22188	0.39491	
5.22344	10	5.22344	4.99161	5.22344	0.393078	
5.225	10	5.225	4.98764	5.225	0.393994	
5.22656	10	5.22656	4.99435	5.22656	0.391552	
5.22813	10	5.22813	4.98917	5.22813	0.392163	
5.22969	10	5.22969	4.99344	5.22969	0.387585	
5.23125	10	5.23125	4.98978	5.23125	0.393078	
5.23281	10	5.23281	4.98611	5.23281	0.396435	
5.23438	10	5.23438	4.97909	5.23438	0.393078	
5.23594	10	5.23594	4.99283	5.23594	0.390942	
5.2375	10	5.2375	-0.0177007	5.2375	0.393994	
5.23906	10	5.23906	-0.0140385	5.23906	0.39491	
5.24063	10	5.24063	-0.011597	5.24063	0.390637	
5.24219	10	5.24219	-0.00366222	5.24219	0.39552	
5.24375	10	5.24375	-0.0100711	5.24375	0.392773	
5.24531	10	5.24531	-0.00793481	5.24531	0.391552	
5.24688	10	5.24688	-0.00579852	5.24688	0.393689	
5.24844	10	5.24844	-0.0177007	5.24844	0.392163	
5.25	10	5.25	-0.0170904	5.25	0.392773	
5.25156	10	5.25156	-0.0125126	5.25156	0.390332	
5.25313	10	5.25313	-0.0183111	5.25313	0.391247	
5.25469	10	5.25469	-0.0173956	5.25469	0.39613	
5.25625	10	5.25625	-0.0112918	5.25625	0.390332	
5.25781	10	5.25781	-0.0109867	5.25781	0.390942	
5.25938	10	5.25938	-0.0106815	5.25938	0.391247	
5.26094	10	5.26094	-0.0122074	5.26094	0.393994	
5.2625	10	5.2625	-0.0183111	5.2625	0.391858	
5.26406	10	5.26406	-0.0143437	5.26406	0.392773	
5.26563	10	5.26563	-0.0167852	5.26563	0.395825	
5.26719	10	5.26719	-0.00274667	5.26719	0.39491	
5.26875	10	5.26875	-0.01648	5.26875	0.391858	
5.27031	10	5.27031	-0.0134281	5.27031	0.392468	
5.27188	10	5.27188	-0.0210578	5.27188	0.392163	
5.27344	10	5.27344	-0.0183111	5.27344	0.393994	
5.275	10	5.275	-0.0180059	5.275	0.393384	
5.27656	10	5.27656	-0.0128178	5.27656	0.392773	
5.27813	10	5.27813	-0.044557	5.27813	0.384533	
5.27969	10	5.27969	-0.0155644	5.27969	0.393994	
5.28125	10	5.28125	-0.0134281	5.28125	0.393384	
5.28281	10	5.28281	-0.00305185	5.28281	0.394604	
5.28438	10	5.28438	-0.00640889	5.28438	0.39552	
5.28594	10	5.28594	-0.0119022	5.28594	0.398572	
5.2875	10	5.2875	-0.00732444	5.2875	0.393689	
5.28906	10	5.28906	-0.0180059	5.28906	0.395825	
5.29063	10	5.29063	-0.0137333	5.29063	0.39552	
5.29219	10	5.29219	0.0119022	5.29219	0.392773	
