Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	table - Plot 1	
5.2375	31.8149	5.2375	31.8149	
5.23906	21.0822	5.23906	21.0822	
5.24063	27.2152	5.24063	27.2152	
5.24219	52.3222	5.24219	52.3222	
5.24375	50.5972	5.24375	50.5972	
5.24531	24.532	5.24531	24.532	
5.24688	18.7823	5.24688	18.7823	
5.24844	58.4552	5.24844	58.4552	
5.25	26.0652	5.25	26.0652	
5.25156	20.3156	5.25156	20.3156	
5.25313	56.7302	5.25313	56.7302	
5.25469	59.2218	5.25469	59.2218	
5.25625	37.7563	5.25625	37.7563	
5.25781	40.2478	5.25781	40.2478	
5.25938	19.5489	5.25938	19.5489	
5.26094	49.8306	5.26094	49.8306	
5.2625	24.3403	5.2625	24.3403	
5.26406	57.6885	5.26406	57.6885	
5.26563	30.2817	5.26563	30.2817	
5.26719	30.4733	5.26719	30.4733	
5.26875	37.7563	5.26875	37.7563	
5.27031	32.9649	5.27031	32.9649	
5.27188	14.3742	5.27188	14.3742	
5.27344	20.1239	5.27344	20.1239	
5.275	20.6989	5.275	20.6989	
5.27656	25.6819	5.27656	25.6819	
5.27813	18.399	5.27813	18.399	
5.27969	8.43287	5.27969	8.43287	
5.28125	36.4147	5.28125	36.4147	
5.28281	20.1239	5.28281	20.1239	
5.28438	21.8488	5.28438	21.8488	
5.28594	12.4577	5.28594	12.4577	
5.2875	22.8071	5.2875	22.8071	
5.28906	14.3742	5.28906	14.3742	
5.29063	39.4812	5.29063	39.4812	
5.29219	33.1565	5.29219	33.1565	
5.29375	20.3156	5.29375	20.3156	
5.29531	47.1474	5.29531	47.1474	
5.29688	46.1892	5.29688	46.1892	
5.29844	34.3065	5.29844	34.3065	
5.3	29.5151	5.3	29.5151	
5.30156	34.3065	5.30156	34.3065	
5.30313	22.8071	5.30313	22.8071	
5.30469	30.2817	5.30469	30.2817	
5.30625	16.4824	5.30625	16.4824	
5.30781	3.44981	5.30781	3.44981	
5.30938	16.8657	5.30938	16.8657	
5.31094	18.2073	5.31094	18.2073	
5.3125	18.974	5.3125	18.974	
5.31406	27.4068	5.31406	27.4068	
5.31563	49.2557	5.31563	49.2557	
5.31719	26.8319	5.31719	26.8319	
5.31875	25.4903	5.31875	25.4903	
5.32031	41.0144	5.32031	41.0144	
5.32188	48.489	5.32188	48.489	
5.32344	45.9975	5.32344	45.9975	
5.325	42.7393	5.325	42.7393	
5.32656	30.665	5.32656	30.665	
5.32813	32.9649	5.32813	32.9649	
5.32969	32.3899	5.32969	32.3899	
5.33125	10.9244	5.33125	10.9244	
5.33281	37.1813	5.33281	37.1813	
5.33438	43.506	5.33438	43.506	
5.33594	38.7146	5.33594	38.7146	
5.3375	35.2647	5.3375	35.2647	
5.33906	13.9909	5.33906	13.9909	
5.34063	8.04956	5.34063	8.04956	
5.34219	9.00784	5.34219	9.00784	
5.34375	37.373	5.34375	37.373	
5.34531	-5.17472	5.34531	-5.17472	
5.34688	23.1904	5.34688	23.1904	
5.34844	47.5307	5.34844	47.5307	
5.35	29.7067	5.35	29.7067	
5.35156	3.25816	5.35156	3.25816	
5.35313	41.7811	5.35313	41.7811	
5.35469	19.7406	5.35469	19.7406	
5.35625	31.24	5.35625	31.24	
5.35781	35.2647	5.35781	35.2647	
5.35938	47.9141	5.35938	47.9141	
5.36094	40.8228	5.36094	40.8228	
5.3625	28.3651	5.3625	28.3651	
5.36406	41.2061	5.36406	41.2061	
5.36563	41.7811	5.36563	41.7811	
5.36719	36.4147	5.36719	36.4147	
5.36875	32.3899	5.36875	32.3899	
5.37031	59.4134	5.37031	59.4134	
5.37188	41.7811	5.37188	41.7811	
5.37344	41.0144	5.37344	41.0144	
5.375	45.4225	5.375	45.4225	
5.37656	41.9727	5.37656	41.9727	
5.37813	55.0053	5.37813	55.0053	
5.37969	24.532	5.37969	24.532	
5.38125	38.1396	5.38125	38.1396	
5.38281	46.1892	5.38281	46.1892	
5.38438	44.2726	5.38438	44.2726	
5.38594	11.1161	5.38594	11.1161	
5.3875	35.8397	5.3875	35.8397	
5.38906	34.3065	5.38906	34.3065	
5.39063	43.6976	5.39063	43.6976	
5.39219	32.9649	5.39219	32.9649	
5.39375	26.0652	5.39375	26.0652	
5.39531	31.8149	5.39531	31.8149	
5.39688	34.1148	5.39688	34.1148	
5.39844	8.43287	5.39844	8.43287	
5.4	15.5242	5.4	15.5242	
5.40156	23.3821	5.40156	23.3821	
5.40313	44.6559	5.40313	44.6559	
5.40469	38.5229	5.40469	38.5229	
5.40625	13.4159	5.40625	13.4159	
5.40781	23.7654	5.40781	23.7654	
5.40938	52.3222	5.40938	52.3222	
5.41094	35.4564	5.41094	35.4564	
5.4125	34.8814	5.4125	34.8814	
5.41406	30.8567	5.41406	30.8567	
5.41563	48.1057	5.41563	48.1057	
5.41719	25.2986	5.41719	25.2986	
5.41875	36.6063	5.41875	36.6063	
5.42031	20.3156	5.42031	20.3156	
5.42188	43.3143	5.42188	43.3143	
5.42344	27.7902	5.42344	27.7902	
5.425	42.7393	5.425	42.7393	
5.42656	50.4056	5.42656	50.4056	
5.42813	28.1735	5.42813	28.1735	
5.42969	42.1644	5.42969	42.1644	
5.43125	65.9297	5.43125	65.9297	
5.43281	64.2048	5.43281	64.2048	
5.43438	55.772	5.43438	55.772	
5.43594	31.0483	5.43594	31.0483	
5.4375	32.1982	5.4375	32.1982	
5.43906	43.3143	5.43906	43.3143	
5.44063	34.6898	5.44063	34.6898	
5.44219	46.1892	5.44219	46.1892	
5.44375	44.4642	5.44375	44.4642	
5.44531	7.28294	5.44531	7.28294	
5.44688	32.9649	5.44688	32.9649	
5.44844	37.9479	5.44844	37.9479	
5.45	25.4903	5.45	25.4903	
5.45156	37.1813	5.45156	37.1813	
5.45313	40.0562	5.45313	40.0562	
5.45469	32.9649	5.45469	32.9649	
5.45625	52.1305	5.45625	52.1305	
5.45781	31.24	5.45781	31.24	
5.45938	55.197	5.45938	55.197	
5.46094	33.9232	5.46094	33.9232	
5.4625	49.064	5.4625	49.064	
5.46406	31.4316	5.46406	31.4316	
5.46563	34.6898	5.46563	34.6898	
5.46719	39.4812	5.46719	39.4812	
5.46875	29.7067	5.46875	29.7067	
5.47031	64.2048	5.47031	64.2048	
5.47188	33.5398	5.47188	33.5398	
5.47344	42.1644	5.47344	42.1644	
5.475	50.7889	5.475	50.7889	
5.47656	27.4068	5.47656	27.4068	
5.47813	23.7654	5.47813	23.7654	
5.47969	50.2139	5.47969	50.2139	
5.48125	51.5555	5.48125	51.5555	
5.48281	33.1565	5.48281	33.1565	
5.48438	24.1487	5.48438	24.1487	
5.48594	21.8488	5.48594	21.8488	
5.4875	43.506	5.4875	43.506	
5.48906	64.9715	5.48906	64.9715	
5.49063	44.4642	5.49063	44.4642	
5.49219	45.6142	5.49219	45.6142	
5.49375	38.3312	5.49375	38.3312	
5.49531	44.6559	5.49531	44.6559	
5.49688	43.506	5.49688	43.506	
5.49844	63.8215	5.49844	63.8215	
5.5	42.5477	5.5	42.5477	
5.50156	26.0652	5.50156	26.0652	
5.50313	38.7146	5.50313	38.7146	
5.50469	33.3482	5.50469	33.3482	
5.50625	31.0483	5.50625	31.0483	
5.50781	27.4068	5.50781	27.4068	
5.50938	45.6142	5.50938	45.6142	
5.51094	25.107	5.51094	25.107	
5.5125	50.5972	5.5125	50.5972	
5.51406	54.4304	5.51406	54.4304	
5.51563	45.2309	5.51563	45.2309	
5.51719	34.8814	5.51719	34.8814	
5.51875	36.798	5.51875	36.798	
5.52031	2.49153	5.52031	2.49153	
5.52188	54.0471	5.52188	54.0471	
5.52344	27.9818	5.52344	27.9818	
5.525	53.0888	5.525	53.0888	
5.52656	38.9062	5.52656	38.9062	
5.52813	35.0731	5.52813	35.0731	
5.52969	26.6402	5.52969	26.6402	
5.53125	20.3156	5.53125	20.3156	
5.53281	40.4395	5.53281	40.4395	
5.53438	32.5816	5.53438	32.5816	
5.53594	22.9987	5.53594	22.9987	
5.5375	45.0392	5.5375	45.0392	
5.53906	25.8736	5.53906	25.8736	
5.54063	18.5907	5.54063	18.5907	
5.54219	36.0314	5.54219	36.0314	
5.54375	33.5398	5.54375	33.5398	
5.54531	47.1474	5.54531	47.1474	
5.54688	22.4238	5.54688	22.4238	
5.54844	41.9727	5.54844	41.9727	
5.55	48.8723	5.55	48.8723	
5.55156	37.1813	5.55156	37.1813	
5.55313	3.64147	5.55313	3.64147	
5.55469	45.6142	5.55469	45.6142	
5.55625	29.3234	5.55625	29.3234	
5.55781	43.506	5.55781	43.506	
5.55938	43.1227	5.55938	43.1227	
5.56094	47.7224	5.56094	47.7224	
5.5625	33.9232	5.5625	33.9232	
5.56406	9.00784	5.56406	9.00784	
5.56563	18.974	5.56563	18.974	
5.56719	19.1656	5.56719	19.1656	
5.56875	33.3482	5.56875	33.3482	
5.57031	20.6989	5.57031	20.6989	
5.57188	2.87484	5.57188	2.87484	
5.57344	22.2321	5.57344	22.2321	
5.575	9.1995	5.575	9.1995	
5.57656	18.0157	5.57656	18.0157	
5.57813	27.4068	5.57813	27.4068	
5.57969	28.9401	5.57969	28.9401	
5.58125	44.2726	5.58125	44.2726	
5.58281	40.0562	5.58281	40.0562	
5.58438	39.4812	5.58438	39.4812	
5.58594	28.9401	5.58594	28.9401	
5.5875	5.74969	5.5875	5.74969	
5.58906	7.28294	5.58906	7.28294	
5.59063	22.9987	5.59063	22.9987	
5.59219	33.7315	5.59219	33.7315	
5.59375	42.5477	5.59375	42.5477	
5.59531	59.7967	5.59531	59.7967	
5.59688	53.6637	5.59688	53.6637	
5.59844	44.0809	5.59844	44.0809	
5.6	29.1317	5.6	29.1317	
5.60156	63.8215	5.60156	63.8215	
5.60313	48.8723	5.60313	48.8723	
5.60469	55.3887	5.60469	55.3887	
5.60625	37.9479	5.60625	37.9479	
5.60781	72.8294	5.60781	72.8294	
5.60938	72.6377	5.60938	72.6377	
5.61094	65.5464	5.61094	65.5464	
5.6125	56.3469	5.6125	56.3469	
5.61406	59.9884	5.61406	59.9884	
5.61563	27.7902	5.61563	27.7902	
5.61719	51.9388	5.61719	51.9388	
5.61875	68.9962	5.61875	68.9962	
5.62031	37.373	5.62031	37.373	
5.62188	35.4564	5.62188	35.4564	
5.62344	53.6637	5.62344	53.6637	
5.625	41.9727	5.625	41.9727	
5.62656	50.7889	5.62656	50.7889	
5.62813	27.0235	5.62813	27.0235	
5.62969	39.4812	5.62969	39.4812	
5.63125	70.5295	5.63125	70.5295	
5.63281	51.9388	5.63281	51.9388	
5.63438	59.2218	5.63438	59.2218	
5.63594	65.1631	5.63594	65.1631	
5.6375	38.9062	5.6375	38.9062	
5.63906	60.755	5.63906	60.755	
5.64063	55.0053	5.64063	55.0053	
5.64219	60.3717	5.64219	60.3717	
5.64375	39.0979	5.64375	39.0979	
5.64531	40.8228	5.64531	40.8228	
5.64688	45.4225	5.64688	45.4225	
5.64844	48.2974	5.64844	48.2974	
5.65	71.6794	5.65	71.6794	
5.65156	43.8893	5.65156	43.8893	
5.65313	45.9975	5.65313	45.9975	
5.65469	50.9806	5.65469	50.9806	
5.65625	30.2817	5.65625	30.2817	
5.65781	52.5138	5.65781	52.5138	
5.65938	57.8802	5.65938	57.8802	
5.66094	63.4382	5.66094	63.4382	
5.6625	47.7224	5.6625	47.7224	
5.66406	53.8554	5.66406	53.8554	
5.66563	67.463	5.66563	67.463	
5.66719	43.506	5.66719	43.506	
5.66875	44.4642	5.66875	44.4642	
5.67031	69.9545	5.67031	69.9545	
5.67188	42.931	5.67188	42.931	
5.67344	38.5229	5.67344	38.5229	
5.675	67.6547	5.675	67.6547	
5.67656	71.1045	5.67656	71.1045	
5.67813	57.1136	5.67813	57.1136	
5.67969	56.3469	5.67969	56.3469	
5.68125	47.3391	5.68125	47.3391	
5.68281	55.0053	5.68281	55.0053	
5.68438	55.197	5.68438	55.197	
5.68594	32.5816	5.68594	32.5816	
5.6875	43.506	5.6875	43.506	
5.68906	46.1892	5.68906	46.1892	
5.69063	48.6807	5.69063	48.6807	
5.69219	57.3052	5.69219	57.3052	
5.69375	48.8723	5.69375	48.8723	
5.69531	64.7798	5.69531	64.7798	
5.69688	72.8294	5.69688	72.8294	
5.69844	52.8971	5.69844	52.8971	
5.7	56.5386	5.7	56.5386	
5.70156	38.7146	5.70156	38.7146	
5.70313	30.4733	5.70313	30.4733	
5.70469	27.4068	5.70469	27.4068	
5.70625	35.0731	5.70625	35.0731	
5.70781	44.0809	5.70781	44.0809	
5.70938	57.6885	5.70938	57.6885	
5.71094	61.5217	5.71094	61.5217	
5.7125	41.5894	5.7125	41.5894	
5.71406	32.3899	5.71406	32.3899	
5.71563	32.0066	5.71563	32.0066	
5.71719	34.4981	5.71719	34.4981	
5.71875	31.6233	5.71875	31.6233	
5.72031	40.8228	5.72031	40.8228	
5.72188	43.506	5.72188	43.506	
5.72344	23.7654	5.72344	23.7654	
5.725	31.6233	5.725	31.6233	
5.72656	31.24	5.72656	31.24	
5.72813	25.107	5.72813	25.107	
5.72969	33.1565	5.72969	33.1565	
5.73125	66.6964	5.73125	66.6964	
5.73281	51.7472	5.73281	51.7472	
5.73438	61.33	5.73438	61.33	
5.73594	57.4969	5.73594	57.4969	
5.7375	48.6807	5.7375	48.6807	
5.73906	41.5894	5.73906	41.5894	
5.74063	43.1227	5.74063	43.1227	
5.74219	54.0471	5.74219	54.0471	
5.74375	39.2895	5.74375	39.2895	
5.74531	38.9062	5.74531	38.9062	
5.74688	28.3651	5.74688	28.3651	
5.74844	54.2387	5.74844	54.2387	
5.75	26.2569	5.75	26.2569	
5.75156	53.4721	5.75156	53.4721	
5.75313	31.24	5.75313	31.24	
5.75469	65.3548	5.75469	65.3548	
5.75625	44.6559	5.75625	44.6559	
5.75781	64.2048	5.75781	64.2048	
5.75938	36.223	5.75938	36.223	
5.76094	50.0223	5.76094	50.0223	
5.7625	25.4903	5.7625	25.4903	
5.76406	26.4486	5.76406	26.4486	
5.76563	45.8058	5.76563	45.8058	
5.76719	47.5307	5.76719	47.5307	
5.76875	35.6481	5.76875	35.6481	
5.77031	64.2048	5.77031	64.2048	
5.77188	64.2048	5.77188	64.2048	
5.77344	66.5047	5.77344	66.5047	
5.775	55.9636	5.775	55.9636	
5.77656	61.1383	5.77656	61.1383	
5.77813	40.2478	5.77813	40.2478	
5.77969	31.4316	5.77969	31.4316	
5.78125	45.9975	5.78125	45.9975	
5.78281	47.3391	5.78281	47.3391	
5.78438	70.5295	5.78438	70.5295	
5.78594	45.9975	5.78594	45.9975	
5.7875	64.5882	5.7875	64.5882	
5.78906	58.4552	5.78906	58.4552	
5.79063	60.5634	5.79063	60.5634	
5.79219	63.4382	5.79219	63.4382	
5.79375	62.8632	5.79375	62.8632	
5.79531	52.8971	5.79531	52.8971	
5.79688	34.1148	5.79688	34.1148	
5.79844	42.7393	5.79844	42.7393	
5.8	58.6468	5.8	58.6468	
5.80156	44.4642	5.80156	44.4642	
5.80313	57.4969	5.80313	57.4969	
5.80469	38.7146	5.80469	38.7146	
5.80625	45.9975	5.80625	45.9975	
5.80781	15.5242	5.80781	15.5242	
5.80938	54.0471	5.80938	54.0471	
5.81094	25.107	5.81094	25.107	
5.8125	26.0652	5.8125	26.0652	
5.81406	70.9128	5.81406	70.9128	
5.81563	48.8723	5.81563	48.8723	
5.81719	59.9884	5.81719	59.9884	
5.81875	57.4969	5.81875	57.4969	
5.82031	43.506	5.82031	43.506	
5.82188	59.7967	5.82188	59.7967	
5.82344	46.1892	5.82344	46.1892	
5.825	60.9467	5.825	60.9467	
5.82656	41.9727	5.82656	41.9727	
5.82813	52.5138	5.82813	52.5138	
5.82969	46.3808	5.82969	46.3808	
5.83125	58.0718	5.83125	58.0718	
5.83281	47.1474	5.83281	47.1474	
5.83438	51.5555	5.83438	51.5555	
5.83594	39.8645	5.83594	39.8645	
5.8375	66.1214	5.8375	66.1214	
5.83906	20.8905	5.83906	20.8905	
5.84063	22.6154	5.84063	22.6154	
5.84219	55.9636	5.84219	55.9636	
5.84375	39.6728	5.84375	39.6728	
5.84531	44.4642	5.84531	44.4642	
5.84688	55.3887	5.84688	55.3887	
5.84844	45.8058	5.84844	45.8058	
5.85	33.1565	5.85	33.1565	
5.85156	70.3378	5.85156	70.3378	
5.85313	50.2139	5.85313	50.2139	
5.85469	35.2647	5.85469	35.2647	
5.85625	45.6142	5.85625	45.6142	
5.85781	28.9401	5.85781	28.9401	
5.85938	25.8736	5.85938	25.8736	
5.86094	51.9388	5.86094	51.9388	
5.8625	31.4316	5.8625	31.4316	
5.86406	24.9153	5.86406	24.9153	
5.86563	41.5894	5.86563	41.5894	
5.86719	12.6493	5.86719	12.6493	
5.86875	35.4564	5.86875	35.4564	
5.87031	12.6493	5.87031	12.6493	
5.87188	34.8814	5.87188	34.8814	
5.87344	36.223	5.87344	36.223	
5.875	50.9806	5.875	50.9806	
5.87656	65.9297	5.87656	65.9297	
5.87813	38.5229	5.87813	38.5229	
5.87969	44.0809	5.87969	44.0809	
5.88125	69.3796	5.88125	69.3796	
5.88281	39.0979	5.88281	39.0979	
5.88438	26.0652	5.88438	26.0652	
5.88594	47.5307	5.88594	47.5307	
