Time - TTL  0	TTL signal - TTL  0	Time - TTL  1	TTL signal - TTL  1	Time - Plot 2	SUM signal - Plot 2	
5.47031	10	5.47031	0.142216	5.47031	0.152593	
5.47188	10	5.47188	0.145268	5.47188	0.152898	
5.47344	10	5.47344	0.147404	5.47344	0.153203	
5.475	10	5.475	0.146489	5.475	0.151372	
5.47656	10	5.47656	0.144047	5.47656	0.152898	
5.47813	10	5.47813	0.153508	5.47813	0.14832	
5.47969	10	5.47969	0.149846	5.47969	0.151067	
5.48125	10	5.48125	0.146184	5.48125	0.152593	
5.48281	10	5.48281	0.144658	5.48281	0.152898	
5.48438	10	5.48438	0.148015	5.48438	0.152287	
5.48594	10	5.48594	0.152593	5.48594	0.151067	
5.4875	10	5.4875	0.146184	5.4875	0.153508	
5.48906	10	5.48906	0.13947	5.48906	0.153203	
5.49063	10	5.49063	0.14832	5.49063	0.151372	
5.49219	10	5.49219	0.147404	5.49219	0.154118	
5.49375	10	5.49375	0.144047	5.49375	0.150151	
5.49531	10	5.49531	0.148625	5.49531	0.153813	
5.49688	10	5.49688	0.147099	5.49688	0.153203	
5.49844	10	5.49844	0.148625	5.49844	0.151677	
5.5	10	5.5	0.144963	5.5	0.152593	
5.50156	10	5.50156	0.14893	5.50156	0.152593	
5.50313	10	5.50313	0.151067	5.50313	0.150151	
5.50469	10	5.50469	0.152593	5.50469	0.151067	
5.50625	10	5.50625	0.144047	5.50625	0.152898	
5.50781	10	5.50781	0.142521	5.50781	0.152898	
5.50938	10	5.50938	0.149846	5.50938	0.150151	
5.51094	10	5.51094	0.150151	5.51094	0.151677	
5.5125	10	5.5125	0.138554	5.5125	0.15595	
5.51406	10	5.51406	0.144353	5.51406	0.152287	
5.51563	10	5.51563	0.147404	5.51563	0.152593	
5.51719	10	5.51719	0.143742	5.51719	0.151372	
5.51875	10	5.51875	0.144353	5.51875	0.149846	
5.52031	10	5.52031	0.139775	5.52031	0.153813	
5.52188	10	5.52188	0.148625	5.52188	0.151982	
5.52344	10	5.52344	0.14771	5.52344	0.151982	
5.525	10	5.525	0.146489	5.525	0.150151	
5.52656	10	5.52656	0.154118	5.52656	0.150761	
5.52813	10	5.52813	0.143742	5.52813	0.154118	
5.52969	10	5.52969	0.144658	5.52969	0.151982	
5.53125	10	5.53125	0.150151	5.53125	0.152287	
5.53281	10	5.53281	0.151982	5.53281	0.155034	
5.53438	10	5.53438	0.144658	5.53438	0.150761	
5.53594	10	5.53594	0.132756	5.53594	0.153203	
5.5375	10	5.5375	0.150761	5.5375	0.155034	
5.53906	10	5.53906	0.144963	5.53906	0.151677	
5.54063	10	5.54063	0.150151	5.54063	0.152287	
5.54219	10	5.54219	0.145573	5.54219	0.151677	
5.54375	10	5.54375	0.154118	5.54375	0.151372	
5.54531	10	5.54531	0.146794	5.54531	0.149541	
5.54688	10	5.54688	0.139775	5.54688	0.152898	
5.54844	10	5.54844	0.153813	5.54844	0.153508	
5.55	10	5.55	0.147099	5.55	0.151067	
5.55156	10	5.55156	0.142827	5.55156	0.151982	
5.55313	10	5.55313	0.144353	5.55313	0.153508	
5.55469	10	5.55469	0.144353	5.55469	0.154118	
5.55625	10	5.55625	0.142216	5.55625	0.156865	
5.55781	10	5.55781	0.142521	5.55781	0.150456	
5.55938	10	5.55938	0.141606	5.55938	0.152898	
5.56094	10	5.56094	0.143437	5.56094	0.155644	
5.5625	10	5.5625	0.147404	5.5625	0.151372	
5.56406	10	5.56406	0.144047	5.56406	0.151677	
5.56563	10	5.56563	0.142521	5.56563	0.154118	
5.56719	10	5.56719	0.138859	5.56719	0.152593	
5.56875	10	5.56875	0.149236	5.56875	0.150456	
5.57031	10	5.57031	0.144658	5.57031	0.151372	
5.57188	10	5.57188	0.144963	5.57188	0.154118	
5.57344	10	5.57344	0.144047	5.57344	0.153508	
5.575	10	5.575	0.141301	5.575	0.152898	
5.57656	10	5.57656	0.144963	5.57656	0.152898	
5.57813	10	5.57813	0.146794	5.57813	0.149846	
5.57969	10	5.57969	0.150151	5.57969	0.152287	
5.58125	10	5.58125	0.149236	5.58125	0.149846	
5.58281	10	5.58281	0.143132	5.58281	0.153203	
5.58438	10	5.58438	0.143742	5.58438	0.152898	
5.58594	10	5.58594	0.153203	5.58594	0.152898	
5.5875	10	5.5875	0.139164	5.5875	0.152898	
5.58906	10	5.58906	0.151982	5.58906	0.149846	
5.59063	10	5.59063	0.138554	5.59063	0.152287	
5.59219	10	5.59219	0.142216	5.59219	0.154424	
5.59375	10	5.59375	0.151372	5.59375	0.152287	
5.59531	10	5.59531	0.146489	5.59531	0.153203	
5.59688	10	5.59688	0.141606	5.59688	0.153508	
5.59844	10	5.59844	4.962	5.59844	0.151067	
5.6	10	5.6	4.96567	5.6	0.152287	
5.60156	10	5.60156	4.962	5.60156	0.153813	
5.60313	10	5.60313	4.96994	5.60313	0.150456	
5.60469	10	5.60469	4.95987	5.60469	0.151372	
5.60625	10	5.60625	4.96261	5.60625	0.151982	
5.60781	10	5.60781	4.9556	5.60781	0.155339	
5.60938	10	5.60938	4.93545	5.60938	0.157781	
5.61094	10	5.61094	4.95895	5.61094	0.153203	
5.6125	10	5.6125	4.95712	5.6125	0.155034	
5.61406	10	5.61406	4.96078	5.61406	0.155339	
5.61563	10	5.61563	4.96414	5.61563	0.151372	
5.61719	10	5.61719	4.96323	5.61719	0.152287	
5.61875	10	5.61875	4.96841	5.61875	0.151372	
5.62031	10	5.62031	4.95804	5.62031	0.153813	
5.62188	10	5.62188	4.96139	5.62188	0.151677	
5.62344	10	5.62344	4.96475	5.62344	0.150456	
5.625	10	5.625	4.95987	5.625	0.151372	
5.62656	10	5.62656	4.95956	5.62656	0.151982	
5.62813	10	5.62813	4.95102	5.62813	0.156255	
5.62969	10	5.62969	4.96078	5.62969	0.153508	
