Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	table - Plot 1	
3.04063	-8.43623	3.04063	-8.43623	
3.04219	-22.1314	3.04219	-22.1314	
3.04375	-12.3804	3.04375	-12.3804	
3.04531	-4.05377	3.04531	-4.05377	
3.04688	0.657369	3.04688	0.657369	
3.04844	-22.3505	3.04844	-22.3505	
3.05	-17.0916	3.05	-17.0916	
3.05156	5.03983	3.05156	5.03983	
3.05313	-26.8426	3.05313	-26.8426	
3.05469	-12.0518	3.05469	-12.0518	
3.05625	-10.9561	3.05625	-10.9561	
3.05781	-5.25895	3.05781	-5.25895	
3.05938	-16.2151	3.05938	-16.2151	
3.06094	-25.6374	3.06094	-25.6374	
3.0625	-12.3804	3.0625	-12.3804	
3.06406	-2.8486	3.06406	-2.8486	
3.06563	-9.53185	3.06563	-9.53185	
3.06719	-4.16334	3.06719	-4.16334	
3.06875	7.23106	3.06875	7.23106	
3.07031	-13.5856	3.07031	-13.5856	
3.07188	-6.90237	3.07188	-6.90237	
3.07344	-1.53386	3.07344	-1.53386	
3.075	-6.02588	3.075	-6.02588	
3.07656	3.83465	3.07656	3.83465	
3.07813	-10.0797	3.07813	-10.0797	
3.07969	-12.7091	3.07969	-12.7091	
3.08125	-34.6214	3.08125	-34.6214	
3.08281	-12.3804	3.08281	-12.3804	
3.08438	6.57369	3.08438	6.57369	
3.08594	-35.3883	3.08594	-35.3883	
3.0875	6.68325	3.0875	6.68325	
3.08906	-6.13544	3.08906	-6.13544	
3.09063	-8.98404	3.09063	-8.98404	
3.09219	0.219123	3.09219	0.219123	
3.09375	-3.28684	3.09375	-3.28684	
3.09531	1.4243	3.09531	1.4243	
3.09688	-17.2011	3.09688	-17.2011	
3.09844	-20.1593	3.09844	-20.1593	
3.1	-7.99799	3.1	-7.99799	
3.10156	-67.5994	3.10156	-67.5994	
3.10313	-14.6812	3.10313	-14.6812	
3.10469	-13.4761	3.10469	-13.4761	
3.10625	-14.9004	3.10625	-14.9004	
3.10781	-5.80676	3.10781	-5.80676	
3.10938	-34.731	3.10938	-34.731	
3.11094	-5.25895	3.11094	-5.25895	
3.1125	-22.7888	3.1125	-22.7888	
3.11406	-34.6214	3.11406	-34.6214	
3.11563	-48.8644	3.11563	-48.8644	
3.11719	-16.7629	3.11719	-16.7629	
3.11875	-58.0676	3.11875	-58.0676	
3.12031	-5.47807	3.12031	-5.47807	
3.12188	-0.876492	3.12188	-0.876492	
3.12344	-15.4482	3.12344	-15.4482	
3.125	-53.466	3.125	-53.466	
3.12656	-55.219	3.12656	-55.219	
3.12813	-24.6513	3.12813	-24.6513	
3.12969	-43.9341	3.12969	-43.9341	
3.13125	-22.3505	3.13125	-22.3505	
3.13281	-16.7629	3.13281	-16.7629	
3.13438	-16.3247	3.13438	-16.3247	
3.13594	-34.731	3.13594	-34.731	
3.1375	-12.2709	3.1375	-12.2709	
3.13906	-34.4023	3.13906	-34.4023	
3.14063	-12.5996	3.14063	-12.5996	
3.14219	-8.98404	3.14219	-8.98404	
3.14375	16.5438	3.14375	16.5438	
3.14531	4.49202	3.14531	4.49202	
3.14688	-36.1553	3.14688	-36.1553	
3.14844	-10.2988	3.14844	-10.2988	
3.15	-20.0497	3.15	-20.0497	
3.15156	-9.64141	3.15156	-9.64141	
3.15313	-10.737	3.15313	-10.737	
3.15469	-44.2628	3.15469	-44.2628	
3.15625	14.5717	3.15625	14.5717	
3.15781	20.7071	3.15781	20.7071	
3.15938	-7.01193	3.15938	-7.01193	
3.16094	-9.20316	3.16094	-9.20316	
3.1625	-34.731	3.1625	-34.731	
3.16406	-12.2709	3.16406	-12.2709	
3.16563	-36.8126	3.16563	-36.8126	
3.16719	-6.13544	3.16719	-6.13544	
3.16875	-0.219123	3.16875	-0.219123	
3.17031	-35.717	3.17031	-35.717	
3.17188	-50.3983	3.17188	-50.3983	
3.17344	-28.1573	3.17344	-28.1573	
3.175	-11.2848	3.175	-11.2848	
3.17656	-18.5159	3.17656	-18.5159	
3.17813	-33.5258	3.17813	-33.5258	
3.17969	-59.8206	3.17969	-59.8206	
3.18125	-31.5537	3.18125	-31.5537	
3.18281	-14.3525	3.18281	-14.3525	
3.18438	-7.01193	3.18438	-7.01193	
3.18594	-27.9382	3.18594	-27.9382	
3.1875	-19.3924	3.1875	-19.3924	
3.18906	-27.1712	3.18906	-27.1712	
3.19063	-8.65535	3.19063	-8.65535	
3.19219	-6.245	3.19219	-6.245	
3.19375	-32.4302	3.19375	-32.4302	
3.19531	-30.4581	3.19531	-30.4581	
3.19688	0.76693	3.19688	0.76693	
3.19844	-24.98	3.19844	-24.98	
3.2	-16.8725	3.2	-16.8725	
3.20156	-33.7449	3.20156	-33.7449	
3.20313	-20.8167	3.20313	-20.8167	
3.20469	-32.6493	3.20469	-32.6493	
3.20625	-15.4482	3.20625	-15.4482	
3.20781	-29.0338	3.20781	-29.0338	
3.20938	-19.8306	3.20938	-19.8306	
3.21094	8.76492	3.21094	8.76492	
3.2125	-8.87448	3.2125	-8.87448	
3.21406	6.79281	3.21406	6.79281	
3.21563	-25.1991	3.21563	-25.1991	
3.21719	10.2988	3.21719	10.2988	
3.21875	-12.2709	3.21875	-12.2709	
3.22031	11.504	3.22031	11.504	
3.22188	-36.1553	3.22188	-36.1553	
3.22344	-29.0338	3.22344	-29.0338	
3.225	5.6972	3.225	5.6972	
3.22656	-32.8684	3.22656	-32.8684	
3.22813	-23.7748	3.22813	-23.7748	
3.22969	-19.0637	3.22969	-19.0637	
3.23125	8.10755	3.23125	8.10755	
3.23281	18.2968	3.23281	18.2968	
3.23438	14.1334	3.23438	14.1334	
3.23594	21.6932	3.23594	21.6932	
3.2375	2.62947	3.2375	2.62947	
3.23906	-12.5996	3.23906	-12.5996	
3.24063	-21.3645	3.24063	-21.3645	
3.24219	-4.71114	3.24219	-4.71114	
3.24375	-7.45018	3.24375	-7.45018	
3.24531	-7.88842	3.24531	-7.88842	
3.24688	-10.0797	3.24688	-10.0797	
3.24844	-10.4083	3.24844	-10.4083	
3.25	-6.35456	3.25	-6.35456	
3.25156	3.50597	3.25156	3.50597	
3.25313	-12.49	3.25313	-12.49	
3.25469	-16.1055	3.25469	-16.1055	
3.25625	16.1055	3.25625	16.1055	
3.25781	25.1991	3.25781	25.1991	
3.25938	-12.9283	3.25938	-12.9283	
3.26094	-12.3804	3.26094	-12.3804	
3.2625	-14.6812	3.2625	-14.6812	
3.26406	-12.2709	3.26406	-12.2709	
3.26563	-33.1971	3.26563	-33.1971	
3.26719	-26.8426	3.26719	-26.8426	
3.26875	-17.3107	3.26875	-17.3107	
3.27031	-3.50597	3.27031	-3.50597	
3.27188	-7.77886	3.27188	-7.77886	
3.27344	-32.8684	3.27344	-32.8684	
3.275	-15.1195	3.275	-15.1195	
3.27656	13.3665	3.27656	13.3665	
3.27813	-24.1035	3.27813	-24.1035	
3.27969	-3.28684	3.27969	-3.28684	
3.28125	-11.3944	3.28125	-11.3944	
3.28281	-28.2669	3.28281	-28.2669	
3.28438	-15.6673	3.28438	-15.6673	
3.28594	-11.0657	3.28594	-11.0657	
3.2875	-24.4322	3.2875	-24.4322	
3.28906	9.64141	3.28906	9.64141	
3.29063	13.0378	3.29063	13.0378	
3.29219	-7.88842	3.29219	-7.88842	
3.29375	15.229	3.29375	15.229	
3.29531	3.72509	3.29531	3.72509	
3.29688	7.6693	3.29688	7.6693	
3.29844	-31.5537	3.29844	-31.5537	
3.3	12.0518	3.3	12.0518	
3.30156	-3.94421	3.30156	-3.94421	
3.30313	22.1314	3.30313	22.1314	
3.30469	3.28684	3.30469	3.28684	
3.30625	10.4083	3.30625	10.4083	
3.30781	11.9422	3.30781	11.9422	
3.30938	-7.55974	3.30938	-7.55974	
3.31094	2.19123	3.31094	2.19123	
3.3125	8.76492	3.3125	8.76492	
3.31406	18.6254	3.31406	18.6254	
3.31563	5.47807	3.31563	5.47807	
3.31719	-10.9561	3.31719	-10.9561	
3.31875	-8.32667	3.31875	-8.32667	
3.32031	-11.6135	3.32031	-11.6135	
3.32188	-6.245	3.32188	-6.245	
3.32344	-10.2988	3.32344	-10.2988	
3.325	5.91632	3.325	5.91632	
3.32656	-10.1892	3.32656	-10.1892	
3.32813	3.72509	3.32813	3.72509	
3.32969	38.1274	3.32969	38.1274	
3.33125	32.5398	3.33125	32.5398	
3.33281	-0.109561	3.33281	-0.109561	
3.33438	0.986053	3.33438	0.986053	
3.33594	13.9143	3.33594	13.9143	
3.3375	-3.94421	3.3375	-3.94421	
3.33906	6.35456	3.33906	6.35456	
3.34063	20.488	3.34063	20.488	
3.34219	-0.986053	3.34219	-0.986053	
3.34375	7.99799	3.34375	7.99799	
3.34531	-15.0099	3.34531	-15.0099	
3.34688	-20.3784	3.34688	-20.3784	
3.34844	-0.109561	3.34844	-0.109561	
3.35	-19.6115	3.35	-19.6115	
3.35156	-17.4203	3.35156	-17.4203	
3.35313	13.8047	3.35313	13.8047	
3.35469	-39.3326	3.35469	-39.3326	
3.35625	-39.6612	3.35625	-39.6612	
3.35781	-23.4462	3.35781	-23.4462	
3.35938	-16.2151	3.35938	-16.2151	
3.36094	-29.1433	3.36094	-29.1433	
3.3625	-23.3366	3.3625	-23.3366	
3.36406	5.14939	3.36406	5.14939	
3.36563	-31.7728	3.36563	-31.7728	
3.36719	-36.1553	3.36719	-36.1553	
3.36875	-26.4043	3.36875	-26.4043	
3.37031	-4.05377	3.37031	-4.05377	
3.37188	-11.6135	3.37188	-11.6135	
3.37344	-2.19123	3.37344	-2.19123	
3.375	8.65535	3.375	8.65535	
3.37656	-8.65535	3.37656	-8.65535	
3.37813	21.474	3.37813	21.474	
3.37969	-5.6972	3.37969	-5.6972	
3.38125	-15.996	3.38125	-15.996	
3.38281	-17.0916	3.38281	-17.0916	
3.38438	-23.1175	3.38438	-23.1175	
3.38594	-25.3087	3.38594	-25.3087	
3.3875	-19.5019	3.3875	-19.5019	
3.38906	-7.88842	3.38906	-7.88842	
3.39063	1.20518	3.39063	1.20518	
3.39219	-23.3366	3.39219	-23.3366	
3.39375	-9.20316	3.39375	-9.20316	
3.39531	9.75097	3.39531	9.75097	
3.39688	-26.1852	3.39688	-26.1852	
3.39844	0.76693	3.39844	0.76693	
3.4	-13.8047	3.4	-13.8047	
3.40156	-3.06772	3.40156	-3.06772	
3.40313	-12.49	3.40313	-12.49	
3.40469	-11.3944	3.40469	-11.3944	
3.40625	-0.76693	3.40625	-0.76693	
3.40781	-25.4183	3.40781	-25.4183	
3.40938	-1.20518	3.40938	-1.20518	
3.41094	-6.57369	3.41094	-6.57369	
3.4125	22.7888	3.4125	22.7888	
3.41406	-13.0378	3.41406	-13.0378	
3.41563	1.64342	3.41563	1.64342	
3.41719	25.8565	3.41719	25.8565	
3.41875	-32.7589	3.41875	-32.7589	
3.42031	-16.3247	3.42031	-16.3247	
3.42188	24.8704	3.42188	24.8704	
3.42344	-31.9919	3.42344	-31.9919	
3.425	4.8207	3.425	4.8207	
3.42656	-1.09561	3.42656	-1.09561	
3.42813	0.986053	3.42813	0.986053	
3.42969	-13.1474	3.42969	-13.1474	
3.43125	-15.7768	3.43125	-15.7768	
3.43281	0.219123	3.43281	0.219123	
3.43438	-20.3784	3.43438	-20.3784	
3.43594	10.0797	3.43594	10.0797	
3.4375	-7.45018	3.4375	-7.45018	
3.43906	6.46413	3.43906	6.46413	
3.44063	-33.4162	3.44063	-33.4162	
3.44219	-21.0358	3.44219	-21.0358	
3.44375	-31.7728	3.44375	-31.7728	
3.44531	-15.6673	3.44531	-15.6673	
3.44688	-19.2828	3.44688	-19.2828	
3.44844	-9.75097	3.44844	-9.75097	
3.45	4.60158	3.45	4.60158	
3.45156	1.86254	3.45156	1.86254	
3.45313	-7.12149	3.45313	-7.12149	
3.45469	-12.0518	3.45469	-12.0518	
3.45625	-8.54579	3.45625	-8.54579	
3.45781	-30.1294	3.45781	-30.1294	
3.45938	-31.1155	3.45938	-31.1155	
3.46094	-13.9143	3.46094	-13.9143	
3.4625	-16.8725	3.4625	-16.8725	
3.46406	-19.8306	3.46406	-19.8306	
3.46563	-16.7629	3.46563	-16.7629	
3.46719	-8.10755	3.46719	-8.10755	
3.46875	-18.735	3.46875	-18.735	
3.47031	-8.76492	3.47031	-8.76492	
3.47188	0.109561	3.47188	0.109561	
3.47344	-23.5557	3.47344	-23.5557	
3.475	14.5717	3.475	14.5717	
3.47656	-4.49202	3.47656	-4.49202	
3.47813	-38.0178	3.47813	-38.0178	
3.47969	-16.7629	3.47969	-16.7629	
3.48125	1.75298	3.48125	1.75298	
3.48281	-21.474	3.48281	-21.474	
3.48438	-26.4043	3.48438	-26.4043	
3.48594	6.68325	3.48594	6.68325	
3.4875	-25.7469	3.4875	-25.7469	
3.48906	-19.5019	3.48906	-19.5019	
3.49063	-8.10755	3.49063	-8.10755	
3.49219	11.7231	3.49219	11.7231	
3.49375	-20.1593	3.49375	-20.1593	
3.49531	6.13544	3.49531	6.13544	
3.49688	-2.62947	3.49688	-2.62947	
3.49844	-25.4183	3.49844	-25.4183	
3.5	-16.1055	3.5	-16.1055	
3.50156	-0.219123	3.50156	-0.219123	
3.50313	-17.5298	3.50313	-17.5298	
3.50469	-58.5058	3.50469	-58.5058	
3.50625	-34.731	3.50625	-34.731	
3.50781	-12.3804	3.50781	-12.3804	
3.50938	-13.8047	3.50938	-13.8047	
3.51094	-3.06772	3.51094	-3.06772	
3.5125	-23.0079	3.5125	-23.0079	
3.51406	-14.5717	3.51406	-14.5717	
3.51563	-13.8047	3.51563	-13.8047	
3.51719	-10.9561	3.51719	-10.9561	
3.51875	-7.23106	3.51875	-7.23106	
3.52031	17.0916	3.52031	17.0916	
3.52188	8.87448	3.52188	8.87448	
3.52344	-10.4083	3.52344	-10.4083	
3.525	-8.21711	3.525	-8.21711	
3.52656	9.97009	3.52656	9.97009	
3.52813	20.488	3.52813	20.488	
3.52969	20.8167	3.52969	20.8167	
3.53125	21.1454	3.53125	21.1454	
3.53281	41.4142	3.53281	41.4142	
3.53438	34.2927	3.53438	34.2927	
3.53594	38.7848	3.53594	38.7848	
3.5375	68.695	3.5375	68.695	
3.53906	19.8306	3.53906	19.8306	
3.54063	32.5398	3.54063	32.5398	
3.54219	37.1413	3.54219	37.1413	
3.54375	19.5019	3.54375	19.5019	
3.54531	42.1812	3.54531	42.1812	
3.54688	51.713	3.54688	51.713	
3.54844	61.6831	3.54844	61.6831	
3.55	40.8664	3.55	40.8664	
3.55156	45.5776	3.55156	45.5776	
3.55313	62.2309	3.55313	62.2309	
3.55469	50.1791	3.55469	50.1791	
3.55625	60.0397	3.55625	60.0397	
3.55781	34.9501	3.55781	34.9501	
3.55938	30.0198	3.55938	30.0198	
3.56094	29.3625	3.56094	29.3625	
3.5625	30.3485	3.5625	30.3485	
3.56406	24.1035	3.56406	24.1035	
3.56563	48.5357	3.56563	48.5357	
3.56719	-4.05377	3.56719	-4.05377	
3.56875	11.504	3.56875	11.504	
3.57031	40.5377	3.57031	40.5377	
3.57188	13.3665	3.57188	13.3665	
3.57344	23.1175	3.57344	23.1175	
3.575	45.6871	3.575	45.6871	
3.57656	28.3764	3.57656	28.3764	
3.57813	52.1512	3.57813	52.1512	
3.57969	56.6433	3.57969	56.6433	
3.58125	31.6633	3.58125	31.6633	
3.58281	26.8426	3.58281	26.8426	
3.58438	23.4462	3.58438	23.4462	
3.58594	51.8226	3.58594	51.8226	
3.5875	31.9919	3.5875	31.9919	
3.58906	76.5835	3.58906	76.5835	
3.59063	35.4979	3.59063	35.4979	
3.59219	17.749	3.59219	17.749	
3.59375	34.0736	3.59375	34.0736	
3.59531	43.9341	3.59531	43.9341	
3.59688	40.2091	3.59688	40.2091	
3.59844	30.6772	3.59844	30.6772	
3.6	18.735	3.6	18.735	
3.60156	17.3107	3.60156	17.3107	
3.60313	17.6394	3.60313	17.6394	
3.60469	-7.34062	3.60469	-7.34062	
3.60625	8.98404	3.60625	8.98404	
3.60781	17.9681	3.60781	17.9681	
3.60938	45.7967	3.60938	45.7967	
3.61094	19.7211	3.61094	19.7211	
3.6125	34.5119	3.6125	34.5119	
3.61406	23.8844	3.61406	23.8844	
3.61563	53.7947	3.61563	53.7947	
3.61719	41.7429	3.61719	41.7429	
3.61875	25.8565	3.61875	25.8565	
3.62031	24.2131	3.62031	24.2131	
3.62188	36.484	3.62188	36.484	
3.62344	30.3485	3.62344	30.3485	
3.625	16.3247	3.625	16.3247	
3.62656	-3.3964	3.62656	-3.3964	
3.62813	11.8326	3.62813	11.8326	
3.62969	21.2549	3.62969	21.2549	
3.63125	12.8187	3.63125	12.8187	
3.63281	29.2529	3.63281	29.2529	
3.63438	33.3067	3.63438	33.3067	
3.63594	31.4441	3.63594	31.4441	
3.6375	27.2808	3.6375	27.2808	
3.63906	53.6851	3.63906	53.6851	
3.64063	25.0896	3.64063	25.0896	
3.64219	37.3605	3.64219	37.3605	
3.64375	37.0318	3.64375	37.0318	
3.64531	43.715	3.64531	43.715	
3.64688	24.8704	3.64688	24.8704	
3.64844	15.6673	3.64844	15.6673	
3.65	42.5098	3.65	42.5098	
3.65156	45.2489	3.65156	45.2489	
3.65313	13.2569	3.65313	13.2569	
3.65469	42.8385	3.65469	42.8385	
3.65625	35.717	3.65625	35.717	
3.65781	26.8426	3.65781	26.8426	
3.65938	41.7429	3.65938	41.7429	
3.66094	43.715	3.66094	43.715	
3.6625	27.3904	3.6625	27.3904	
3.66406	40.976	3.66406	40.976	
3.66563	11.504	3.66563	11.504	
3.66719	30.0198	3.66719	30.0198	
3.66875	56.6433	3.66875	56.6433	
3.67031	40.6473	3.67031	40.6473	
3.67188	51.2748	3.67188	51.2748	
3.67344	42.8385	3.67344	42.8385	
3.675	42.6194	3.675	42.6194	
3.67656	34.6214	3.67656	34.6214	
3.67813	45.468	3.67813	45.468	
3.67969	30.5676	3.67969	30.5676	
3.68125	50.8365	3.68125	50.8365	
3.68281	39.4421	3.68281	39.4421	
3.68438	35.717	3.68438	35.717	
3.68594	31.5537	3.68594	31.5537	
3.6875	57.0815	3.6875	57.0815	
3.68906	42.1812	3.68906	42.1812	
3.69063	14.0239	3.69063	14.0239	
3.69219	16.8725	3.69219	16.8725	
3.69375	34.8405	3.69375	34.8405	
3.69531	15.8864	3.69531	15.8864	
3.69688	34.6214	3.69688	34.6214	
3.69844	37.3605	3.69844	37.3605	
3.7	41.6334	3.7	41.6334	
3.70156	53.2469	3.70156	53.2469	
3.70313	51.9321	3.70313	51.9321	
3.70469	35.3883	3.70469	35.3883	
3.70625	39.8804	3.70625	39.8804	
3.70781	38.8943	3.70781	38.8943	
3.70938	42.8385	3.70938	42.8385	
3.71094	41.4142	3.71094	41.4142	
3.7125	32.2111	3.7125	32.2111	
3.71406	33.964	3.71406	33.964	
3.71563	44.9202	3.71563	44.9202	
3.71719	32.5398	3.71719	32.5398	
3.71875	13.5856	3.71875	13.5856	
3.72031	33.6354	3.72031	33.6354	
3.72188	45.6871	3.72188	45.6871	
3.72344	46.8923	3.72344	46.8923	
3.725	50.2887	3.725	50.2887	
3.72656	26.1852	3.72656	26.1852	
3.72813	35.717	3.72813	35.717	
3.72969	36.484	3.72969	36.484	
3.73125	33.8545	3.73125	33.8545	
3.73281	13.3665	3.73281	13.3665	
3.73438	19.2828	3.73438	19.2828	
3.73594	58.1771	3.73594	58.1771	
3.7375	33.8545	3.7375	33.8545	
3.73906	-4.38246	3.73906	-4.38246	
3.74063	9.86053	3.74063	9.86053	
3.74219	38.2369	3.74219	38.2369	
3.74375	14.1334	3.74375	14.1334	
3.74531	-2.95816	3.74531	-2.95816	
3.74688	34.2927	3.74688	34.2927	
3.74844	37.3605	3.74844	37.3605	
3.75	20.5976	3.75	20.5976	
3.75156	-10.8466	3.75156	-10.8466	
3.75313	39.9899	3.75313	39.9899	
3.75469	34.4023	3.75469	34.4023	
3.75625	53.1373	3.75625	53.1373	
3.75781	27.8286	3.75781	27.8286	
3.75938	9.97009	3.75938	9.97009	
3.76094	25.8565	3.76094	25.8565	
3.7625	56.3146	3.7625	56.3146	
3.76406	51.6034	3.76406	51.6034	
3.76563	41.5238	3.76563	41.5238	
3.76719	32.1015	3.76719	32.1015	
3.76875	21.5836	3.76875	21.5836	
3.77031	35.2788	3.77031	35.2788	
3.77188	18.9541	3.77188	18.9541	
3.77344	33.964	3.77344	33.964	
3.775	34.4023	3.775	34.4023	
3.77656	7.88842	3.77656	7.88842	
3.77813	-10.5179	3.77813	-10.5179	
3.77969	48.3166	3.77969	48.3166	
3.78125	11.8326	3.78125	11.8326	
3.78281	-2.8486	3.78281	-2.8486	
3.78438	21.474	3.78438	21.474	
3.78594	13.9143	3.78594	13.9143	
3.7875	46.7827	3.7875	46.7827	
3.78906	38.1274	3.78906	38.1274	
3.79063	26.9521	3.79063	26.9521	
3.79219	25.4183	3.79219	25.4183	
3.79375	47.4401	3.79375	47.4401	
3.79531	45.7967	3.79531	45.7967	
3.79688	20.488	3.79688	20.488	
3.79844	17.0916	3.79844	17.0916	
3.8	30.5676	3.8	30.5676	
3.80156	2.8486	3.80156	2.8486	
3.80313	34.0736	3.80313	34.0736	
3.80469	-4.49202	3.80469	-4.49202	
3.80625	2.19123	3.80625	2.19123	
3.80781	29.2529	3.80781	29.2529	
3.80938	20.3784	3.80938	20.3784	
3.81094	21.3645	3.81094	21.3645	
3.8125	35.717	3.8125	35.717	
3.81406	43.3863	3.81406	43.3863	
3.81563	30.1294	3.81563	30.1294	
3.81719	47.0019	3.81719	47.0019	
3.81875	23.994	3.81875	23.994	
3.82031	30.5676	3.82031	30.5676	
3.82188	-7.6693	3.82188	-7.6693	
3.82344	32.4302	3.82344	32.4302	
3.825	34.9501	3.825	34.9501	
3.82656	19.1733	3.82656	19.1733	
3.82813	28.486	3.82813	28.486	
3.82969	43.0576	3.82969	43.0576	
3.83125	22.8983	3.83125	22.8983	
3.83281	15.3386	3.83281	15.3386	
3.83438	26.2947	3.83438	26.2947	
3.83594	24.7609	3.83594	24.7609	
3.8375	32.978	3.8375	32.978	
3.83906	19.6115	3.83906	19.6115	
3.84063	18.6254	3.84063	18.6254	
3.84219	29.9103	3.84219	29.9103	
3.84375	29.8007	3.84375	29.8007	
3.84531	19.9402	3.84531	19.9402	
3.84688	16.2151	3.84688	16.2151	
3.84844	24.8704	3.84844	24.8704	
3.85	27.719	3.85	27.719	
3.85156	33.3067	3.85156	33.3067	
3.85313	36.484	3.85313	36.484	
3.85469	42.1812	3.85469	42.1812	
3.85625	38.0178	3.85625	38.0178	
3.85781	32.7589	3.85781	32.7589	
3.85938	41.4142	3.85938	41.4142	
3.86094	37.0318	3.86094	37.0318	
3.8625	11.0657	3.8625	11.0657	
3.86406	14.4621	3.86406	14.4621	
3.86563	32.5398	3.86563	32.5398	
3.86719	29.2529	3.86719	29.2529	
3.86875	23.5557	3.86875	23.5557	
3.87031	17.6394	3.87031	17.6394	
3.87188	9.86053	3.87188	9.86053	
3.87344	4.38246	3.87344	4.38246	
3.875	23.0079	3.875	23.0079	
3.87656	28.2669	3.87656	28.2669	
3.87813	28.0477	3.87813	28.0477	
3.87969	7.23106	3.87969	7.23106	
3.88125	11.6135	3.88125	11.6135	
3.88281	15.0099	3.88281	15.0099	
3.88438	-3.61553	3.88438	-3.61553	
3.88594	-1.97211	3.88594	-1.97211	
3.8875	16.2151	3.8875	16.2151	
3.88906	16.5438	3.88906	16.5438	
3.89063	7.34062	3.89063	7.34062	
3.89219	46.8923	3.89219	46.8923	
3.89375	18.2968	3.89375	18.2968	
3.89531	39.7708	3.89531	39.7708	
3.89688	31.5537	3.89688	31.5537	
3.89844	26.6234	3.89844	26.6234	
3.9	5.6972	3.9	5.6972	
3.90156	7.45018	3.90156	7.45018	
3.90313	23.5557	3.90313	23.5557	
3.90469	12.49	3.90469	12.49	
3.90625	17.4203	3.90625	17.4203	
3.90781	32.2111	3.90781	32.2111	
3.90938	3.72509	3.90938	3.72509	
3.91094	24.1035	3.91094	24.1035	
3.9125	12.1613	3.9125	12.1613	
3.91406	40.0995	3.91406	40.0995	
3.91563	43.715	3.91563	43.715	
3.91719	-1.4243	3.91719	-1.4243	
3.91875	23.994	3.91875	23.994	
3.92031	23.8844	3.92031	23.8844	
3.92188	-13.5856	3.92188	-13.5856	
3.92344	30.0198	3.92344	30.0198	
3.925	15.229	3.925	15.229	
3.92656	1.20518	3.92656	1.20518	
3.92813	24.4322	3.92813	24.4322	
3.92969	29.472	3.92969	29.472	
3.93125	33.5258	3.93125	33.5258	
3.93281	11.504	3.93281	11.504	
3.93438	12.2709	3.93438	12.2709	
3.93594	48.6453	3.93594	48.6453	
3.9375	14.0239	3.9375	14.0239	
3.93906	22.0219	3.93906	22.0219	
3.94063	27.8286	3.94063	27.8286	
3.94219	35.3883	3.94219	35.3883	
3.94375	39.5517	3.94375	39.5517	
3.94531	17.6394	3.94531	17.6394	
3.94688	25.9661	3.94688	25.9661	
3.94844	49.7409	3.94844	49.7409	
3.95	40.6473	3.95	40.6473	
3.95156	40.2091	3.95156	40.2091	
3.95313	46.2349	3.95313	46.2349	
3.95469	29.472	3.95469	29.472	
3.95625	49.6313	3.95625	49.6313	
3.95781	13.2569	3.95781	13.2569	
3.95938	50.8365	3.95938	50.8365	
3.96094	47.4401	3.96094	47.4401	
3.9625	33.1971	3.9625	33.1971	
3.96406	21.3645	3.96406	21.3645	
3.96563	46.4541	3.96563	46.4541	
3.96719	13.9143	3.96719	13.9143	
3.96875	8.65535	3.96875	8.65535	
3.97031	12.8187	3.97031	12.8187	
3.97188	35.9362	3.97188	35.9362	
3.97344	24.8704	3.97344	24.8704	
3.975	3.06772	3.975	3.06772	
3.97656	16.2151	3.97656	16.2151	
3.97813	11.2848	3.97813	11.2848	
3.97969	21.0358	3.97969	21.0358	
3.98125	18.8446	3.98125	18.8446	
3.98281	49.96	3.98281	49.96	
3.98438	35.8266	3.98438	35.8266	
3.98594	6.02588	3.98594	6.02588	
3.9875	27.6095	3.9875	27.6095	
3.98906	24.2131	3.98906	24.2131	
3.99063	18.735	3.99063	18.735	
3.99219	26.4043	3.99219	26.4043	
3.99375	39.1134	3.99375	39.1134	
3.99531	52.4799	3.99531	52.4799	
3.99688	43.3863	3.99688	43.3863	
3.99844	34.8405	3.99844	34.8405	
4	22.241	4	22.241	
4.00156	48.207	4.00156	48.207	
4.00312	29.2529	4.00312	29.2529	
4.00469	28.3764	4.00469	28.3764	
4.00625	18.0776	4.00625	18.0776	
4.00781	21.9123	4.00781	21.9123	
4.00938	27.0617	4.00938	27.0617	
4.01094	20.0497	4.01094	20.0497	
4.0125	18.735	4.0125	18.735	
4.01406	59.2727	4.01406	59.2727	
4.01563	38.8943	4.01563	38.8943	
4.01719	58.1771	4.01719	58.1771	
4.01875	44.5915	4.01875	44.5915	
4.02031	55.5477	4.02031	55.5477	
4.02188	41.4142	4.02188	41.4142	
4.02344	40.6473	4.02344	40.6473	
4.025	27.2808	4.025	27.2808	
4.02656	40.7569	4.02656	40.7569	
4.02813	16.5438	4.02813	16.5438	
4.02969	-0.657369	4.02969	-0.657369	
4.03125	-1.31474	4.03125	-1.31474	
4.03281	3.50597	4.03281	3.50597	
4.03437	40.8664	4.03437	40.8664	
4.03594	24.4322	4.03594	24.4322	
4.0375	-0.986053	4.0375	-0.986053	
4.03906	-22.7888	4.03906	-22.7888	
4.04063	6.245	4.04063	6.245	
4.04219	-24.8704	4.04219	-24.8704	
4.04375	4.93027	4.04375	4.93027	
4.04531	24.2131	4.04531	24.2131	
4.04688	11.1753	4.04688	11.1753	
4.04844	9.75097	4.04844	9.75097	
4.05	4.16334	4.05	4.16334	
4.05156	-11.3944	4.05156	-11.3944	
4.05313	-30.0198	4.05313	-30.0198	
4.05469	-6.02588	4.05469	-6.02588	
