Time - TTL  0	TTL signal - TTL  0	Time - TTL  1	TTL signal - TTL  1	Time - Plot 2	SUM signal - Plot 2	
3.825	10	3.825	4.96048	3.825	0.191961	
3.82656	10	3.82656	4.95682	3.82656	0.191046	
3.82813	10	3.82813	4.95834	3.82813	0.19013	
3.82969	10	3.82969	4.95804	3.82969	0.190741	
3.83125	10	3.83125	4.95437	3.83125	0.190435	
3.83281	10	3.83281	4.95132	3.83281	0.193487	
3.83438	10	3.83438	4.95071	3.83438	0.197455	
3.83594	10	3.83594	4.95193	3.83594	0.194098	
3.8375	10	3.8375	4.9501	3.8375	0.196539	
3.83906	10	3.83906	4.95071	3.83906	0.195929	
3.84063	10	3.84063	4.9501	3.84063	0.196844	
3.84219	10	3.84219	4.94888	3.84219	0.195929	
3.84375	10	3.84375	4.95651	3.84375	0.192877	
3.84531	10	3.84531	4.95437	3.84531	0.191656	
3.84688	10	3.84688	4.95499	3.84688	0.192267	
3.84844	10	3.84844	4.95285	3.84844	0.193487	
3.85	10	3.85	4.94949	3.85	0.193487	
3.85156	10	3.85156	4.94858	3.85156	0.193487	
3.85313	10	3.85313	4.94491	3.85313	0.194708	
3.85469	10	3.85469	4.94766	3.85469	0.193487	
3.85625	10	3.85625	4.94858	3.85625	0.195929	
3.85781	10	3.85781	4.95163	3.85781	0.196234	
3.85938	10	3.85938	4.94583	3.85938	0.19776	
3.86094	10	3.86094	4.95224	3.86094	0.195929	
3.8625	10	3.8625	4.94949	3.8625	0.193487	
3.86406	10	3.86406	4.94949	3.86406	0.192267	
3.86563	10	3.86563	4.94919	3.86563	0.193182	
3.86719	10	3.86719	4.9556	3.86719	0.192572	
3.86875	10	3.86875	4.95895	3.86875	0.190741	
3.87031	10	3.87031	4.95407	3.87031	0.191046	
3.87188	10	3.87188	4.96048	3.87188	0.188299	
3.87344	10	3.87344	4.94949	3.87344	0.193487	
3.875	10	3.875	4.94491	3.875	0.193793	
3.87656	10	3.87656	4.94827	3.87656	0.195624	
3.87813	10	3.87813	4.94919	3.87813	0.196844	
3.87969	10	3.87969	4.95376	3.87969	0.195624	
3.88125	10	3.88125	4.96841	3.88125	0.189215	
3.88281	10	3.88281	4.95834	3.88281	0.193487	
3.88438	10	3.88438	4.95437	3.88438	0.191351	
3.88594	10	3.88594	4.95682	3.88594	0.191656	
3.8875	10	3.8875	4.94217	3.8875	0.195013	
3.88906	10	3.88906	4.95834	3.88906	0.192877	
3.89063	10	3.89063	4.94858	3.89063	0.191351	
3.89219	10	3.89219	4.94797	3.89219	0.193182	
3.89375	10	3.89375	4.9501	3.89375	0.194708	
3.89531	10	3.89531	4.95041	3.89531	0.194403	
3.89688	10	3.89688	4.95102	3.89688	0.195318	
3.89844	10	3.89844	4.95041	3.89844	0.195929	
3.9	10	3.9	4.95315	3.9	0.192572	
3.90156	10	3.90156	4.95499	3.90156	0.191656	
3.90313	10	3.90313	4.9556	3.90313	0.189825	
3.90469	10	3.90469	4.95529	3.90469	0.192267	
3.90625	10	3.90625	4.95285	3.90625	0.191351	
3.90781	10	3.90781	4.96017	3.90781	0.18891	
3.90938	10	3.90938	4.95773	3.90938	0.18952	
3.91094	10	3.91094	4.95712	3.91094	0.192572	
3.9125	10	3.9125	4.95254	3.9125	0.192877	
3.91406	10	3.91406	4.94797	3.91406	0.195624	
3.91563	10	3.91563	4.94919	3.91563	0.193182	
3.91719	10	3.91719	4.94919	3.91719	0.194098	
3.91875	10	3.91875	4.9556	3.91875	0.195013	
3.92031	10	3.92031	4.94217	3.92031	0.194708	
3.92188	10	3.92188	4.9498	3.92188	0.194403	
3.92344	10	3.92344	4.96048	3.92344	0.185858	
3.925	10	3.925	4.95376	3.925	0.189825	
3.92656	10	3.92656	4.9501	3.92656	0.192267	
3.92813	10	3.92813	4.95834	3.92813	0.190435	
3.92969	10	3.92969	4.95437	3.92969	0.191046	
3.93125	10	3.93125	4.95437	3.93125	0.192877	
3.93281	10	3.93281	4.95163	3.93281	0.189215	
3.93438	10	3.93438	4.94949	3.93438	0.195624	
3.93594	10	3.93594	4.94095	3.93594	0.195013	
3.9375	10	3.9375	4.94583	3.9375	0.195013	
3.93906	10	3.93906	4.95163	3.93906	0.194098	
3.94063	10	3.94063	4.95254	3.94063	0.193793	
3.94219	10	3.94219	4.94766	3.94219	0.191046	
3.94375	10	3.94375	4.95926	3.94375	0.185858	
3.94531	10	3.94531	4.95071	3.94531	0.188604	
3.94688	10	3.94688	4.95468	3.94688	0.18952	
3.94844	10	3.94844	4.95865	3.94844	0.18891	
3.95	10	3.95	4.95285	3.95	0.188604	
3.95156	10	3.95156	4.95376	3.95156	0.188604	
3.95313	10	3.95313	4.94919	3.95313	0.191351	
3.95469	10	3.95469	4.95041	3.95469	0.190435	
3.95625	10	3.95625	4.95346	3.95625	0.18891	
3.95781	10	3.95781	4.9498	3.95781	0.193182	
3.95938	10	3.95938	4.95193	3.95938	0.191046	
3.96094	10	3.96094	4.95071	3.96094	0.18952	
3.9625	10	3.9625	4.95376	3.9625	0.188299	
3.96406	10	3.96406	4.9617	3.96406	0.185247	
3.96563	10	3.96563	4.93851	3.96563	0.191046	
3.96719	10	3.96719	4.95773	3.96719	0.18891	
3.96875	10	3.96875	4.94919	3.96875	0.187384	
3.97031	10	3.97031	4.95163	3.97031	0.187689	
3.97188	10	3.97188	4.96017	3.97188	0.186468	
3.97344	10	3.97344	4.94705	3.97344	0.192572	
3.975	10	3.975	4.95285	3.975	0.189215	
3.97656	10	3.97656	4.94797	3.97656	0.191656	
3.97813	10	3.97813	4.95071	3.97813	0.191961	
3.97969	10	3.97969	4.944	3.97969	0.192267	
3.98125	10	3.98125	4.95254	3.98125	0.187384	
3.98281	10	3.98281	4.95132	3.98281	0.18891	
3.98438	10	3.98438	4.95804	3.98438	0.187994	
3.98594	10	3.98594	4.95468	3.98594	0.188604	
3.9875	10	3.9875	4.95621	3.9875	0.187689	
3.98906	10	3.98906	4.95468	3.98906	0.187384	
3.99063	10	3.99063	4.9443	3.99063	0.188299	
3.99219	10	3.99219	4.95224	3.99219	0.18891	
3.99375	10	3.99375	4.95865	3.99375	0.189825	
3.99531	10	3.99531	4.94919	3.99531	0.191656	
3.99688	10	3.99688	4.95499	3.99688	0.188604	
3.99844	10	3.99844	4.9443	3.99844	0.191046	
4	10	4	4.94552	4	0.192267	
4.00156	10	4.00156	4.95102	4.00156	0.190435	
4.00312	10	4.00312	4.95804	4.00312	0.185553	
4.00469	10	4.00469	4.95773	4.00469	0.18952	
4.00625	10	4.00625	4.95132	4.00625	0.186773	
4.00781	10	4.00781	4.95743	4.00781	0.186163	
4.00938	10	4.00938	4.94583	4.00938	0.189215	
4.01094	10	4.01094	4.94949	4.01094	0.19013	
4.0125	10	4.0125	4.9559	4.0125	0.187994	
4.01406	10	4.01406	4.95254	4.01406	0.189825	
4.01563	10	4.01563	4.94675	4.01563	0.189825	
4.01719	10	4.01719	4.94797	4.01719	0.18952	
4.01875	10	4.01875	4.94827	4.01875	0.191961	
4.02031	10	4.02031	4.94949	4.02031	0.19013	
4.02188	10	4.02188	4.95132	4.02188	0.18952	
4.02344	10	4.02344	4.95315	4.02344	0.184942	
4.025	10	4.025	4.9556	4.025	0.185858	
4.02656	10	4.02656	4.95437	4.02656	0.18891	
4.02813	10	4.02813	4.95743	4.02813	0.184942	
4.02969	10	4.02969	4.96414	4.02969	0.186468	
4.03125	10	4.03125	4.95071	4.03125	0.18891	
4.03281	10	4.03281	4.95132	4.03281	0.18952	
4.03437	10	4.03437	4.95224	4.03437	0.186468	
4.03594	10	4.03594	4.95193	4.03594	0.191961	
4.0375	10	4.0375	4.96139	4.0375	0.188604	
4.03906	10	4.03906	4.9501	4.03906	0.190435	
4.04063	10	4.04063	4.95315	4.04063	0.19013	
4.04219	10	4.04219	4.94919	4.04219	0.18952	
4.04375	10	4.04375	4.95499	4.04375	0.187384	
4.04531	10	4.04531	4.95285	4.04531	0.186468	
4.04688	10	4.04688	4.95407	4.04688	0.187994	
4.04844	10	4.04844	4.95499	4.04844	0.187078	
4.05	10	4.05	4.94675	4.05	0.187689	
4.05156	10	4.05156	4.95773	4.05156	0.185858	
4.05313	10	4.05313	4.95041	4.05313	0.191046	
4.05469	10	4.05469	4.9501	4.05469	0.187994	
4.05625	10	4.05625	4.94888	4.05625	0.187994	
4.05781	10	4.05781	4.95254	4.05781	0.191351	
4.05938	10	4.05938	4.98611	4.05938	0.182501	
4.06094	10	4.06094	4.95315	4.06094	0.187689	
4.0625	10	4.0625	4.95682	4.0625	0.187994	
4.06406	10	4.06406	4.95193	4.06406	0.184637	
4.06562	10	4.06562	4.95499	4.06562	0.187689	
4.06719	10	4.06719	4.95346	4.06719	0.186163	
4.06875	10	4.06875	4.96231	4.06875	0.183721	
4.07031	10	4.07031	4.95407	4.07031	0.185858	
4.07188	10	4.07188	4.95651	4.07188	0.185553	
4.07344	10	4.07344	4.95315	4.07344	0.190741	
4.075	10	4.075	4.95071	4.075	0.188604	
4.07656	10	4.07656	4.95071	4.07656	0.189825	
4.07813	10	4.07813	4.95499	4.07813	0.187384	
4.07969	10	4.07969	4.95041	4.07969	0.191046	
4.08125	10	4.08125	4.95163	4.08125	0.188299	
4.08281	10	4.08281	4.94613	4.08281	0.187078	
4.08438	10	4.08438	4.95468	4.08438	0.185553	
4.08594	10	4.08594	4.95468	4.08594	0.185858	
4.0875	10	4.0875	4.95437	4.0875	0.184637	
4.08906	10	4.08906	4.94095	4.08906	0.191046	
4.09063	10	4.09063	4.95193	4.09063	0.184332	
4.09219	10	4.09219	4.9556	4.09219	0.187384	
4.09375	10	4.09375	4.95132	4.09375	0.189215	
4.09531	10	4.09531	4.95407	4.09531	0.189215	
4.09687	10	4.09687	4.9498	4.09687	0.186163	
4.09844	10	4.09844	4.94858	4.09844	0.18952	
4.1	10	4.1	4.95437	4.1	0.19013	
4.10156	10	4.10156	4.95102	4.10156	0.187384	
4.10313	10	4.10313	4.9556	4.10313	0.184027	
4.10469	10	4.10469	4.95895	4.10469	0.184332	
4.10625	10	4.10625	4.94888	4.10625	0.186773	
4.10781	10	4.10781	4.95682	4.10781	0.184942	
4.10938	10	4.10938	4.95376	4.10938	0.186163	
4.11094	10	4.11094	4.94827	4.11094	0.187994	
4.1125	10	4.1125	4.95193	4.1125	0.187689	
4.11406	10	4.11406	4.94827	4.11406	0.18952	
4.11563	10	4.11563	4.95712	4.11563	0.187384	
4.11719	10	4.11719	4.944	4.11719	0.192572	
4.11875	10	4.11875	4.94369	4.11875	0.18952	
4.12031	10	4.12031	4.95529	4.12031	0.190435	
4.12188	10	4.12188	4.9498	4.12188	0.187384	
4.12344	10	4.12344	4.95773	4.12344	0.181585	
4.125	10	4.125	4.95315	4.125	0.184942	
4.12656	10	4.12656	4.95437	4.12656	0.182501	
4.12812	10	4.12812	4.95499	4.12812	0.184637	
4.12969	10	4.12969	4.95193	4.12969	0.185858	
4.13125	10	4.13125	4.95346	4.13125	0.186163	
4.13281	10	4.13281	4.95346	4.13281	0.187994	
4.13438	10	4.13438	4.94339	4.13438	0.188299	
4.13594	10	4.13594	4.94949	4.13594	0.187994	
4.1375	10	4.1375	4.95071	4.1375	0.189215	
4.13906	10	4.13906	4.95193	4.13906	0.187689	
4.14063	10	4.14063	4.95865	4.14063	0.186163	
4.14219	10	4.14219	4.95834	4.14219	0.184637	
4.14375	10	4.14375	4.95193	4.14375	0.184637	
4.14531	10	4.14531	4.95102	4.14531	0.187078	
4.14688	10	4.14688	4.94919	4.14688	0.187384	
4.14844	10	4.14844	4.95651	4.14844	0.184027	
4.15	10	4.15	4.96017	4.15	0.182501	
4.15156	10	4.15156	4.95254	4.15156	0.186773	
4.15313	10	4.15313	4.95254	4.15313	0.186773	
4.15469	10	4.15469	4.94888	4.15469	0.187689	
4.15625	10	4.15625	4.95071	4.15625	0.186468	
4.15781	10	4.15781	4.95102	4.15781	0.189825	
4.15937	10	4.15937	4.94858	4.15937	0.191046	
4.16094	10	4.16094	4.95285	4.16094	0.185858	
4.1625	10	4.1625	4.95132	4.1625	0.184027	
4.16406	10	4.16406	4.95682	4.16406	0.184942	
4.16563	10	4.16563	4.95499	4.16563	0.183111	
4.16719	10	4.16719	4.95773	4.16719	0.185247	
4.16875	10	4.16875	4.95956	4.16875	0.183416	
4.17031	10	4.17031	4.95254	4.17031	0.183111	
4.17188	10	4.17188	4.95407	4.17188	0.185858	
4.17344	10	4.17344	4.9501	4.17344	0.189825	
4.175	10	4.175	4.95071	4.175	0.18891	
4.17656	10	4.17656	4.94766	4.17656	0.187994	
4.17813	10	4.17813	4.95773	4.17813	0.186468	
4.17969	10	4.17969	4.95315	4.17969	0.188604	
4.18125	10	4.18125	4.94766	4.18125	0.188299	
4.18281	10	4.18281	4.96109	4.18281	0.185247	
4.18438	10	4.18438	4.95804	4.18438	0.184332	
4.18594	10	4.18594	4.95773	4.18594	0.185247	
4.1875	10	4.1875	4.95346	4.1875	0.184027	
4.18906	10	4.18906	4.95529	4.18906	0.185553	
4.19062	10	4.19062	4.94369	4.19062	0.186773	
4.19219	10	4.19219	4.95834	4.19219	0.185858	
4.19375	10	4.19375	4.95071	4.19375	0.188604	
4.19531	10	4.19531	4.95041	4.19531	0.185858	
4.19688	10	4.19688	4.94827	4.19688	0.187384	
4.19844	10	4.19844	4.94491	4.19844	0.190741	
4.2	10	4.2	4.95132	4.2	0.188299	
4.20156	10	4.20156	4.95621	4.20156	0.186773	
4.20313	10	4.20313	4.95712	4.20313	0.182501	
4.20469	10	4.20469	4.94919	4.20469	0.185858	
4.20625	10	4.20625	4.95437	4.20625	0.182501	
4.20781	10	4.20781	4.9501	4.20781	0.184332	
4.20938	10	4.20938	4.95895	4.20938	0.186163	
4.21094	10	4.21094	4.95224	4.21094	0.183721	
4.2125	10	4.2125	4.94736	4.2125	0.185858	
4.21406	10	4.21406	4.94858	4.21406	0.185553	
4.21563	10	4.21563	4.95132	4.21563	0.185247	
4.21719	10	4.21719	4.94491	4.21719	0.187689	
4.21875	10	4.21875	4.9559	4.21875	0.186773	
4.22031	10	4.22031	4.95529	4.22031	0.185247	
4.22187	10	4.22187	4.95499	4.22187	0.186773	
4.22344	10	4.22344	4.95163	4.22344	0.182806	
4.225	10	4.225	4.95437	4.225	0.184027	
4.22656	10	4.22656	4.95621	4.22656	0.182196	
4.22813	10	4.22813	4.95987	4.22813	0.182806	
4.22969	10	4.22969	4.9498	4.22969	0.185553	
4.23125	10	4.23125	4.95743	4.23125	0.184637	
4.23281	10	4.23281	4.94339	4.23281	0.186773	
4.23438	10	4.23438	4.94766	4.23438	0.185247	
4.23594	10	4.23594	4.95071	4.23594	0.187078	
4.2375	10	4.2375	4.95285	4.2375	0.18952	
4.23906	10	4.23906	4.95285	4.23906	0.187078	
4.24063	10	4.24063	4.95102	4.24063	0.184637	
4.24219	10	4.24219	4.92996	4.24219	0.19013	
4.24375	10	4.24375	4.95682	4.24375	0.182196	
4.24531	10	4.24531	4.9617	4.24531	0.184332	
4.24688	10	4.24688	4.95437	4.24688	0.183721	
4.24844	10	4.24844	4.94736	4.24844	0.185858	
4.25	10	4.25	4.95346	4.25	0.183416	
4.25156	10	4.25156	4.94827	4.25156	0.186773	
4.25312	10	4.25312	4.95468	4.25312	0.187994	
4.25469	10	4.25469	4.94675	4.25469	0.184637	
4.25625	10	4.25625	4.95621	4.25625	0.186773	
4.25781	10	4.25781	4.94583	4.25781	0.188604	
4.25938	10	4.25938	4.9501	4.25938	0.183721	
4.26094	10	4.26094	4.94583	4.26094	0.185553	
4.2625	10	4.2625	4.95163	4.2625	0.184942	
4.26406	10	4.26406	4.94888	4.26406	0.184332	
4.26563	10	4.26563	4.95224	4.26563	0.183721	
4.26719	10	4.26719	4.95315	4.26719	0.183416	
4.26875	10	4.26875	4.95285	4.26875	0.184332	
4.27031	10	4.27031	4.94675	4.27031	0.182501	
4.27188	10	4.27188	4.95315	4.27188	0.186163	
4.27344	10	4.27344	4.94797	4.27344	0.189215	
4.275	10	4.275	4.94827	4.275	0.186163	
4.27656	10	4.27656	4.94919	4.27656	0.183416	
4.27813	10	4.27813	4.95254	4.27813	0.186468	
4.27969	10	4.27969	4.95254	4.27969	0.184942	
4.28125	10	4.28125	4.95865	4.28125	0.184942	
4.28281	10	4.28281	4.95346	4.28281	0.18067	
4.28437	10	4.28437	4.9556	4.28437	0.183416	
4.28594	10	4.28594	4.94583	4.28594	0.186163	
4.2875	10	4.2875	4.95071	4.2875	0.185858	
4.28906	10	4.28906	4.95712	4.28906	0.184637	
4.29063	10	4.29063	4.95224	4.29063	0.185247	
4.29219	10	4.29219	4.9559	4.29219	0.186773	
4.29375	10	4.29375	4.94858	4.29375	0.188299	
4.29531	10	4.29531	4.95041	4.29531	0.185858	
4.29688	10	4.29688	4.94491	4.29688	0.188604	
4.29844	10	4.29844	4.95163	4.29844	0.188299	
4.3	10	4.3	4.95071	4.3	0.186163	
4.30156	10	4.30156	4.95193	4.30156	0.183111	
4.30313	10	4.30313	4.95743	4.30313	0.181585	
4.30469	10	4.30469	4.95407	4.30469	0.183111	
4.30625	10	4.30625	4.95529	4.30625	0.172735	
4.30781	10	4.30781	4.95468	4.30781	0.181585	
4.30938	10	4.30938	4.95468	4.30938	0.183416	
4.31094	10	4.31094	4.95743	4.31094	0.182501	
4.3125	10	4.3125	0.138859	4.3125	0.178838	
4.31406	10	4.31406	0.14893	4.31406	0.176397	
4.31562	10	4.31562	0.146184	4.31562	0.179144	
4.31719	10	4.31719	0.141606	4.31719	0.179144	
4.31875	10	4.31875	0.144658	4.31875	0.175481	
4.32031	10	4.32031	0.155034	4.32031	0.176397	
4.32188	10	4.32188	0.144353	4.32188	0.177313	
4.32344	10	4.32344	0.14893	4.32344	0.17365	
4.325	10	4.325	0.146794	4.325	0.173345	
4.32656	10	4.32656	0.151372	4.32656	0.172124	
4.32813	10	4.32813	0.137028	4.32813	0.178228	
4.32969	10	4.32969	0.151982	4.32969	0.171819	
4.33125	10	4.33125	0.150151	4.33125	0.175787	
4.33281	10	4.33281	0.148015	4.33281	0.177618	
4.33438	10	4.33438	0.129704	4.33438	0.178228	
4.33594	10	4.33594	0.146794	4.33594	0.176397	
4.3375	10	4.3375	0.139775	4.3375	0.178838	
4.33906	10	4.33906	0.147404	4.33906	0.178533	
4.34063	10	4.34063	0.146184	4.34063	0.174871	
4.34219	10	4.34219	0.156865	4.34219	0.17304	
4.34375	10	4.34375	0.149236	4.34375	0.17304	
4.34531	10	4.34531	0.147404	4.34531	0.173345	
4.34687	10	4.34687	0.151677	4.34687	0.173345	
4.34844	10	4.34844	0.146184	4.34844	0.17304	
4.35	10	4.35	0.149846	4.35	0.17304	
4.35156	10	4.35156	0.150151	4.35156	0.177313	
4.35313	10	4.35313	0.146794	4.35313	0.178533	
4.35469	10	4.35469	0.14832	4.35469	0.177007	
4.35625	10	4.35625	0.136723	4.35625	0.179144	
4.35781	10	4.35781	0.141911	4.35781	0.176397	
4.35938	10	4.35938	0.147099	4.35938	0.173956	
4.36094	10	4.36094	0.148625	4.36094	0.173956	
4.3625	10	4.3625	0.146489	4.3625	0.174871	
4.36406	10	4.36406	0.150761	4.36406	0.173345	
4.36563	10	4.36563	0.152287	4.36563	0.173345	
4.36719	10	4.36719	0.151067	4.36719	0.17243	
4.36875	10	4.36875	0.148625	4.36875	0.17365	
4.37031	10	4.37031	0.144658	4.37031	0.177313	
4.37188	10	4.37188	0.150151	4.37188	0.172735	
4.37344	10	4.37344	0.144047	4.37344	0.177618	
4.375	10	4.375	0.149846	4.375	0.17365	
4.37656	10	4.37656	0.141301	4.37656	0.179754	
4.37812	10	4.37812	0.147404	4.37812	0.177313	
4.37969	10	4.37969	0.149541	4.37969	0.178228	
4.38125	10	4.38125	0.146794	4.38125	0.177007	
4.38281	10	4.38281	0.142216	4.38281	0.173956	
4.38438	10	4.38438	0.150456	4.38438	0.174261	
4.38594	10	4.38594	0.150761	4.38594	0.172735	
4.3875	10	4.3875	0.153813	4.3875	0.170904	
4.38906	10	4.38906	0.149846	4.38906	0.17365	
4.39063	10	4.39063	0.146184	4.39063	0.176397	
4.39219	10	4.39219	0.152287	4.39219	0.174566	
4.39375	10	4.39375	0.147099	4.39375	0.176092	
4.39531	10	4.39531	0.144963	4.39531	0.177923	
4.39688	10	4.39688	0.143437	4.39688	0.178838	
4.39844	10	4.39844	0.144658	4.39844	0.178838	
4.4	10	4.4	0.145878	4.4	0.179449	
4.40156	10	4.40156	0.149236	4.40156	0.174566	
4.40313	10	4.40313	0.150456	4.40313	0.173956	
4.40469	10	4.40469	0.150151	4.40469	0.175787	
4.40625	10	4.40625	0.151067	4.40625	0.175787	
4.40781	10	4.40781	0.135197	4.40781	0.175787	
4.40937	10	4.40937	0.154729	4.40937	0.174261	
4.41094	10	4.41094	0.145268	4.41094	0.175787	
4.4125	10	4.4125	0.143132	4.4125	0.176702	
4.41406	10	4.41406	0.130619	4.41406	0.181585	
4.41563	10	4.41563	0.145268	4.41563	0.175481	
4.41719	10	4.41719	0.14771	4.41719	0.177007	
4.41875	10	4.41875	0.141301	4.41875	0.179449	
4.42031	10	4.42031	0.14893	4.42031	0.179449	
4.42188	10	4.42188	0.150456	4.42188	0.175787	
4.42344	10	4.42344	0.150151	4.42344	0.173956	
4.425	10	4.425	0.150456	4.425	0.176397	
4.42656	10	4.42656	0.152898	4.42656	0.17365	
4.42813	10	4.42813	0.153813	4.42813	0.172735	
4.42969	10	4.42969	0.151372	4.42969	0.171819	
4.43125	10	4.43125	0.147099	4.43125	0.176092	
4.43281	10	4.43281	0.148625	4.43281	0.181585	
4.43438	10	4.43438	0.147099	4.43438	0.177313	
4.43594	10	4.43594	0.149846	4.43594	0.177618	
4.4375	10	4.4375	0.144658	4.4375	0.180059	
4.43906	10	4.43906	0.148625	4.43906	0.177007	
4.44062	10	4.44062	0.145878	4.44062	0.174566	
4.44219	10	4.44219	0.149236	4.44219	0.177618	
4.44375	10	4.44375	0.154118	4.44375	0.17365	
4.44531	10	4.44531	0.151372	4.44531	0.17365	
4.44688	10	4.44688	0.153813	4.44688	0.172735	
4.44844	10	4.44844	0.145878	4.44844	0.176702	
4.45	10	4.45	0.152593	4.45	0.173956	
4.45156	10	4.45156	0.147099	4.45156	0.176702	
4.45313	10	4.45313	0.137333	4.45313	0.18189	
4.45469	10	4.45469	0.146184	4.45469	0.178533	
4.45625	10	4.45625	0.141301	4.45625	0.177007	
4.45781	10	4.45781	0.14771	4.45781	0.179144	
4.45938	10	4.45938	0.141606	4.45938	0.178533	
4.46094	10	4.46094	0.149846	4.46094	0.176092	
4.4625	10	4.4625	0.153813	4.4625	0.175481	
4.46406	10	4.46406	0.14832	4.46406	0.17365	
4.46563	10	4.46563	0.150151	4.46563	0.176092	
4.46719	10	4.46719	0.151067	4.46719	0.174261	
4.46875	10	4.46875	0.151372	4.46875	0.175481	
4.47031	10	4.47031	0.150151	4.47031	0.176702	
4.47187	10	4.47187	0.141606	4.47187	0.178228	
4.47344	10	4.47344	0.148625	4.47344	0.179449	
4.475	10	4.475	0.147099	4.475	0.176702	
4.47656	10	4.47656	0.144353	4.47656	0.178838	
4.47813	10	4.47813	0.141911	4.47813	0.18067	
4.47969	10	4.47969	0.135197	4.47969	0.182196	
4.48125	10	4.48125	0.146489	4.48125	0.177007	
4.48281	10	4.48281	0.155644	4.48281	0.174871	
4.48438	10	4.48438	0.148015	4.48438	0.177313	
4.48594	10	4.48594	0.148625	4.48594	0.177923	
4.4875	10	4.4875	0.154729	4.4875	0.174871	
4.48906	10	4.48906	0.152898	4.48906	0.176397	
4.49063	10	4.49063	0.151677	4.49063	0.177313	
4.49219	10	4.49219	0.152593	4.49219	0.176397	
4.49375	10	4.49375	0.144353	4.49375	0.177007	
4.49531	10	4.49531	0.14832	4.49531	0.178838	
4.49688	10	4.49688	0.141301	4.49688	0.180364	
4.49844	10	4.49844	0.149236	4.49844	0.176397	
4.5	10	4.5	0.149236	4.5	0.178838	
4.50156	10	4.50156	0.147404	4.50156	0.179144	
4.50312	10	4.50312	0.153508	4.50312	0.173956	
4.50469	10	4.50469	0.151982	4.50469	0.174261	
4.50625	10	4.50625	0.150151	4.50625	0.176702	
4.50781	10	4.50781	0.152898	4.50781	0.176092	
4.50938	10	4.50938	0.150761	4.50938	0.177007	
4.51094	10	4.51094	0.148015	4.51094	0.178533	
4.5125	10	4.5125	0.14832	4.5125	0.181585	
4.51406	10	4.51406	0.146184	4.51406	0.179754	
4.51563	10	4.51563	0.14893	4.51563	0.176702	
4.51719	10	4.51719	0.145878	4.51719	0.179449	
4.51875	10	4.51875	0.144963	4.51875	0.179449	
4.52031	10	4.52031	0.144353	4.52031	0.177007	
4.52188	10	4.52188	0.142827	4.52188	0.177313	
4.52344	10	4.52344	0.150761	4.52344	0.177313	
4.525	10	4.525	0.156255	4.525	0.175787	
4.52656	10	4.52656	0.151372	4.52656	0.176092	
4.52813	10	4.52813	0.152593	4.52813	0.175787	
4.52969	10	4.52969	0.149846	4.52969	0.173345	
4.53125	10	4.53125	0.14771	4.53125	0.177313	
4.53281	10	4.53281	0.147099	4.53281	0.180975	
4.53437	10	4.53437	0.145268	4.53437	0.178533	
4.53594	10	4.53594	0.146184	4.53594	0.180975	
4.5375	10	4.5375	0.144963	4.5375	0.180059	
4.53906	10	4.53906	0.142827	4.53906	0.178533	
4.54063	10	4.54063	0.149846	4.54063	0.176702	
4.54219	10	4.54219	0.152287	4.54219	0.176702	
4.54375	10	4.54375	0.149846	4.54375	0.177618	
4.54531	10	4.54531	0.151372	4.54531	0.174871	
4.54688	10	4.54688	0.151372	4.54688	0.175481	
4.54844	10	4.54844	0.149541	4.54844	0.176397	
4.55	10	4.55	0.137638	4.55	0.179449	
4.55156	10	4.55156	0.14771	4.55156	0.177618	
4.55313	10	4.55313	0.14893	4.55313	0.182196	
4.55469	10	4.55469	0.148015	4.55469	0.179144	
4.55625	10	4.55625	0.142521	4.55625	0.178838	
4.55781	10	4.55781	0.144963	4.55781	0.180364	
4.55938	10	4.55938	0.143437	4.55938	0.180059	
4.56094	10	4.56094	0.145573	4.56094	0.178228	
4.5625	10	4.5625	0.15656	4.5625	0.174566	
4.56406	10	4.56406	0.144658	4.56406	0.177313	
4.56562	10	4.56562	0.150761	4.56562	0.177007	
4.56719	10	4.56719	0.149236	4.56719	0.175176	
4.56875	10	4.56875	0.151677	4.56875	0.175481	
4.57031	10	4.57031	0.166326	4.57031	0.17365	
4.57188	10	4.57188	0.145268	4.57188	0.177313	
4.57344	10	4.57344	0.144353	4.57344	0.180059	
4.575	10	4.575	0.14893	4.575	0.178533	
4.57656	10	4.57656	0.13184	4.57656	0.184942	
4.57813	10	4.57813	0.144658	4.57813	0.182196	
4.57969	10	4.57969	0.143437	4.57969	0.180364	
4.58125	10	4.58125	0.150151	4.58125	0.177313	
4.58281	10	4.58281	0.151067	4.58281	0.176092	
