Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	table - Plot 1	
5.06875	3.06772	5.06875	3.06772	
5.07031	-32.978	5.07031	-32.978	
5.07188	-17.8585	5.07188	-17.8585	
5.07344	-20.9262	5.07344	-20.9262	
5.075	6.13544	5.075	6.13544	
5.07656	-10.1892	5.07656	-10.1892	
5.07813	-20.1593	5.07813	-20.1593	
5.07969	20.488	5.07969	20.488	
5.08125	3.94421	5.08125	3.94421	
5.08281	27.2808	5.08281	27.2808	
5.08438	23.994	5.08438	23.994	
5.08594	11.7231	5.08594	11.7231	
5.0875	-26.6234	5.0875	-26.6234	
5.08906	-10.737	5.08906	-10.737	
5.09063	-15.5577	5.09063	-15.5577	
5.09219	-19.6115	5.09219	-19.6115	
5.09375	17.2011	5.09375	17.2011	
5.09531	-12.5996	5.09531	-12.5996	
5.09688	-4.05377	5.09688	-4.05377	
5.09844	0.438246	5.09844	0.438246	
5.1	11.6135	5.1	11.6135	
5.10156	15.6673	5.10156	15.6673	
5.10313	-7.77886	5.10313	-7.77886	
5.10469	3.50597	5.10469	3.50597	
5.10625	5.47807	5.10625	5.47807	
5.10781	1.31474	5.10781	1.31474	
5.10938	13.6952	5.10938	13.6952	
5.11094	-24.7609	5.11094	-24.7609	
5.1125	-1.64342	5.1125	-1.64342	
5.11406	-21.0358	5.11406	-21.0358	
5.11563	-3.28684	5.11563	-3.28684	
5.11719	-4.49202	5.11719	-4.49202	
5.11875	-8.32667	5.11875	-8.32667	
5.12031	12.8187	5.12031	12.8187	
5.12188	-2.19123	5.12188	-2.19123	
5.12344	-2.73904	5.12344	-2.73904	
5.125	1.53386	5.125	1.53386	
5.12656	11.6135	5.12656	11.6135	
5.12813	4.49202	5.12813	4.49202	
5.12969	-8.32667	5.12969	-8.32667	
5.13125	13.1474	5.13125	13.1474	
5.13281	-13.3665	5.13281	-13.3665	
5.13438	-15.8864	5.13438	-15.8864	
5.13594	-1.20518	5.13594	-1.20518	
5.1375	-10.6275	5.1375	-10.6275	
5.13906	12.8187	5.13906	12.8187	
5.14063	-2.95816	5.14063	-2.95816	
5.14219	-18.9541	5.14219	-18.9541	
5.14375	15.1195	5.14375	15.1195	
5.14531	0.438246	5.14531	0.438246	
5.14688	-2.19123	5.14688	-2.19123	
5.14844	-12.9283	5.14844	-12.9283	
5.15	-19.5019	5.15	-19.5019	
5.15156	-6.13544	5.15156	-6.13544	
5.15313	8.87448	5.15313	8.87448	
5.15469	19.8306	5.15469	19.8306	
5.15625	-2.62947	5.15625	-2.62947	
5.15781	-8.76492	5.15781	-8.76492	
5.15938	-13.6952	5.15938	-13.6952	
5.16094	-11.6135	5.16094	-11.6135	
5.1625	-20.0497	5.1625	-20.0497	
5.16406	-10.5179	5.16406	-10.5179	
5.16563	-22.5697	5.16563	-22.5697	
5.16719	-25.7469	5.16719	-25.7469	
5.16875	0.876492	5.16875	0.876492	
5.17031	3.3964	5.17031	3.3964	
5.17188	-8.76492	5.17188	-8.76492	
5.17344	-18.1872	5.17344	-18.1872	
5.175	-16.2151	5.175	-16.2151	
5.17656	-19.3924	5.17656	-19.3924	
5.17813	-7.12149	5.17813	-7.12149	
5.17969	1.97211	5.17969	1.97211	
5.18125	3.3964	5.18125	3.3964	
5.18281	-8.65535	5.18281	-8.65535	
5.18438	9.75097	5.18438	9.75097	
5.18594	-5.91632	5.18594	-5.91632	
5.1875	-9.31272	5.1875	-9.31272	
5.18906	-1.86254	5.18906	-1.86254	
5.19063	-24.3226	5.19063	-24.3226	
5.19219	13.9143	5.19219	13.9143	
5.19375	15.3386	5.19375	15.3386	
5.19531	-3.28684	5.19531	-3.28684	
5.19688	-14.3525	5.19688	-14.3525	
5.19844	-9.31272	5.19844	-9.31272	
5.2	10.6275	5.2	10.6275	
5.20156	-32.3206	5.20156	-32.3206	
5.20313	-22.1314	5.20313	-22.1314	
5.20469	9.97009	5.20469	9.97009	
5.20625	10.5179	5.20625	10.5179	
5.20781	-17.0916	5.20781	-17.0916	
5.20938	-5.03983	5.20938	-5.03983	
5.21094	7.34062	5.21094	7.34062	
5.2125	-0.547807	5.2125	-0.547807	
5.21406	11.7231	5.21406	11.7231	
5.21563	9.64141	5.21563	9.64141	
5.21719	-4.05377	5.21719	-4.05377	
5.21875	-7.88842	5.21875	-7.88842	
5.22031	-9.64141	5.22031	-9.64141	
5.22188	-5.58763	5.22188	-5.58763	
5.22344	-8.32667	5.22344	-8.32667	
5.225	-16.6533	5.225	-16.6533	
5.22656	-23.3366	5.22656	-23.3366	
5.22813	-8.98404	5.22813	-8.98404	
5.22969	-26.5139	5.22969	-26.5139	
5.23125	-18.1872	5.23125	-18.1872	
5.23281	14.3525	5.23281	14.3525	
5.23438	-3.83465	5.23438	-3.83465	
5.23594	-23.1175	5.23594	-23.1175	
5.2375	-6.90237	5.2375	-6.90237	
5.23906	-5.25895	5.23906	-5.25895	
5.24063	-21.8027	5.24063	-21.8027	
5.24219	17.6394	5.24219	17.6394	
5.24375	3.72509	5.24375	3.72509	
5.24531	-25.0896	5.24531	-25.0896	
5.24688	8.54579	5.24688	8.54579	
5.24844	5.47807	5.24844	5.47807	
5.25	23.994	5.25	23.994	
5.25156	-5.80676	5.25156	-5.80676	
5.25313	23.5557	5.25313	23.5557	
5.25469	-2.51991	5.25469	-2.51991	
5.25625	14.7908	5.25625	14.7908	
5.25781	19.8306	5.25781	19.8306	
5.25938	2.62947	5.25938	2.62947	
5.26094	5.14939	5.26094	5.14939	
5.2625	29.2529	5.2625	29.2529	
5.26406	10.4083	5.26406	10.4083	
5.26563	8.76492	5.26563	8.76492	
5.26719	16.5438	5.26719	16.5438	
5.26875	17.5298	5.26875	17.5298	
5.27031	22.241	5.27031	22.241	
5.27188	5.47807	5.27188	5.47807	
5.27344	-27.1712	5.27344	-27.1712	
5.275	7.55974	5.275	7.55974	
5.27656	7.88842	5.27656	7.88842	
5.27813	-7.6693	5.27813	-7.6693	
5.27969	12.5996	5.27969	12.5996	
5.28125	8.98404	5.28125	8.98404	
5.28281	-10.5179	5.28281	-10.5179	
5.28438	14.7908	5.28438	14.7908	
5.28594	33.8545	5.28594	33.8545	
5.2875	25.4183	5.2875	25.4183	
5.28906	34.0736	5.28906	34.0736	
5.29063	17.8585	5.29063	17.8585	
5.29219	-8.54579	5.29219	-8.54579	
5.29375	11.8326	5.29375	11.8326	
5.29531	15.0099	5.29531	15.0099	
5.29688	-18.2968	5.29688	-18.2968	
5.29844	-15.6673	5.29844	-15.6673	
5.3	29.8007	5.3	29.8007	
5.30156	-10.4083	5.30156	-10.4083	
5.30313	7.45018	5.30313	7.45018	
5.30469	-1.97211	5.30469	-1.97211	
5.30625	31.5537	5.30625	31.5537	
5.30781	-7.23106	5.30781	-7.23106	
5.30938	-0.986053	5.30938	-0.986053	
5.31094	1.09561	5.31094	1.09561	
5.3125	11.0657	5.3125	11.0657	
5.31406	13.4761	5.31406	13.4761	
5.31563	12.5996	5.31563	12.5996	
5.31719	-5.47807	5.31719	-5.47807	
5.31875	-10.1892	5.31875	-10.1892	
5.32031	12.7091	5.32031	12.7091	
5.32188	20.7071	5.32188	20.7071	
5.32344	9.0936	5.32344	9.0936	
5.325	-27.1712	5.325	-27.1712	
5.32656	13.8047	5.32656	13.8047	
5.32813	-25.7469	5.32813	-25.7469	
5.32969	-2.30079	5.32969	-2.30079	
5.33125	-7.88842	5.33125	-7.88842	
5.33281	-7.12149	5.33281	-7.12149	
5.33438	-48.3166	5.33438	-48.3166	
5.33594	1.09561	5.33594	1.09561	
5.3375	-67.8185	5.3375	-67.8185	
5.33906	-29.2529	5.33906	-29.2529	
5.34063	-0.876492	5.34063	-0.876492	
5.34219	35.1692	5.34219	35.1692	
5.34375	-34.0736	5.34375	-34.0736	
5.34531	5.58763	5.34531	5.58763	
5.34688	3.06772	5.34688	3.06772	
5.34844	5.03983	5.34844	5.03983	
5.35	-23.5557	5.35	-23.5557	
5.35156	-16.3247	5.35156	-16.3247	
5.35313	-24.98	5.35313	-24.98	
5.35469	-29.1433	5.35469	-29.1433	
5.35625	-13.3665	5.35625	-13.3665	
5.35781	-18.2968	5.35781	-18.2968	
5.35938	-8.54579	5.35938	-8.54579	
5.36094	-8.21711	5.36094	-8.21711	
5.3625	-5.25895	5.3625	-5.25895	
5.36406	-26.9521	5.36406	-26.9521	
5.36563	-20.0497	5.36563	-20.0497	
5.36719	-26.2947	5.36719	-26.2947	
5.36875	-7.45018	5.36875	-7.45018	
5.37031	-51.713	5.37031	-51.713	
5.37188	-16.8725	5.37188	-16.8725	
5.37344	-7.99799	5.37344	-7.99799	
5.375	-28.8147	5.375	-28.8147	
5.37656	-3.50597	5.37656	-3.50597	
5.37813	-22.0219	5.37813	-22.0219	
5.37969	-7.88842	5.37969	-7.88842	
5.38125	8.65535	5.38125	8.65535	
5.38281	-36.9222	5.38281	-36.9222	
5.38438	-6.68325	5.38438	-6.68325	
5.38594	-3.06772	5.38594	-3.06772	
5.3875	-7.12149	5.3875	-7.12149	
5.38906	-12.0518	5.38906	-12.0518	
5.39063	-18.8446	5.39063	-18.8446	
5.39219	-2.30079	5.39219	-2.30079	
5.39375	-39.223	5.39375	-39.223	
5.39531	-4.8207	5.39531	-4.8207	
5.39688	-2.30079	5.39688	-2.30079	
5.39844	-2.73904	5.39844	-2.73904	
5.4	24.98	5.4	24.98	
5.40156	9.97009	5.40156	9.97009	
5.40313	-2.30079	5.40313	-2.30079	
5.40469	4.49202	5.40469	4.49202	
5.40625	4.16334	5.40625	4.16334	
5.40781	24.3226	5.40781	24.3226	
5.40938	11.504	5.40938	11.504	
5.41094	1.64342	5.41094	1.64342	
5.4125	-17.9681	5.4125	-17.9681	
5.41406	9.64141	5.41406	9.64141	
5.41563	-3.17728	5.41563	-3.17728	
5.41719	22.8983	5.41719	22.8983	
5.41875	24.5418	5.41875	24.5418	
5.42031	43.1672	5.42031	43.1672	
5.42188	28.1573	5.42188	28.1573	
5.42344	40.0995	5.42344	40.0995	
5.425	31.225	5.425	31.225	
5.42656	27.2808	5.42656	27.2808	
5.42813	31.6633	5.42813	31.6633	
5.42969	20.5976	5.42969	20.5976	
5.43125	22.241	5.43125	22.241	
5.43281	26.5139	5.43281	26.5139	
5.43438	0.876492	5.43438	0.876492	
5.43594	24.3226	5.43594	24.3226	
5.4375	28.2669	5.4375	28.2669	
5.43906	9.42228	5.43906	9.42228	
5.44063	52.9182	5.44063	52.9182	
5.44219	41.4142	5.44219	41.4142	
5.44375	31.3346	5.44375	31.3346	
5.44531	11.9422	5.44531	11.9422	
5.44688	15.1195	5.44688	15.1195	
5.44844	11.1753	5.44844	11.1753	
5.45	14.4621	5.45	14.4621	
5.45156	30.3485	5.45156	30.3485	
5.45313	36.484	5.45313	36.484	
5.45469	12.0518	5.45469	12.0518	
5.45625	24.6513	5.45625	24.6513	
5.45781	38.6752	5.45781	38.6752	
5.45938	16.6533	5.45938	16.6533	
5.46094	28.0477	5.46094	28.0477	
5.4625	11.504	5.4625	11.504	
5.46406	41.7429	5.46406	41.7429	
5.46563	-2.41035	5.46563	-2.41035	
5.46719	67.5994	5.46719	67.5994	
5.46875	20.2689	5.46875	20.2689	
5.47031	48.6453	5.47031	48.6453	
5.47188	20.9262	5.47188	20.9262	
5.47344	31.8824	5.47344	31.8824	
5.475	24.7609	5.475	24.7609	
5.47656	49.5218	5.47656	49.5218	
5.47813	14.6812	5.47813	14.6812	
5.47969	12.5996	5.47969	12.5996	
5.48125	16.2151	5.48125	16.2151	
5.48281	16.6533	5.48281	16.6533	
5.48438	13.2569	5.48438	13.2569	
5.48594	14.1334	5.48594	14.1334	
5.4875	17.3107	5.4875	17.3107	
5.48906	19.5019	5.48906	19.5019	
5.49063	12.3804	5.49063	12.3804	
5.49219	18.1872	5.49219	18.1872	
5.49375	-2.30079	5.49375	-2.30079	
5.49531	27.4999	5.49531	27.4999	
5.49688	19.7211	5.49688	19.7211	
5.49844	-6.90237	5.49844	-6.90237	
5.5	-0.219123	5.5	-0.219123	
5.50156	9.42228	5.50156	9.42228	
5.50313	25.5278	5.50313	25.5278	
5.50469	6.46413	5.50469	6.46413	
5.50625	15.4482	5.50625	15.4482	
5.50781	16.1055	5.50781	16.1055	
5.50938	13.9143	5.50938	13.9143	
5.51094	26.2947	5.51094	26.2947	
5.5125	19.0637	5.5125	19.0637	
5.51406	5.47807	5.51406	5.47807	
5.51563	-8.10755	5.51563	-8.10755	
5.51719	21.8027	5.51719	21.8027	
5.51875	-9.75097	5.51875	-9.75097	
5.52031	28.2669	5.52031	28.2669	
5.52188	0.109561	5.52188	0.109561	
5.52344	-12.8187	5.52344	-12.8187	
5.525	6.57369	5.525	6.57369	
5.52656	-4.2729	5.52656	-4.2729	
5.52813	1.53386	5.52813	1.53386	
5.52969	-4.05377	5.52969	-4.05377	
5.53125	-11.6135	5.53125	-11.6135	
5.53281	42.6194	5.53281	42.6194	
5.53438	15.5577	5.53438	15.5577	
5.53594	-7.12149	5.53594	-7.12149	
5.5375	2.95816	5.5375	2.95816	
5.53906	-7.01193	5.53906	-7.01193	
5.54063	6.02588	5.54063	6.02588	
5.54219	12.2709	5.54219	12.2709	
5.54375	19.6115	5.54375	19.6115	
5.54531	-0.986053	5.54531	-0.986053	
5.54688	29.8007	5.54688	29.8007	
5.54844	14.4621	5.54844	14.4621	
5.55	9.31272	5.55	9.31272	
5.55156	0	5.55156	0	
5.55313	-9.97009	5.55313	-9.97009	
5.55469	-1.53386	5.55469	-1.53386	
5.55625	-11.0657	5.55625	-11.0657	
5.55781	-14.3525	5.55781	-14.3525	
5.55938	-2.30079	5.55938	-2.30079	
5.56094	-4.49202	5.56094	-4.49202	
5.5625	-24.1035	5.5625	-24.1035	
5.56406	2.62947	5.56406	2.62947	
5.56563	-20.488	5.56563	-20.488	
5.56719	4.8207	5.56719	4.8207	
5.56875	8.10755	5.56875	8.10755	
5.57031	0.328684	5.57031	0.328684	
5.57188	-19.9402	5.57188	-19.9402	
5.57344	6.46413	5.57344	6.46413	
5.575	1.31474	5.575	1.31474	
5.57656	-6.57369	5.57656	-6.57369	
5.57813	-9.75097	5.57813	-9.75097	
5.57969	-9.64141	5.57969	-9.64141	
5.58125	-22.6792	5.58125	-22.6792	
5.58281	14.1334	5.58281	14.1334	
5.58438	20.1593	5.58438	20.1593	
5.58594	-2.62947	5.58594	-2.62947	
5.5875	-2.41035	5.5875	-2.41035	
5.58906	-2.95816	5.58906	-2.95816	
5.59063	-11.6135	5.59063	-11.6135	
5.59219	5.6972	5.59219	5.6972	
5.59375	13.3665	5.59375	13.3665	
5.59531	1.20518	5.59531	1.20518	
5.59688	-2.62947	5.59688	-2.62947	
5.59844	6.13544	5.59844	6.13544	
5.6	7.01193	5.6	7.01193	
5.60156	31.6633	5.60156	31.6633	
5.60313	10.1892	5.60313	10.1892	
5.60469	13.0378	5.60469	13.0378	
5.60625	0	5.60625	0	
5.60781	16.5438	5.60781	16.5438	
5.60938	16.2151	5.60938	16.2151	
5.61094	10.6275	5.61094	10.6275	
5.6125	17.9681	5.6125	17.9681	
5.61406	8.54579	5.61406	8.54579	
5.61563	3.61553	5.61563	3.61553	
5.61719	18.735	5.61719	18.735	
5.61875	32.8684	5.61875	32.8684	
5.62031	57.1911	5.62031	57.1911	
5.62188	3.94421	5.62188	3.94421	
5.62344	3.94421	5.62344	3.94421	
5.625	16.5438	5.625	16.5438	
5.62656	1.86254	5.62656	1.86254	
5.62813	-7.34062	5.62813	-7.34062	
5.62969	-10.5179	5.62969	-10.5179	
5.63125	-17.5298	5.63125	-17.5298	
5.63281	2.51991	5.63281	2.51991	
5.63438	-9.53185	5.63438	-9.53185	
5.63594	3.94421	5.63594	3.94421	
5.6375	-2.73904	5.6375	-2.73904	
5.63906	16.6533	5.63906	16.6533	
5.64063	-3.61553	5.64063	-3.61553	
5.64219	8.10755	5.64219	8.10755	
5.64375	16.3247	5.64375	16.3247	
5.64531	12.8187	5.64531	12.8187	
5.64688	15.3386	5.64688	15.3386	
5.64844	23.994	5.64844	23.994	
5.65	7.34062	5.65	7.34062	
5.65156	-26.6234	5.65156	-26.6234	
5.65313	-6.90237	5.65313	-6.90237	
5.65469	-11.8326	5.65469	-11.8326	
5.65625	14.7908	5.65625	14.7908	
5.65781	24.3226	5.65781	24.3226	
5.65938	9.31272	5.65938	9.31272	
5.66094	20.8167	5.66094	20.8167	
5.6625	17.749	5.6625	17.749	
5.66406	26.4043	5.66406	26.4043	
5.66563	9.53185	5.66563	9.53185	
5.66719	-13.0378	5.66719	-13.0378	
5.66875	-5.91632	5.66875	-5.91632	
5.67031	11.9422	5.67031	11.9422	
5.67188	3.06772	5.67188	3.06772	
5.67344	27.8286	5.67344	27.8286	
5.675	-5.91632	5.675	-5.91632	
5.67656	0.219123	5.67656	0.219123	
5.67813	7.6693	5.67813	7.6693	
5.67969	0.219123	5.67969	0.219123	
5.68125	0.109561	5.68125	0.109561	
5.68281	22.3505	5.68281	22.3505	
5.68438	-15.4482	5.68438	-15.4482	
5.68594	8.65535	5.68594	8.65535	
5.6875	2.30079	5.6875	2.30079	
5.68906	0.657369	5.68906	0.657369	
5.69063	0.876492	5.69063	0.876492	
5.69219	21.2549	5.69219	21.2549	
5.69375	8.87448	5.69375	8.87448	
5.69531	30.239	5.69531	30.239	
5.69688	5.47807	5.69688	5.47807	
5.69844	-16.982	5.69844	-16.982	
5.7	4.2729	5.7	4.2729	
5.70156	18.0776	5.70156	18.0776	
5.70313	10.4083	5.70313	10.4083	
5.70469	27.9382	5.70469	27.9382	
5.70625	-6.90237	5.70625	-6.90237	
5.70781	7.34062	5.70781	7.34062	
5.70938	2.95816	5.70938	2.95816	
5.71094	17.3107	5.71094	17.3107	
5.7125	35.9362	5.7125	35.9362	
5.71406	10.0797	5.71406	10.0797	
5.71563	29.2529	5.71563	29.2529	
5.71719	11.7231	5.71719	11.7231	
5.71875	6.02588	5.71875	6.02588	
5.72031	21.2549	5.72031	21.2549	
5.72188	-1.64342	5.72188	-1.64342	
5.72344	16.6533	5.72344	16.6533	
5.725	34.8405	5.725	34.8405	
5.72656	1.53386	5.72656	1.53386	
5.72813	27.8286	5.72813	27.8286	
5.72969	30.5676	5.72969	30.5676	
5.73125	49.8505	5.73125	49.8505	
5.73281	26.9521	5.73281	26.9521	
5.73438	8.76492	5.73438	8.76492	
5.73594	23.3366	5.73594	23.3366	
5.7375	26.1852	5.7375	26.1852	
5.73906	25.6374	5.73906	25.6374	
5.74063	22.0219	5.74063	22.0219	
5.74219	6.46413	5.74219	6.46413	
5.74375	-7.99799	5.74375	-7.99799	
5.74531	4.05377	5.74531	4.05377	
5.74688	7.55974	5.74688	7.55974	
5.74844	-10.0797	5.74844	-10.0797	
5.75	-36.0457	5.75	-36.0457	
5.75156	-7.6693	5.75156	-7.6693	
5.75313	3.17728	5.75313	3.17728	
5.75469	2.62947	5.75469	2.62947	
5.75625	14.9004	5.75625	14.9004	
5.75781	24.98	5.75781	24.98	
5.75938	16.7629	5.75938	16.7629	
5.76094	40.4282	5.76094	40.4282	
5.7625	16.6533	5.7625	16.6533	
5.76406	34.731	5.76406	34.731	
5.76563	40.2091	5.76563	40.2091	
5.76719	9.64141	5.76719	9.64141	
5.76875	22.6792	5.76875	22.6792	
5.77031	25.9661	5.77031	25.9661	
5.77188	3.17728	5.77188	3.17728	
5.77344	17.4203	5.77344	17.4203	
5.775	24.98	5.775	24.98	
5.77656	-17.8585	5.77656	-17.8585	
5.77813	33.6354	5.77813	33.6354	
5.77969	2.08167	5.77969	2.08167	
5.78125	23.8844	5.78125	23.8844	
5.78281	22.5697	5.78281	22.5697	
5.78438	7.45018	5.78438	7.45018	
5.78594	17.8585	5.78594	17.8585	
5.7875	15.4482	5.7875	15.4482	
5.78906	10.737	5.78906	10.737	
5.79063	17.8585	5.79063	17.8585	
5.79219	12.0518	5.79219	12.0518	
5.79375	8.32667	5.79375	8.32667	
5.79531	-2.19123	5.79531	-2.19123	
5.79688	36.2648	5.79688	36.2648	
5.79844	0.109561	5.79844	0.109561	
5.8	6.35456	5.8	6.35456	
5.80156	1.31474	5.80156	1.31474	
5.80313	0.876492	5.80313	0.876492	
5.80469	-8.43623	5.80469	-8.43623	
5.80625	-14.1334	5.80625	-14.1334	
5.80781	3.50597	5.80781	3.50597	
5.80938	-7.45018	5.80938	-7.45018	
5.81094	-2.8486	5.81094	-2.8486	
5.8125	13.9143	5.8125	13.9143	
5.81406	33.3067	5.81406	33.3067	
5.81563	-11.3944	5.81563	-11.3944	
5.81719	3.3964	5.81719	3.3964	
5.81875	6.02588	5.81875	6.02588	
5.82031	36.3744	5.82031	36.3744	
5.82188	17.6394	5.82188	17.6394	
5.82344	2.8486	5.82344	2.8486	
5.825	23.227	5.825	23.227	
5.82656	9.0936	5.82656	9.0936	
5.82813	22.0219	5.82813	22.0219	
5.82969	20.8167	5.82969	20.8167	
5.83125	13.1474	5.83125	13.1474	
5.83281	16.5438	5.83281	16.5438	
5.83438	3.94421	5.83438	3.94421	
5.83594	0.547807	5.83594	0.547807	
5.8375	12.0518	5.8375	12.0518	
5.83906	20.7071	5.83906	20.7071	
5.84063	20.8167	5.84063	20.8167	
5.84219	5.58763	5.84219	5.58763	
5.84375	16.3247	5.84375	16.3247	
5.84531	8.65535	5.84531	8.65535	
5.84688	-8.32667	5.84688	-8.32667	
5.84844	11.6135	5.84844	11.6135	
5.85	7.01193	5.85	7.01193	
5.85156	0.986053	5.85156	0.986053	
5.85313	-4.93027	5.85313	-4.93027	
5.85469	32.8684	5.85469	32.8684	
5.85625	4.93027	5.85625	4.93027	
5.85781	-4.05377	5.85781	-4.05377	
5.85938	20.3784	5.85938	20.3784	
5.86094	24.7609	5.86094	24.7609	
5.8625	5.03983	5.8625	5.03983	
5.86406	22.4601	5.86406	22.4601	
5.86563	18.9541	5.86563	18.9541	
5.86719	3.17728	5.86719	3.17728	
5.86875	6.79281	5.86875	6.79281	
5.87031	12.8187	5.87031	12.8187	
5.87188	23.4462	5.87188	23.4462	
5.87344	5.6972	5.87344	5.6972	
5.875	31.8824	5.875	31.8824	
5.87656	24.2131	5.87656	24.2131	
5.87813	32.4302	5.87813	32.4302	
5.87969	-6.46413	5.87969	-6.46413	
5.88125	21.0358	5.88125	21.0358	
5.88281	11.1753	5.88281	11.1753	
5.88438	11.3944	5.88438	11.3944	
5.88594	17.4203	5.88594	17.4203	
