Time - TTL  0	TTL signal - TTL  0	Time - TTL  1	TTL signal - TTL  1	Time - Plot 2	SUM signal - Plot 2	
5.63438	10	5.63438	4.95834	5.63438	0.152898	
5.63594	10	5.63594	4.95315	5.63594	0.151982	
5.6375	10	5.6375	4.96078	5.6375	0.152287	
5.63906	10	5.63906	4.96292	5.63906	0.149236	
5.64063	10	5.64063	4.9617	5.64063	0.150761	
5.64219	10	5.64219	4.95437	5.64219	0.152898	
5.64375	10	5.64375	4.96017	5.64375	0.149846	
5.64531	10	5.64531	4.96109	5.64531	0.149846	
5.64688	10	5.64688	4.95865	5.64688	0.154118	
5.64844	10	5.64844	4.95926	5.64844	0.154729	
5.65	10	5.65	4.96597	5.65	0.148625	
5.65156	10	5.65156	4.95712	5.65156	0.155339	
5.65313	10	5.65313	4.95346	5.65313	0.154118	
5.65469	10	5.65469	4.9675	5.65469	0.153508	
5.65625	10	5.65625	4.96139	5.65625	0.151677	
5.65781	10	5.65781	4.95865	5.65781	0.154118	
5.65938	10	5.65938	4.96292	5.65938	0.151982	
5.66094	10	5.66094	4.96628	5.66094	0.151372	
5.6625	10	5.6625	4.96231	5.6625	0.150761	
5.66406	10	5.66406	4.96231	5.66406	0.14893	
5.66563	10	5.66563	4.95743	5.66563	0.152287	
5.66719	10	5.66719	4.96078	5.66719	0.154118	
5.66875	10	5.66875	4.94888	5.66875	0.153813	
5.67031	10	5.67031	4.95895	5.67031	0.153813	
5.67188	10	5.67188	4.95956	5.67188	0.155034	
5.67344	10	5.67344	4.95834	5.67344	0.152593	
5.675	10	5.675	4.95834	5.675	0.153203	
5.67656	10	5.67656	4.95956	5.67656	0.151982	
5.67813	10	5.67813	4.95773	5.67813	0.152898	
5.67969	10	5.67969	4.95407	5.67969	0.153508	
5.68125	10	5.68125	4.96139	5.68125	0.150456	
5.68281	10	5.68281	4.96292	5.68281	0.150456	
5.68438	10	5.68438	4.96109	5.68438	0.151372	
5.68594	10	5.68594	4.95926	5.68594	0.152898	
5.6875	10	5.6875	4.95987	5.6875	0.148625	
5.68906	10	5.68906	4.95804	5.68906	0.151982	
5.69063	10	5.69063	4.95651	5.69063	0.154729	
5.69219	10	5.69219	4.95987	5.69219	0.152898	
5.69375	10	5.69375	4.95834	5.69375	0.153508	
5.69531	10	5.69531	4.95651	5.69531	0.154118	
5.69688	10	5.69688	4.95865	5.69688	0.150761	
5.69844	10	5.69844	4.94919	5.69844	0.153813	
5.7	10	5.7	4.96109	5.7	0.152898	
5.70156	10	5.70156	4.96231	5.70156	0.152287	
5.70313	10	5.70313	4.96231	5.70313	0.149541	
5.70469	10	5.70469	4.96292	5.70469	0.150151	
5.70625	10	5.70625	4.95468	5.70625	0.153508	
5.70781	10	5.70781	4.95743	5.70781	0.150456	
5.70938	10	5.70938	4.95743	5.70938	0.153203	
5.71094	10	5.71094	4.95346	5.71094	0.152898	
5.7125	10	5.7125	4.95682	5.7125	0.154424	
5.71406	10	5.71406	4.95773	5.71406	0.153813	
5.71563	10	5.71563	4.95468	5.71563	0.154118	
5.71719	10	5.71719	4.96017	5.71719	0.151372	
5.71875	10	5.71875	4.9556	5.71875	0.152593	
5.72031	10	5.72031	4.96017	5.72031	0.151372	
5.72188	10	5.72188	4.9617	5.72188	0.151677	
5.72344	10	5.72344	4.95804	5.72344	0.151372	
5.725	10	5.725	4.96384	5.725	0.148625	
5.72656	10	5.72656	4.9443	5.72656	0.156255	
5.72813	10	5.72813	4.95987	5.72813	0.153508	
5.72969	10	5.72969	4.96292	5.72969	0.153508	
5.73125	10	5.73125	4.95773	5.73125	0.153508	
5.73281	10	5.73281	4.95468	5.73281	0.152898	
5.73438	10	5.73438	4.95651	5.73438	0.153508	
5.73594	10	5.73594	4.96048	5.73594	0.151982	
5.7375	10	5.7375	4.96902	5.7375	0.152287	
5.73906	10	5.73906	4.96139	5.73906	0.152287	
5.74063	10	5.74063	4.95895	5.74063	0.152287	
5.74219	10	5.74219	4.96536	5.74219	0.151677	
5.74375	10	5.74375	4.95895	5.74375	0.150151	
5.74531	10	5.74531	4.9559	5.74531	0.152593	
5.74688	10	5.74688	4.95895	5.74688	0.155644	
5.74844	10	5.74844	4.9556	5.74844	0.151372	
5.75	10	5.75	4.95956	5.75	0.152287	
5.75156	10	5.75156	4.95621	5.75156	0.154729	
5.75313	10	5.75313	4.95865	5.75313	0.15595	
5.75469	10	5.75469	4.95956	5.75469	0.155034	
5.75625	10	5.75625	4.96017	5.75625	0.150761	
5.75781	10	5.75781	4.95132	5.75781	0.155034	
5.75938	10	5.75938	4.95712	5.75938	0.153508	
5.76094	10	5.76094	4.9556	5.76094	0.151677	
5.7625	10	5.7625	4.96048	5.7625	0.151372	
5.76406	10	5.76406	4.95743	5.76406	0.152898	
5.76563	10	5.76563	4.96658	5.76563	0.150761	
5.76719	10	5.76719	4.95926	5.76719	0.153203	
5.76875	10	5.76875	4.95712	5.76875	0.152593	
5.77031	10	5.77031	4.95651	5.77031	0.154424	
5.77188	10	5.77188	4.95499	5.77188	0.154118	
5.77344	10	5.77344	4.95865	5.77344	0.153813	
5.775	10	5.775	4.95804	5.775	0.155034	
5.77656	10	5.77656	4.95773	5.77656	0.150151	
5.77813	10	5.77813	4.95773	5.77813	0.152593	
5.77969	10	5.77969	4.95987	5.77969	0.151677	
5.78125	10	5.78125	4.962	5.78125	0.150456	
5.78281	10	5.78281	4.96597	5.78281	0.151067	
5.78438	10	5.78438	4.96384	5.78438	0.149541	
5.78594	10	5.78594	4.95926	5.78594	0.153203	
5.7875	10	5.7875	4.96139	5.7875	0.148625	
5.78906	10	5.78906	4.95987	5.78906	0.152898	
5.79063	10	5.79063	4.95437	5.79063	0.154118	
5.79219	10	5.79219	4.95834	5.79219	0.154118	
5.79375	10	5.79375	4.95346	5.79375	0.156255	
5.79531	10	5.79531	4.95743	5.79531	0.154424	
5.79688	10	5.79688	4.9559	5.79688	0.151982	
5.79844	10	5.79844	4.96048	5.79844	0.152898	
5.8	10	5.8	4.96017	5.8	0.151982	
5.80156	10	5.80156	4.96261	5.80156	0.149541	
5.80313	10	5.80313	4.96017	5.80313	0.150151	
5.80469	10	5.80469	4.96109	5.80469	0.150456	
5.80625	10	5.80625	4.95773	5.80625	0.153508	
5.80781	10	5.80781	4.95926	5.80781	0.151067	
5.80938	10	5.80938	4.95926	5.80938	0.151982	
5.81094	10	5.81094	4.95529	5.81094	0.154424	
5.8125	10	5.8125	4.95804	5.8125	0.155034	
5.81406	10	5.81406	4.95682	5.81406	0.152898	
5.81563	10	5.81563	4.95956	5.81563	0.152287	
5.81719	10	5.81719	4.96078	5.81719	0.152287	
5.81875	10	5.81875	4.95743	5.81875	0.152898	
5.82031	10	5.82031	4.96323	5.82031	0.151372	
5.82188	10	5.82188	4.96384	5.82188	0.152287	
5.82344	10	5.82344	4.96353	5.82344	0.149541	
5.825	10	5.825	4.96078	5.825	0.151372	
5.82656	10	5.82656	4.95682	5.82656	0.153508	
5.82813	10	5.82813	4.96017	5.82813	0.151677	
5.82969	10	5.82969	4.95987	5.82969	0.152287	
5.83125	10	5.83125	4.94919	5.83125	0.155034	
5.83281	10	5.83281	4.95224	5.83281	0.154729	
5.83438	10	5.83438	4.96261	5.83438	0.152287	
5.83594	10	5.83594	4.95468	5.83594	0.152898	
5.8375	10	5.8375	4.95834	5.8375	0.154729	
5.83906	10	5.83906	4.95224	5.83906	0.152593	
5.84063	10	5.84063	4.96414	5.84063	0.150151	
5.84219	10	5.84219	4.96628	5.84219	0.149541	
5.84375	10	5.84375	4.95651	5.84375	0.153508	
5.84531	10	5.84531	4.96323	5.84531	0.151067	
5.84688	10	5.84688	4.95865	5.84688	0.154424	
5.84844	10	5.84844	4.95651	5.84844	0.153508	
5.85	10	5.85	4.95682	5.85	0.155034	
5.85156	10	5.85156	4.95499	5.85156	0.155034	
5.85313	10	5.85313	4.95651	5.85313	0.156255	
5.85469	10	5.85469	4.95987	5.85469	0.151982	
5.85625	10	5.85625	4.96414	5.85625	0.150456	
5.85781	10	5.85781	4.962	5.85781	0.152593	
5.85938	10	5.85938	4.96445	5.85938	0.151982	
5.86094	10	5.86094	4.95773	5.86094	0.150456	
5.8625	10	5.8625	4.9617	5.8625	0.152593	
5.86406	10	5.86406	4.9559	5.86406	0.152593	
5.86563	10	5.86563	4.95682	5.86563	0.151067	
5.86719	10	5.86719	4.95437	5.86719	0.152593	
5.86875	10	5.86875	4.96414	5.86875	0.151677	
5.87031	10	5.87031	4.94949	5.87031	0.156255	
5.87188	10	5.87188	4.962	5.87188	0.151677	
5.87344	10	5.87344	4.9617	5.87344	0.155034	
5.875	10	5.875	4.95621	5.875	0.153203	
5.87656	10	5.87656	4.95743	5.87656	0.150761	
5.87813	10	5.87813	4.95773	5.87813	0.151067	
5.87969	10	5.87969	0.146184	5.87969	0.15717	
5.88125	10	5.88125	0.147404	5.88125	0.151067	
5.88281	10	5.88281	0.155644	5.88281	0.151067	
5.88438	10	5.88438	0.152593	5.88438	0.151677	
5.88594	10	5.88594	0.147099	5.88594	0.154118	
5.8875	10	5.8875	0.142827	5.8875	0.151677	
5.88906	10	5.88906	0.144658	5.88906	0.152898	
5.89063	10	5.89063	0.150761	5.89063	0.154118	
5.89219	10	5.89219	0.143742	5.89219	0.153813	
5.89375	10	5.89375	0.14008	5.89375	0.15595	
5.89531	10	5.89531	0.144963	5.89531	0.153813	
5.89688	10	5.89688	0.147404	5.89688	0.152898	
5.89844	10	5.89844	0.150761	5.89844	0.152593	
5.9	10	5.9	0.14832	5.9	0.152287	
5.90156	10	5.90156	0.14832	5.90156	0.151982	
5.90313	10	5.90313	0.148625	5.90313	0.152287	
5.90469	10	5.90469	0.151982	5.90469	0.151372	
5.90625	10	5.90625	0.144353	5.90625	0.152898	
5.90781	10	5.90781	0.145268	5.90781	0.153508	
5.90938	10	5.90938	0.144963	5.90938	0.152898	
5.91094	10	5.91094	0.148625	5.91094	0.155034	
5.9125	10	5.9125	0.140996	5.9125	0.154729	
5.91406	10	5.91406	0.141911	5.91406	0.151982	
5.91563	10	5.91563	0.144658	5.91563	0.152593	
5.91719	10	5.91719	0.151677	5.91719	0.154424	
5.91875	10	5.91875	0.148015	5.91875	0.152593	
5.92031	10	5.92031	0.146794	5.92031	0.152287	
5.92188	10	5.92188	0.154118	5.92188	0.151372	
5.92344	10	5.92344	0.147099	5.92344	0.148015	
5.925	10	5.925	0.145878	5.925	0.151677	
5.92656	10	5.92656	0.144353	5.92656	0.156255	
5.92813	10	5.92813	0.151677	5.92813	0.153203	
5.92969	10	5.92969	0.153508	5.92969	0.151677	
5.93125	10	5.93125	0.140996	5.93125	0.154424	
5.93281	10	5.93281	0.144963	5.93281	0.155034	
5.93438	10	5.93438	0.142827	5.93438	0.153203	
5.93594	10	5.93594	0.144353	5.93594	0.151982	
5.9375	10	5.9375	0.143742	5.9375	0.154118	
5.93906	10	5.93906	0.159917	5.93906	0.151067	
5.94063	10	5.94063	0.144963	5.94063	0.151372	
5.94219	10	5.94219	0.145878	5.94219	0.150456	
5.94375	10	5.94375	0.147404	5.94375	0.152593	
5.94531	10	5.94531	0.158086	5.94531	0.149236	
5.94688	10	5.94688	0.145878	5.94688	0.152898	
5.94844	10	5.94844	0.146184	5.94844	0.152593	
5.95	10	5.95	0.142521	5.95	0.155339	
5.95156	10	5.95156	0.145878	5.95156	0.155339	
5.95313	10	5.95313	0.147099	5.95313	0.154118	
5.95469	10	5.95469	0.144047	5.95469	0.153813	
5.95625	10	5.95625	0.145573	5.95625	0.152287	
5.95781	10	5.95781	0.146489	5.95781	0.152287	
5.95938	10	5.95938	0.145573	5.95938	0.151372	
5.96094	10	5.96094	0.14893	5.96094	0.151067	
5.9625	10	5.9625	0.150456	5.9625	0.152898	
5.96406	10	5.96406	0.155339	5.96406	0.150151	
5.96563	10	5.96563	0.142216	5.96563	0.151982	
5.96719	10	5.96719	0.144963	5.96719	0.153508	
5.96875	10	5.96875	0.145573	5.96875	0.150456	
5.97031	10	5.97031	0.142827	5.97031	0.154729	
5.97188	10	5.97188	0.149846	5.97188	0.153508	
5.97344	10	5.97344	0.144963	5.97344	0.154118	
5.975	10	5.975	0.145268	5.975	0.154424	
5.97656	10	5.97656	0.146489	5.97656	0.153508	
5.97813	10	5.97813	0.137638	5.97813	0.152898	
5.97969	10	5.97969	0.147404	5.97969	0.152287	
5.98125	10	5.98125	0.145878	5.98125	0.151982	
5.98281	10	5.98281	0.14771	5.98281	0.150151	
5.98438	10	5.98438	0.139164	5.98438	0.153203	
5.98594	10	5.98594	0.141911	5.98594	0.15595	
5.9875	10	5.9875	0.144658	5.9875	0.151372	
5.98906	10	5.98906	0.144353	5.98906	0.152898	
5.99063	10	5.99063	0.141911	5.99063	0.155644	
5.99219	10	5.99219	0.140385	5.99219	0.15656	
5.99375	10	5.99375	0.138554	5.99375	0.152287	
5.99531	10	5.99531	0.151677	5.99531	0.153508	
5.99688	10	5.99688	0.149541	5.99688	0.153508	
5.99844	10	5.99844	0.145268	5.99844	0.154118	
6	10	6	0.14771	6	0.152593	
6.00156	10	6.00156	0.15656	6.00156	0.150761	
6.00313	10	6.00313	0.148015	6.00313	0.150761	
6.00469	10	6.00469	0.147404	6.00469	0.150151	
6.00625	10	6.00625	0.150151	6.00625	0.152593	
6.00781	10	6.00781	0.142216	6.00781	0.15656	
6.00938	10	6.00938	0.153508	6.00938	0.151677	
6.01094	10	6.01094	0.141301	6.01094	0.155034	
6.0125	10	6.0125	0.145268	6.0125	0.153203	
6.01406	10	6.01406	0.144353	6.01406	0.154118	
6.01563	10	6.01563	0.149541	6.01563	0.152287	
6.01719	10	6.01719	0.146184	6.01719	0.153508	
6.01875	10	6.01875	0.158086	6.01875	0.150456	
6.02031	10	6.02031	0.147099	6.02031	0.151067	
6.02188	10	6.02188	0.14893	6.02188	0.151372	
6.02344	10	6.02344	0.146794	6.02344	0.151067	
6.025	10	6.025	0.159917	6.025	0.14771	
6.02656	10	6.02656	0.147404	6.02656	0.153203	
6.02813	10	6.02813	0.143132	6.02813	0.151677	
6.02969	10	6.02969	0.143742	6.02969	0.153203	
6.03125	10	6.03125	0.141911	6.03125	0.154118	
6.03281	10	6.03281	0.14069	6.03281	0.157476	
6.03438	10	6.03438	0.135197	6.03438	0.156255	
6.03594	10	6.03594	0.147099	6.03594	0.150151	
6.0375	10	6.0375	0.151067	6.0375	0.152287	
6.03906	10	6.03906	0.147404	6.03906	0.154424	
6.04063	10	6.04063	0.147404	6.04063	0.152593	
6.04219	10	6.04219	0.165105	6.04219	0.146794	
6.04375	10	6.04375	0.145878	6.04375	0.151067	
6.04531	10	6.04531	0.142521	6.04531	0.151982	
6.04688	10	6.04688	0.152287	6.04688	0.148625	
6.04844	10	6.04844	0.145573	6.04844	0.153203	
6.05	10	6.05	0.134587	6.05	0.15595	
6.05156	10	6.05156	0.146184	6.05156	0.154729	
6.05313	10	6.05313	0.146184	6.05313	0.153813	
6.05469	10	6.05469	0.139775	6.05469	0.154729	
6.05625	10	6.05625	0.14832	6.05625	0.153813	
6.05781	10	6.05781	0.14069	6.05781	0.152593	
6.05938	10	6.05938	0.152287	6.05938	0.153203	
6.06094	10	6.06094	0.148015	6.06094	0.151067	
6.0625	10	6.0625	0.144353	6.0625	0.152287	
6.06406	10	6.06406	0.157476	6.06406	0.151067	
6.06563	10	6.06563	0.145878	6.06563	0.154424	
6.06719	10	6.06719	0.145878	6.06719	0.151372	
6.06875	10	6.06875	0.144353	6.06875	0.152287	
6.07031	10	6.07031	0.13947	6.07031	0.155034	
6.07188	10	6.07188	0.147404	6.07188	0.153508	
6.07344	10	6.07344	0.141606	6.07344	0.152287	
6.075	10	6.075	0.163884	6.075	0.14893	
6.07656	10	6.07656	0.155034	6.07656	0.150151	
6.07813	10	6.07813	0.144658	6.07813	0.153203	
6.07969	10	6.07969	0.149846	6.07969	0.151677	
6.08125	10	6.08125	0.151677	6.08125	0.151677	
6.08281	10	6.08281	0.145878	6.08281	0.151677	
6.08438	10	6.08438	0.146794	6.08438	0.151067	
6.08594	10	6.08594	0.140996	6.08594	0.153813	
6.0875	10	6.0875	0.149541	6.0875	0.150456	
6.08906	10	6.08906	0.145268	6.08906	0.151372	
6.09063	10	6.09063	0.138249	6.09063	0.155644	
6.09219	10	6.09219	0.151372	6.09219	0.152287	
6.09375	10	6.09375	0.142521	6.09375	0.153203	
6.09531	10	6.09531	0.143742	6.09531	0.152898	
6.09688	10	6.09688	0.145268	6.09688	0.154118	
6.09844	10	6.09844	0.141911	6.09844	0.152287	
6.1	10	6.1	0.150151	6.1	0.151372	
6.10156	10	6.10156	0.14893	6.10156	0.152287	
6.10313	10	6.10313	0.145268	6.10313	0.150761	
6.10469	10	6.10469	0.144658	6.10469	0.150456	
6.10625	10	6.10625	0.152287	6.10625	0.153813	
6.10781	10	6.10781	0.146794	6.10781	0.152898	
6.10938	10	6.10938	0.144047	6.10938	0.153508	
6.11094	10	6.11094	0.140385	6.11094	0.153813	
6.1125	10	6.1125	0.144047	6.1125	0.155644	
6.11406	10	6.11406	0.144963	6.11406	0.155644	
6.11563	10	6.11563	0.152593	6.11563	0.148625	
6.11719	10	6.11719	0.141911	6.11719	0.153203	
6.11875	10	6.11875	0.147099	6.11875	0.155644	
6.12031	10	6.12031	0.14832	6.12031	0.150761	
6.12188	10	6.12188	0.148015	6.12188	0.150456	
6.12344	10	6.12344	0.146184	6.12344	0.151372	
6.125	10	6.125	0.145268	6.125	0.152593	
6.12656	10	6.12656	0.143742	6.12656	0.152898	
6.12813	10	6.12813	0.146489	6.12813	0.151067	
6.12969	10	6.12969	0.144658	6.12969	0.153203	
6.13125	10	6.13125	0.134587	6.13125	0.15595	
6.13281	10	6.13281	0.14832	6.13281	0.15595	
6.13438	10	6.13438	0.145268	6.13438	0.151982	
6.13594	10	6.13594	0.145878	6.13594	0.150761	
6.1375	10	6.1375	0.141911	6.1375	0.154118	
6.13906	10	6.13906	0.144353	6.13906	0.151982	
6.14063	10	6.14063	0.146489	6.14063	0.151067	
6.14219	10	6.14219	0.150151	6.14219	0.151677	
6.14375	10	6.14375	0.144963	6.14375	0.152593	
6.14531	10	6.14531	0.137944	6.14531	0.154424	
6.14688	10	6.14688	0.14771	6.14688	0.151067	
6.14844	10	6.14844	0.144963	6.14844	0.152898	
6.15	10	6.15	0.142827	6.15	0.154424	
6.15156	10	6.15156	0.146489	6.15156	0.151982	
6.15313	10	6.15313	0.142521	6.15313	0.154118	
6.15469	10	6.15469	0.144963	6.15469	0.153203	
6.15625	10	6.15625	0.159307	6.15625	0.14893	
6.15781	10	6.15781	0.145573	6.15781	0.151067	
6.15938	10	6.15938	0.14832	6.15938	0.151067	
6.16094	10	6.16094	0.152287	6.16094	0.150761	
6.1625	10	6.1625	0.150456	6.1625	0.14771	
6.16406	10	6.16406	0.145573	6.16406	0.149846	
6.16563	10	6.16563	0.14832	6.16563	0.154118	
6.16719	10	6.16719	0.146794	6.16719	0.151372	
6.16875	10	6.16875	0.146184	6.16875	0.151372	
6.17031	10	6.17031	0.142216	6.17031	0.154118	
6.17188	10	6.17188	0.141911	6.17188	0.155644	
6.17344	10	6.17344	0.143437	6.17344	0.153813	
6.175	10	6.175	0.148625	6.175	0.151067	
6.17656	10	6.17656	0.146794	6.17656	0.154729	
6.17813	10	6.17813	0.146184	6.17813	0.153508	
6.17969	10	6.17969	0.146184	6.17969	0.152287	
6.18125	10	6.18125	0.14832	6.18125	0.151067	
6.18281	10	6.18281	0.148625	6.18281	0.14893	
6.18438	10	6.18438	0.145268	6.18438	0.151067	
6.18594	10	6.18594	0.148015	6.18594	0.152898	
6.1875	10	6.1875	0.146184	6.1875	0.152287	
6.18906	10	6.18906	0.145268	6.18906	0.152593	
6.19063	10	6.19063	0.14893	6.19063	0.154729	
6.19219	10	6.19219	0.14069	6.19219	0.155644	
6.19375	10	6.19375	0.144047	6.19375	0.154424	
6.19531	10	6.19531	0.153813	6.19531	0.151372	
6.19688	10	6.19688	0.144353	6.19688	0.153508	
6.19844	10	6.19844	0.142216	6.19844	0.151677	
6.2	10	6.2	0.14893	6.2	0.150761	
6.20156	10	6.20156	0.148625	6.20156	0.151372	
6.20313	10	6.20313	0.154424	6.20313	0.151982	
6.20469	10	6.20469	0.153203	6.20469	0.152898	
6.20625	10	6.20625	0.140385	6.20625	0.154424	
6.20781	10	6.20781	0.149541	6.20781	0.151982	
6.20938	10	6.20938	0.137333	6.20938	0.153508	
6.21094	10	6.21094	0.13947	6.21094	0.155644	
6.2125	10	6.2125	0.139775	6.2125	0.155644	
6.21406	10	6.21406	0.142827	6.21406	0.153813	
6.21563	10	6.21563	0.144963	6.21563	0.149541	
6.21719	10	6.21719	0.147099	6.21719	0.151982	
6.21875	10	6.21875	0.147099	6.21875	0.152287	
6.22031	10	6.22031	0.15717	6.22031	0.151677	
6.22188	10	6.22188	0.144658	6.22188	0.151372	
6.22344	10	6.22344	0.147404	6.22344	0.151982	
6.225	10	6.225	0.142216	6.225	0.151982	
6.22656	10	6.22656	0.167547	6.22656	0.145878	
6.22813	10	6.22813	0.145878	6.22813	0.152287	
6.22969	10	6.22969	0.145268	6.22969	0.154118	
6.23125	10	6.23125	0.142521	6.23125	0.152898	
6.23281	10	6.23281	0.153813	6.23281	0.152593	
6.23438	10	6.23438	0.140385	6.23438	0.154729	
6.23594	10	6.23594	0.144047	6.23594	0.151372	
6.2375	10	6.2375	0.148625	6.2375	0.150761	
6.23906	10	6.23906	0.147099	6.23906	0.151067	
6.24063	10	6.24063	0.149236	6.24063	0.150151	
6.24219	10	6.24219	0.147404	6.24219	0.151067	
6.24375	10	6.24375	0.152287	6.24375	0.150151	
6.24531	10	6.24531	0.138249	6.24531	0.154118	
6.24688	10	6.24688	0.145268	6.24688	0.152287	
6.24844	10	6.24844	0.143437	6.24844	0.152898	
6.25	10	6.25	0.146184	6.25	0.155034	
6.25156	10	6.25156	0.152898	6.25156	0.152593	
6.25313	10	6.25313	0.142521	6.25313	0.152898	
6.25469	10	6.25469	0.140385	6.25469	0.154729	
6.25625	10	6.25625	0.146184	6.25625	0.152287	
6.25781	10	6.25781	0.146794	6.25781	0.152898	
6.25938	10	6.25938	0.14832	6.25938	0.150761	
6.26094	10	6.26094	0.146489	6.26094	0.150761	
6.2625	10	6.2625	0.14893	6.2625	0.149846	
6.26406	10	6.26406	0.145268	6.26406	0.151372	
6.26563	10	6.26563	0.156255	6.26563	0.151982	
6.26719	10	6.26719	0.14893	6.26719	0.151677	
6.26875	10	6.26875	0.143132	6.26875	0.152593	
6.27031	10	6.27031	0.141911	6.27031	0.154729	
6.27188	10	6.27188	0.137333	6.27188	0.153813	
6.27344	10	6.27344	0.147099	6.27344	0.152593	
6.275	10	6.275	0.142521	6.275	0.152898	
6.27656	10	6.27656	0.144047	6.27656	0.155034	
6.27813	10	6.27813	0.141301	6.27813	0.153508	
6.27969	10	6.27969	0.146184	6.27969	0.151677	
6.28125	10	6.28125	0.151372	6.28125	0.14893	
6.28281	10	6.28281	0.144047	6.28281	0.151067	
6.28438	10	6.28438	0.145268	6.28438	0.149846	
6.28594	10	6.28594	0.146184	6.28594	0.153203	
6.2875	10	6.2875	0.14771	6.2875	0.153508	
6.28906	10	6.28906	0.139775	6.28906	0.152287	
6.29063	10	6.29063	0.150456	6.29063	0.154118	
6.29219	10	6.29219	0.142827	6.29219	0.155339	
6.29375	10	6.29375	0.149541	6.29375	0.153813	
6.29531	10	6.29531	0.144963	6.29531	0.150456	
6.29688	10	6.29688	0.150761	6.29688	0.152898	
6.29844	10	6.29844	0.145268	6.29844	0.152898	
6.3	10	6.3	0.145573	6.3	0.150456	
6.30156	10	6.30156	0.150456	6.30156	0.151372	
6.30313	10	6.30313	0.146794	6.30313	0.151372	
6.30469	10	6.30469	0.149846	6.30469	0.153203	
6.30625	10	6.30625	0.149236	6.30625	0.150761	
6.30781	10	6.30781	0.150151	6.30781	0.149236	
6.30938	10	6.30938	0.145268	6.30938	0.154118	
6.31094	10	6.31094	0.14008	6.31094	0.153813	
6.3125	10	6.3125	0.144353	6.3125	0.154424	
6.31406	10	6.31406	0.145268	6.31406	0.155339	
6.31563	10	6.31563	0.147404	6.31563	0.148625	
6.31719	10	6.31719	0.131535	6.31719	0.154424	
6.31875	10	6.31875	0.149541	6.31875	0.153813	
6.32031	10	6.32031	0.149541	6.32031	0.150456	
6.32188	10	6.32188	0.150151	6.32188	0.149236	
6.32344	10	6.32344	0.170598	6.32344	0.14771	
6.325	10	6.325	0.141301	6.325	0.152898	
6.32656	10	6.32656	0.145878	6.32656	0.150761	
6.32813	10	6.32813	0.144658	6.32813	0.151677	
6.32969	10	6.32969	0.139775	6.32969	0.155644	
6.33125	10	6.33125	0.143132	6.33125	0.152898	
6.33281	10	6.33281	0.144353	6.33281	0.154729	
6.33438	10	6.33438	0.150761	6.33438	0.155339	
6.33594	10	6.33594	0.147404	6.33594	0.149541	
6.3375	10	6.3375	0.141606	6.3375	0.153508	
6.33906	10	6.33906	0.146184	6.33906	0.151677	
6.34063	10	6.34063	0.141911	6.34063	0.153508	
6.34219	10	6.34219	0.147404	6.34219	0.151067	
6.34375	10	6.34375	0.149846	6.34375	0.149541	
6.34531	10	6.34531	0.139775	6.34531	0.156865	
6.34688	10	6.34688	0.146184	6.34688	0.151982	
6.34844	10	6.34844	0.144963	6.34844	0.152593	
6.35	10	6.35	0.144353	6.35	0.155034	
6.35156	10	6.35156	0.136723	6.35156	0.153508	
6.35313	10	6.35313	0.143132	6.35313	0.154118	
6.35469	10	6.35469	0.146794	6.35469	0.153508	
6.35625	10	6.35625	0.15595	6.35625	0.152593	
6.35781	10	6.35781	0.144658	6.35781	0.152898	
6.35938	10	6.35938	0.144963	6.35938	0.149541	
6.36094	10	6.36094	0.146794	6.36094	0.150761	
6.3625	10	6.3625	0.141606	6.3625	0.149236	
6.36406	10	6.36406	0.142827	6.36406	0.153813	
6.36563	10	6.36563	0.147404	6.36563	0.153508	
6.36719	10	6.36719	0.149541	6.36719	0.151677	
6.36875	10	6.36875	0.143742	6.36875	0.153203	
6.37031	10	6.37031	0.137638	6.37031	0.155339	
6.37188	10	6.37188	0.141301	6.37188	0.153203	
6.37344	10	6.37344	0.142216	6.37344	0.155339	
6.375	10	6.375	0.153508	6.375	0.152593	
6.37656	10	6.37656	0.142216	6.37656	0.155034	
6.37813	10	6.37813	4.95987	6.37813	0.151067	
6.37969	10	6.37969	4.95804	6.37969	0.151372	
6.38125	10	6.38125	4.96841	6.38125	0.150761	
6.38281	10	6.38281	4.9617	6.38281	0.151067	
6.38438	10	6.38438	4.95834	6.38438	0.150761	
6.38594	10	6.38594	4.95865	6.38594	0.152593	
