Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	table - Plot 1	
5.2	30.596	5.2	30.596	
5.20156	32.4693	5.20156	32.4693	
5.20313	10.4068	5.20313	10.4068	
5.20469	9.99054	5.20469	9.99054	
5.20625	20.6055	5.20625	20.6055	
5.20781	36.4238	5.20781	36.4238	
5.20938	28.5147	5.20938	28.5147	
5.21094	18.7323	5.21094	18.7323	
5.2125	22.0624	5.2125	22.0624	
5.21406	32.4693	5.21406	32.4693	
5.21563	40.7947	5.21563	40.7947	
5.21719	21.6462	5.21719	21.6462	
5.21875	23.7275	5.21875	23.7275	
5.22031	25.3926	5.22031	25.3926	
5.22188	11.4475	5.22188	11.4475	
5.22344	33.5099	5.22344	33.5099	
5.225	33.5099	5.225	33.5099	
5.22656	26.2252	5.22656	26.2252	
5.22813	11.8638	5.22813	11.8638	
5.22969	21.438	5.22969	21.438	
5.23125	41.211	5.23125	41.211	
5.23281	16.859	5.23281	16.859	
5.23438	0.416272	5.23438	0.416272	
5.23594	23.9357	5.23594	23.9357	
5.2375	-0.832545	5.2375	-0.832545	
5.23906	8.32545	5.23906	8.32545	
5.24063	12.28	5.24063	12.28	
5.24219	19.5648	5.24219	19.5648	
5.24375	24.9763	5.24375	24.9763	
5.24531	21.2299	5.24531	21.2299	
5.24688	15.1939	5.24688	15.1939	
5.24844	12.0719	5.24844	12.0719	
5.25	15.8184	5.25	15.8184	
5.25156	11.2394	5.25156	11.2394	
5.25313	-2.49763	5.25313	-2.49763	
5.25469	3.74645	5.25469	3.74645	
5.25625	17.8997	5.25625	17.8997	
5.25781	5.20341	5.25781	5.20341	
5.25938	17.6916	5.25938	17.6916	
5.26094	42.6679	5.26094	42.6679	
5.2625	17.2753	5.2625	17.2753	
5.26406	24.5601	5.26406	24.5601	
5.26563	9.57427	5.26563	9.57427	
5.26719	-2.70577	5.26719	-2.70577	
5.26875	13.737	5.26875	13.737	
5.27031	8.74172	5.27031	8.74172	
5.27188	33.0937	5.27188	33.0937	
5.27344	8.94986	5.27344	8.94986	
5.275	24.5601	5.275	24.5601	
5.27656	35.175	5.27656	35.175	
5.27813	1.24882	5.27813	1.24882	
5.27969	4.78713	5.27969	4.78713	
5.28125	6.8685	5.28125	6.8685	
5.28281	27.474	5.28281	27.474	
5.28438	46.4144	5.28438	46.4144	
5.28594	21.6462	5.28594	21.6462	
5.2875	39.754	5.2875	39.754	
5.28906	38.2971	5.28906	38.2971	
5.29063	7.28477	5.29063	7.28477	
5.29219	42.8761	5.29219	42.8761	
5.29375	31.4286	5.29375	31.4286	
5.29531	50.7852	5.29531	50.7852	
5.29688	23.5194	5.29688	23.5194	
5.29844	38.7133	5.29844	38.7133	
5.3	28.9309	5.3	28.9309	
5.30156	14.9858	5.30156	14.9858	
5.30313	17.4834	5.30313	17.4834	
5.30469	30.1798	5.30469	30.1798	
5.30625	12.4882	5.30625	12.4882	
5.30781	30.3879	5.30781	30.3879	
5.30938	7.07663	5.30938	7.07663	
5.31094	15.6102	5.31094	15.6102	
5.3125	41.0028	5.3125	41.0028	
5.31406	25.8089	5.31406	25.8089	
5.31563	2.08136	5.31563	2.08136	
5.31719	7.70104	5.31719	7.70104	
5.31875	16.0265	5.31875	16.0265	
5.32031	11.4475	5.32031	11.4475	
5.32188	9.57427	5.32188	9.57427	
5.32344	19.5648	5.32344	19.5648	
5.325	3.12204	5.325	3.12204	
5.32656	0.832545	5.32656	0.832545	
5.32813	12.0719	5.32813	12.0719	
5.32969	15.4021	5.32969	15.4021	
5.33125	11.8638	5.33125	11.8638	
5.33281	30.3879	5.33281	30.3879	
5.33438	18.5241	5.33438	18.5241	
5.33594	37.4645	5.33594	37.4645	
5.3375	14.9858	5.3375	14.9858	
5.33906	8.74172	5.33906	8.74172	
5.34063	25.6008	5.34063	25.6008	
5.34219	31.0123	5.34219	31.0123	
5.34375	18.316	5.34375	18.316	
5.34531	-11.6556	5.34531	-11.6556	
5.34688	3.12204	5.34688	3.12204	
5.34844	18.9404	5.34844	18.9404	
5.35	-21.0218	5.35	-21.0218	
5.35156	-7.4929	5.35156	-7.4929	
5.35313	-15.4021	5.35313	-15.4021	
5.35469	-9.57427	5.35469	-9.57427	
5.35625	-7.70104	5.35625	-7.70104	
5.35781	-8.32545	5.35781	-8.32545	
5.35938	1.45695	5.35938	1.45695	
5.36094	18.316	5.36094	18.316	
5.3625	-4.99527	5.3625	-4.99527	
5.36406	-22.6868	5.36406	-22.6868	
5.36563	25.8089	5.36563	25.8089	
5.36719	-22.4787	5.36719	-22.4787	
5.36875	10.4068	5.36875	10.4068	
5.37031	2.08136	5.37031	2.08136	
5.37188	6.03595	5.37188	6.03595	
5.37344	17.4834	5.37344	17.4834	
5.375	11.8638	5.375	11.8638	
5.37656	-6.8685	5.37656	-6.8685	
5.37813	6.8685	5.37813	6.8685	
5.37969	0.832545	5.37969	0.832545	
5.38125	-14.5695	5.38125	-14.5695	
5.38281	13.5289	5.38281	13.5289	
5.38438	-1.04068	5.38438	-1.04068	
5.38594	20.8136	5.38594	20.8136	
5.3875	13.5289	5.3875	13.5289	
5.38906	1.04068	5.38906	1.04068	
5.39063	-2.91391	5.39063	-2.91391	
5.39219	8.74172	5.39219	8.74172	
5.39375	4.579	5.39375	4.579	
5.39531	9.15799	5.39531	9.15799	
5.39688	44.333	5.39688	44.333	
5.39844	-10.6149	5.39844	-10.6149	
5.4	6.8685	5.4	6.8685	
5.40156	-8.74172	5.40156	-8.74172	
5.40313	-1.04068	5.40313	-1.04068	
5.40469	12.0719	5.40469	12.0719	
5.40625	3.95459	5.40625	3.95459	
5.40781	13.5289	5.40781	13.5289	
5.40938	20.3974	5.40938	20.3974	
5.41094	2.49763	5.41094	2.49763	
5.4125	-27.6821	5.4125	-27.6821	
5.41406	23.5194	5.41406	23.5194	
5.41563	-0.624409	5.41563	-0.624409	
5.41719	26.2252	5.41719	26.2252	
5.41875	19.1485	5.41875	19.1485	
5.42031	31.4286	5.42031	31.4286	
5.42188	19.9811	5.42188	19.9811	
5.42344	2.08136	5.42344	2.08136	
5.425	8.11731	5.425	8.11731	
5.42656	24.3519	5.42656	24.3519	
5.42813	17.6916	5.42813	17.6916	
5.42969	-2.49763	5.42969	-2.49763	
5.43125	21.2299	5.43125	21.2299	
5.43281	8.94986	5.43281	8.94986	
5.43438	13.9451	5.43438	13.9451	
5.43594	-8.53359	5.43594	-8.53359	
5.4375	13.737	5.4375	13.737	
5.43906	1.04068	5.43906	1.04068	
5.44063	20.8136	5.44063	20.8136	
5.44219	24.7682	5.44219	24.7682	
5.44375	18.7323	5.44375	18.7323	
5.44531	35.175	5.44531	35.175	
5.44688	7.07663	5.44688	7.07663	
5.44844	26.6414	5.44844	26.6414	
5.45	16.2346	5.45	16.2346	
5.45156	21.2299	5.45156	21.2299	
5.45313	10.6149	5.45313	10.6149	
5.45469	11.0312	5.45469	11.0312	
5.45625	6.66036	5.45625	6.66036	
5.45781	30.1798	5.45781	30.1798	
5.45938	18.7323	5.45938	18.7323	
5.46094	42.2517	5.46094	42.2517	
5.4625	-2.91391	5.4625	-2.91391	
5.46406	32.6774	5.46406	32.6774	
5.46563	44.9574	5.46563	44.9574	
5.46719	22.0624	5.46719	22.0624	
5.46875	27.2658	5.46875	27.2658	
5.47031	22.0624	5.47031	22.0624	
5.47188	30.3879	5.47188	30.3879	
5.47344	28.5147	5.47344	28.5147	
5.475	29.9716	5.475	29.9716	
5.47656	27.0577	5.47656	27.0577	
5.47813	32.6774	5.47813	32.6774	
5.47969	12.28	5.47969	12.28	
5.48125	45.3737	5.48125	45.3737	
5.48281	17.0672	5.48281	17.0672	
5.48438	24.1438	5.48438	24.1438	
5.48594	31.4286	5.48594	31.4286	
5.4875	16.4428	5.4875	16.4428	
5.48906	13.3207	5.48906	13.3207	
5.49063	26.2252	5.49063	26.2252	
5.49219	23.7275	5.49219	23.7275	
5.49375	6.24409	5.49375	6.24409	
5.49531	21.6462	5.49531	21.6462	
5.49688	24.3519	5.49688	24.3519	
5.49844	13.1126	5.49844	13.1126	
5.5	10.4068	5.5	10.4068	
5.50156	13.3207	5.50156	13.3207	
5.50313	30.3879	5.50313	30.3879	
5.50469	34.5506	5.50469	34.5506	
5.50625	13.3207	5.50625	13.3207	
5.50781	-15.4021	5.50781	-15.4021	
5.50938	14.3614	5.50938	14.3614	
5.51094	-7.07663	5.51094	-7.07663	
5.5125	-12.4882	5.5125	-12.4882	
5.51406	-20.3974	5.51406	-20.3974	
5.51563	27.0577	5.51563	27.0577	
5.51719	8.11731	5.51719	8.11731	
5.51875	-2.70577	5.51875	-2.70577	
5.52031	17.0672	5.52031	17.0672	
5.52188	16.2346	5.52188	16.2346	
5.52344	1.66509	5.52344	1.66509	
5.525	3.74645	5.525	3.74645	
5.52656	17.4834	5.52656	17.4834	
5.52813	6.8685	5.52813	6.8685	
5.52969	11.4475	5.52969	11.4475	
5.53125	20.3974	5.53125	20.3974	
5.53281	18.316	5.53281	18.316	
5.53438	-18.7323	5.53438	-18.7323	
5.53594	-2.08136	5.53594	-2.08136	
5.5375	35.7994	5.5375	35.7994	
5.53906	32.6774	5.53906	32.6774	
5.54063	3.74645	5.54063	3.74645	
5.54219	23.1031	5.54219	23.1031	
5.54375	34.5506	5.54375	34.5506	
5.54531	42.6679	5.54531	42.6679	
5.54688	7.07663	5.54688	7.07663	
5.54844	34.3425	5.54844	34.3425	
5.55	20.1892	5.55	20.1892	
5.55156	45.3737	5.55156	45.3737	
5.55313	12.6963	5.55313	12.6963	
5.55469	2.49763	5.55469	2.49763	
5.55625	9.36613	5.55625	9.36613	
5.55781	10.1987	5.55781	10.1987	
5.55938	4.99527	5.55938	4.99527	
5.56094	11.0312	5.56094	11.0312	
5.5625	-5.61968	5.5625	-5.61968	
5.56406	-4.37086	5.56406	-4.37086	
5.56563	21.2299	5.56563	21.2299	
5.56719	22.0624	5.56719	22.0624	
5.56875	-22.895	5.56875	-22.895	
5.57031	12.9044	5.57031	12.9044	
5.57188	28.0984	5.57188	28.0984	
5.57344	8.74172	5.57344	8.74172	
5.575	15.1939	5.575	15.1939	
5.57656	13.737	5.57656	13.737	
5.57813	13.1126	5.57813	13.1126	
5.57969	20.8136	5.57969	20.8136	
5.58125	1.04068	5.58125	1.04068	
5.58281	27.474	5.58281	27.474	
5.58438	-1.45695	5.58438	-1.45695	
5.58594	3.33018	5.58594	3.33018	
5.5875	42.0435	5.5875	42.0435	
5.58906	37.4645	5.58906	37.4645	
5.59063	23.5194	5.59063	23.5194	
5.59219	20.8136	5.59219	20.8136	
5.59375	26.4333	5.59375	26.4333	
5.59531	24.1438	5.59531	24.1438	
5.59688	42.6679	5.59688	42.6679	
5.59844	38.9215	5.59844	38.9215	
5.6	39.3377	5.6	39.3377	
5.60156	52.6585	5.60156	52.6585	
5.60313	39.3377	5.60313	39.3377	
5.60469	28.5147	5.60469	28.5147	
5.60625	27.474	5.60625	27.474	
5.60781	34.3425	5.60781	34.3425	
5.60938	66.6036	5.60938	66.6036	
5.61094	43.7086	5.61094	43.7086	
5.6125	49.7446	5.6125	49.7446	
5.61406	53.9073	5.61406	53.9073	
5.61563	32.2611	5.61563	32.2611	
5.61719	31.8448	5.61719	31.8448	
5.61875	29.1391	5.61875	29.1391	
5.62031	25.1845	5.62031	25.1845	
5.62188	20.3974	5.62188	20.3974	
5.62344	31.2204	5.62344	31.2204	
5.625	29.1391	5.625	29.1391	
5.62656	9.7824	5.62656	9.7824	
5.62813	16.2346	5.62813	16.2346	
5.62969	29.3472	5.62969	29.3472	
